zip_code,model_order,train_rmse,test_rmse,train_pred_2016-01-31,train_pred_2016-02-29,train_pred_2016-03-31,train_pred_2016-04-30,train_pred_2016-05-31,train_pred_2016-06-30,train_pred_2016-07-31,train_pred_2016-08-31,train_pred_2016-09-30,train_pred_2016-10-31,train_pred_2016-11-30,train_pred_2016-12-31,train_pred_2017-01-31,train_pred_2017-02-28,train_pred_2017-03-31,train_pred_2017-04-30,train_pred_2017-05-31,train_pred_2017-06-30,train_pred_2017-07-31,train_pred_2017-08-31,train_pred_2017-09-30,train_pred_2017-10-31,train_pred_2017-11-30,train_pred_2017-12-31,train_pred_2018-01-31,train_pred_2018-02-28,train_pred_2018-03-31,train_pred_2018-04-30,train_pred_2018-05-31,train_pred_2018-06-30,train_pred_2018-07-31,train_pred_2018-08-31,train_pred_2018-09-30,train_pred_2018-10-31,train_pred_2018-11-30,train_pred_2018-12-31,train_lci_2016-01-31,train_lci_2016-02-29,train_lci_2016-03-31,train_lci_2016-04-30,train_lci_2016-05-31,train_lci_2016-06-30,train_lci_2016-07-31,train_lci_2016-08-31,train_lci_2016-09-30,train_lci_2016-10-31,train_lci_2016-11-30,train_lci_2016-12-31,train_lci_2017-01-31,train_lci_2017-02-28,train_lci_2017-03-31,train_lci_2017-04-30,train_lci_2017-05-31,train_lci_2017-06-30,train_lci_2017-07-31,train_lci_2017-08-31,train_lci_2017-09-30,train_lci_2017-10-31,train_lci_2017-11-30,train_lci_2017-12-31,train_lci_2018-01-31,train_lci_2018-02-28,train_lci_2018-03-31,train_lci_2018-04-30,train_lci_2018-05-31,train_lci_2018-06-30,train_lci_2018-07-31,train_lci_2018-08-31,train_lci_2018-09-30,train_lci_2018-10-31,train_lci_2018-11-30,train_lci_2018-12-31,train_uci_2016-01-31,train_uci_2016-02-29,train_uci_2016-03-31,train_uci_2016-04-30,train_uci_2016-05-31,train_uci_2016-06-30,train_uci_2016-07-31,train_uci_2016-08-31,train_uci_2016-09-30,train_uci_2016-10-31,train_uci_2016-11-30,train_uci_2016-12-31,train_uci_2017-01-31,train_uci_2017-02-28,train_uci_2017-03-31,train_uci_2017-04-30,train_uci_2017-05-31,train_uci_2017-06-30,train_uci_2017-07-31,train_uci_2017-08-31,train_uci_2017-09-30,train_uci_2017-10-31,train_uci_2017-11-30,train_uci_2017-12-31,train_uci_2018-01-31,train_uci_2018-02-28,train_uci_2018-03-31,train_uci_2018-04-30,train_uci_2018-05-31,train_uci_2018-06-30,train_uci_2018-07-31,train_uci_2018-08-31,train_uci_2018-09-30,train_uci_2018-10-31,train_uci_2018-11-30,train_uci_2018-12-31,test_pred_2019-01-31,test_pred_2019-02-28,test_pred_2019-03-31,test_pred_2019-04-30,test_pred_2019-05-31,test_pred_2019-06-30,test_pred_2019-07-31,test_pred_2019-08-31,test_pred_2019-09-30,test_pred_2019-10-31,test_pred_2019-11-30,test_pred_2019-12-31,test_lci_2019-01-31,test_lci_2019-02-28,test_lci_2019-03-31,test_lci_2019-04-30,test_lci_2019-05-31,test_lci_2019-06-30,test_lci_2019-07-31,test_lci_2019-08-31,test_lci_2019-09-30,test_lci_2019-10-31,test_lci_2019-11-30,test_lci_2019-12-31,test_uci_2019-01-31,test_uci_2019-02-28,test_uci_2019-03-31,test_uci_2019-04-30,test_uci_2019-05-31,test_uci_2019-06-30,test_uci_2019-07-31,test_uci_2019-08-31,test_uci_2019-09-30,test_uci_2019-10-31,test_uci_2019-11-30,test_uci_2019-12-31
38601," ARIMA(1,1,1)(1,0,0)[12] intercept",18364.09799869834,415.1484083720931,491.23356513638663,111781.43875741247,112514.32361078623,113159.86215859209,113936.5452151689,114434.29603585131,115441.93829441941,115529.55561128458,116144.9313948829,115982.86006277581,116322.17256780378,116288.64977982259,115874.14598292204,116482.52376397699,115827.6619143536,115569.08833122838,116218.62065235824,116912.20527342186,117425.52159350627,118096.2751638994,119259.147742319,120421.52428931148,121452.24124948429,121997.57326946539,122297.82704319022,123281.62336094833,124506.43770834811,125242.48392949974,125787.67737441411,126245.61726239884,126868.13619285819,127283.66743063708,127341.46260124215,127786.86218522438,127922.18089074147,128247.53013339314,-1578.9545905466973,111115.04721042085,111848.8890028622,112494.71286402315,113271.48083120113,113769.25656689171,114776.90580275553,114864.52479344215,115479.90079574681,115317.82954627695,115657.14285427416,115623.62312721567,115209.4548856594,115820.6943324966,115165.84178522216,114907.27099432208,115556.80415360113,116250.38902625637,116763.70542186254,117434.45901492551,118597.33160015006,119759.70814918523,120790.4251099712,121335.75713013636,121636.01090391645,122619.80722169114,123844.62156909589,124580.66779024902,125125.86123516384,125583.8011231487,126206.3200536081,126621.851291387,126679.64646199207,127125.0460459743,127260.36475149139,127585.71399414307,2561.4217208194705,112447.8303044041,113179.75821871027,113825.01145316103,114601.60959913666,115099.33550481091,116106.97078608329,116194.58642912701,116809.96199401897,116647.89057927468,116987.20228133339,116953.6764324295,116538.83708018468,117144.35319545738,116489.48204348503,116230.90566813468,116880.43715111534,117574.02152058735,118087.33776515,118758.09131287328,119920.96388448792,121083.34042943773,122114.05738899737,122659.3894087944,122959.64318246399,123943.43950020552,125168.25384760032,125904.30006875045,126449.49351366438,126907.43340164897,127529.95233210828,127945.48356988716,128003.27874049223,128448.67832447446,128583.99702999154,128909.34627264322,128549.93578144861,128955.79478334011,129407.12367588781,129886.19210515956,130379.56790983539,130853.82845305042,131347.38969448168,131877.30428915794,132375.20087640753,132903.41170953042,133414.6975938496,133917.57838549244,127888.11964219854,127994.60260221061,128207.22224741481,128481.1681313336,128792.22048133376,129101.09605722668,129442.50396046489,129830.94352086606,130196.18941204566,130599.17871622482,130991.5942374398,131381.1053063146,129211.75192069869,129916.98696446962,130607.0251043608,131291.2160789855,131966.915338337,132606.56084887416,133252.27542849845,133923.66505744983,134554.2123407694,135207.64470283603,135837.80095025938,136454.05146467028
38673," ARIMA(0,1,0)(0,0,0)[12] intercept",25903.51585532196,2358.3424229771713,486.4571428571428,156385.45714285714,156475.45714285714,156415.45714285714,157016.45714285714,157735.45714285714,158523.45714285714,159265.45714285714,160056.45714285714,160401.45714285714,160849.45714285714,161277.45714285714,162175.45714285714,162499.45714285714,162877.45714285714,163147.45714285714,163524.45714285714,163960.45714285714,164219.45714285714,164217.45714285714,164363.45714285714,164478.45714285714,165060.45714285714,165547.45714285714,166104.45714285714,166982.45714285714,167745.45714285714,168584.45714285714,169339.45714285714,170212.45714285714,171182.45714285714,171772.45714285714,172164.45714285714,172698.45714285714,173004.45714285714,173279.45714285714,-1546.5767754256406,155845.3015243599,155935.3015243599,155875.3015243599,156476.3015243599,157195.3015243599,157983.3015243599,158725.3015243599,159516.3015243599,159861.3015243599,160309.3015243599,160737.3015243599,161635.3015243599,161959.3015243599,162337.3015243599,162607.3015243599,162984.3015243599,163420.3015243599,163679.3015243599,163677.3015243599,163823.3015243599,163938.3015243599,164520.3015243599,165007.3015243599,165564.3015243599,166442.3015243599,167205.3015243599,168044.3015243599,168799.3015243599,169672.3015243599,170642.3015243599,171232.3015243599,171624.3015243599,172158.3015243599,172464.3015243599,172739.3015243599,2519.4910611399264,156925.61276135436,157015.61276135436,156955.61276135436,157556.61276135436,158275.61276135436,159063.61276135436,159805.61276135436,160596.61276135436,160941.61276135436,161389.61276135436,161817.61276135436,162715.61276135436,163039.61276135436,163417.61276135436,163687.61276135436,164064.61276135436,164500.61276135436,164759.61276135436,164757.61276135436,164903.61276135436,165018.61276135436,165600.61276135436,166087.61276135436,166644.61276135436,167522.61276135436,168285.61276135436,169124.61276135436,169879.61276135436,170752.61276135436,171722.61276135436,172312.61276135436,172704.61276135436,173238.61276135436,173544.61276135436,173819.61276135436,173411.45714285714,173897.91428571427,174384.3714285714,174870.82857142854,175357.28571428568,175843.74285714282,176330.19999999995,176816.6571428571,177303.11428571423,177789.57142857136,178276.0285714285,178762.48571428563,172871.3015243599,173134.01888424347,173448.7944533404,173790.5173344341,174149.46103289744,174520.63721012714,174901.082564182,175288.8663399155,175682.64743022254,176081.44938318315,176484.53505647084,176891.33176382366,173951.61276135436,174661.80968718507,175319.9484038024,175951.139808423,176565.11039567392,177166.8485041585,177759.3174358179,178344.4479457987,178923.5811412059,179497.69347395957,180067.52208638616,180633.6396647476
38670," ARIMA(0,2,0)(0,0,0)[12]          ",13039.206737942244,3856.7130435125714,0.0,107115.04787551906,70606.00000000006,71296.99999999999,71779.00000000001,72586.0,73279.0,73596.0,73574.0,73839.0,75517.0,77418.0,78386.0,78521.0,78577.0,79311.0,80023.0,80821.0,82003.0,84219.0,86287.0,87481.99999999997,87358.00000000003,86328.99999999999,84959.0,82938.0,81823.00000000001,81388.0,82735.0,81347.99999999999,79422.0,76057.0,75565.00000000001,75636.0,75396.0,75048.0,-2961.154538844078,105313.92843441216,69564.11777943544,70255.11777943539,70737.11777943542,71544.1177794354,72237.1177794354,72554.1177794354,72532.1177794354,72797.1177794354,74475.1177794354,76376.1177794354,77344.1177794354,77479.1177794354,77535.1177794354,78269.1177794354,78981.1177794354,79779.1177794354,80961.1177794354,83177.1177794354,85245.1177794354,86440.11777943537,86316.11777943543,85287.11777943539,83917.1177794354,81896.1177794354,80781.11777943542,80346.1177794354,81693.1177794354,80306.11777943539,78380.1177794354,75015.1177794354,74523.11777943542,74594.1177794354,74354.1177794354,74006.1177794354,2961.154538844078,108916.16731662596,71647.88222056467,72338.88222056458,72820.88222056461,73627.8822205646,74320.8822205646,74637.8822205646,74615.8822205646,74880.8822205646,76558.8822205646,78459.8822205646,79427.8822205646,79562.8822205646,79618.8822205646,80352.8822205646,81064.8822205646,81862.8822205646,83044.8822205646,85260.8822205646,87328.8822205646,88523.88222056457,88399.88222056463,87370.88222056458,86000.8822205646,83979.8822205646,82864.88222056461,82429.8822205646,83776.8822205646,82389.88222056458,80463.8822205646,77098.8822205646,76606.88222056461,76677.8822205646,76437.8822205646,76089.8822205646,75946.0,76195.0,76444.0,76693.0,76942.0,77191.0,77440.0,77689.0,77938.0,78187.0,78436.0,78685.0,74904.1177794354,73865.28053026911,72545.633693276,70986.37605533193,69215.1946521169,67252.07706544086,65112.28331709361,62807.94538173315,60349.003722905036,57743.79462049741,54999.438986628425,52122.11113237847,76987.8822205646,78524.71946973089,80342.366306724,82399.62394466807,84668.8053478831,87129.92293455914,89767.7166829064,92570.05461826685,95526.99627709496,98630.20537950259,101872.56101337157,105247.88886762153
38680," ARIMA(0,1,0)(0,0,0)[12] intercept",22724.32286928442,1795.5530236905572,690.8285714285713,137695.82857142857,138204.82857142857,138653.82857142857,138887.82857142857,138902.82857142857,139034.82857142857,139099.82857142857,139615.82857142857,140036.82857142857,140249.82857142857,140499.82857142857,141210.82857142857,141956.82857142857,142446.82857142857,142831.82857142857,143270.82857142857,144140.82857142857,145427.82857142857,147081.82857142857,148263.82857142857,149200.82857142857,149909.82857142857,150867.82857142857,151464.82857142857,152017.82857142857,152808.82857142857,153907.82857142857,154466.82857142857,155381.82857142857,155749.82857142857,157125.82857142857,158706.82857142857,160921.82857142857,161754.82857142857,161753.82857142857,-1498.2543661390569,136720.82842432315,137229.82842432315,137678.82842432315,137912.82842432315,137927.82842432315,138059.82842432315,138124.82842432315,138640.82842432315,139061.82842432315,139274.82842432315,139524.82842432315,140235.82842432315,140981.82842432315,141471.82842432315,141856.82842432315,142295.82842432315,143165.82842432315,144452.82842432315,146106.82842432315,147288.82842432315,148225.82842432315,148934.82842432315,149892.82842432315,150489.82842432315,151042.82842432315,151833.82842432315,152932.82842432315,153491.82842432315,154406.82842432315,154774.82842432315,156150.82842432315,157731.82842432315,159946.82842432315,160779.82842432315,160778.82842432315,2879.9115089961992,138670.828718534,139179.828718534,139628.828718534,139862.828718534,139877.828718534,140009.828718534,140074.828718534,140590.828718534,141011.828718534,141224.828718534,141474.828718534,142185.828718534,142931.828718534,143421.828718534,143806.828718534,144245.828718534,145115.828718534,146402.828718534,148056.828718534,149238.828718534,150175.828718534,150884.828718534,151842.828718534,152439.828718534,152992.828718534,153783.828718534,154882.828718534,155441.828718534,156356.828718534,156724.828718534,158100.828718534,159681.828718534,161896.828718534,162729.828718534,162728.828718534,161874.82857142857,162565.65714285715,163256.48571428572,163947.3142857143,164638.14285714287,165328.97142857144,166019.80000000002,166710.6285714286,167401.45714285717,168092.28571428574,168783.1142857143,169473.9428571429,160899.82842432315,161186.7987115049,161567.735922112,161997.31399150344,162457.97625014285,162940.71856902464,163440.19208250768,163952.9117087241,164476.4567015409,165009.0645304334,165549.4046272243,166096.44327279544,162849.828718534,163944.5155742094,164945.23550645943,165897.31457992515,166818.3094641429,167717.22428811825,168599.40791749235,169468.34543413308,170326.45758417342,171175.5068981381,172016.8239442043,172851.44244149033
38671," ARIMA(0,2,0)(0,0,0)[12]          ",21013.85396492503,4999.897123941651,0.0,169807.35476947745,111853.00000000001,112146.0,112021.0,111687.0,111182.0,111780.0,112682.0,113166.0,113048.0,113261.0,114137.0,114834.0,115264.0,115472.0,116104.0,116775.0,117176.0,117619.0,118161.0,119204.0,119608.0,120417.0,120644.0,121031.0,121362.0,121744.0,121932.0,123434.0,124711.0,126732.0,126861.0,127710.0,127699.0,128004.0,-2817.531001233699,168311.31777072186,111347.46730914341,111640.4673091434,111515.4673091434,111181.4673091434,110676.4673091434,111274.4673091434,112176.4673091434,112660.4673091434,112542.4673091434,112755.4673091434,113631.4673091434,114328.4673091434,114758.4673091434,114966.4673091434,115598.4673091434,116269.4673091434,116670.4673091434,117113.4673091434,117655.4673091434,118698.4673091434,119102.4673091434,119911.4673091434,120138.4673091434,120525.4673091434,120856.4673091434,121238.4673091434,121426.4673091434,122928.4673091434,124205.4673091434,126226.4673091434,126355.4673091434,127204.4673091434,127193.4673091434,127498.4673091434,2817.531001233699,171303.39176823304,112358.53269085662,112651.5326908566,112526.5326908566,112192.5326908566,111687.5326908566,112285.5326908566,113187.5326908566,113671.5326908566,113553.5326908566,113766.5326908566,114642.5326908566,115339.5326908566,115769.5326908566,115977.5326908566,116609.5326908566,117280.5326908566,117681.5326908566,118124.5326908566,118666.5326908566,119709.5326908566,120113.5326908566,120922.5326908566,121149.5326908566,121536.5326908566,121867.5326908566,122249.5326908566,122437.5326908566,123939.5326908566,125216.5326908566,127237.5326908566,127366.5326908566,128215.5326908566,128204.5326908566,128509.5326908566,128351.0,128705.0,129059.0,129413.0,129767.0,130121.0,130475.0,130829.0,131183.0,131537.0,131891.0,132245.0,127845.4673091434,127574.59453839625,127167.46987300068,126644.08341661553,126017.86922289185,125298.52548594092,124493.45653585458,123608.54893991776,122648.62592016585,121617.73233111351,120519.32331749148,119356.39472281553,128856.5326908566,129835.40546160375,130950.53012699932,132181.91658338447,133516.13077710816,134943.47451405908,136456.54346414542,138049.45106008224,139717.37407983415,141456.2676688865,143262.67668250852,145133.60527718448
38674," ARIMA(1,1,0)(0,0,0)[12] intercept",11187.296689257324,1262.47566414084,294.06792299691404,68361.99969428082,68428.18925658065,68614.69671055097,68920.12470115068,69236.12443009722,69934.04686410088,70649.04550883354,71482.61480769917,71838.47919155605,72557.4032518805,73446.18546183212,74275.54293382562,74197.84316883273,74291.77156601264,74292.70158951335,74734.6948131767,74812.69942108562,74998.76993969185,75446.76560283639,75603.91233217162,76113.5502522692,76481.12307482988,76660.12632747147,76645.62998669327,76983.6964394975,77452.47919155605,77900.62185508928,78027.26980416512,77971.05933256031,77802.84750568819,77505.2071461094,77598.27278575323,77893.19711713116,77997.91368743895,78484.90799531616,-1712.8478382014619,67930.88875951842,68006.64304667822,68193.15050064854,68498.57849124825,68814.57822019479,69512.50065419845,70227.49929893111,71061.06859779674,71416.93298165362,72135.85704197807,73024.6392519297,73853.99672392319,73776.2969589303,73870.22535611021,73871.15537961092,74313.14860327427,74391.15321118319,74577.22372978942,75025.21939293396,75182.36612226919,75692.00404236677,76059.57686492745,76238.58011756904,76224.08377679084,76562.15022959506,77030.93298165362,77479.07564518685,77605.72359426269,77549.51312265788,77381.30129578576,77083.66093620697,77176.7265758508,77471.65090722873,77576.36747753652,78063.36178541373,2300.98368419529,68793.11062904322,68849.73546648308,69036.2429204534,69341.67091105311,69657.67063999965,70355.5930740033,71070.59171873597,71904.1610176016,72260.02540145848,72978.94946178293,73867.73167173455,74697.08914372805,74619.38937873516,74713.31777591507,74714.24779941578,75156.24102307913,75234.24563098805,75420.31614959428,75868.31181273882,76025.45854207405,76535.09646217163,76902.66928473231,77081.6725373739,77067.1761965957,77405.24264939992,77874.02540145848,78322.16806499171,78448.81601406755,78392.60554246274,78224.39371559062,77926.75335601183,78019.81899565566,78314.74332703359,78419.45989734138,78906.45420521859,78907.69372896284,79207.68093266171,79503.01715834893,79797.3568359382,80091.48298680062,80385.56338606993,80679.63398231224,80973.7024780957,81267.7705238215,81561.83847311509,81855.9064017465,82149.9743259507,78486.14751906041,78544.5734992107,78653.36492721226,78793.10126979876,78953.01835442631,79127.04107198158,79311.5335190397,79504.16897445936,79703.36630225476,79907.99662784727,80117.221490063,80330.39810747573,79329.23993886527,79870.78836611271,80352.6693894856,80801.61240207765,81229.94761917493,81644.08570015828,82047.73444558478,82443.23598173204,82832.17474538824,83215.6803183829,83594.59131342999,83969.55054442566
38659," ARIMA(2,2,2)(0,0,0)[12]          ",13929.13906462846,1617.663922161095,0.0,112588.99014299789,72554.51585428126,72741.63843926389,72855.42460275591,72475.51060463417,71857.67177555291,71345.1095786377,71853.39802532803,72855.52824877783,71868.34462745857,72106.74806504138,70686.37408999291,71141.8767125952,70319.18910686663,70560.12054704277,71254.07045588132,72707.02362599465,72997.59445619032,73325.99854842343,73081.21511064259,72906.58964954346,72983.38780805499,72719.37954832477,73525.60692665544,72996.98329373213,74016.73678720306,73830.56485820633,74605.38484774917,73816.54549105122,73970.80522939032,73926.14493352205,74849.31241931497,76247.5370276734,77582.29383158268,78163.45751136511,-2876.8430639697804,110968.98471947404,71784.86217474671,71972.58467744302,72087.77848370334,71708.12278776163,71091.29732696412,70579.28602952526,71087.97159934291,72090.89459743194,71103.85561038669,71342.88640741205,69922.80096197069,70378.57497214375,69556.34501884441,69797.3646146456,70491.71007915349,71944.81667738663,72235.57546593827,72564.24644949423,72319.52071667736,72145.14637110947,72222.02672779062,71958.1490324844,72764.53231066719,72235.9485554413,73255.86149640937,73069.73385747643,73844.64427241069,73055.89565667114,73210.18395446757,73165.62451238565,74088.8160791796,75487.10291344153,76821.91217156721,77403.0967034706,2876.8430639697804,114208.99556652174,73324.1695338158,73510.69220108475,73623.07072180849,73242.8984215067,72624.0462241417,72110.93312775013,72618.82445131315,73620.16190012373,72632.83364453046,72870.6097226707,71449.94721801514,71905.17845304665,71082.03319488885,71322.87647943993,72016.43083260914,73469.23057460268,73759.61344644237,74087.75064735264,73842.90950460781,73668.03292797745,73744.74888831936,73480.61006416513,74286.6815426437,73758.01803202297,74777.61207799675,74591.39585893623,75366.12542308765,74577.1953254313,74731.42650431306,74686.66535465846,75609.80875945034,77007.97114190528,78342.67549159814,78923.81831925962,78805.76857866446,79716.21082219324,80529.62858870413,81194.8452082034,81875.08661634494,82699.69727384057,83583.05379591226,84362.68424291741,85035.9104417097,85751.37135273377,86586.30295188917,87442.33788307013,78045.47115946496,78055.4285728539,77802.93552648934,77233.15805400832,76504.37382022127,75772.30150377325,74989.4013829667,74006.83354479418,72809.45115117318,71537.1349460777,70280.67178690403,68962.62267307464,79566.06599786396,81376.99307153259,83256.32165091892,85156.53236239849,87245.79941246861,89627.0930439079,92176.70620885782,94718.53494104065,97262.36973224621,99965.60775938984,102891.93411687431,105922.05309306561
38666," ARIMA(1,1,1)(0,0,0)[12] intercept",12187.510687583652,1362.3635581605042,223.85112607397605,73131.51011686094,72678.93448679251,72711.20628041736,72938.19220357032,73184.32511602633,73208.13393517614,72918.19692966882,72797.17859492695,72800.89609001807,73135.69195986472,73229.67474235577,73402.73954329826,73680.62539593621,73963.415090117,74126.30415670143,74601.23985066249,75192.39443137753,75708.32329395272,76708.6602146926,76917.55457637584,77044.0230551726,76592.22586191088,76710.84846216916,76906.3391855534,76874.72283043899,77140.83015331723,77347.85766370715,77492.54404604237,77605.40443221746,77854.08406135603,77981.48265192739,78275.9600839435,78447.86143824384,78785.47024974061,78830.36533574779,-1811.9244105093555,72581.25177321766,72130.38045786678,72164.01910390053,72392.11298007748,72639.15176552284,72663.70647160998,72374.38719218386,72253.8829037027,72258.02987706236,72593.18576739127,72687.47118950736,72860.79099232255,73138.89213271934,73421.86388912899,73584.9071374732,74059.97355830792,74651.23909137663,75167.2622039545,76167.67924511511,76376.64175815832,76503.16823789343,76051.42042911965,76170.0850935311,76365.61165750815,76334.0258487018,76600.15921181958,76807.20892557329,76951.914242992,77064.79077942028,77313.48418527604,77440.89452911078,77735.38198904332,77907.29189985359,78244.90801283835,78289.80932974348,2259.626662657308,73681.76846050422,73227.48851571824,73258.3934569342,73484.27142706315,73729.49846652983,73752.5613987423,73462.00666715378,73340.4742861512,73343.76230297377,73678.19815233817,73771.87829520418,73944.68809427397,74222.35865915308,74504.96629110503,74667.70117592966,75142.50614301706,75733.54977137843,76249.38438395095,77249.64118427009,77458.46739459336,77584.87787245176,77133.0312947021,77251.61183080722,77447.06671359864,77415.41981217617,77681.50109481488,77888.50640184102,78033.17384909274,78146.01808501464,78394.68393743601,78522.070774744,78816.53817884368,78988.43097663409,79326.03248664287,79370.9213417521,78919.77664262646,79179.29030109865,79432.09535456773,79679.4537824295,79922.39016867564,80161.73635918228,80398.16771835794,80632.2325654255,80864.376073341,81094.95967200249,81324.27680145255,81552.56570169033,78379.2259541632,78456.35953344699,78590.49053174154,78751.46092001376,78927.52738982398,79112.85492878036,79304.18087713752,79499.54909207902,79697.73098510993,79897.92837544471,80099.60879974668,80302.40915995839,79460.32733108972,79902.22106875031,80273.70017739393,80607.44664484523,80917.2529475273,81210.6177895842,81492.15455957837,81764.91603877197,82031.02116157208,82291.99096856026,82548.94480315842,82802.72224342226
38631," ARIMA(2,0,2)(0,0,1)[12] intercept",344.5361842711373,1159.3639422158792,61657.44550559121,62399.10312292226,60369.29005209109,59102.191208648335,59522.61733391984,59902.48810018318,59664.33750682707,59703.55195913385,59739.68806603066,59463.57259046794,59940.62543265217,60636.04988179832,60403.98374982351,61917.280400639065,62858.87021726178,63225.264067052696,63274.039282367856,63766.14240709977,63353.06711594098,62976.263991903594,62833.17296858601,63655.661692194684,63189.735235682776,61627.230733105214,60755.164471173426,60582.982679378736,60644.31022592473,60410.850434298176,60188.23736756641,59846.583805254166,59518.84286071633,59890.507354890855,60462.35256458006,61216.81560274661,61881.51399801117,62315.24102205355,58184.99105680681,61356.20169423382,59680.99140677133,58437.028425982644,58861.892123642865,59298.83823243424,59063.34916778915,59102.56575326312,59172.20521576713,58896.09331078832,59373.20727054313,60076.74801407905,59847.3011038843,61363.76238621327,62333.32189005884,62703.5303865766,62752.775111277595,63260.34449771039,62848.164312888206,62471.361548745655,62340.16235470906,63162.743077467414,62696.95749524198,61137.11763341229,60265.626598316005,60094.087500169844,60164.847125755776,59932.74827214469,59710.289210107294,59375.439881465965,59048.12069103134,59419.78644321389,59997.47248616649,60752.021520910705,61416.837389915054,61851.67514645438,65129.899954375614,63442.00455161069,61057.58869741085,59767.35399131403,60183.34254419682,60506.137967932125,60265.32584586499,60304.53816500458,60307.1709162942,60031.05187014757,60508.043594761206,61195.351749517584,60960.66639576271,62470.79841506486,63384.418544464716,63746.99774752879,63795.30345345812,64271.94031648914,63857.96991899376,63481.16643506153,63326.18358246297,64148.580306921955,63682.51297612357,62117.34383279814,61244.70234403085,61071.87785858763,61123.77332609369,60888.952596451665,60666.18552502553,60317.727729042366,59989.56503040132,60361.22826656782,60927.23264299364,61681.609684582516,62346.19060610729,62778.80689765273,63046.59965449924,63106.63978902326,63037.26243516156,62902.916948169615,63009.80934065179,63126.571096947686,63190.45360134856,62893.71336491536,62337.59446403333,61836.358251797734,61646.01710001655,61493.65975987749,62583.25173792607,62067.11695906162,61349.745577869704,60786.42722798074,60601.95676275602,60513.33671500539,60428.979547367824,60024.16929859302,59389.510070615084,58832.14389434534,58602.31764498237,58418.83762946499,63509.94757107241,64146.162618984905,64724.779292453415,65019.40666835849,65417.66191854756,65739.80547888998,65951.9276553293,65763.2574312377,65285.67885745158,64840.57260925013,64689.71655505073,64568.481890289986
38672," ARIMA(1,1,1)(0,0,0)[12] intercept",32663.511864878386,917.192176699982,948.1287244354743,196843.6903546959,197143.4624559648,197254.04371114934,197792.1185962447,198175.53675569425,198813.56599841884,199761.47589008557,200568.4983746961,201255.3313926462,201283.0071004189,201636.43874038878,202105.36302593318,203345.68354702066,204403.26068176923,205612.8656963194,206370.68700203428,207217.31568434427,207565.4788829948,207698.98607655262,207904.7318106632,208471.54642013894,209021.77214653397,210022.9034474336,211152.18175695415,211918.97820839658,212563.0084274104,212991.81389689632,213306.7105008474,214339.44391116535,216162.117742308,218903.4956534093,221221.5812046091,223112.11038895752,224175.3031251944,224727.6756561272,-1343.24770393773,195656.75745607485,195956.72846298094,196067.45092084227,196605.62609871398,196989.1155205487,197627.19541188638,198575.14130811745,199382.1893907507,200069.0406097794,200096.7292600344,200450.17010363514,200919.10093427295,202159.4261099694,203217.00655494796,204426.61392367206,205184.4369036464,206031.0667766766,206379.23082216177,206512.7386179864,206718.48478042864,207285.29969453404,207835.52563758203,208836.65709256564,209965.93551167104,210732.7320410505,211376.7623154933,211805.56782440052,212120.46445638814,213153.19788664574,214975.87173196956,217717.24965315653,220035.33521152928,221925.86440097913,222989.05714084418,223541.42967435732,3239.5051528086788,198030.62325331694,198330.19644894864,198440.6365014564,198978.6110937754,199361.95799083982,199999.9365849513,200947.81047205368,201754.8073586415,202441.62217551304,202469.28494080342,202822.70737714242,203291.62511759342,204531.9409840719,205589.5148085905,206799.11746896675,207556.93710042216,208403.56459201194,208751.72694382782,208885.23353511884,209090.97884089773,209657.79314574384,210208.0186554859,211209.14980230157,212338.42800223725,213105.22437574266,213749.25453932746,214178.0599693921,214492.95654530666,215525.68993568496,217348.36375264646,220089.7416536621,222407.82719768892,224298.3563769359,225361.5491095446,225913.92163789706,224850.09953903838,225784.20972268257,226720.79828936336,227659.42707775085,228599.73539046975,229541.42629899702,230484.25536976077,231428.02138338864,232372.55869473002,233317.7309435747,234263.42587727375,235209.55108868613,223663.85355910365,224123.39707049078,224704.8311168679,225350.04585296664,226036.03983226704,226750.8094506713,227487.1337530183,228240.2719406241,229006.92167465689,229784.6822013985,230571.75085246935,231366.7392012279,226036.3455189731,227445.02237487436,228736.76546185883,229968.80830253506,231163.43094867247,232332.04314732272,233481.37698650322,234615.77082615317,235738.19571480315,236850.77968575087,237955.10090207815,239052.36297614436
