zip_code,model_order,train_rmse,test_rmse,train_pred_2016-01-31,train_pred_2016-02-29,train_pred_2016-03-31,train_pred_2016-04-30,train_pred_2016-05-31,train_pred_2016-06-30,train_pred_2016-07-31,train_pred_2016-08-31,train_pred_2016-09-30,train_pred_2016-10-31,train_pred_2016-11-30,train_pred_2016-12-31,train_pred_2017-01-31,train_pred_2017-02-28,train_pred_2017-03-31,train_pred_2017-04-30,train_pred_2017-05-31,train_pred_2017-06-30,train_pred_2017-07-31,train_pred_2017-08-31,train_pred_2017-09-30,train_pred_2017-10-31,train_pred_2017-11-30,train_pred_2017-12-31,train_pred_2018-01-31,train_pred_2018-02-28,train_pred_2018-03-31,train_pred_2018-04-30,train_pred_2018-05-31,train_pred_2018-06-30,train_pred_2018-07-31,train_pred_2018-08-31,train_pred_2018-09-30,train_pred_2018-10-31,train_pred_2018-11-30,train_pred_2018-12-31,train_lci_2016-01-31,train_lci_2016-02-29,train_lci_2016-03-31,train_lci_2016-04-30,train_lci_2016-05-31,train_lci_2016-06-30,train_lci_2016-07-31,train_lci_2016-08-31,train_lci_2016-09-30,train_lci_2016-10-31,train_lci_2016-11-30,train_lci_2016-12-31,train_lci_2017-01-31,train_lci_2017-02-28,train_lci_2017-03-31,train_lci_2017-04-30,train_lci_2017-05-31,train_lci_2017-06-30,train_lci_2017-07-31,train_lci_2017-08-31,train_lci_2017-09-30,train_lci_2017-10-31,train_lci_2017-11-30,train_lci_2017-12-31,train_lci_2018-01-31,train_lci_2018-02-28,train_lci_2018-03-31,train_lci_2018-04-30,train_lci_2018-05-31,train_lci_2018-06-30,train_lci_2018-07-31,train_lci_2018-08-31,train_lci_2018-09-30,train_lci_2018-10-31,train_lci_2018-11-30,train_lci_2018-12-31,train_uci_2016-01-31,train_uci_2016-02-29,train_uci_2016-03-31,train_uci_2016-04-30,train_uci_2016-05-31,train_uci_2016-06-30,train_uci_2016-07-31,train_uci_2016-08-31,train_uci_2016-09-30,train_uci_2016-10-31,train_uci_2016-11-30,train_uci_2016-12-31,train_uci_2017-01-31,train_uci_2017-02-28,train_uci_2017-03-31,train_uci_2017-04-30,train_uci_2017-05-31,train_uci_2017-06-30,train_uci_2017-07-31,train_uci_2017-08-31,train_uci_2017-09-30,train_uci_2017-10-31,train_uci_2017-11-30,train_uci_2017-12-31,train_uci_2018-01-31,train_uci_2018-02-28,train_uci_2018-03-31,train_uci_2018-04-30,train_uci_2018-05-31,train_uci_2018-06-30,train_uci_2018-07-31,train_uci_2018-08-31,train_uci_2018-09-30,train_uci_2018-10-31,train_uci_2018-11-30,train_uci_2018-12-31,test_pred_2019-01-31,test_pred_2019-02-28,test_pred_2019-03-31,test_pred_2019-04-30,test_pred_2019-05-31,test_pred_2019-06-30,test_pred_2019-07-31,test_pred_2019-08-31,test_pred_2019-09-30,test_pred_2019-10-31,test_pred_2019-11-30,test_pred_2019-12-31,test_lci_2019-01-31,test_lci_2019-02-28,test_lci_2019-03-31,test_lci_2019-04-30,test_lci_2019-05-31,test_lci_2019-06-30,test_lci_2019-07-31,test_lci_2019-08-31,test_lci_2019-09-30,test_lci_2019-10-31,test_lci_2019-11-30,test_lci_2019-12-31,test_uci_2019-01-31,test_uci_2019-02-28,test_uci_2019-03-31,test_uci_2019-04-30,test_uci_2019-05-31,test_uci_2019-06-30,test_uci_2019-07-31,test_uci_2019-08-31,test_uci_2019-09-30,test_uci_2019-10-31,test_uci_2019-11-30,test_uci_2019-12-31
29137," ARIMA(1,0,3)(0,0,1)[12] intercept",619.1929952142424,415.3364382982796,83000.81153905895,85120.83810355558,85519.43928380872,85923.50377547364,85695.5592356721,83810.9642918616,82308.94804160432,83240.33947017313,84793.96414059136,85067.50877587285,82957.20840109982,80524.94053042984,79146.02524027671,79327.79554354363,78951.917844832,79401.34088687524,81131.71516052511,82674.87900732513,81638.72167580304,81026.85862718866,81483.88651255089,82725.00607502153,82465.65440066905,82854.18941483772,83209.96311200752,83323.52605505177,83925.10745768358,85631.52078921333,84682.43952314758,85492.90332222031,85343.37937008275,84691.75648232552,83523.0844644291,82164.36041219352,82371.21949615997,84047.16089780079,78161.38619642839,83405.7030617222,84269.16745071231,84679.45389774986,84494.26973972502,82688.17548947454,81190.3175633626,82130.52599080575,83729.65089727321,84033.2664209586,81924.85243648312,79519.93885598848,78144.73209735264,78350.31481287853,77996.69626667464,78447.41609760348,80186.87830704828,81739.89718417887,80709.96494975653,80100.47869841589,80564.9212802529,81821.47748048686,81562.97307562944,81970.0989659616,82330.80851862761,82449.28376068598,83052.93090417278,84761.47297998387,83814.02861233539,84625.44562081028,84479.95087343744,83828.46603662525,82660.84916580722,81309.4906360183,81516.35653399387,83205.2342380481,87840.23688168952,86835.97314538895,86769.71111690513,87167.55365319742,86896.84873161919,84933.75309424866,83427.57851984605,84350.15294954051,85858.2773839095,86101.7511307871,83989.56436571652,81529.9422048712,80147.31838320078,80305.27627420874,79907.13942298936,80355.26567614701,82076.55201400195,83609.86083047139,82567.47840184956,81953.23855596143,82402.85174484889,83628.5346695562,83368.33572570866,83738.27986371383,84089.11770538743,84197.76834941756,84797.28401119438,86501.5685984428,85550.85043395977,86360.36102363035,86206.80786672806,85555.0469280258,84385.319763051,83019.23018836875,83226.08245832608,84889.08755755347,84681.97018670774,84335.0249234416,83267.9053104806,82735.8869626792,81919.82634322261,82149.55176573138,82104.52753460461,82608.93026558086,83382.40193168964,83726.6667106334,83594.28998550987,83031.38767362382,83842.5454187097,82617.01251453866,80555.15920951945,79453.69022982991,78318.547097668,78357.88293325907,78196.83231865213,78631.05260386823,79364.31452732782,79689.66726016284,79552.74169942277,78985.63054527566,85521.39495470577,86053.03733234454,85980.65141144174,86018.08369552849,85521.10558877722,85941.22059820368,86012.22275055709,86586.80792729348,87400.48933605147,87763.66616110397,87635.83827159696,87077.14480197197
29229," ARIMA(1,1,1)(0,0,0)[12] intercept",24495.11025161517,1480.7152656255653,367.77229323832285,148272.33499796505,148680.12885440362,149628.47864850788,150321.99973068762,151015.5453339734,151503.50198833813,151864.97455138538,152510.45246054302,153132.62157148315,153421.42594534822,153867.10946238463,155168.61847248801,156183.07569599818,156775.15612865487,156487.4905397517,156595.01483480082,156495.46735690744,156448.91726587908,156193.5623877992,156163.22544865566,156250.91722899678,156296.3213715414,156128.2339895278,156040.6046737017,156226.60941274985,157006.3033883489,157843.35509442442,158598.1200146041,159091.53045760118,159732.35171078632,160591.8529767795,161269.85875929493,161768.40122245115,161975.37396797468,162670.829652913,-1711.631893817899,147577.78821410943,147985.99839999588,148934.58820603098,149628.2478881039,150321.87360694323,150809.87659700817,151171.3759675527,151816.86938910172,152439.04747740208,152727.85704699013,153173.54357120502,154475.0543218388,155489.51255276613,156081.59356851893,155793.92831711497,155901.4528075109,155801.90544268576,155755.3554171022,155500.00057690233,155469.66365968404,155557.35545271568,155602.75960260569,155434.67222484367,155347.0429114784,155533.0476519509,156312.7416283744,157149.79333492712,157904.558255383,158397.96869853995,159038.7899518176,159898.29121786437,160576.2970004108,161074.83946358494,161281.81220911886,161977.2678940632,2447.1764802945445,148966.88178182067,149374.25930881136,150322.36909098478,151015.75157327132,151709.21706100355,152197.1273796681,152558.57313521806,153204.03553198432,153826.1956655642,154114.9948437063,154560.67535356423,155862.18262313723,156876.63883923023,157468.7186887908,157181.05276238846,157288.57686209073,157189.0292711291,157142.47911465596,156887.12419869608,156856.7872376273,156944.47900527788,156989.8831404771,156821.79575421193,156734.16643592497,156920.1711735488,157699.86514832338,158536.91685392172,159291.6817738252,159785.09221666242,160425.91346975503,161285.41473569465,161963.42051817907,162461.96298131737,162668.9357268305,163364.3914117628,163411.2352916496,163803.1951731967,164190.17238580302,164573.1933645747,164953.07309789333,165330.4586856663,165705.86392453118,166079.69676847124,166452.2811325149,166823.87420484994,167194.68019262358,167564.8612360934,162717.67353280325,162805.93370915359,162951.39348047465,163125.3794624297,163317.47923679408,163522.64716940423,163738.01145788858,163961.747654464,164192.59744334378,164429.63602585281,164672.14927205077,164919.56424004684,164104.79705049592,164800.4566372398,165428.95129113138,166021.00726671968,166588.66695899257,167138.27020192836,167673.71639117377,168197.64588247848,168711.96482168604,169218.11238384707,169717.2111131964,170210.15823213995
29301," ARIMA(0,1,2)(0,0,0)[12] intercept",18319.02720231225,535.5666912136578,813.4542888590465,111186.71905096971,111270.8318212958,111950.61788233778,112457.1052597122,113170.88505373643,114140.96549178616,115075.19613900439,116313.39428857683,117533.42934446596,118852.65296657018,119899.10168808095,120858.2852568941,121446.05106638875,122271.3454384825,122901.15074828666,123805.49405504654,124329.2092241188,124885.80140283825,125582.74545179261,126227.98802575331,126858.68499168797,127131.47941311884,127839.24000675352,128492.2274689858,129597.24973029281,130569.94333544801,131855.77121356924,132763.20894654444,133815.25821269365,134744.2995672537,135815.01611720925,136689.45244589087,137457.82545143765,138067.71437854785,138602.20137170405,-1225.5785758038069,110624.4417456022,110709.08778278815,111390.04739775597,111896.54351018927,112610.32895954298,113580.40948649451,114514.64016245352,115752.83831275861,116972.87336880015,118292.09699090978,119338.54571242139,120297.72928123457,120885.49509072924,121710.78946282298,122340.59477262714,123244.93807938702,123768.65324845928,124325.24542717873,125022.18947613309,125667.43205009379,126298.12901602846,126570.92343745932,127278.684031094,127931.67149332628,129036.69375463329,130009.3873597885,131295.21523790972,132202.65297088493,133254.70223703413,134183.7435915942,135254.46014154973,136128.89647023135,136897.26947577813,137507.15840288834,138041.64539604454,2852.4871535219,111748.99635633721,111832.57585980344,112511.1883669196,113017.66700923514,113731.44114792989,114701.52149707782,115635.75211555525,116873.95026439505,118093.98532013176,119413.20894223059,120459.65766374051,121418.84123255363,122006.60704204827,122831.90141414202,123461.70672394618,124366.05003070606,124889.76519977831,125446.35737849776,126143.30142745213,126788.54400141283,127419.24096734749,127692.03538877836,128399.79598241304,129052.78344464532,130157.80570595233,131130.49931110753,132416.32718922876,133323.76492220396,134375.81418835316,135304.85554291322,136375.57209286877,137250.0084215504,138018.38142709716,138628.27035420737,139162.75734736357,139282.70987706896,140106.70428543768,140920.1585742967,141733.61286315575,142547.0671520148,143360.52144087382,144173.97572973286,144987.4300185919,145800.88430745094,146614.33859630997,147427.792885169,148241.24717402805,138722.15390140945,139331.2681869986,139998.08567823344,140685.2161307369,141386.01030954812,142096.80854850836,142815.34128396653,143540.08595441264,144269.96232282632,145004.17108766403,145742.10113138033,146483.27277953783,139843.26585272848,140882.14038387674,141842.23147035998,142782.0095955746,143708.12399448146,144624.2343332393,145532.6101754992,146434.77408277115,147331.80629207555,148224.50610495592,149113.48463895769,149999.22156851826
29303," ARIMA(0,2,0)(0,0,0)[12]          ",14376.943014303924,604.9015071342882,0.0,116123.63927345305,77249.0,77228.0,77880.0,78405.0,78801.0,79057.0,79509.0,80048.0,80635.0,81681.99999999999,82339.00000000001,82853.0,83243.0,83585.0,84543.99999999999,84793.00000000001,85403.0,86259.0,86761.0,87603.0,87320.0,88039.0,88860.0,90414.99999999997,91859.00000000001,92541.00000000003,93303.99999999997,94240.0,95243.0,96172.0,96211.00000000003,96582.99999999999,97264.0,98231.99999999999,-2799.5039666212447,114670.07437406482,76856.1834808211,76835.1834808211,77487.1834808211,78012.1834808211,78408.1834808211,78664.1834808211,79116.1834808211,79655.1834808211,80242.1834808211,81289.18348082108,81946.18348082111,82460.1834808211,82850.1834808211,83192.1834808211,84151.18348082108,84400.18348082111,85010.1834808211,85866.1834808211,86368.1834808211,87210.1834808211,86927.1834808211,87646.1834808211,88467.1834808211,90022.18348082107,91466.18348082111,92148.18348082113,92911.18348082107,93847.1834808211,94850.1834808211,95779.1834808211,95818.18348082113,96190.18348082108,96871.1834808211,97839.18348082108,2799.5039666212447,117577.20417284129,77641.8165191789,77620.8165191789,78272.8165191789,78797.8165191789,79193.8165191789,79449.8165191789,79901.8165191789,80440.8165191789,81027.8165191789,82074.81651917889,82731.81651917892,83245.8165191789,83635.8165191789,83977.8165191789,84936.81651917889,85185.81651917892,85795.8165191789,86651.8165191789,87153.8165191789,87995.8165191789,87712.8165191789,88431.8165191789,89252.8165191789,90807.81651917887,92251.81651917892,92933.81651917893,93696.81651917887,94632.8165191789,95635.8165191789,96564.8165191789,96603.81651917893,96975.81651917889,97656.8165191789,98624.81651917889,99286.0,100194.0,101102.0,102010.0,102918.0,103826.0,104734.0,105642.0,106550.0,107458.0,108366.0,109274.0,98893.1834808211,99315.63556043111,99632.21516936741,99858.45531485052,100004.79472475921,100078.76923391089,100086.13226483621,100031.457885469,99918.49390742552,99750.38332363138,99529.81090195806,99259.10451722579,99678.8165191789,101072.36443956889,102571.78483063259,104161.54468514948,105831.20527524079,107573.23076608911,109381.86773516379,111252.542114531,113181.50609257448,115165.61667636862,117202.18909804194,119288.89548277421
29316," ARIMA(0,1,0)(0,0,0)[12] intercept",22273.870841289452,1809.015123393531,834.3999999999999,135291.4,135684.4,135895.4,136309.4,137032.4,138147.4,139317.4,140915.4,142578.4,144176.4,145240.4,146240.4,146620.4,147237.4,147654.4,148509.4,148993.4,149400.4,150104.4,150764.4,151469.4,151756.4,152394.4,152747.4,153955.4,155163.4,156844.4,157846.4,158946.4,159754.4,160428.4,160933.4,161774.4,162668.4,163613.4,-1274.2664887032795,134513.57255134181,134906.57255134181,135117.57255134181,135531.57255134181,136254.57255134181,137369.57255134181,138539.57255134181,140137.57255134181,141800.57255134181,143398.57255134181,144462.57255134181,145462.57255134181,145842.57255134181,146459.57255134181,146876.57255134181,147731.57255134181,148215.57255134181,148622.57255134181,149326.57255134181,149986.57255134181,150691.57255134181,150978.57255134181,151616.57255134181,151969.57255134181,153177.57255134181,154385.57255134181,156066.57255134181,157068.57255134181,158168.57255134181,158976.57255134181,159650.57255134181,160155.57255134181,160996.57255134181,161890.57255134181,162835.57255134181,2943.066488703279,136069.22744865817,136462.22744865817,136673.22744865817,137087.22744865817,137810.22744865817,138925.22744865817,140095.22744865817,141693.22744865817,143356.22744865817,144954.22744865817,146018.22744865817,147018.22744865817,147398.22744865817,148015.22744865817,148432.22744865817,149287.22744865817,149771.22744865817,150178.22744865817,150882.22744865817,151542.22744865817,152247.22744865817,152534.22744865817,153172.22744865817,153525.22744865817,154733.22744865817,155941.22744865817,157622.22744865817,158624.22744865817,159724.22744865817,160532.22744865817,161206.22744865817,161711.22744865817,162552.22744865817,163446.22744865817,164391.22744865817,164495.4,165329.8,166164.19999999998,166998.59999999998,167832.99999999997,168667.39999999997,169501.79999999996,170336.19999999995,171170.59999999995,172004.99999999994,172839.39999999994,173673.79999999993,163717.57255134181,164229.78587292152,164816.96333940234,165442.94510268362,166093.72495003504,166762.11964285656,167443.86200793055,168136.17174584305,168837.1176540254,169545.29363564242,170259.63820116132,170979.32667880465,165273.22744865817,166429.81412707845,167511.43666059762,168554.25489731634,169572.2750499649,170572.68035714337,171559.73799206936,172536.22825415686,173504.0823459745,174464.70636435747,175419.16179883856,176368.2733211952
29306," ARIMA(1,1,1)(0,0,0)[12] intercept",10927.997351418335,1576.272996209597,752.1185535200455,66597.56998847787,66982.51006489493,67218.87719398297,67618.16047254819,68035.97981515081,68306.82111142899,68563.34586309233,68779.36153193083,69402.8044328485,70220.78223127416,71481.04348999115,72341.2711215823,73102.01620581673,73769.48120028537,74441.55304904522,74901.12018320344,74933.84779008749,75300.81152005987,76251.314654002,77154.88481957198,77880.91571306613,78217.96485305952,78742.72058590653,79842.3171245621,80987.37926629488,82270.43963814659,83487.20543566813,84963.64447706939,86417.75986964875,87425.43866321744,88032.3265911635,88558.18369957352,88994.26818047815,89142.14046259935,89432.75073924374,-1369.34054860815,65785.82429334859,66171.57880504415,66408.61487344286,66808.44951218,67226.72461369299,67497.94354195602,67754.78180892354,67971.05818886771,68594.71818552459,69412.87696583553,70673.28924267022,71533.64298881163,72294.49346005559,72962.04656909475,73634.19212472894,74093.82093758987,74126.60017448077,74493.60713453767,75444.14647342596,76347.74696615528,77073.8032672849,77410.87369623179,77935.64726898618,79035.25875867756,80180.33343135554,81463.4043064828,82680.17890819575,84156.62532989902,85610.7469094127,86618.43088967852,87225.32316590977,87751.18391980213,88187.27145703668,88335.14630159012,88625.7587266108,2873.5776556482406,67409.31568360716,67793.44132474571,68029.13951452309,68427.87143291638,68845.23501660864,69115.69868090196,69371.90991726112,69587.66487499395,70210.89068017241,71028.6874967128,72288.79773731208,73148.89925435296,73909.53895157788,74576.915831476,75248.9139733615,75708.41942881701,75741.0954056942,76108.01590558207,77058.48283457803,77962.02267298868,78688.02815884737,79025.05600988724,79549.79390282687,80649.37549044665,81794.42510123423,83077.47496981038,84294.23196314051,85770.66362423977,87224.77282988481,88232.44643675636,88839.33001641723,89365.18347934491,89801.26490391961,89949.13462360857,90239.74275187668,89947.34185451042,90716.83840085885,91483.88995838685,92248.84052368776,93011.98569491021,93773.57948115538,94533.84015382911,95292.95527474079,96051.0860167761,96808.37087667466,97564.9288654401,98320.8622498769,89140.35164312409,89607.27408938576,90159.86731993781,90756.34628466581,91380.08167566937,92022.42066371707,92678.20562353483,93344.09713795407,94017.80918169009,94697.7127772647,95382.61133622772,96071.60459669317,90754.33206589676,91826.40271233194,92807.91259683589,93741.33476270971,94643.88971415105,95524.73829859369,96389.47468412339,97241.8134115275,98084.36285186211,98919.0289760846,99747.24639465248,100570.11990306062
29323," ARIMA(0,1,0)(0,0,0)[12] intercept",19306.505365542667,627.1529454660501,746.6857142857142,117295.68571428575,117487.68571428572,117860.68571428572,118263.68571428572,118800.68571428572,119288.68571428572,119941.68571428572,121130.68571428572,122647.68571428572,124342.68571428572,125620.68571428572,126663.68571428572,126981.68571428572,127473.68571428572,127748.68571428572,128226.68571428572,128365.68571428572,128273.68571428572,128984.68571428572,129663.68571428572,130811.68571428572,131071.68571428572,131406.6857142857,131890.6857142857,133205.6857142857,134551.6857142857,135832.6857142857,136937.6857142857,138580.6857142857,140303.6857142857,141277.6857142857,141933.6857142857,142179.6857142857,142615.6857142857,142941.6857142857,-1438.4860477850925,116329.49897816405,116521.49897816402,116894.49897816402,117297.49897816402,117834.49897816402,118322.49897816402,118975.49897816402,120164.49897816402,121681.49897816402,123376.49897816402,124654.49897816402,125697.49897816402,126015.49897816402,126507.49897816402,126782.49897816402,127260.49897816402,127399.49897816402,127307.49897816402,128018.49897816402,128697.49897816402,129845.49897816402,130105.49897816402,130440.498978164,130924.498978164,132239.498978164,133585.498978164,134866.498978164,135971.498978164,137614.498978164,139337.498978164,140311.498978164,140967.498978164,141213.498978164,141649.498978164,141975.498978164,2931.857476356521,118261.87245040745,118453.87245040742,118826.87245040742,119229.87245040742,119766.87245040742,120254.87245040742,120907.87245040742,122096.87245040742,123613.87245040742,125308.87245040742,126586.87245040742,127629.87245040742,127947.87245040742,128439.87245040742,128714.87245040742,129192.87245040742,129331.87245040742,129239.87245040742,129950.87245040742,130629.87245040742,131777.87245040742,132037.87245040742,132372.87245040742,132856.87245040742,134171.87245040742,135517.87245040742,136798.87245040742,137903.87245040742,139546.87245040742,141269.87245040742,142243.87245040742,142899.87245040742,143145.87245040742,143581.87245040742,143907.87245040742,143429.6857142857,144176.3714285714,144923.0571428571,145669.74285714282,146416.42857142852,147163.11428571423,147909.79999999993,148656.48571428563,149403.17142857134,150149.85714285704,150896.54285714275,151643.22857142845,142463.498978164,142809.9770425631,143249.57262629518,143737.36938489942,144255.96935050175,144796.44978597097,145353.5101761727,145923.69694226902,146504.61122020622,147094.50641166838,147692.06397600894,148296.25953830458,144395.87245040742,145542.7658145797,146596.54165941905,147602.11632938622,148576.8877923553,149529.77878545749,150466.08982382715,151389.27448630225,152301.73163693646,153205.2078740457,154101.02173827655,154990.19760455232
