zip_code,model_order,train_rmse,test_rmse,train_pred_2016-01-31,train_pred_2016-02-29,train_pred_2016-03-31,train_pred_2016-04-30,train_pred_2016-05-31,train_pred_2016-06-30,train_pred_2016-07-31,train_pred_2016-08-31,train_pred_2016-09-30,train_pred_2016-10-31,train_pred_2016-11-30,train_pred_2016-12-31,train_pred_2017-01-31,train_pred_2017-02-28,train_pred_2017-03-31,train_pred_2017-04-30,train_pred_2017-05-31,train_pred_2017-06-30,train_pred_2017-07-31,train_pred_2017-08-31,train_pred_2017-09-30,train_pred_2017-10-31,train_pred_2017-11-30,train_pred_2017-12-31,train_pred_2018-01-31,train_pred_2018-02-28,train_pred_2018-03-31,train_pred_2018-04-30,train_pred_2018-05-31,train_pred_2018-06-30,train_pred_2018-07-31,train_pred_2018-08-31,train_pred_2018-09-30,train_pred_2018-10-31,train_pred_2018-11-30,train_pred_2018-12-31,train_lci_2016-01-31,train_lci_2016-02-29,train_lci_2016-03-31,train_lci_2016-04-30,train_lci_2016-05-31,train_lci_2016-06-30,train_lci_2016-07-31,train_lci_2016-08-31,train_lci_2016-09-30,train_lci_2016-10-31,train_lci_2016-11-30,train_lci_2016-12-31,train_lci_2017-01-31,train_lci_2017-02-28,train_lci_2017-03-31,train_lci_2017-04-30,train_lci_2017-05-31,train_lci_2017-06-30,train_lci_2017-07-31,train_lci_2017-08-31,train_lci_2017-09-30,train_lci_2017-10-31,train_lci_2017-11-30,train_lci_2017-12-31,train_lci_2018-01-31,train_lci_2018-02-28,train_lci_2018-03-31,train_lci_2018-04-30,train_lci_2018-05-31,train_lci_2018-06-30,train_lci_2018-07-31,train_lci_2018-08-31,train_lci_2018-09-30,train_lci_2018-10-31,train_lci_2018-11-30,train_lci_2018-12-31,train_uci_2016-01-31,train_uci_2016-02-29,train_uci_2016-03-31,train_uci_2016-04-30,train_uci_2016-05-31,train_uci_2016-06-30,train_uci_2016-07-31,train_uci_2016-08-31,train_uci_2016-09-30,train_uci_2016-10-31,train_uci_2016-11-30,train_uci_2016-12-31,train_uci_2017-01-31,train_uci_2017-02-28,train_uci_2017-03-31,train_uci_2017-04-30,train_uci_2017-05-31,train_uci_2017-06-30,train_uci_2017-07-31,train_uci_2017-08-31,train_uci_2017-09-30,train_uci_2017-10-31,train_uci_2017-11-30,train_uci_2017-12-31,train_uci_2018-01-31,train_uci_2018-02-28,train_uci_2018-03-31,train_uci_2018-04-30,train_uci_2018-05-31,train_uci_2018-06-30,train_uci_2018-07-31,train_uci_2018-08-31,train_uci_2018-09-30,train_uci_2018-10-31,train_uci_2018-11-30,train_uci_2018-12-31,test_pred_2019-01-31,test_pred_2019-02-28,test_pred_2019-03-31,test_pred_2019-04-30,test_pred_2019-05-31,test_pred_2019-06-30,test_pred_2019-07-31,test_pred_2019-08-31,test_pred_2019-09-30,test_pred_2019-10-31,test_pred_2019-11-30,test_pred_2019-12-31,test_lci_2019-01-31,test_lci_2019-02-28,test_lci_2019-03-31,test_lci_2019-04-30,test_lci_2019-05-31,test_lci_2019-06-30,test_lci_2019-07-31,test_lci_2019-08-31,test_lci_2019-09-30,test_lci_2019-10-31,test_lci_2019-11-30,test_lci_2019-12-31,test_uci_2019-01-31,test_uci_2019-02-28,test_uci_2019-03-31,test_uci_2019-04-30,test_uci_2019-05-31,test_uci_2019-06-30,test_uci_2019-07-31,test_uci_2019-08-31,test_uci_2019-09-30,test_uci_2019-10-31,test_uci_2019-11-30,test_uci_2019-12-31
00715," ARIMA(0,2,0)(0,0,0)[12]          ",24470.72589702092,5056.184801804618,0.0,203338.07928215116,128138.99999999997,127934.00000000001,129478.99999999999,127665.0,127631.0,127830.0,129896.0,130866.0,130844.0,130692.0,131443.0,132695.0,133317.0,135158.0,135194.0,135951.0,135123.0,136660.0,136359.0,137510.0,138527.0,141522.0,144011.0,143703.0,144162.0,146480.0,151599.0,156158.0,157495.0,157948.0,161557.0,164350.0,166823.0,165270.0,-3202.723415412493,201107.085346643,126534.46902982732,126329.46902982735,127874.46902982732,126060.46902982733,126026.46902982733,126225.46902982733,128291.46902982733,129261.46902982733,129239.46902982733,129087.46902982733,129838.46902982733,131090.46902982733,131712.46902982733,133553.46902982733,133589.46902982733,134346.46902982733,133518.46902982733,135055.46902982733,134754.46902982733,135905.46902982733,136922.46902982733,139917.46902982733,142406.46902982733,142098.46902982733,142557.46902982733,144875.46902982733,149994.46902982733,154553.46902982733,155890.46902982733,156343.46902982733,159952.46902982733,162745.46902982733,165218.46902982733,163665.46902982733,3202.723415412493,205569.07321765932,129743.53097017262,129538.53097017268,131083.53097017264,129269.53097017267,129235.53097017267,129434.53097017267,131500.53097017267,132470.53097017267,132448.53097017267,132296.53097017267,133047.53097017267,134299.53097017267,134921.53097017267,136762.53097017267,136798.53097017267,137555.53097017267,136727.53097017267,138264.53097017267,137963.53097017267,139114.53097017267,140131.53097017267,143126.53097017267,145615.53097017267,145307.53097017267,145766.53097017267,148084.53097017267,153203.53097017267,157762.53097017267,159099.53097017267,159552.53097017267,163161.53097017267,165954.53097017267,168427.53097017267,166874.53097017267,166661.0,167613.0,168565.0,169517.0,170469.0,171421.0,172373.0,173325.0,174277.0,175229.0,176181.0,177133.0,165056.46902982733,164025.15967869025,162561.3948431459,160728.62193420785,158569.4798465074,156114.75007664738,153387.93353200864,150407.71383026306,147189.39959392278,143745.8289528574,140087.96833283376,136225.32636462827,168265.53097017267,171200.84032130975,174568.6051568541,178305.37806579215,182368.5201534926,186727.24992335262,191358.06646799136,196242.28616973694,201364.60040607722,206712.1710471426,212274.03166716624,218040.67363537173
00765," ARIMA(0,2,0)(0,0,0)[12]          ",21244.03514243716,4890.797182805,0.0,174584.91493772977,109816.99999999994,109865.0,109946.0,109343.0,107069.0,105717.0,105358.0,106427.0,107006.0,108498.0,109108.0,107291.0,104779.0,103680.0,102587.0,104398.0,104419.0,106560.0,106134.0,108203.0,110693.0,112158.0,113943.0,115975.0,118772.0,120491.0,122721.0,123206.0,125431.0,124561.0,125687.0,125556.0,127268.0,128404.0,-3068.163812334401,172583.77269469167,108501.43489787458,108549.43489787464,108630.43489787464,108027.43489787464,105753.43489787464,104401.43489787464,104042.43489787464,105111.43489787464,105690.43489787464,107182.43489787464,107792.43489787464,105975.43489787464,103463.43489787464,102364.43489787464,101271.43489787464,103082.43489787464,103103.43489787464,105244.43489787464,104818.43489787464,106887.43489787464,109377.43489787464,110842.43489787464,112627.43489787464,114659.43489787464,117456.43489787464,119175.43489787464,121405.43489787464,121890.43489787464,124115.43489787464,123245.43489787464,124371.43489787464,124240.43489787464,125952.43489787464,127088.43489787464,3068.163812334401,176586.05718076788,111132.5651021253,111180.56510212536,111261.56510212536,110658.56510212536,108384.56510212536,107032.56510212536,106673.56510212536,107742.56510212536,108321.56510212536,109813.56510212536,110423.56510212536,108606.56510212536,106094.56510212536,104995.56510212536,103902.56510212536,105713.56510212536,105734.56510212536,107875.56510212536,107449.56510212536,109518.56510212536,112008.56510212536,113473.56510212536,115258.56510212536,117290.56510212536,120087.56510212536,121806.56510212536,124036.56510212536,124521.56510212536,126746.56510212536,125876.56510212536,127002.56510212536,126871.56510212536,128583.56510212536,129719.56510212536,127332.0,127335.0,127338.0,127341.0,127344.0,127347.0,127350.0,127353.0,127356.0,127359.0,127362.0,127365.0,126016.43489787464,124393.30700282124,122415.60611785062,120135.35317699352,117587.50807994204,114797.30877066529,111784.02379192953,108562.97196016612,105146.70491190496,101545.74871111556,97769.09479972205,93824.53936430547,128647.56510212536,130276.69299717876,132260.39388214936,134546.64682300648,137100.49192005798,139896.6912293347,142915.97620807047,146143.02803983388,149565.29508809504,153172.25128888444,156954.90520027795,160905.46063569453
00720," ARIMA(0,2,0)(0,0,0)[12]          ",22037.94396478493,27622.6947544949,0.0,181932.6243869993,113127.99999999994,114141.00000000004,113360.0,113993.0,114082.0,115695.99999999999,115918.0,116918.0,116068.00000000001,116537.0,118811.99999999999,121048.0,123427.0,123481.0,125198.00000000001,125513.0,126782.0,127223.99999999999,127693.0,130105.0,132392.0,136495.0,136356.0,138569.0,140059.0,142629.0,144440.0,145842.0,148588.0,148346.0,151230.0,150309.0,153852.0,155297.0,-3156.2887983801156,179778.69443601035,111618.28435214053,112631.28435214063,111850.28435214059,112483.28435214059,112572.28435214059,114186.28435214057,114408.28435214059,115408.28435214059,114558.2843521406,115027.28435214059,117302.28435214057,119538.28435214059,121917.28435214059,121971.28435214059,123688.2843521406,124003.28435214059,125272.28435214059,125714.28435214057,126183.28435214059,128595.28435214059,130882.28435214059,134985.2843521406,134846.2843521406,137059.2843521406,138549.2843521406,141119.2843521406,142930.2843521406,144332.2843521406,147078.2843521406,146836.2843521406,149720.2843521406,148799.2843521406,152342.2843521406,153787.2843521406,3156.2887983801156,184086.55433798823,114637.71564785935,115650.71564785946,114869.71564785941,115502.71564785941,115591.71564785941,117205.7156478594,117427.71564785941,118427.71564785941,117577.71564785943,118046.71564785941,120321.7156478594,122557.71564785941,124936.71564785941,124990.71564785941,126707.71564785943,127022.71564785941,128291.71564785941,128733.7156478594,129202.71564785941,131614.7156478594,133901.7156478594,138004.7156478594,137865.7156478594,140078.7156478594,141568.7156478594,144138.7156478594,145949.7156478594,147351.7156478594,150097.7156478594,149855.7156478594,152739.7156478594,151818.7156478594,155361.7156478594,156806.7156478594,160396.0,163813.0,167230.0,170647.0,174064.0,177481.0,180898.0,184315.0,187732.0,191149.0,194566.0,197983.0,158886.2843521406,160437.17318469123,161581.16129425867,162377.94684248877,162867.64909640045,163079.23060514333,163034.80355493966,162751.9475067217,162245.0664622715,161526.23991766223,160605.78626804418,159492.6522579426,161905.7156478594,167188.82681530877,172878.83870574133,178916.05315751123,185260.35090359955,191882.76939485667,198761.19644506034,205878.0524932783,213218.9335377285,220771.76008233777,228526.21373195582,236473.3477420574
00775," ARIMA(0,1,0)(0,0,0)[12] intercept",12795.7873505014,2131.0548568070994,453.91428571428565,77559.91428571429,78265.91428571429,79401.91428571429,80020.91428571429,80443.91428571429,80221.91428571429,79587.91428571429,78485.91428571429,77717.91428571429,77187.91428571429,76599.91428571429,76721.91428571429,77841.91428571429,79301.91428571429,80456.91428571429,81756.91428571429,82941.91428571429,83437.91428571429,83545.91428571429,83792.91428571429,83560.91428571429,84216.91428571429,83897.91428571429,84806.91428571429,84335.91428571429,84919.91428571429,85236.91428571429,85396.91428571429,85531.91428571429,86127.91428571429,87365.91428571429,88686.91428571429,90216.91428571429,91367.91428571429,93137.91428571429,-1976.4414331729213,76122.84431538104,76828.84431538104,77964.84431538104,78583.84431538104,79006.84431538104,78784.84431538104,78150.84431538104,77048.84431538104,76280.84431538104,75750.84431538104,75162.84431538104,75284.84431538104,76404.84431538104,77864.84431538104,79019.84431538104,80319.84431538104,81504.84431538104,82000.84431538104,82108.84431538104,82355.84431538104,82123.84431538104,82779.84431538104,82460.84431538104,83369.84431538104,82898.84431538104,83482.84431538104,83799.84431538104,83959.84431538104,84094.84431538104,84690.84431538104,85928.84431538104,87249.84431538104,88779.84431538104,89930.84431538104,91700.84431538104,2884.2700046014925,78996.98425604754,79702.98425604754,80838.98425604754,81457.98425604754,81880.98425604754,81658.98425604754,81024.98425604754,79922.98425604754,79154.98425604754,78624.98425604754,78036.98425604754,78158.98425604754,79278.98425604754,80738.98425604754,81893.98425604754,83193.98425604754,84378.98425604754,84874.98425604754,84982.98425604754,85229.98425604754,84997.98425604754,85653.98425604754,85334.98425604754,86243.98425604754,85772.98425604754,86356.98425604754,86673.98425604754,86833.98425604754,86968.98425604754,87564.98425604754,88802.98425604754,90123.98425604754,91653.98425604754,92804.98425604754,94574.98425604754,93446.91428571429,93900.82857142857,94354.74285714286,94808.65714285715,95262.57142857143,95716.48571428572,96170.40000000001,96624.3142857143,97078.22857142858,97532.14285714287,97986.05714285716,98439.97142857144,92009.84431538104,91868.50472930419,91865.66465449416,91934.51720219063,92049.18528648267,92196.39756229268,92368.27024189924,92559.6666014655,92767.01866042882,92987.72859385918,93219.83525377458,93461.81502327404,94883.98425604754,95933.15241355296,96843.82105979156,97682.79708352366,98475.9575706602,99236.57386627876,99972.52975810078,100688.96196996309,101389.43848242835,102076.55712042656,102752.27903193973,103418.12783386884
00718," ARIMA(0,2,0)(0,0,0)[12]          ",33035.9457999479,28780.076142185586,0.0,276743.87055546144,164375.99999999997,165548.0,165885.0,165014.0,167539.0,167250.0,169419.0,168448.0,171817.0,175414.0,177416.0,181169.0,184251.0,183704.0,185271.0,185352.0,187959.0,188990.0,190222.0,193813.0,194093.0,194858.0,195155.0,193621.0,195606.0,196765.0,198970.0,199847.0,195721.0,198326.0,197101.0,200228.0,195342.0,190872.0,-3597.1607899967735,273922.9369603293,162083.26187546374,163255.26187546377,163592.26187546377,162721.26187546377,165246.26187546377,164957.26187546377,167126.26187546377,166155.26187546377,169524.26187546377,173121.26187546377,175123.26187546377,178876.26187546377,181958.26187546377,181411.26187546377,182978.26187546377,183059.26187546377,185666.26187546377,186697.26187546377,187929.26187546377,191520.26187546377,191800.26187546377,192565.26187546377,192862.26187546377,191328.26187546377,193313.26187546377,194472.26187546377,196677.26187546377,197554.26187546377,193428.26187546377,196033.26187546377,194808.26187546377,197935.26187546377,193049.26187546377,188579.26187546377,3597.1607899967735,279564.8041505936,166668.7381245362,167840.73812453623,168177.73812453623,167306.73812453623,169831.73812453623,169542.73812453623,171711.73812453623,170740.73812453623,174109.73812453623,177706.73812453623,179708.73812453623,183461.73812453623,186543.73812453623,185996.73812453623,187563.73812453623,187644.73812453623,190251.73812453623,191282.73812453623,192514.73812453623,196105.73812453623,196385.73812453623,197150.73812453623,197447.73812453623,195913.73812453623,197898.73812453623,199057.73812453623,201262.73812453623,202139.73812453623,198013.73812453623,200618.73812453623,199393.73812453623,202520.73812453623,197634.73812453623,193164.73812453623,187008.0,183523.0,180038.0,176553.0,173068.0,169583.0,166098.0,162613.0,159128.0,155643.0,152158.0,148673.0,184715.26187546377,178396.2816989316,171459.35946039075,163995.1561073941,156064.59898950777,147711.67224421713,138969.95666697883,129866.14955646574,120422.12563066094,110656.22948393322,100584.13120487088,90219.4178171579,189300.73812453623,188649.7183010684,188616.64053960925,189110.8438926059,190071.40101049223,191454.32775578287,193226.04333302117,195359.85044353426,197833.87436933906,200629.77051606678,203731.86879512912,207126.5821828421
00791," ARIMA(0,1,0)(0,0,1)[12] intercept",28202.496110333203,4880.874774973249,1152.685715433138,171253.68571543315,172784.68571543315,173150.68571543315,175225.68571543315,178173.68571543315,181160.68571543315,184636.68571543315,188036.68571543315,191718.68571543315,192690.68571543315,193842.68571543315,190136.48608754078,191663.90563697804,190503.94345134948,191110.28025412993,189449.01929966966,187428.11417111987,185447.76525161118,185182.52909186203,185046.98431619443,184120.87914619147,184402.70162980788,184737.28297523747,186250.781421673,187367.81151641544,188198.87539155042,189580.0606463277,191715.39090126185,195032.18561580832,197336.40005728573,200655.23652670253,203426.05455231742,206786.90834075035,208529.74167213144,210016.10054159144,-2677.3227189176505,167963.16815940887,169494.16815940887,169860.16815940887,171935.16815940887,174883.16815940887,177870.16815940887,181346.16815940887,184746.16815940887,188428.16815940887,189400.16815940887,190552.16815940887,186846.62271212504,188374.2743876345,187214.31220200594,187820.6490047864,186159.38805032612,184138.48292177633,182158.13400226764,181892.8978425185,181757.3530668509,180831.24789684793,181113.07038046434,181447.65172589393,182961.15052489148,184078.1807447858,184909.24461992076,186290.42987469805,188425.7601296322,191742.55484417867,194046.76928565608,197365.60575507287,200136.42378068776,203497.2775691207,205240.11090050178,206726.46976996178,4982.694149783927,174544.20327145743,176075.20327145743,176441.20327145743,178516.20327145743,181464.20327145743,184451.20327145743,187927.20327145743,191327.20327145743,195009.20327145743,195981.20327145743,197133.20327145743,193426.3494629565,194953.53688632158,193793.57470069302,194399.91150347347,192738.6505490132,190717.7454204634,188737.39650095472,188472.16034120557,188336.61556553797,187410.510395535,187692.33287915142,188026.914224581,189540.4123184545,190657.4422880451,191488.50616318008,192869.69141795737,195005.0216728915,198321.81638743798,200626.0308289154,203944.8672983322,206715.68532394708,210076.53911238,211819.3724437611,213305.7313132211,211599.77052415552,212760.20765631873,213909.08224429464,215040.63831385717,216144.73168187338,217271.4142562364,218374.46289462663,219490.6972288138,220592.57679732385,221732.02444933538,222876.76260514825,224019.48887258774,208310.13975271597,208107.96720419676,208211.27461009726,208461.3767710793,208788.89365618018,209213.49742418906,209670.91796832505,210186.21632464146,210723.68448318515,211329.29855080167,211966.29163767933,212623.87360425142,214889.40129559507,217412.4481084407,219606.88987849202,221619.89985663505,223500.56970756658,225329.33108828374,227078.0078209282,228795.17813298616,230461.46911146256,232134.7503478691,233787.23357261717,235415.10414092406
00617," ARIMA(0,1,0)(0,0,0)[12] intercept",18699.360817091525,912.9974260642256,542.8,113073.8,111800.8,111129.8,110198.8,110727.8,110940.8,111520.8,111570.8,112591.8,113775.8,115340.8,116291.8,117486.8,119103.8,120992.8,123638.8,126010.8,128514.8,130513.8,132351.8,131741.8,131218.80000000002,129123.8,128398.8,126913.8,127013.8,127273.8,128089.8,128032.8,127723.8,127320.8,127739.8,128884.8,129885.8,130933.8,-2450.2843824978863,110811.7002453343,109538.7002453343,108867.7002453343,107936.7002453343,108465.7002453343,108678.7002453343,109258.7002453343,109308.7002453343,110329.7002453343,111513.7002453343,113078.7002453343,114029.7002453343,115224.7002453343,116841.7002453343,118730.7002453343,121376.7002453343,123748.7002453343,126252.7002453343,128251.7002453343,130089.70024533429,129479.70024533429,128956.70024533432,126861.7002453343,126136.7002453343,124651.7002453343,124751.7002453343,125011.7002453343,125827.7002453343,125770.7002453343,125461.7002453343,125058.7002453343,125477.7002453343,126622.7002453343,127623.7002453343,128671.7002453343,3535.884382497886,115335.8997546657,114062.8997546657,113391.8997546657,112460.8997546657,112989.8997546657,113202.8997546657,113782.8997546657,113832.8997546657,114853.8997546657,116037.8997546657,117602.8997546657,118553.8997546657,119748.8997546657,121365.8997546657,123254.8997546657,125900.8997546657,128272.8997546657,130776.8997546657,132775.8997546657,134613.89975466568,134003.89975466568,133480.8997546657,131385.8997546657,130660.8997546657,129175.8997546657,129275.8997546657,129535.8997546657,130351.8997546657,130294.8997546657,129985.8997546657,129582.8997546657,130001.8997546657,131146.8997546657,132147.8997546657,133195.8997546657,132071.8,132614.59999999998,133157.39999999997,133700.19999999995,134242.99999999994,134785.79999999993,135328.59999999992,135871.3999999999,136414.1999999999,136956.99999999988,137499.79999999987,138042.59999999986,129809.70024533429,129415.50784751089,129239.32829312987,129176.00049066855,129184.79117668184,129244.80985379395,129343.64660833425,129473.21569502173,129627.90073600279,129803.61248074817,129997.26387541874,130206.45658625968,134333.89975466568,135813.69215248906,137075.47170687004,138224.39950933136,139301.20882331804,140326.79014620592,141313.5533916656,142269.58430497808,143200.49926399702,144110.3875192516,145002.336124581,145878.74341374004
00602," ARIMA(0,1,0)(0,1,0)[12] intercept",15916.197874469412,6162.779539500775,-203.56521739130434,83022.43478260867,83236.43478260869,83461.4347826087,84108.4347826087,84853.4347826087,85387.43478260869,85589.4347826087,85452.4347826087,85621.4347826087,86467.4347826087,87321.4347826087,134431.37917595587,88103.4347826087,87751.43478260869,88263.43478260867,88858.43478260867,88690.43478260867,88464.43478260869,87959.43478260867,88704.43478260867,90090.43478260867,90628.43478260867,91116.43478260867,91222.43478260867,90770.4347826087,91091.4347826087,90702.4347826087,89430.4347826087,88530.4347826087,87985.4347826087,89155.4347826087,90134.4347826087,90527.4347826087,90931.4347826087,90521.4347826087,-3167.4579277480307,80799.10368315192,81013.10368315193,81238.10368315195,81885.10368315195,82630.10368315195,83164.10368315193,83366.10368315195,83229.10368315195,83398.10368315195,84244.10368315195,85098.10368315195,132624.9010674941,87053.79562693782,86701.7956269378,87213.79562693779,87808.79562693779,87640.79562693779,87414.7956269378,86909.79562693779,87654.79562693779,89040.79562693779,89578.79562693779,90066.79562693779,90172.79562693779,89720.79562693782,90041.79562693782,89652.79562693782,88380.79562693782,87480.79562693782,86935.79562693782,88105.79562693782,89084.79562693782,89477.79562693782,89881.79562693782,89471.79562693782,2760.3274929654217,85245.76588206543,85459.76588206545,85684.76588206546,86331.76588206546,87076.76588206546,87610.76588206545,87812.76588206546,87675.76588206546,87844.76588206546,88690.76588206546,89544.76588206546,136237.85728441764,89153.07393827959,88801.07393827957,89313.07393827956,89908.07393827956,89740.07393827956,89514.07393827957,89009.07393827956,89754.07393827956,91140.07393827956,91678.07393827956,92166.07393827956,92272.07393827956,91820.07393827959,92141.07393827959,91752.07393827959,90480.07393827959,89580.07393827959,89035.07393827959,90205.07393827959,91184.07393827959,91577.07393827959,91981.07393827959,91571.07393827959,91318.4347826087,90982.86956521739,89983.30434782608,88961.73913043477,87795.17391304346,87318.60869565215,87680.04347826084,88185.47826086952,88553.91304347821,88309.3478260869,88398.78260869559,89152.21739130428,90268.79562693782,89498.45563566979,88165.27600059041,86862.460819093,85448.10940911788,84747.52835021271,84902.95930599986,85216.6504017743,85404.99557646556,84990.09737287086,84917.52336406983,85516.16069683294,92368.07393827959,92467.283494765,91801.33269506175,91061.01744177654,90142.23841696903,89889.68904109158,90457.12765052181,91154.30611996475,91702.83051049086,91628.59827930294,91880.04185332135,92788.27408577561
00690," ARIMA(0,2,0)(0,0,1)[12]          ",8230.479242307509,740.3809261101198,0.0,66383.02946692218,43224.99999999998,43259.0,43002.0,43073.0,43136.0,43348.0,43428.0,43990.0,43748.0,43947.0,43521.13747257388,44333.732811370624,44339.517291762735,44733.19917860454,44828.43294073459,44950.30590082015,44803.67480822536,44607.06300658505,44544.51831850707,44171.99691976703,45380.50610616902,45761.16562182337,47104.079670674786,47139.09960110471,47706.04021492853,48105.599125772984,48916.63846390849,49100.88719511173,50445.86322832075,51498.73749663865,53178.87736042629,53159.99897441053,52414.22273543974,52589.133370514326,-2824.8791550805818,64870.00394103778,42680.0003675042,42714.000367504224,42457.000367504224,42528.000367504224,42591.000367504224,42803.000367504224,42883.000367504224,43445.000367504224,43203.000367504224,43402.000367504224,42976.53614115243,43789.501957967695,43800.467267916414,44194.14915475821,44289.382916888266,44411.25587697383,44264.62478437903,44068.01298273873,44005.46829466075,43632.9468959207,44841.45608232269,45222.11559797705,46565.03841183696,46600.06649127233,47167.122995171696,47566.68190601615,48377.72124415166,48561.9699753549,49906.946008563915,50959.820276881816,52639.96014066946,52621.0817546537,51875.30551568291,52050.21615075749,2824.8791550805818,67896.05499280657,43769.999632495754,43803.999632495776,43546.999632495776,43617.999632495776,43680.999632495776,43892.999632495776,43972.999632495776,44534.999632495776,44292.999632495776,44491.999632495776,44065.73880399533,44877.96366477355,44878.567315609056,45272.24920245087,45367.48296458091,45489.35592466647,45342.72483207169,45146.11303043137,45083.56834235339,44711.04694361336,45919.55613001535,46300.21564566969,47643.12092951261,47678.13271093709,48244.95743468536,48644.51634552982,49455.55568366533,49639.804414868566,50984.78044807758,52037.65471639548,53717.79458018312,53698.91619416737,52953.13995519657,53128.05059027116,53245.441057740376,53609.36522660382,53983.39253321163,54331.89067992405,54716.50297711013,55032.82997589134,55336.628043242476,55588.6955432374,55934.783011913765,56383.498827614,56808.88930008234,57191.349617873595,52706.524036911556,52404.31054734934,51966.95122486657,51380.124275643495,50719.79409524382,49891.89975530595,48960.09082582303,47891.44090388127,46836.84220825553,45809.215042101445,44686.28899518812,43451.652909650715,53784.358078569196,54814.419905858296,55999.83384155668,57283.657084204606,58713.21185897644,60173.76019647673,61713.165260661925,63285.95018259354,65032.723815572,66957.78261312656,68931.48960497655,70931.04632609648
00727," ARIMA(0,1,0)(1,0,0)[12] intercept",11821.083278887721,650.3289544496101,488.92966148884534,71844.92966148884,72233.92966148884,72910.92966148884,73935.92966148884,74295.92966148884,74697.92966148884,75158.92966148884,75631.92966148884,75822.92966148884,75919.92966148884,75577.92966148884,74825.39387857927,75560.76764254305,76313.94242249765,76588.61194827614,77110.46184872818,76963.0081708049,76673.5613375317,76441.86028669648,76893.33498132425,77828.82654620019,78618.47332258882,79500.79916759979,80219.53126073757,81207.50927852467,81218.25920741897,81982.27607766712,82882.96440471055,84542.20175202444,85924.988602363,86867.08028100802,88179.16193405501,88647.85980394228,88633.68087753133,88302.78084908905,-1687.1583469338611,70899.46670626164,71288.46670626164,71965.46670626164,72990.46670626164,73350.46670626164,73752.46670626164,74213.46670626164,74686.46670626164,74877.46670626164,74974.46670626164,74632.46670626164,73880.23554246053,74616.91949976416,75370.09427971876,75644.76380549725,76166.61370594929,76019.160028026,75729.71319475281,75498.01214391759,75949.48683854536,76884.9784034213,77674.62517980993,78556.9510248209,79275.68311795867,80263.66113574577,80274.41106464008,81038.42793488823,81939.11626193166,83598.35360924555,84981.1404595841,85923.23213822913,87235.31379127612,87704.01166116339,87689.83273475243,87358.93270631015,2665.017669911552,72790.39261671605,73179.39261671605,73856.39261671605,74881.39261671605,75241.39261671605,75643.39261671605,76104.39261671605,76577.39261671605,76768.39261671605,76865.39261671605,76523.39261671605,75770.55221469801,76504.61578532195,77257.79056527655,77532.46009105504,78054.30999150708,77906.85631358379,77617.4094803106,77385.70842947537,77837.18312410315,78772.67468897908,79562.32146536771,80444.64731037868,81163.37940351646,82151.35742130356,82162.10735019787,82926.12422044601,83826.81254748945,85486.04989480333,86868.83674514189,87810.92842378691,89123.0100768339,89591.70794672117,89577.52902031022,89246.62899186794,88229.96931834385,88748.45584747868,89220.67302148866,89687.6907351374,90108.73119817598,90545.25320049244,91005.43566849774,91444.5866114463,91935.26479078387,92453.1086899864,92990.58201257522,93511.23011511865,87286.12117556496,87413.65300314012,87585.88008356611,87799.99444957962,87998.22259048546,88233.3068560106,88508.24820729461,88774.98092276917,89103.7203624472,89468.3987934853,89860.19186390386,90241.64423927353,89173.81746112274,90083.25869181723,90855.46595941122,91575.38702069517,92219.23980586651,92857.19954497428,93502.62312970086,94114.19230012342,94766.80921912054,95437.8185864875,96120.97216124658,96780.81599096378
