zip_code,model_order,train_rmse,test_rmse,train_pred_2016-01-31,train_pred_2016-02-29,train_pred_2016-03-31,train_pred_2016-04-30,train_pred_2016-05-31,train_pred_2016-06-30,train_pred_2016-07-31,train_pred_2016-08-31,train_pred_2016-09-30,train_pred_2016-10-31,train_pred_2016-11-30,train_pred_2016-12-31,train_pred_2017-01-31,train_pred_2017-02-28,train_pred_2017-03-31,train_pred_2017-04-30,train_pred_2017-05-31,train_pred_2017-06-30,train_pred_2017-07-31,train_pred_2017-08-31,train_pred_2017-09-30,train_pred_2017-10-31,train_pred_2017-11-30,train_pred_2017-12-31,train_pred_2018-01-31,train_pred_2018-02-28,train_pred_2018-03-31,train_pred_2018-04-30,train_pred_2018-05-31,train_pred_2018-06-30,train_pred_2018-07-31,train_pred_2018-08-31,train_pred_2018-09-30,train_pred_2018-10-31,train_pred_2018-11-30,train_pred_2018-12-31,train_lci_2016-01-31,train_lci_2016-02-29,train_lci_2016-03-31,train_lci_2016-04-30,train_lci_2016-05-31,train_lci_2016-06-30,train_lci_2016-07-31,train_lci_2016-08-31,train_lci_2016-09-30,train_lci_2016-10-31,train_lci_2016-11-30,train_lci_2016-12-31,train_lci_2017-01-31,train_lci_2017-02-28,train_lci_2017-03-31,train_lci_2017-04-30,train_lci_2017-05-31,train_lci_2017-06-30,train_lci_2017-07-31,train_lci_2017-08-31,train_lci_2017-09-30,train_lci_2017-10-31,train_lci_2017-11-30,train_lci_2017-12-31,train_lci_2018-01-31,train_lci_2018-02-28,train_lci_2018-03-31,train_lci_2018-04-30,train_lci_2018-05-31,train_lci_2018-06-30,train_lci_2018-07-31,train_lci_2018-08-31,train_lci_2018-09-30,train_lci_2018-10-31,train_lci_2018-11-30,train_lci_2018-12-31,train_uci_2016-01-31,train_uci_2016-02-29,train_uci_2016-03-31,train_uci_2016-04-30,train_uci_2016-05-31,train_uci_2016-06-30,train_uci_2016-07-31,train_uci_2016-08-31,train_uci_2016-09-30,train_uci_2016-10-31,train_uci_2016-11-30,train_uci_2016-12-31,train_uci_2017-01-31,train_uci_2017-02-28,train_uci_2017-03-31,train_uci_2017-04-30,train_uci_2017-05-31,train_uci_2017-06-30,train_uci_2017-07-31,train_uci_2017-08-31,train_uci_2017-09-30,train_uci_2017-10-31,train_uci_2017-11-30,train_uci_2017-12-31,train_uci_2018-01-31,train_uci_2018-02-28,train_uci_2018-03-31,train_uci_2018-04-30,train_uci_2018-05-31,train_uci_2018-06-30,train_uci_2018-07-31,train_uci_2018-08-31,train_uci_2018-09-30,train_uci_2018-10-31,train_uci_2018-11-30,train_uci_2018-12-31,test_pred_2019-01-31,test_pred_2019-02-28,test_pred_2019-03-31,test_pred_2019-04-30,test_pred_2019-05-31,test_pred_2019-06-30,test_pred_2019-07-31,test_pred_2019-08-31,test_pred_2019-09-30,test_pred_2019-10-31,test_pred_2019-11-30,test_pred_2019-12-31,test_lci_2019-01-31,test_lci_2019-02-28,test_lci_2019-03-31,test_lci_2019-04-30,test_lci_2019-05-31,test_lci_2019-06-30,test_lci_2019-07-31,test_lci_2019-08-31,test_lci_2019-09-30,test_lci_2019-10-31,test_lci_2019-11-30,test_lci_2019-12-31,test_uci_2019-01-31,test_uci_2019-02-28,test_uci_2019-03-31,test_uci_2019-04-30,test_uci_2019-05-31,test_uci_2019-06-30,test_uci_2019-07-31,test_uci_2019-08-31,test_uci_2019-09-30,test_uci_2019-10-31,test_uci_2019-11-30,test_uci_2019-12-31
37186," ARIMA(0,1,0)(0,0,1)[12] intercept",16152.922675196913,2386.0711861501327,1036.1123532640586,98947.11235326403,100086.11235326406,101078.11235326406,101860.11235326406,103312.11235326406,104869.11235326406,106658.11235326406,107832.11235326406,108898.11235326406,110106.11235326406,111577.11235326406,111780.361958837,112883.98319376346,112979.31144424355,113365.78037350083,113948.3795039657,114320.14503933705,114558.57936510995,115187.23837222057,116755.62239298146,118958.54340272177,120926.43231512813,122123.22949486552,123138.48950049601,124766.23911367278,126245.21219317133,127381.74109183169,128144.01616462805,129193.10154902242,130086.13180630316,130776.43695065445,131288.37139240486,131470.462171461,132454.88787810132,133197.9734187442,-1139.724594754443,98002.22738477933,99141.22738477935,100133.22738477935,100915.22738477935,102367.22738477935,103924.22738477935,105713.22738477935,106887.22738477935,107953.22738477935,109161.22738477935,110632.22738477935,110835.69843794608,111940.27308216583,112035.60133264592,112422.07026190321,113004.66939236807,113376.43492773942,113614.86925351233,114243.52826062294,115811.91228138383,118014.83329112415,119982.7222035305,121179.51938326789,122194.77994012486,123822.53193096134,125301.50501045989,126438.03390912025,127200.3089819166,128249.39436631098,129142.42462359172,129832.729767943,130344.66420969342,130526.75498874956,131511.1806953899,132254.26623603277,3211.94930128256,99891.99732174874,101030.99732174877,102022.99732174877,102804.99732174877,104256.99732174877,105813.99732174877,107602.99732174877,108776.99732174877,109842.99732174877,111050.99732174877,112521.99732174877,112725.02547972793,113827.69330536108,113923.02155584117,114309.49048509846,114892.08961556332,115263.85515093467,115502.28947670758,116130.9484838182,117699.33250457908,119902.2535143194,121870.14242672575,123066.93960646314,124082.19906086716,125709.94629638422,127188.91937588278,128325.44827454313,129087.72334733949,130136.80873173386,131029.8389890146,131720.1441333659,132232.0785751163,132414.16935417242,133398.59506081275,134141.68060145562,134327.89973060292,135343.5336457485,136375.70845572703,137427.10069596485,138464.46327099577,139508.72687805232,140560.78834008952,141620.1616294509,142696.57364822936,143734.85809116438,144785.6579485956,145815.72181007423,133384.19254926825,134008.93015519532,134741.159677045,135539.68634220332,136354.26987329993,137197.12582930422,138063.9738412796,138950.95465464328,139865.45212006147,140750.59397079068,141655.73533405,142546.62425785314,135271.6069119376,136678.1371363017,138010.25723440904,139314.51504972638,140574.6566686916,141820.3279268004,143057.60283889945,144289.3686042585,145527.69517639725,146719.12221153808,147915.58056314118,149084.81936229533
37178," ARIMA(0,1,0)(1,0,0)[12] intercept",15349.090575082777,960.491131471455,585.846757294731,93261.84675729471,93588.84675729473,94090.84675729473,94550.84675729473,95322.84675729473,95835.84675729473,96411.84675729473,96607.84675729473,97049.84675729473,97687.84675729473,98303.84675729473,98674.76600811796,99495.19408778107,100142.24016279962,100749.94910479517,101493.11124997109,102241.48305894365,103023.41964595031,103971.11959733863,104901.8243656504,105646.51596967116,106126.03017738313,106668.40439481742,107193.75437051157,107733.60571124652,108157.42622809582,108697.7567789733,109227.49413639276,109689.91651568748,110157.74152784041,110436.48338056348,110909.47230311437,111491.39331736829,112143.41306380481,112787.35831979888,-1394.3508452012925,92979.49285837197,93306.49285837199,93808.49285837199,94268.49285837199,95040.49285837199,95553.49285837199,96129.49285837199,96325.49285837199,96767.49285837199,97405.49285837199,98021.49285837199,98392.48535793222,99216.4657106639,99863.51178568245,100471.22072767801,101214.38287285392,101962.75468182648,102744.69126883315,103692.39122022147,104623.09598853324,105367.787592554,105847.30180026597,106389.67601770026,106915.0259933944,107454.87733412936,107878.69785097866,108419.02840185614,108948.7657592756,109411.18813857032,109879.01315072324,110157.75500344632,110630.7439259972,111212.66494025112,111864.68468668764,112508.62994268171,2566.0443597907542,93544.20065621745,93871.20065621746,94373.20065621746,94833.20065621746,95605.20065621746,96118.20065621746,96694.20065621746,96890.20065621746,97332.20065621746,97970.20065621746,98586.20065621746,98957.0466583037,99773.92246489823,100420.96853991678,101028.67748191234,101771.83962708825,102520.21143606081,103302.14802306748,104249.8479744558,105180.55274276757,105925.24434678833,106404.7585545003,106947.13277193459,107472.48274762873,108012.33408836368,108436.15460521299,108976.48515609046,109506.22251350993,109968.64489280464,110436.46990495757,110715.21175768065,111188.20068023153,111770.12169448545,112422.14144092197,113066.08669691604,113290.21832952122,113903.83479659702,114492.05312611823,115089.05697491934,115692.45029228763,116294.72545265667,116927.51032543404,117536.33469108444,118130.46327903031,118703.8260941328,119281.82127394651,119878.9848594618,113011.48995240405,113509.65334545968,114009.28141544008,114531.60022068501,115069.19469379545,115611.98315188558,116190.06435624539,116747.97178880977,117294.27814767882,117822.40957392022,118357.3838286242,118913.4414381055,113568.94670663838,114298.01624773435,114974.82483679638,115646.51372915367,116315.7058907798,116977.46775342776,117664.95629462268,118324.69759335912,118966.64841038181,119585.24261434539,120206.25871926882,120844.5282808181
37184," ARIMA(0,1,0)(2,0,0)[12] intercept",28064.842426049745,2520.3920723191018,1520.1372419453112,171375.1372419453,172342.1372419453,174107.13724194534,175979.13724194525,177895.13724194534,179401.1372419453,181364.1372419453,183213.1372419453,183792.1372419453,184607.1372419453,185479.1372419453,186442.1210740731,187998.5287706724,188709.9798006232,188847.1630840878,190544.41602308257,190585.37727335846,191917.61802609972,192301.55359324958,195076.11649044568,197341.10952687223,199745.14174329728,201667.49743459187,204549.43634410077,206114.0694723395,208321.71658490732,210216.73614633497,210532.28233585975,211587.87502001403,212290.36053932962,214618.7287756477,216560.10691451706,219452.24242558252,221420.02001462533,223074.8808971945,-955.0475503205578,169863.48882542443,170830.48882542443,172595.48882542446,174467.48882542437,176383.48882542446,177889.48882542443,179852.48882542443,181701.48882542443,182280.48882542443,183095.48882542443,183967.48882542443,184930.5539266776,186487.09825498075,187198.54928493156,187335.73256839617,189032.98550739093,189073.94675766682,190406.18751040808,190790.12307755795,193564.68597475404,195829.6790111806,198233.71122760564,200156.06691890024,203038.103859969,204602.9018513205,206810.54896388832,208705.56852531596,209021.11471484075,210076.70739899503,210779.1929183106,213107.5611546287,215048.93929349806,217941.0748045635,219908.85239360633,221563.7132761755,3995.32203421118,172886.7856584662,173853.7856584662,175618.78565846622,177490.78565846613,179406.78565846622,180912.7856584662,182875.7856584662,184724.7856584662,185303.7856584662,186118.7856584662,186990.7856584662,187953.68822146862,189509.95928636403,190221.41031631484,190358.59359977944,192055.8465387742,192096.8077890501,193429.04854179136,193812.98410894122,196587.54700613732,198852.54004256387,201256.57225898892,203178.9279502835,206060.76882823254,207625.2370933585,209832.88420592633,211727.90376735397,212043.44995687876,213099.04264103304,213801.52816034862,216129.8963966667,218071.27453553607,220963.41004660152,222931.18763564434,224586.0485182135,224434.26473474654,225928.5275692517,227416.25991674268,228960.26093560268,230459.93107508443,231990.74033674176,233475.49022048936,235011.34209213694,236522.6214280725,238051.94956537645,239578.14093181284,241103.25471822516,222923.09711372753,223791.4138245875,224798.84081838478,225937.92569356467,227080.8575490893,228289.15074942962,229477.31650593996,230737.1146028086,231989.1185650155,233273.21795665825,234566.1649375588,235868.41652150932,225945.43235576554,228065.64131391587,230033.67901510058,231982.5961776407,233839.00460107956,235692.3299240539,237473.66393503876,239285.56958146527,241056.12429112953,242830.68117409464,244590.1169260669,246338.092914941
37201," ARIMA(0,2,0)(0,0,0)[12]          ",61651.68947422916,8180.869197911267,0.0,517282.1514804265,310884.99999999994,314049.0,314857.0,314446.0,315779.0,318600.0,321172.0,324492.0,326127.0,327798.0,330813.0,331645.0,333126.0,335692.0,340415.0,348354.0,345995.0,345403.0,343610.0,346203.0,349434.0,351982.0,355089.0,356236.0,356284.0,355060.0,355339.0,354662.0,358592.0,360682.0,361537.0,361439.0,360574.0,361060.0,-3559.6008626352873,514513.6383965685,308651.6525886271,311815.6525886272,312623.6525886272,312212.6525886272,313545.6525886272,316366.6525886272,318938.6525886272,322258.6525886272,323893.6525886272,325564.6525886272,328579.6525886272,329411.6525886272,330892.6525886272,333458.6525886272,338181.6525886272,346120.6525886272,343761.6525886272,343169.6525886272,341376.6525886272,343969.6525886272,347200.6525886272,349748.6525886272,352855.6525886272,354002.6525886272,354050.6525886272,352826.6525886272,353105.6525886272,352428.6525886272,356358.6525886272,358448.6525886272,359303.6525886272,359205.6525886272,358340.6525886272,358826.6525886272,3559.6008626352873,520050.6645642845,313118.34741137276,316282.3474113728,317090.3474113728,316679.3474113728,318012.3474113728,320833.3474113728,323405.3474113728,326725.3474113728,328360.3474113728,330031.3474113728,333046.3474113728,333878.3474113728,335359.3474113728,337925.3474113728,342648.3474113728,350587.3474113728,348228.3474113728,347636.3474113728,345843.3474113728,348436.3474113728,351667.3474113728,354215.3474113728,357322.3474113728,358469.3474113728,358517.3474113728,357293.3474113728,357572.3474113728,356895.3474113728,360825.3474113728,362915.3474113728,363770.3474113728,363672.3474113728,362807.3474113728,363293.3474113728,360684.0,360591.0,360498.0,360405.0,360312.0,360219.0,360126.0,360033.0,359940.0,359847.0,359754.0,359661.0,358450.6525886272,355597.0833707972,352141.57916100445,348172.4524404534,343749.05230661796,338914.2235390842,333700.6770618789,328134.41861121927,322236.75626597356,316025.5594251402,309516.0922618972,302721.5898438906,362917.3474113728,365584.9166292028,368854.42083899555,372637.5475595466,376874.94769338204,381523.7764609158,386551.3229381211,391931.58138878073,397643.24373402644,403668.4405748598,409991.9077381028,416600.4101561094
37204," ARIMA(0,1,0)(0,0,0)[12] intercept",82759.91060374446,5632.2864900007935,2485.6571428571424,501395.65714285715,504749.65714285715,508744.65714285715,511984.65714285715,513393.65714285715,514931.65714285715,517222.65714285715,519763.65714285715,521320.65714285715,524208.65714285715,525439.6571428571,528948.6571428571,531436.6571428571,533782.6571428571,536909.6571428571,541408.6571428571,547614.6571428571,552875.6571428571,557792.6571428571,561944.6571428571,565678.6571428571,567808.6571428571,571358.6571428571,574267.6571428571,578564.6571428571,583499.6571428571,588247.6571428571,591111.6571428571,591424.6571428571,589744.6571428571,588386.6571428571,587067.6571428571,586553.6571428571,586673.6571428571,586705.6571428571,-1823.3702022250045,497558.17647971737,500912.17647971737,504907.17647971737,508147.17647971737,509556.17647971737,511094.17647971737,513385.17647971737,515926.17647971737,517483.17647971737,520371.17647971737,521602.1764797173,525111.1764797174,527599.1764797174,529945.1764797174,533072.1764797174,537571.1764797174,543777.1764797174,549038.1764797174,553955.1764797174,558107.1764797174,561841.1764797174,563971.1764797174,567521.1764797174,570430.1764797174,574727.1764797174,579662.1764797174,584410.1764797174,587274.1764797174,587587.1764797174,585907.1764797174,584549.1764797174,583230.1764797174,582716.1764797174,582836.1764797174,582868.1764797174,6794.684487939289,505233.1378059969,508587.1378059969,512582.1378059969,515822.1378059969,517231.1378059969,518769.1378059969,521060.1378059969,523601.1378059969,525158.1378059969,528046.1378059969,529277.1378059968,532786.1378059968,535274.1378059968,537620.1378059968,540747.1378059968,545246.1378059968,551452.1378059968,556713.1378059968,561630.1378059968,565782.1378059968,569516.1378059968,571646.1378059968,575196.1378059968,578105.1378059968,582402.1378059968,587337.1378059968,592085.1378059968,594949.1378059968,595262.1378059968,593582.1378059968,592224.1378059968,590905.1378059968,590391.1378059968,590511.1378059968,590543.1378059968,588393.6571428571,590879.3142857142,593364.9714285713,595850.6285714284,598336.2857142854,600821.9428571425,603307.5999999996,605793.2571428567,608278.9142857138,610764.5714285709,613250.228571428,615735.8857142851,584556.1764797174,585452.2970865574,586718.2599469501,588175.6672451488,589755.418089164,591422.0733346529,593154.5805043126,594939.2227445432,596766.4722962945,598629.3920561959,600522.7450715492,602442.4627510427,592231.1378059968,596306.331484871,600011.6829101924,603525.5898977079,606917.1533394069,610221.8123796321,613460.6194956866,616647.2915411702,619791.3562751331,622899.7508009459,625977.7120713068,629029.3086775275
37191," ARIMA(0,2,0)(0,0,0)[12]          ",29091.855800734236,1267.3379580837939,0.0,235811.31980998162,154807.00000000006,155626.00000000003,155744.0,156436.0,156211.0,155412.0,155034.0,155731.0,157378.0,157805.0,157367.0,156962.0,157093.0,157646.0,158469.0,158549.0,158875.0,159399.0,159487.0,159860.0,159352.0,160343.0,160868.0,161588.0,162241.0,163151.0,164006.0,166224.0,168057.0,170339.0,171655.0,173090.0,174225.0,174307.0,-2846.6955376227024,234248.88098498338,154158.3415054648,154977.34150546478,155095.34150546475,155787.34150546475,155562.34150546475,154763.34150546475,154385.34150546475,155082.34150546475,156729.34150546475,157156.34150546475,156718.34150546475,156313.34150546475,156444.34150546475,156997.34150546475,157820.34150546475,157900.34150546475,158226.34150546475,158750.34150546475,158838.34150546475,159211.34150546475,158703.34150546475,159694.34150546475,160219.34150546475,160939.34150546475,161592.34150546475,162502.34150546475,163357.34150546475,165575.34150546475,167408.34150546475,169690.34150546475,171006.34150546475,172441.34150546475,173576.34150546475,173658.34150546475,2846.6955376227024,237373.75863497987,155455.6584945353,156274.65849453528,156392.65849453525,157084.65849453525,156859.65849453525,156060.65849453525,155682.65849453525,156379.65849453525,158026.65849453525,158453.65849453525,158015.65849453525,157610.65849453525,157741.65849453525,158294.65849453525,159117.65849453525,159197.65849453525,159523.65849453525,160047.65849453525,160135.65849453525,160508.65849453525,160000.65849453525,160991.65849453525,161516.65849453525,162236.65849453525,162889.65849453525,163799.65849453525,164654.65849453525,166872.65849453525,168705.65849453525,170987.65849453525,172303.65849453525,173738.65849453525,174873.65849453525,174955.65849453525,175195.0,175994.0,176793.0,177592.0,178391.0,179190.0,179989.0,180788.0,181587.0,182386.0,183185.0,183984.0,174546.34150546475,174543.5555120365,174365.94215242847,174039.15110425695,173580.41985418583,173002.19233730712,172313.96918868818,171523.30357342013,170636.38425832434,169658.40127223087,168593.7879762655,167446.38839353487,175843.65849453525,177444.4444879635,179220.05784757153,181144.84889574305,183201.58014581417,185377.80766269288,187664.03081131182,190052.69642657987,192537.61574167566,195113.59872776913,197776.2120237345,200521.61160646513
37189," ARIMA(1,1,1)(0,0,0)[12]          ",29877.255912237666,1141.0932637778578,0.0,181362.24944165366,183181.0060413164,185474.3142784514,187207.77825019674,188270.72676098076,189177.70262416278,190431.49124954367,191265.08354077998,192801.09972452404,194890.91792055982,197374.31489597197,200361.44755461806,202868.4270083223,204871.71606322128,206528.69279647336,208588.41406861492,210649.1554048443,212673.8758967632,215061.20436379063,218136.0682633255,220307.53914440775,221299.92890322674,222131.51746303475,223014.91619676072,223804.1479860763,223775.6567166029,224173.31218380973,224655.62139489007,225190.5148109128,225618.76064560714,226457.48110372192,227724.46257592368,228938.94153190954,229986.05655025615,230538.76756677395,-2368.6542582144984,180032.4893906775,181852.16679855157,184146.2869344401,185880.4685914943,186944.0529277897,187851.59321120084,189105.88375270044,189939.92307631116,191476.33796509396,193566.51220534695,196050.22748164524,199037.64498119833,201544.87955941109,203548.39730426637,205205.57917797499,207265.48458369527,209326.3912925792,211351.2603842373,213738.7224410809,216813.70648661352,218985.2854632249,219977.77250848638,220809.44865303795,221692.92625879607,222482.2290915944,222453.80182824298,222851.5149728037,223333.87616757647,223868.81644326702,224297.1045248415,225135.86307613365,226402.87890027452,227617.38883771177,228664.5318004171,229217.2680241181,2368.6542582144984,182692.00949262982,184509.84528408124,186802.3416224627,188535.08790889918,189597.40059417184,190503.8120371247,191757.0987463869,192590.2440052488,194125.86148395413,196215.3236357727,198698.4023102987,201685.2501280378,204191.9744572335,206195.03482217618,207851.80641497174,209911.34355353456,211971.91951710937,213996.4914092891,216383.68628650036,219458.43004003746,221629.79282559062,222622.0852979671,223453.58627303154,224336.90613472537,225126.0668805582,225097.51160496284,225495.10939481575,225977.36662220367,226512.2131785586,226940.41676637277,227779.09913131018,229046.04625157284,230260.49422610732,231307.5813000952,231860.2671094298,231072.5974060845,231930.68611289418,232767.79207030256,233584.42836718837,234381.09554592406,235158.28190917414,235916.46381919138,236656.10598979448,237377.66177120584,238081.57342792442,238768.2724098037,239438.17961650106,229751.12060332944,230037.67821985405,230420.14837977148,230840.35216701427,231276.4613480757,231717.72264385855,232158.06280882368,232593.76536575734,233022.4409641095,233442.5079841173,233852.90527278985,234252.92189649638,232394.07420883956,233823.69400593432,235115.43576083364,236328.50456736248,237485.72974377242,238598.84117448973,239674.86482955908,240718.44661383162,241732.88257830217,242720.63887173153,243683.63954681755,244623.43733650574
37187," ARIMA(2,1,1)(0,0,0)[12] intercept",22725.16087778996,1077.1700740208187,1399.315799379806,138275.7256550727,137355.74159250787,137337.79551214608,137877.000247071,138062.44812647923,138563.9380195016,138908.43823966122,140290.55965873212,141505.1432869897,143192.09599621483,144636.17631206842,146010.14465901317,147272.88567440814,148366.78584667656,150273.38026886887,152180.51284454498,153629.96926701587,154876.72336300983,156132.34557262535,157208.88416238438,158759.74950965014,160237.9517589653,162248.1044753154,163201.61419860163,164287.56614862988,165413.8127076456,167006.70114940498,168323.9518715835,170307.22204801757,172134.1450622058,173747.813031116,174578.09083384494,175617.33135821993,176130.83321237154,177809.7744979984,-724.7427200764093,137457.1971538484,136538.5447861331,136525.19815247494,137067.65745968025,137255.44996999728,137758.65086300595,138104.41145599048,139487.46772907907,140702.74831751626,142390.22261202306,143834.69438040914,145208.95714266106,146471.91994654443,147565.98739834063,149472.70810287076,151379.93607700508,152829.46460456066,154076.27322121066,155331.93666765667,156408.50645400124,157959.3954061944,159437.61551849855,161447.78175395104,162401.30170954452,163487.26140460983,164613.51382624562,166206.40670586782,167523.6607874833,169506.93350703863,171333.8584464171,172947.5278727476,173777.80677879122,174817.04813841643,175330.55062488635,177009.49238920555,3523.3743188360213,139094.254156297,138172.93839888263,138150.39287181722,138686.34303446175,138869.44628296117,139369.22517599724,139712.46502333196,141093.65158838517,142307.53825646316,143993.9693804066,145437.6582437277,146811.33217536527,148073.85140227186,149167.5842950125,151074.052434867,152981.08961208488,154430.47392947107,155677.173504809,156932.75447759402,158009.2618707675,159560.10361310586,161038.28799943204,163048.42719667975,164001.92668765874,165087.87089264992,166214.11158904555,167806.99559294214,169124.2429556837,171107.51058899652,172934.43167799446,174548.09818948442,175378.37488889866,176417.61457802344,176931.11579985672,178610.05660679127,179775.58921705867,181175.56474357066,182570.83943637146,183966.92953581357,185364.0049712558,186761.79543860638,188160.0759637089,189558.68944897625,190957.52884681686,192356.52149224377,193755.6180894163,195154.78519931855,178975.3074706575,180090.18926934915,181319.93753080754,182604.7520558583,183918.92681188136,185250.10753494268,186591.77296538706,187940.228444473,189293.2692632425,190649.52796453374,192008.13069168568,193368.50524829744,180575.87096345983,182260.94021779217,183821.74134193538,185329.10701576885,186809.08313063026,188273.48334227008,189728.37896203072,191177.1504534795,192621.78843039123,194063.5150199538,195503.1054871469,196941.06515033965
37203," ARIMA(0,2,0)(0,0,0)[12]          ",64166.02183221342,20298.06916515296,0.0,538081.9340974742,325061.0000000001,331445.0,336392.0,337310.0,339083.0,343815.0,351340.0,356893.0,363129.0,365742.0,370445.0,373188.0,373818.0,377096.0,380691.0,385802.0,390147.0,391746.0,393108.0,393924.0,395874.0,399096.0,403500.0,408422.0,414949.0,415544.0,416152.0,414405.0,414765.0,416026.0,417282.0,418189.0,415980.0,412414.0,-3520.4004799420595,535368.8095828602,322890.6770061146,329274.6770061145,334221.6770061145,335139.6770061145,336912.6770061145,341644.6770061145,349169.6770061145,354722.6770061145,360958.6770061145,363571.6770061145,368274.6770061145,371017.6770061145,371647.6770061145,374925.6770061145,378520.6770061145,383631.6770061145,387976.6770061145,389575.6770061145,390937.6770061145,391753.6770061145,393703.6770061145,396925.6770061145,401329.6770061145,406251.6770061145,412778.6770061145,413373.6770061145,413981.6770061145,412234.6770061145,412594.6770061145,413855.6770061145,415111.6770061145,416018.6770061145,413809.6770061145,410243.6770061145,3520.4004799420595,540795.0586120882,327231.3229938856,333615.3229938855,338562.3229938855,339480.3229938855,341253.3229938855,345985.3229938855,353510.3229938855,359063.3229938855,365299.3229938855,367912.3229938855,372615.3229938855,375358.3229938855,375988.3229938855,379266.3229938855,382861.3229938855,387972.3229938855,392317.3229938855,393916.3229938855,395278.3229938855,396094.3229938855,398044.3229938855,401266.3229938855,405670.3229938855,410592.3229938855,417119.3229938855,417714.3229938855,418322.3229938855,416575.3229938855,416935.3229938855,418196.3229938855,419452.3229938855,420359.3229938855,418150.3229938855,414584.3229938855,412282.0,411167.0,410052.0,408937.0,407822.0,406707.0,405592.0,404477.0,403362.0,402247.0,401132.0,400017.0,410111.6770061145,406314.0102525412,401931.3949382431,397049.6513917678,391726.4538962376,386003.4381639605,379912.3920261558,373478.58734469203,366722.7308906197,359662.18779367,352311.79147647216,344684.40351689415,414452.3229938855,416019.9897474588,418172.6050617569,420824.3486082322,423917.5461037624,427410.5618360395,431271.6079738442,435475.41265530797,440001.2691093803,444831.81220633,449952.20852352784,455349.59648310585
37207," ARIMA(0,1,0)(0,0,0)[12] intercept",25845.497664742034,6444.5241632844345,1901.6571428571424,158785.65714285715,161282.65714285715,164198.65714285715,166704.65714285715,168257.65714285715,169560.65714285715,171108.65714285715,172637.65714285715,174342.65714285715,176132.65714285715,177942.65714285715,180265.65714285715,181478.65714285715,182895.65714285715,184308.65714285715,187070.65714285715,190271.65714285715,193447.65714285715,196512.65714285715,199339.65714285715,202195.65714285715,204680.65714285715,207646.65714285715,210621.65714285715,213872.65714285715,216214.65714285715,218031.65714285715,218980.65714285715,219401.65714285715,220076.65714285715,221032.65714285715,222591.65714285715,223871.65714285715,224926.65714285715,225412.65714285715,-730.0880672657254,157029.34736656182,159526.34736656182,162442.34736656182,164948.34736656182,166501.34736656182,167804.34736656182,169352.34736656182,170881.34736656182,172586.34736656182,174376.34736656182,176186.34736656182,178509.34736656182,179722.34736656182,181139.34736656182,182552.34736656182,185314.34736656182,188515.34736656182,191691.34736656182,194756.34736656182,197583.34736656182,200439.34736656182,202924.34736656182,205890.34736656182,208865.34736656182,212116.34736656182,214458.34736656182,216275.34736656182,217224.34736656182,217645.34736656182,218320.34736656182,219276.34736656182,220835.34736656182,222115.34736656182,223170.34736656182,223656.34736656182,4533.402352980011,160541.96691915247,163038.96691915247,165954.96691915247,168460.96691915247,170013.96691915247,171316.96691915247,172864.96691915247,174393.96691915247,176098.96691915247,177888.96691915247,179698.96691915247,182021.96691915247,183234.96691915247,184651.96691915247,186064.96691915247,188826.96691915247,192027.96691915247,195203.96691915247,198268.96691915247,201095.96691915247,203951.96691915247,206436.96691915247,209402.96691915247,212377.96691915247,215628.96691915247,217970.96691915247,219787.96691915247,220736.96691915247,221157.96691915247,221832.96691915247,222788.96691915247,224347.96691915247,225627.96691915247,226682.96691915247,227168.96691915247,225343.65714285715,227245.3142857143,229146.97142857144,231048.6285714286,232950.28571428574,234851.9428571429,236753.60000000003,238655.25714285718,240556.91428571433,242458.57142857148,244360.22857142863,246261.88571428577,223587.34736656182,224761.51718034898,226104.953662198,227536.00901883794,229023.05766494194,230549.88007495768,232106.84110673112,233687.66293212658,235287.98495682835,236904.63225865745,238535.208027824,240177.8501815389,227099.96691915247,229729.1113910796,232188.98919494488,234561.24812401924,236877.51376362954,239154.0056393281,241400.35889326895,243622.8513535878,245825.8436146003,248012.5105984855,250185.24911503325,252345.92124703265
