zip_code,model_order,train_rmse,test_rmse,train_pred_2016-01-31,train_pred_2016-02-29,train_pred_2016-03-31,train_pred_2016-04-30,train_pred_2016-05-31,train_pred_2016-06-30,train_pred_2016-07-31,train_pred_2016-08-31,train_pred_2016-09-30,train_pred_2016-10-31,train_pred_2016-11-30,train_pred_2016-12-31,train_pred_2017-01-31,train_pred_2017-02-28,train_pred_2017-03-31,train_pred_2017-04-30,train_pred_2017-05-31,train_pred_2017-06-30,train_pred_2017-07-31,train_pred_2017-08-31,train_pred_2017-09-30,train_pred_2017-10-31,train_pred_2017-11-30,train_pred_2017-12-31,train_pred_2018-01-31,train_pred_2018-02-28,train_pred_2018-03-31,train_pred_2018-04-30,train_pred_2018-05-31,train_pred_2018-06-30,train_pred_2018-07-31,train_pred_2018-08-31,train_pred_2018-09-30,train_pred_2018-10-31,train_pred_2018-11-30,train_pred_2018-12-31,train_lci_2016-01-31,train_lci_2016-02-29,train_lci_2016-03-31,train_lci_2016-04-30,train_lci_2016-05-31,train_lci_2016-06-30,train_lci_2016-07-31,train_lci_2016-08-31,train_lci_2016-09-30,train_lci_2016-10-31,train_lci_2016-11-30,train_lci_2016-12-31,train_lci_2017-01-31,train_lci_2017-02-28,train_lci_2017-03-31,train_lci_2017-04-30,train_lci_2017-05-31,train_lci_2017-06-30,train_lci_2017-07-31,train_lci_2017-08-31,train_lci_2017-09-30,train_lci_2017-10-31,train_lci_2017-11-30,train_lci_2017-12-31,train_lci_2018-01-31,train_lci_2018-02-28,train_lci_2018-03-31,train_lci_2018-04-30,train_lci_2018-05-31,train_lci_2018-06-30,train_lci_2018-07-31,train_lci_2018-08-31,train_lci_2018-09-30,train_lci_2018-10-31,train_lci_2018-11-30,train_lci_2018-12-31,train_uci_2016-01-31,train_uci_2016-02-29,train_uci_2016-03-31,train_uci_2016-04-30,train_uci_2016-05-31,train_uci_2016-06-30,train_uci_2016-07-31,train_uci_2016-08-31,train_uci_2016-09-30,train_uci_2016-10-31,train_uci_2016-11-30,train_uci_2016-12-31,train_uci_2017-01-31,train_uci_2017-02-28,train_uci_2017-03-31,train_uci_2017-04-30,train_uci_2017-05-31,train_uci_2017-06-30,train_uci_2017-07-31,train_uci_2017-08-31,train_uci_2017-09-30,train_uci_2017-10-31,train_uci_2017-11-30,train_uci_2017-12-31,train_uci_2018-01-31,train_uci_2018-02-28,train_uci_2018-03-31,train_uci_2018-04-30,train_uci_2018-05-31,train_uci_2018-06-30,train_uci_2018-07-31,train_uci_2018-08-31,train_uci_2018-09-30,train_uci_2018-10-31,train_uci_2018-11-30,train_uci_2018-12-31,test_pred_2019-01-31,test_pred_2019-02-28,test_pred_2019-03-31,test_pred_2019-04-30,test_pred_2019-05-31,test_pred_2019-06-30,test_pred_2019-07-31,test_pred_2019-08-31,test_pred_2019-09-30,test_pred_2019-10-31,test_pred_2019-11-30,test_pred_2019-12-31,test_lci_2019-01-31,test_lci_2019-02-28,test_lci_2019-03-31,test_lci_2019-04-30,test_lci_2019-05-31,test_lci_2019-06-30,test_lci_2019-07-31,test_lci_2019-08-31,test_lci_2019-09-30,test_lci_2019-10-31,test_lci_2019-11-30,test_lci_2019-12-31,test_uci_2019-01-31,test_uci_2019-02-28,test_uci_2019-03-31,test_uci_2019-04-30,test_uci_2019-05-31,test_uci_2019-06-30,test_uci_2019-07-31,test_uci_2019-08-31,test_uci_2019-09-30,test_uci_2019-10-31,test_uci_2019-11-30,test_uci_2019-12-31
40505," ARIMA(0,1,0)(0,0,0)[12] intercept",17274.605551587792,899.0753110646631,532.542857142857,104691.54285714285,105101.54285714286,105563.54285714286,105676.54285714286,106147.54285714286,106184.54285714286,106493.54285714286,106832.54285714286,107641.54285714286,108650.54285714286,109641.54285714286,110387.54285714286,110626.54285714286,110861.54285714286,111482.54285714286,112513.54285714286,113609.54285714286,114811.54285714286,115511.54285714286,116379.54285714286,117027.54285714286,117559.54285714286,117970.54285714286,118309.54285714286,119186.54285714286,120041.54285714286,120883.54285714286,121388.54285714286,121635.54285714286,121968.54285714286,122815.54285714286,123357.54285714286,123629.54285714286,123593.54285714286,123259.54285714286,-1546.6895652143226,103997.46170519649,104407.4617051965,104869.4617051965,104982.4617051965,105453.4617051965,105490.4617051965,105799.4617051965,106138.4617051965,106947.4617051965,107956.4617051965,108947.4617051965,109693.4617051965,109932.4617051965,110167.4617051965,110788.4617051965,111819.4617051965,112915.4617051965,114117.4617051965,114817.4617051965,115685.4617051965,116333.4617051965,116865.4617051965,117276.4617051965,117615.4617051965,118492.4617051965,119347.4617051965,120189.4617051965,120694.4617051965,120941.4617051965,121274.4617051965,122121.4617051965,122663.4617051965,122935.4617051965,122899.4617051965,122565.4617051965,2611.7752795000365,105385.62400908921,105795.62400908922,106257.62400908922,106370.62400908922,106841.62400908922,106878.62400908922,107187.62400908922,107526.62400908922,108335.62400908922,109344.62400908922,110335.62400908922,111081.62400908922,111320.62400908922,111555.62400908922,112176.62400908922,113207.62400908922,114303.62400908922,115505.62400908922,116205.62400908922,117073.62400908922,117721.62400908922,118253.62400908922,118664.62400908922,119003.62400908922,119880.62400908922,120735.62400908922,121577.62400908922,122082.62400908922,122329.62400908922,122662.62400908922,123509.62400908922,124051.62400908922,124323.62400908922,124287.62400908922,123953.62400908922,123330.54285714286,123863.08571428573,124395.62857142859,124928.17142857146,125460.71428571432,125993.25714285718,126525.80000000005,127058.34285714291,127590.88571428577,128123.42857142864,128655.9714285715,129188.51428571437,122636.4617051965,122881.50673581565,123193.44475168157,123540.00912467875,123908.7016480609,124293.11248050546,124689.43388225275,125095.18490020276,125508.6422584467,125928.55125028474,126353.96467350778,126784.14664622032,124024.62400908922,124844.6646927558,125597.81239117561,126316.33373246416,127012.72692336774,127693.40180520891,128362.16611774734,129021.50081408306,129673.12917012484,130318.30589257253,130957.97818363522,131592.8819252084
40508," ARIMA(0,1,0)(0,0,0)[12] intercept",12741.019046938298,3075.6626467586498,578.3999999999999,77557.40000000001,77788.4,78939.4,79883.4,80986.4,81675.4,82260.4,83094.4,83436.4,83950.4,84447.4,85453.4,86111.4,86477.4,86685.4,87122.4,87556.4,88713.4,89203.4,89457.4,89633.4,89261.4,89331.4,89416.4,90673.4,91591.4,92434.4,93175.4,94285.4,95285.4,96534.4,97738.4,97928.4,97975.4,97545.4,-1567.5261574998424,76683.5920961974,76914.59209619739,78065.59209619739,79009.59209619739,80112.59209619739,80801.59209619739,81386.59209619739,82220.59209619739,82562.59209619739,83076.59209619739,83573.59209619739,84579.59209619739,85237.59209619739,85603.59209619739,85811.59209619739,86248.59209619739,86682.59209619739,87839.59209619739,88329.59209619739,88583.59209619739,88759.59209619739,88387.59209619739,88457.59209619739,88542.59209619739,89799.59209619739,90717.59209619739,91560.59209619739,92301.59209619739,93411.59209619739,94411.59209619739,95660.59209619739,96864.59209619739,97054.59209619739,97101.59209619739,96671.59209619739,2724.3261574998423,78431.20790380261,78662.2079038026,79813.2079038026,80757.2079038026,81860.2079038026,82549.2079038026,83134.2079038026,83968.2079038026,84310.2079038026,84824.2079038026,85321.2079038026,86327.2079038026,86985.2079038026,87351.2079038026,87559.2079038026,87996.2079038026,88430.2079038026,89587.2079038026,90077.2079038026,90331.2079038026,90507.2079038026,90135.2079038026,90205.2079038026,90290.2079038026,91547.2079038026,92465.2079038026,93308.2079038026,94049.2079038026,95159.2079038026,96159.2079038026,97408.2079038026,98612.2079038026,98802.2079038026,98849.2079038026,98419.2079038026,97801.4,98379.79999999999,98958.19999999998,99536.59999999998,100114.99999999997,100693.39999999997,101271.79999999996,101850.19999999995,102428.59999999995,103006.99999999994,103585.39999999994,104163.79999999993,96927.59209619739,97144.04901153353,97444.72031455861,97788.98419239475,98161.10612782073,98553.0165024726,98959.9215928956,99378.69802306705,99807.17628859212,100243.77678652639,100687.30704423971,101136.84062911717,98675.2079038026,99615.55098846645,100471.67968544136,101284.2158076052,102068.89387217921,102833.78349752733,103583.67840710432,104321.70197693286,105050.02371140778,105770.2232134735,106483.49295576016,107190.75937088269
40507," ARIMA(0,1,1)(0,0,0)[12] intercept",41793.59576348834,1132.5385095425424,652.0617683388008,250307.97711096506,250874.24168169821,250721.13575983274,252170.1014338237,252669.16603724187,253560.7672278317,254166.69626165574,255548.03159757785,256519.6664728345,257102.02050390694,258536.3033758903,260960.68589545897,262768.1704913522,264316.731632981,265273.8659089494,266530.74334748735,267759.135129139,269560.25798842777,270308.73569758364,271177.0869985913,272773.079281832,273048.24545704783,274317.57212518575,273647.2493773493,275316.07752313494,275460.0498508335,276384.3179388759,276808.2000703744,276492.3737587239,275776.8707704002,276855.1990494874,278051.57545726985,278419.9633189377,278053.07603330375,274961.54975452175,-2109.072272345664,248363.22594695914,248929.58069445277,248776.47478918452,250225.44046317853,250724.5050665967,251616.10625718653,252222.03529101057,253603.37062693268,254575.00550218933,255157.35953326177,256591.64240524513,259016.0249248138,260823.50952070704,262372.07066233584,263329.20493830426,264586.0823768422,265814.47415849386,267615.5970177826,268364.0747269385,269232.4260279462,270828.41831118683,271103.5844864027,272372.9111545406,271702.58840670413,273371.4165524898,273515.38888018834,274439.65696823073,274863.53909972927,274547.71278807876,273832.2097997551,274910.5380788423,276106.9144866247,276475.30234829255,276108.4150626586,273016.8887838766,3413.1958090232656,252252.72827497098,252818.90266894366,252665.79673048097,254114.76240446887,254613.82700788704,255505.42819847687,256111.3572323009,257492.69256822302,258464.32744347968,259046.6814745521,260480.96434653547,262905.3468661041,264712.83146199735,266261.3926036261,267218.52687959454,268475.4043181325,269703.79609978414,271504.9189590729,272253.3966682288,273121.74796923646,274717.7402524771,274992.906427693,276262.2330958309,275591.9103479944,277260.7384937801,277404.7108214786,278328.978909521,278752.86104101955,278437.03472936904,277721.53174104536,278799.86002013256,279996.236427915,280364.62428958283,279997.7370039489,276906.2107251669,274432.30898569967,275084.37075403845,275736.43252237723,276388.494290716,277040.5560590548,277692.6178273936,278344.67959573236,278996.74136407115,279648.8031324099,280300.8649007487,280952.9266690875,281604.9884374263,272487.6480150545,272352.7969468263,272398.5762286245,272538.6795144908,272739.2931067652,272982.98385454214,273259.3633487588,273561.6488620772,273885.122044882,274226.34361490037,274582.71489664837,274952.2155419173,276376.9699563448,277815.9445612506,279074.28881612996,280238.3090669412,281341.8190113444,282402.251800245,283429.99584270595,284431.8338660651,285412.4842199379,286375.38618659705,287323.1384415266,288257.76133293525
40513," ARIMA(0,1,0)(0,0,0)[12] intercept",58373.67853848493,616.473492817752,864.6571428571427,351945.65714285715,351622.65714285715,352519.65714285715,354563.65714285715,356468.65714285715,357520.65714285715,357677.65714285715,358553.65714285715,359519.65714285715,360670.65714285715,361768.65714285715,363573.65714285715,364908.65714285715,365143.65714285715,365662.65714285715,367230.65714285715,369098.65714285715,370895.65714285715,371479.65714285715,372367.65714285715,373182.65714285715,373609.65714285715,374286.65714285715,374251.65714285715,375245.65714285715,376600.65714285715,378010.65714285715,378464.65714285715,378500.65714285715,377931.65714285715,379942.65714285715,380483.65714285715,382275.65714285715,382612.65714285715,382258.65714285715,-1547.6950447093277,350539.2488606849,350216.2488606849,351113.2488606849,353157.2488606849,355062.2488606849,356114.2488606849,356271.2488606849,357147.2488606849,358113.2488606849,359264.2488606849,360362.2488606849,362167.2488606849,363502.2488606849,363737.2488606849,364256.2488606849,365824.2488606849,367692.2488606849,369489.2488606849,370073.2488606849,370961.2488606849,371776.2488606849,372203.2488606849,372880.2488606849,372845.2488606849,373839.2488606849,375194.2488606849,376604.2488606849,377058.2488606849,377094.2488606849,376525.2488606849,378536.2488606849,379077.2488606849,380869.2488606849,381206.2488606849,380852.2488606849,3277.0093304236134,353352.0654250294,353029.0654250294,353926.0654250294,355970.0654250294,357875.0654250294,358927.0654250294,359084.0654250294,359960.0654250294,360926.0654250294,362077.0654250294,363175.0654250294,364980.0654250294,366315.0654250294,366550.0654250294,367069.0654250294,368637.0654250294,370505.0654250294,372302.0654250294,372886.0654250294,373774.0654250294,374589.0654250294,375016.0654250294,375693.0654250294,375658.0654250294,376652.0654250294,378007.0654250294,379417.0654250294,379871.0654250294,379907.0654250294,379338.0654250294,381349.0654250294,381890.0654250294,383682.0654250294,384019.0654250294,383665.0654250294,382208.65714285715,383073.3142857143,383937.97142857144,384802.6285714286,385667.28571428574,386531.9428571429,387396.60000000003,388261.2571428572,389125.91428571433,389990.5714285715,390855.2285714286,391719.8857142858,380802.2488606849,381084.3526188325,381502.0008276635,381989.81200708414,382522.46119122993,383086.96019579674,383675.5934435508,384283.3338090936,384906.68943919765,385543.1179367825,386190.69999741507,386847.94451246987,383615.0654250294,385062.2759525961,386373.94202947937,387615.44513577304,388812.11023734155,389976.92551848904,391117.60655644926,392239.1804766208,393345.139132231,394438.0249203605,395519.7571454422,396591.8269161017
40511," ARIMA(0,1,0)(0,0,0)[12] intercept",24604.135346545125,646.537817919484,705.8,149018.8,149099.8,149290.8,149936.8,150795.8,151527.8,152005.8,152558.8,152984.8,153446.8,153914.8,154692.8,155457.8,156172.8,157136.8,158207.8,159504.8,160986.8,162082.8,163287.8,164433.8,165696.8,166879.8,167586.8,168533.8,169444.8,170361.8,170843.8,170890.8,171080.8,172029.8,172627.8,173218.8,173232.8,173290.8,-1394.7121725408717,148263.35803247485,148344.35803247485,148535.35803247485,149181.35803247485,150040.35803247485,150772.35803247485,151250.35803247485,151803.35803247485,152229.35803247485,152691.35803247485,153159.35803247485,153937.35803247485,154702.35803247485,155417.35803247485,156381.35803247485,157452.35803247485,158749.35803247485,160231.35803247485,161327.35803247485,162532.35803247485,163678.35803247485,164941.35803247485,166124.35803247485,166831.35803247485,167778.35803247485,168689.35803247485,169606.35803247485,170088.35803247485,170135.35803247485,170325.35803247485,171274.35803247485,171872.35803247485,172463.35803247485,172477.35803247485,172535.35803247485,2806.312172540872,149774.24196752513,149855.24196752513,150046.24196752513,150692.24196752513,151551.24196752513,152283.24196752513,152761.24196752513,153314.24196752513,153740.24196752513,154202.24196752513,154670.24196752513,155448.24196752513,156213.24196752513,156928.24196752513,157892.24196752513,158963.24196752513,160260.24196752513,161742.24196752513,162838.24196752513,164043.24196752513,165189.24196752513,166452.24196752513,167635.24196752513,168342.24196752513,169289.24196752513,170200.24196752513,171117.24196752513,171599.24196752513,171646.24196752513,171836.24196752513,172785.24196752513,173383.24196752513,173974.24196752513,173988.24196752513,174046.24196752513,173721.8,174427.59999999998,175133.39999999997,175839.19999999995,176544.99999999994,177250.79999999993,177956.59999999992,178662.3999999999,179368.1999999999,180073.99999999988,180779.79999999987,181485.59999999986,172966.35803247485,173359.2437239401,173824.93613007665,174328.31606494967,174855.78040755756,175400.35264927917,175957.88842398708,176525.6874478802,177101.8740974245,177685.0827425415,178274.28244283114,178868.6722601532,174477.24196752513,175495.95627605985,176441.86386992328,177350.08393505024,178234.21959244233,179101.2473507207,179955.31157601275,180799.11255211962,181634.5259025753,182462.91725745826,183285.3175571686,184102.52773984653
40509," ARIMA(1,1,0)(0,0,0)[12] intercept",33894.4738323203,1606.003945844698,820.2929320658968,204275.03111061826,204985.96792612047,205391.3555159198,206331.69914661619,207392.47658914502,208047.73180260928,208758.4419255055,209663.53260566786,210389.24348287415,211161.23142545426,212106.73883514246,213451.72175283582,214632.2143431476,215625.9252203539,216954.07894957226,218321.4240888888,219827.62604778673,221559.12140005504,222618.81394161834,223912.7933430451,225069.67076119973,225966.86995814115,226863.77073682548,227093.28468002056,228191.42484319888,228984.95360577037,229986.60771214374,230506.4504666588,230521.4718195421,230372.58736885432,231145.85438445467,231755.54541739784,232726.16335151152,233197.42283555242,232965.45272958904,-1340.18089686451,203366.113756259,204077.19788032115,204482.58547012048,205422.92910081687,206483.7065433457,207138.96175680996,207849.67187970618,208754.76255986854,209480.47343707483,210252.46137965494,211197.96878934314,212542.9517070365,213723.4442973483,214717.1551745546,216045.30890377294,217412.65404308948,218918.8560019874,220650.35135425572,221710.04389581902,223004.0232972458,224160.9007154004,225058.09991234183,225955.00069102616,226184.51463422124,227282.65479739956,228076.18355997105,229077.83766634442,229597.68042085948,229612.70177374277,229463.817323055,230237.08433865535,230846.77537159852,231817.3933057122,232288.6527897531,232056.68268378972,2980.7667609963037,205183.94846497753,205894.7379719198,206300.12556171912,207240.4691924155,208301.24663494434,208956.5018484086,209667.21197130482,210572.30265146718,211298.01352867347,212070.00147125358,213015.50888094178,214360.49179863514,215540.98438894693,216534.69526615323,217862.84899537158,219230.19413468812,220736.39609358605,222467.89144585436,223527.58398741766,224821.56338884443,225978.44080699905,226875.64000394047,227772.5407826248,228002.05472581988,229100.1948889982,229893.7236515697,230895.37775794306,231415.22051245812,231430.2418653414,231281.35741465364,232054.62443025399,232664.31546319716,233634.93339731084,234106.19288135174,233874.22277538836,232997.81695885863,233817.80182805195,234638.10087339854,235458.39368415088,236278.68661862417,237098.97955064228,237919.27248270912,238739.565414775,239559.8583468409,240380.1512789068,241200.4442109727,242020.7371430386,232089.0469130593,232545.29488205817,233084.6136604863,233667.4837318235,234278.3379877188,234909.13233496706,235555.06711706612,236213.00585801253,236880.765333002,237556.7534040523,238239.76662929216,238928.86911131436,233906.58700465795,235090.30877404573,236191.58808631077,237249.30363647826,238279.03524952952,239288.8267663175,240283.4778483521,241266.12497153744,242238.95136067978,243203.5491537613,244161.12179265323,245112.60517476284
40510," ARIMA(1,1,1)(0,0,0)[12] intercept",69886.56868357054,15436.142857804174,1840.40329499269,417781.3991203851,418011.82593970356,418264.15564394486,420959.09717670013,425416.0082451703,427598.79206647445,427785.5593638454,429374.6280100504,430869.29376182175,435411.3957070276,438292.6584700859,444603.06387693825,448160.0134976856,450762.6922329929,451521.4213399907,450813.3334717739,451058.52411537536,451981.7563087342,453858.3812207218,456581.3392300992,459122.5506901941,460917.0030675389,460685.18102359737,459923.66058795614,460342.61945298675,463287.4322748669,466435.55493469944,467063.2184746536,465920.29108562635,464703.30038080935,469397.7456242662,472765.06874785695,476471.4704950179,477124.5491716818,478836.59332390386,-1935.3503569602085,414554.5184352583,414785.1022932742,415037.44994504034,417732.39352914254,422189.3048320776,424372.08868018066,424558.85598061467,426147.9246271698,427642.59037898114,432184.69232419156,435065.9550872504,441376.3604941028,444933.3101148502,447535.9888501575,448294.71795715526,447586.63008893846,447831.8207325399,448755.05292589875,450631.6778378864,453354.6358472638,455895.8473073587,457690.29968470347,457458.47764076194,456696.9572051207,457115.9160701513,460060.7288920315,463208.851551864,463836.5150918182,462693.5877027909,461476.5969979739,466171.0422414308,469538.3653650215,473244.76711218245,473897.8457888464,475609.8899410684,5616.156946945588,421008.27980551193,421238.5495861329,421490.8613428494,424185.8008242577,428642.711658263,430825.4954527682,431012.2627470761,432601.331392931,434095.99714466237,438638.0990898636,441519.36185292137,447829.7672597737,451386.71688052104,453989.39561582834,454748.1247228261,454040.0368546093,454285.2274982108,455208.4596915696,457085.08460355725,459808.04261293466,462349.25407302956,464143.70645037433,463911.8844064328,463150.3639707916,463569.3228358222,466514.13565770234,469662.25831753487,470289.92185748904,469146.9944684618,467930.0037636448,472624.44900710165,475991.7721306924,479698.1738778533,480351.25255451724,482063.2967067393,480026.8219414717,481871.21621539583,483712.90209080966,485553.71756851865,487394.2533266215,489234.699191268,491075.1161668653,492915.5238583922,494755.92856629856,496596.33231535915,498436.7357562756,500277.13909816375,476800.1185586363,477345.9344102447,478196.10223005264,479201.01156634756,480304.30301059067,481477.4898576395,482703.73430117924,483972.0682539883,485274.8610209367,486606.5451886266,487962.9093558731,489340.6758624505,483253.52532430715,486396.498020547,489229.7019515667,491906.42357068975,494484.2036426523,496991.90852489654,499446.4980325513,501858.9794627961,504236.99611166044,506586.1194420917,508910.56215667806,511213.602333877
40514," ARIMA(0,1,0)(0,0,0)[12] intercept",32131.71622058993,2239.059423668958,909.6857142857141,194587.68571428573,194716.6857142857,195007.6857142857,195782.6857142857,196710.6857142857,197249.6857142857,197860.6857142857,198642.6857142857,199517.6857142857,200194.6857142857,201036.6857142857,202059.6857142857,203271.6857142857,204251.6857142857,205990.6857142857,207765.6857142857,209732.6857142857,211409.6857142857,212640.6857142857,214075.6857142857,215383.6857142857,216494.6857142857,217789.6857142857,218557.6857142857,219455.6857142857,220124.6857142857,220951.6857142857,221665.6857142857,222021.6857142857,222655.6857142857,224269.6857142857,225144.6857142857,226128.6857142857,226503.6857142857,226252.6857142857,-1274.7416481903663,193623.18372816022,193752.1837281602,194043.1837281602,194818.1837281602,195746.1837281602,196285.1837281602,196896.1837281602,197678.1837281602,198553.1837281602,199230.1837281602,200072.1837281602,201095.1837281602,202307.1837281602,203287.1837281602,205026.1837281602,206801.1837281602,208768.1837281602,210445.1837281602,211676.1837281602,213111.1837281602,214419.1837281602,215530.1837281602,216825.1837281602,217593.1837281602,218491.1837281602,219160.1837281602,219987.1837281602,220701.1837281602,221057.1837281602,221691.1837281602,223305.1837281602,224180.1837281602,225164.1837281602,225539.1837281602,225288.1837281602,3094.113076761794,195552.18770041125,195681.18770041122,195972.18770041122,196747.18770041122,197675.18770041122,198214.18770041122,198825.18770041122,199607.18770041122,200482.18770041122,201159.18770041122,202001.18770041122,203024.18770041122,204236.18770041122,205216.18770041122,206955.18770041122,208730.18770041122,210697.18770041122,212374.18770041122,213605.18770041122,215040.18770041122,216348.18770041122,217459.18770041122,218754.18770041122,219522.18770041122,220420.18770041122,221089.18770041122,221916.18770041122,222630.18770041122,222986.18770041122,223620.18770041122,225234.18770041122,226109.18770041122,227093.18770041122,227468.18770041122,227217.18770041122,226426.6857142857,227336.3714285714,228246.0571428571,229155.74285714282,230065.42857142852,230975.11428571423,231884.79999999993,232794.48571428563,233704.17142857134,234613.85714285704,235523.54285714275,236433.22857142845,225462.1837281602,225972.3596388569,226575.49069888663,227226.73888489176,227908.73656601828,228612.57656380575,229332.96760568392,230066.46213485664,230810.66547019477,231563.83405894428,232324.65165961182,233092.09568348745,227391.18770041122,228700.38321828592,229916.6235868276,231084.74682939387,232222.12057683876,233337.6520076227,234436.63239431594,235522.50929371463,236597.6773869479,237663.8802267698,238722.43405467368,239774.36145936945
40516," ARIMA(0,1,0)(0,0,0)[12] intercept",29651.73337422757,1332.1232392275126,612.742857142857,179110.74285714285,179350.74285714285,179466.74285714285,179825.74285714285,179966.74285714285,180687.74285714285,181261.74285714285,181897.74285714285,182243.74285714285,183162.74285714285,184384.74285714285,185835.74285714285,186620.74285714285,187189.74285714285,188105.74285714285,189014.74285714285,190426.74285714285,192424.74285714285,193534.74285714285,194965.74285714285,195872.74285714285,196664.74285714285,197212.74285714285,197236.74285714285,198050.74285714285,198513.74285714285,198819.74285714285,198950.74285714285,198532.74285714285,198309.74285714285,198844.74285714285,199223.74285714285,199852.74285714285,200177.74285714285,200040.74285714285,-1583.4617047928734,178119.8565583309,178359.8565583309,178475.8565583309,178834.8565583309,178975.8565583309,179696.8565583309,180270.8565583309,180906.8565583309,181252.8565583309,182171.8565583309,183393.8565583309,184844.8565583309,185629.8565583309,186198.8565583309,187114.8565583309,188023.8565583309,189435.8565583309,191433.8565583309,192543.8565583309,193974.8565583309,194881.8565583309,195673.8565583309,196221.8565583309,196245.8565583309,197059.8565583309,197522.8565583309,197828.8565583309,197959.8565583309,197541.8565583309,197318.8565583309,197853.8565583309,198232.8565583309,198861.8565583309,199186.8565583309,199049.8565583309,2808.9474190785877,180101.62915595478,180341.62915595478,180457.62915595478,180816.62915595478,180957.62915595478,181678.62915595478,182252.62915595478,182888.62915595478,183234.62915595478,184153.62915595478,185375.62915595478,186826.62915595478,187611.62915595478,188180.62915595478,189096.62915595478,190005.62915595478,191417.62915595478,193415.62915595478,194525.62915595478,195956.62915595478,196863.62915595478,197655.62915595478,198203.62915595478,198227.62915595478,199041.62915595478,199504.62915595478,199810.62915595478,199941.62915595478,199523.62915595478,199300.62915595478,199835.62915595478,200214.62915595478,200843.62915595478,201168.62915595478,201031.62915595478,200556.74285714285,201169.4857142857,201782.22857142854,202394.97142857139,203007.71428571423,203620.45714285708,204233.19999999992,204845.94285714277,205458.68571428562,206071.42857142846,206684.1714285713,207296.91428571416,199565.8565583309,199768.16087173618,200065.96315736242,200413.19883094754,200792.0251635976,201193.29131765288,201611.56127580235,202043.29317204378,202486.02681784984,202937.9709649286,203397.77336550818,203864.38345758192,201547.62915595478,202570.8105568352,203498.49398549466,204376.74402619523,205223.40340783086,206047.62296806127,206854.8387241975,207648.59254224176,208431.3446107214,209204.88617792833,209970.56949163444,210729.4451138464
40517," ARIMA(0,1,0)(0,0,0)[12] intercept",20981.10063622371,951.8989731595113,614.5142857142856,127100.51428571428,127298.5142857143,127807.5142857143,128231.5142857143,128775.5142857143,128923.5142857143,129108.5142857143,129295.5142857143,129644.5142857143,130092.5142857143,130677.5142857143,131436.51428571428,131806.51428571428,132142.51428571428,132709.51428571428,133841.51428571428,134937.51428571428,136266.51428571428,137117.51428571428,138420.51428571428,139565.51428571428,140388.51428571428,141078.51428571428,141378.51428571428,142372.51428571428,143156.51428571428,144027.51428571428,144462.51428571428,144750.51428571428,145082.51428571428,146025.51428571428,146431.51428571428,146980.51428571428,147352.51428571428,147763.51428571428,-1449.2690179798146,126454.18410390902,126652.18410390904,127161.18410390904,127585.18410390904,128129.18410390904,128277.18410390904,128462.18410390904,128649.18410390904,128998.18410390904,129446.18410390904,130031.18410390904,130790.18410390902,131160.18410390904,131496.18410390904,132063.18410390904,133195.18410390904,134291.18410390904,135620.18410390904,136471.18410390904,137774.18410390904,138919.18410390904,139742.18410390904,140432.18410390904,140732.18410390904,141726.18410390904,142510.18410390904,143381.18410390904,143816.18410390904,144104.18410390904,144436.18410390904,145379.18410390904,145785.18410390904,146334.18410390904,146706.18410390904,147117.18410390904,2678.2975894083856,127746.84446751954,127944.84446751955,128453.84446751955,128877.84446751955,129421.84446751955,129569.84446751955,129754.84446751955,129941.84446751955,130290.84446751955,130738.84446751955,131323.84446751955,132082.84446751952,132452.84446751952,132788.84446751952,133355.84446751952,134487.84446751952,135583.84446751952,136912.84446751952,137763.84446751952,139066.84446751952,140211.84446751952,141034.84446751952,141724.84446751952,142024.84446751952,143018.84446751952,143802.84446751952,144673.84446751952,145108.84446751952,145396.84446751952,145728.84446751952,146671.84446751952,147077.84446751952,147626.84446751952,147998.84446751952,148409.84446751952,148608.51428571428,149223.02857142856,149837.54285714283,150452.0571428571,151066.5714285714,151681.08571428567,152295.59999999995,152910.11428571423,153524.6285714285,154139.14285714278,154753.65714285706,155368.17142857134,147962.18410390904,148308.9796625485,148718.0661437909,149159.3967792466,149621.33320614506,150097.90656350253,150585.5710741081,151082.01646795412,151585.63802601275,152095.26736212746,152610.02243912686,153129.2180018675,149254.84446751952,150137.07748030862,150957.01957049477,151744.71750646763,152511.80965099772,153264.2648650688,154005.6289258918,154738.21210347433,155463.61911684426,156183.0183521581,156897.29184658726,157607.12485527518
