zip_code,model_order,train_rmse,test_rmse,train_pred_2016-01-31,train_pred_2016-02-29,train_pred_2016-03-31,train_pred_2016-04-30,train_pred_2016-05-31,train_pred_2016-06-30,train_pred_2016-07-31,train_pred_2016-08-31,train_pred_2016-09-30,train_pred_2016-10-31,train_pred_2016-11-30,train_pred_2016-12-31,train_pred_2017-01-31,train_pred_2017-02-28,train_pred_2017-03-31,train_pred_2017-04-30,train_pred_2017-05-31,train_pred_2017-06-30,train_pred_2017-07-31,train_pred_2017-08-31,train_pred_2017-09-30,train_pred_2017-10-31,train_pred_2017-11-30,train_pred_2017-12-31,train_pred_2018-01-31,train_pred_2018-02-28,train_pred_2018-03-31,train_pred_2018-04-30,train_pred_2018-05-31,train_pred_2018-06-30,train_pred_2018-07-31,train_pred_2018-08-31,train_pred_2018-09-30,train_pred_2018-10-31,train_pred_2018-11-30,train_pred_2018-12-31,train_lci_2016-01-31,train_lci_2016-02-29,train_lci_2016-03-31,train_lci_2016-04-30,train_lci_2016-05-31,train_lci_2016-06-30,train_lci_2016-07-31,train_lci_2016-08-31,train_lci_2016-09-30,train_lci_2016-10-31,train_lci_2016-11-30,train_lci_2016-12-31,train_lci_2017-01-31,train_lci_2017-02-28,train_lci_2017-03-31,train_lci_2017-04-30,train_lci_2017-05-31,train_lci_2017-06-30,train_lci_2017-07-31,train_lci_2017-08-31,train_lci_2017-09-30,train_lci_2017-10-31,train_lci_2017-11-30,train_lci_2017-12-31,train_lci_2018-01-31,train_lci_2018-02-28,train_lci_2018-03-31,train_lci_2018-04-30,train_lci_2018-05-31,train_lci_2018-06-30,train_lci_2018-07-31,train_lci_2018-08-31,train_lci_2018-09-30,train_lci_2018-10-31,train_lci_2018-11-30,train_lci_2018-12-31,train_uci_2016-01-31,train_uci_2016-02-29,train_uci_2016-03-31,train_uci_2016-04-30,train_uci_2016-05-31,train_uci_2016-06-30,train_uci_2016-07-31,train_uci_2016-08-31,train_uci_2016-09-30,train_uci_2016-10-31,train_uci_2016-11-30,train_uci_2016-12-31,train_uci_2017-01-31,train_uci_2017-02-28,train_uci_2017-03-31,train_uci_2017-04-30,train_uci_2017-05-31,train_uci_2017-06-30,train_uci_2017-07-31,train_uci_2017-08-31,train_uci_2017-09-30,train_uci_2017-10-31,train_uci_2017-11-30,train_uci_2017-12-31,train_uci_2018-01-31,train_uci_2018-02-28,train_uci_2018-03-31,train_uci_2018-04-30,train_uci_2018-05-31,train_uci_2018-06-30,train_uci_2018-07-31,train_uci_2018-08-31,train_uci_2018-09-30,train_uci_2018-10-31,train_uci_2018-11-30,train_uci_2018-12-31,test_pred_2019-01-31,test_pred_2019-02-28,test_pred_2019-03-31,test_pred_2019-04-30,test_pred_2019-05-31,test_pred_2019-06-30,test_pred_2019-07-31,test_pred_2019-08-31,test_pred_2019-09-30,test_pred_2019-10-31,test_pred_2019-11-30,test_pred_2019-12-31,test_lci_2019-01-31,test_lci_2019-02-28,test_lci_2019-03-31,test_lci_2019-04-30,test_lci_2019-05-31,test_lci_2019-06-30,test_lci_2019-07-31,test_lci_2019-08-31,test_lci_2019-09-30,test_lci_2019-10-31,test_lci_2019-11-30,test_lci_2019-12-31,test_uci_2019-01-31,test_uci_2019-02-28,test_uci_2019-03-31,test_uci_2019-04-30,test_uci_2019-05-31,test_uci_2019-06-30,test_uci_2019-07-31,test_uci_2019-08-31,test_uci_2019-09-30,test_uci_2019-10-31,test_uci_2019-11-30,test_uci_2019-12-31
89030," ARIMA(0,2,0)(0,0,0)[12]          ",21408.6743695026,4494.651571590394,0.0,176562.0111636387,113916.99999999999,113906.0,114990.0,115682.0,117970.0,119504.0,120741.0,120906.0,120515.0,121431.0,120895.0,122132.0,122757.0,127065.0,129015.0,131805.0,133804.0,136675.0,138759.0,142157.0,146721.0,151201.0,155025.0,156897.0,159811.0,160480.0,162788.0,164596.0,168703.0,172657.0,177221.0,179994.0,181251.0,181931.0,-3044.7834426034487,174603.06241160943,112656.92517247431,112645.92517247432,113729.92517247432,114421.92517247432,116709.92517247432,118243.92517247432,119480.92517247432,119645.92517247432,119254.92517247432,120170.92517247432,119634.92517247432,120871.92517247432,121496.92517247432,125804.92517247432,127754.92517247432,130544.92517247432,132543.92517247432,135414.92517247432,137498.92517247432,140896.92517247432,145460.92517247432,149940.92517247432,153764.92517247432,155636.92517247432,158550.92517247432,159219.92517247432,161527.92517247432,163335.92517247432,167442.92517247432,171396.92517247432,175960.92517247432,178733.92517247432,179990.92517247432,180670.92517247432,3044.7834426034487,178520.95991566798,115177.07482752566,115166.07482752568,116250.07482752568,116942.07482752568,119230.07482752568,120764.07482752568,122001.07482752568,122166.07482752568,121775.07482752568,122691.07482752568,122155.07482752568,123392.07482752568,124017.07482752568,128325.07482752568,130275.07482752568,133065.07482752568,135064.07482752568,137935.07482752568,140019.07482752568,143417.07482752568,147981.07482752568,152461.07482752568,156285.07482752568,158157.07482752568,161071.07482752568,161740.07482752568,164048.07482752568,165856.07482752568,169963.07482752568,173917.07482752568,178481.07482752568,181254.07482752568,182511.07482752568,183191.07482752568,184371.0,186343.0,188315.0,190287.0,192259.0,194231.0,196203.0,198175.0,200147.0,202119.0,204091.0,206063.0,183110.92517247432,183525.38702891627,183600.23171370066,183385.28592819755,182914.03497047676,182210.65225304564,181293.59357536526,180177.53160923385,178874.48856564652,177394.54652128616,175746.31766084314,173937.26932929765,185631.07482752568,189160.61297108373,193029.76828629934,197188.71407180245,201603.96502952324,206251.34774695436,211112.40642463474,216172.46839076615,221419.51143435348,226843.45347871384,232435.68233915686,238188.73067070235
89001," ARIMA(0,1,0)(0,0,0)[12] intercept",25858.28266967574,8761.000413668433,1411.4571428571426,157844.45714285714,159836.45714285714,161974.45714285714,163373.45714285714,164514.45714285714,165396.45714285714,166390.45714285714,168878.45714285714,171692.45714285714,174037.45714285714,175460.45714285714,176976.45714285714,178752.45714285714,180431.45714285714,181627.45714285714,182993.45714285714,184070.45714285714,184747.45714285714,185177.45714285714,186142.45714285714,188726.45714285714,191599.45714285714,194226.45714285714,195458.45714285714,197242.45714285714,198559.45714285714,200541.45714285714,201493.45714285714,204078.45714285714,206818.45714285714,209937.45714285714,209841.45714285714,209346.45714285714,207773.45714285714,207721.45714285714,-1452.8395137697921,155755.74066701124,157747.74066701124,159885.74066701124,161284.74066701124,162425.74066701124,163307.74066701124,164301.74066701124,166789.74066701124,169603.74066701124,171948.74066701124,173371.74066701124,174887.74066701124,176663.74066701124,178342.74066701124,179538.74066701124,180904.74066701124,181981.74066701124,182658.74066701124,183088.74066701124,184053.74066701124,186637.74066701124,189510.74066701124,192137.74066701124,193369.74066701124,195153.74066701124,196470.74066701124,198452.74066701124,199404.74066701124,201989.74066701124,204729.74066701124,207848.74066701124,207752.74066701124,207257.74066701124,205684.74066701124,205632.74066701124,4275.753799484077,159933.17361870303,161925.17361870303,164063.17361870303,165462.17361870303,166603.17361870303,167485.17361870303,168479.17361870303,170967.17361870303,173781.17361870303,176126.17361870303,177549.17361870303,179065.17361870303,180841.17361870303,182520.17361870303,183716.17361870303,185082.17361870303,186159.17361870303,186836.17361870303,187266.17361870303,188231.17361870303,190815.17361870303,193688.17361870303,196315.17361870303,197547.17361870303,199331.17361870303,200648.17361870303,202630.17361870303,203582.17361870303,206167.17361870303,208907.17361870303,212026.17361870303,211930.17361870303,211435.17361870303,209862.17361870303,209810.17361870303,207245.45714285714,208656.91428571427,210068.3714285714,211479.82857142854,212891.28571428568,214302.74285714282,215714.19999999995,217125.6571428571,218537.11428571423,219948.57142857136,221360.0285714285,222771.48571428563,205156.74066701124,205703.02311762088,206450.6083698001,207302.39561973675,208220.77368857045,209186.45327397605,210187.97564558845,211217.87480667027,212270.96485817654,213343.46997857824,214432.53972761423,215535.95959674302,209334.17361870303,211610.80545380767,213686.13448734273,215657.26152312034,217561.7977400009,219419.0324403096,221240.42435441146,223033.4394790439,224803.26371325192,226553.67287856448,228287.51741524276,230007.01183182825
89019," ARIMA(0,1,0)(0,0,0)[12] intercept",18427.7348733627,14319.469493888113,1736.7428571428568,113864.74285714285,115992.74285714286,117761.74285714286,120162.74285714286,120685.74285714286,121634.74285714286,123505.74285714286,127218.74285714286,130274.74285714286,131042.74285714286,132005.74285714285,131949.74285714288,133662.74285714285,134130.74285714285,136519.74285714285,138084.74285714285,140390.74285714285,141935.74285714285,142282.74285714285,141871.74285714285,142497.74285714285,145177.74285714285,148719.74285714285,152339.74285714285,154900.74285714285,158784.74285714285,160512.74285714285,162042.74285714285,162462.74285714285,164512.74285714285,165979.74285714285,167732.74285714285,168955.74285714285,170829.74285714285,172981.74285714285,-1107.3995935138678,111803.75099424442,113931.75099424443,115700.75099424443,118101.75099424443,118624.75099424443,119573.75099424443,121444.75099424443,125157.75099424443,128213.75099424443,128981.75099424443,129944.75099424442,129888.75099424444,131601.75099424442,132069.75099424442,134458.75099424442,136023.75099424442,138329.75099424442,139874.75099424442,140221.75099424442,139810.75099424442,140436.75099424442,143116.75099424442,146658.75099424442,150278.75099424442,152839.75099424442,156723.75099424442,158451.75099424442,159981.75099424442,160401.75099424442,162451.75099424442,163918.75099424442,165671.75099424442,166894.75099424442,168768.75099424442,170920.75099424442,4580.885307799581,115925.73472004128,118053.73472004129,119822.73472004129,122223.73472004129,122746.73472004129,123695.73472004129,125566.73472004129,129279.73472004129,132335.73472004128,133103.73472004128,134066.73472004128,134010.7347200413,135723.73472004128,136191.73472004128,138580.73472004128,140145.73472004128,142451.73472004128,143996.73472004128,144343.73472004128,143932.73472004128,144558.73472004128,147238.73472004128,150780.73472004128,154400.73472004128,156961.73472004128,160845.73472004128,162573.73472004128,164103.73472004128,164523.73472004128,166573.73472004128,168040.73472004128,169793.73472004128,171016.73472004128,172890.73472004128,175042.73472004128,174650.74285714285,176387.4857142857,178124.22857142854,179860.97142857139,181597.71428571423,183334.45714285708,185071.19999999992,186807.94285714277,188544.68571428562,190281.42857142846,192018.1714285713,193754.91428571416,172589.75099424442,173472.80306983416,174554.48595090245,175738.98770277452,176989.19637919942,178286.0787147278,179618.32807664297,180978.57756823968,182361.71012559035,183764.00004559595,185182.63472336164,186615.42904466196,176711.73472004128,179302.16835873722,181693.97119195462,183982.95515436825,186206.23219222904,188382.83557098635,190524.07192335688,192637.30814604586,194727.66130298088,196798.85709726097,198853.70813378098,200894.39952676636
89002," ARIMA(0,1,0)(0,0,0)[12] intercept",40569.97249905979,14369.237411300302,2328.228571428571,247940.22857142857,250336.22857142857,251623.22857142857,253299.22857142857,254490.22857142857,256041.22857142857,257678.22857142857,259151.22857142857,260601.22857142857,260911.22857142857,262167.22857142857,261266.22857142857,261898.22857142857,262423.22857142857,266221.22857142857,269128.22857142857,272187.22857142857,275629.22857142857,279746.22857142857,283137.22857142857,286778.22857142857,291218.22857142857,296077.22857142857,300673.22857142857,303677.22857142857,307143.22857142857,308717.22857142857,310741.22857142857,312586.22857142857,315767.22857142857,319144.22857142857,323090.22857142857,325969.22857142857,327633.22857142857,327901.22857142857,-1004.9061943650613,245244.244790645,247640.244790645,248927.244790645,250603.244790645,251794.244790645,253345.244790645,254982.244790645,256455.244790645,257905.244790645,258215.244790645,259471.244790645,258570.244790645,259202.244790645,259727.244790645,263525.244790645,266432.244790645,269491.244790645,272933.244790645,277050.244790645,280441.244790645,284082.244790645,288522.244790645,293381.244790645,297977.244790645,300981.244790645,304447.244790645,306021.244790645,308045.244790645,309890.244790645,313071.244790645,316448.244790645,320394.244790645,323273.244790645,324937.244790645,325205.244790645,5661.363337222203,250636.21235221214,253032.21235221214,254319.21235221214,255995.21235221214,257186.21235221214,258737.21235221214,260374.21235221214,261847.21235221214,263297.2123522121,263607.2123522121,264863.2123522121,263962.2123522121,264594.2123522121,265119.2123522121,268917.2123522121,271824.2123522121,274883.2123522121,278325.2123522121,282442.2123522121,285833.2123522121,289474.2123522121,293914.2123522121,298773.2123522121,303369.2123522121,306373.2123522121,309839.2123522121,311413.2123522121,313437.2123522121,315282.2123522121,318463.2123522121,321840.2123522121,325786.2123522121,328665.2123522121,330329.2123522121,330597.2123522121,329428.22857142857,331756.45714285714,334084.6857142857,336412.9142857143,338741.14285714284,341069.3714285714,343397.6,345725.82857142854,348054.0571428571,350382.2857142857,352710.51428571425,355038.7428571428,326732.244790645,327943.7603161351,329415.1048295869,331020.9467241471,332712.7398570739,334465.58681083226,336264.697377383,338100.43491798453,339966.1058005064,341856.8364321375,343768.9476439714,345699.58108774526,332124.2123522121,335569.15396957914,338754.2665989845,341804.8818472814,344769.5458572118,347673.15604631056,350530.50262261694,353351.22222487256,356142.0084852078,358907.73499643384,361652.0809274571,364377.9046265404
89017," ARIMA(0,1,0)(0,0,0)[12] intercept",33843.32352253707,11458.052825415056,2382.1999999999994,207691.2,210529.2,214835.2,217668.2,220307.2,220086.2,220631.2,222299.2,225051.2,227724.2,229430.2,231346.2,233584.2,235479.2,236990.2,239151.2,240209.2,243125.2,245751.2,248942.2,252045.2,255099.2,259363.2,262962.2,267821.2,272177.2,275950.2,277805.2,280259.2,282696.2,286290.2,288692.2,290443.2,290276.2,290686.2,-744.1647984045921,205255.48695614422,208093.48695614422,212399.48695614422,215232.48695614422,217871.48695614422,217650.48695614422,218195.48695614422,219863.48695614422,222615.48695614422,225288.48695614422,226994.48695614422,228910.48695614422,231148.48695614422,233043.48695614422,234554.48695614422,236715.48695614422,237773.48695614422,240689.48695614422,243315.48695614422,246506.48695614422,249609.48695614422,252663.48695614422,256927.48695614422,260526.48695614422,265385.4869561442,269741.4869561442,273514.4869561442,275369.4869561442,277823.4869561442,280260.4869561442,283854.4869561442,286256.4869561442,288007.4869561442,287840.4869561442,288250.4869561442,5508.564798404591,210126.9130438558,212964.9130438558,217270.9130438558,220103.9130438558,222742.9130438558,222521.9130438558,223066.9130438558,224734.9130438558,227486.9130438558,230159.9130438558,231865.9130438558,233781.9130438558,236019.9130438558,237914.9130438558,239425.9130438558,241586.9130438558,242644.9130438558,245560.9130438558,248186.9130438558,251377.9130438558,254480.9130438558,257534.9130438558,261798.9130438558,265397.9130438558,270256.9130438558,274612.9130438558,278385.9130438558,280240.9130438558,282694.9130438558,285131.9130438558,288725.9130438558,291127.9130438558,292878.9130438558,292711.9130438558,293121.9130438558,291068.2,293450.4,295832.60000000003,298214.80000000005,300597.00000000006,302979.20000000007,305361.4000000001,307743.6000000001,310125.8000000001,312508.0000000001,314890.2000000001,317272.40000000014,288632.4869561442,290005.7815793301,291613.82125538355,293343.37391228846,295150.5800602556,297012.9458827121,298917.1090208415,300854.36315866024,302818.6608684327,304805.5990548342,306811.853736556,308834.84251076716,293503.9130438558,296895.01842066995,300051.3787446165,303086.22608771164,306043.4199397445,308945.45411728806,311805.6909791587,314632.83684133994,317432.9391315675,320210.400945166,322968.54626344424,325709.9574892331
89005," ARIMA(0,1,0)(0,0,0)[12] intercept",44390.28813040819,14489.856720804784,1811.3714285714282,269834.37142857147,270945.3714285714,271575.3714285714,272697.3714285714,273168.3714285714,273888.3714285714,274709.3714285714,275839.3714285714,276222.3714285714,275818.3714285714,276029.3714285714,274759.3714285714,275579.3714285714,276126.3714285714,279835.3714285714,282171.3714285714,284811.3714285714,286783.3714285714,289323.3714285714,291196.3714285714,294578.3714285714,298344.3714285714,302333.3714285714,305988.3714285714,308262.3714285714,311450.3714285714,312528.3714285714,314585.3714285714,316657.3714285714,320713.3714285714,324676.3714285714,328689.3714285714,330871.3714285714,332003.3714285714,332070.3714285714,-1571.8126235905256,267076.75007854734,268187.7500785473,268817.7500785473,269939.7500785473,270410.7500785473,271130.7500785473,271951.7500785473,273081.7500785473,273464.7500785473,273060.7500785473,273271.7500785473,272001.7500785473,272821.7500785473,273368.7500785473,277077.7500785473,279413.7500785473,282053.7500785473,284025.7500785473,286565.7500785473,288438.7500785473,291820.7500785473,295586.7500785473,299575.7500785473,303230.7500785473,305504.7500785473,308692.7500785473,309770.7500785473,311827.7500785473,313899.7500785473,317955.7500785473,321918.7500785473,325931.7500785473,328113.7500785473,329245.7500785473,329312.7500785473,5194.555480733382,272591.9927785956,273702.99277859554,274332.99277859554,275454.99277859554,275925.99277859554,276645.99277859554,277466.99277859554,278596.99277859554,278979.99277859554,278575.99277859554,278786.99277859554,277516.99277859554,278336.99277859554,278883.99277859554,282592.99277859554,284928.99277859554,287568.99277859554,289540.99277859554,292080.99277859554,293953.99277859554,297335.99277859554,301101.99277859554,305090.99277859554,308745.99277859554,311019.99277859554,314207.99277859554,315285.99277859554,317342.99277859554,319414.99277859554,323470.99277859554,327433.99277859554,331446.99277859554,333628.99277859554,334760.99277859554,334827.99277859554,333232.3714285714,335043.7428571428,336855.1142857142,338666.48571428563,340477.85714285704,342289.22857142845,344100.59999999986,345911.97142857127,347723.3428571427,349534.7142857141,351346.0857142855,353157.4571428569,330474.7500785473,331143.8773440491,332078.77399943577,333151.2430142374,334311.62834799837,335534.4633600645,336804.61969775386,338112.24040238385,339450.4788070703,340814.34989532945,342200.09038238216,343604.7765703,335989.99277859554,338943.6083702365,341631.4545719927,344181.7284143339,346644.0859377157,349043.9937827924,351396.58030224586,353711.7024547587,355996.20690721506,358255.0786760987,360492.08104618883,362710.1377154138
89014," ARIMA(0,1,0)(0,0,0)[12] intercept",39466.39638511773,13904.227280141165,2171.4571428571426,240985.45714285714,242925.45714285714,243822.45714285714,245285.45714285714,246357.45714285714,247847.45714285714,249366.45714285714,250859.45714285714,252282.45714285714,252326.45714285714,253154.45714285714,251893.45714285714,252239.45714285714,252668.45714285714,256368.45714285714,259213.45714285714,261962.45714285714,264639.45714285714,267959.45714285714,270705.45714285714,274184.45714285714,278630.45714285714,283609.45714285714,288255.45714285714,291191.45714285714,294565.45714285714,296182.45714285714,298311.45714285714,300358.45714285714,303829.45714285714,307526.45714285714,311765.45714285714,314591.45714285714,316076.45714285714,315964.45714285714,-1283.8476430186724,238139.81620580936,240079.81620580936,240976.81620580936,242439.81620580936,243511.81620580936,245001.81620580936,246520.81620580936,248013.81620580936,249436.81620580936,249480.81620580936,250308.81620580936,249047.81620580936,249393.81620580936,249822.81620580936,253522.81620580936,256367.81620580936,259116.81620580936,261793.81620580936,265113.81620580936,267859.81620580936,271338.81620580936,275784.81620580936,280763.81620580936,285409.81620580936,288345.81620580936,291719.81620580936,293336.81620580936,295465.81620580936,297512.81620580936,300983.81620580936,304680.81620580936,308919.81620580936,311745.81620580936,313230.81620580936,313118.81620580936,5626.761928732958,243831.0980799049,245771.0980799049,246668.0980799049,248131.0980799049,249203.0980799049,250693.0980799049,252212.0980799049,253705.0980799049,255128.0980799049,255172.0980799049,256000.0980799049,254739.0980799049,255085.0980799049,255514.0980799049,259214.0980799049,262059.0980799049,264808.0980799049,267485.0980799049,270805.0980799049,273551.0980799049,277030.0980799049,281476.0980799049,286455.0980799049,291101.0980799049,294037.0980799049,297411.0980799049,299028.0980799049,301157.0980799049,303204.0980799049,306675.0980799049,310372.0980799049,314611.0980799049,317437.0980799049,318922.0980799049,318810.0980799049,316986.45714285714,319157.9142857143,321329.3714285714,323500.82857142854,325672.2857142857,327843.7428571428,330015.19999999995,332186.6571428571,334358.1142857142,336529.57142857136,338701.0285714285,340872.48571428563,314140.81620580936,315133.57027889724,316400.5767455067,317809.546697333,319309.23913949064,320873.37457020034,322486.3417599867,324137.96912922297,325821.1914745709,327530.8646644845,329263.1052951657,331014.89634815627,319832.0980799049,323182.2582925313,326258.1661116361,329192.1104455241,332035.3322890807,334814.1111440853,337544.0582400132,340235.3451564912,342895.03709685756,345528.2781926582,348138.9518476913,350730.075080415
89021," ARIMA(0,1,0)(0,0,0)[12] intercept",39144.87232509492,4390.087224738904,1852.6857142857139,238348.68571428573,240814.6857142857,242642.6857142857,244820.6857142857,245605.6857142857,247173.6857142857,249080.6857142857,251930.6857142857,254342.6857142857,255476.6857142857,256927.6857142857,256133.6857142857,256077.6857142857,256039.6857142857,260660.6857142857,265023.6857142857,269785.6857142857,271991.6857142857,274196.6857142857,274735.6857142857,277155.6857142857,281052.6857142857,285227.6857142857,289244.6857142857,291186.6857142857,293941.6857142857,291863.6857142857,290479.6857142857,288728.6857142857,291339.6857142857,294335.6857142857,298204.6857142857,300428.6857142857,301234.6857142857,301608.6857142857,-2082.2229987196997,234936.64120124202,237402.641201242,239230.641201242,241408.641201242,242193.641201242,243761.641201242,245668.641201242,248518.641201242,250930.641201242,252064.641201242,253515.641201242,252721.641201242,252665.641201242,252627.641201242,257248.641201242,261611.641201242,266373.641201242,268579.641201242,270784.641201242,271323.641201242,273743.641201242,277640.641201242,281815.641201242,285832.641201242,287774.641201242,290529.641201242,288451.641201242,287067.641201242,285316.641201242,287927.641201242,290923.641201242,294792.641201242,297016.641201242,297822.641201242,298196.641201242,5787.594427291127,241760.73022732945,244226.73022732942,246054.73022732942,248232.73022732942,249017.73022732942,250585.73022732942,252492.73022732942,255342.73022732942,257754.73022732942,258888.73022732942,260339.73022732942,259545.73022732942,259489.73022732942,259451.73022732942,264072.7302273294,268435.7302273294,273197.7302273294,275403.7302273294,277608.7302273294,278147.7302273294,280567.7302273294,284464.7302273294,288639.7302273294,292656.7302273294,294598.7302273294,297353.7302273294,295275.7302273294,293891.7302273294,292140.7302273294,294751.7302273294,297747.7302273294,301616.7302273294,303840.7302273294,304646.7302273294,305020.7302273294,303192.6857142857,305045.3714285714,306898.0571428571,308750.7428571428,310603.4285714285,312456.1142857142,314308.79999999993,316161.48571428563,318014.17142857134,319866.85714285704,321719.54285714275,323572.22857142845,299780.641201242,300220.01180280425,300988.22268857877,301926.6538310554,302973.8650980076,304098.346249094,305281.37875620375,306510.7664627514,307778.03788944014,309077.0250037588,310403.0714393858,311752.55966287176,306604.7302273294,309870.73105433857,312807.89159713546,315574.83188323025,318232.99204484944,320813.88232233445,323336.2212437961,325812.2049658199,328250.30496770254,330656.6892819553,333036.0142748997,335391.89747998514
89015," ARIMA(0,1,0)(0,0,0)[12] intercept",31467.54837218107,12765.044966626636,2259.9999999999995,193168.0,195079.0,196297.0,197988.0,199480.0,201319.0,203246.0,204962.0,206301.0,206411.0,207285.0,206613.0,207373.0,208081.0,211473.0,214259.0,217177.0,220148.0,223669.0,226640.0,230283.0,234925.0,239929.0,244460.0,247343.0,250684.0,252564.0,254778.0,256669.0,259658.0,262811.0,266539.0,269195.0,270719.0,270895.0,-958.3286608983849,190615.31894885673,192526.31894885673,193744.31894885673,195435.31894885673,196927.31894885673,198766.31894885673,200693.31894885673,202409.31894885673,203748.31894885673,203858.31894885673,204732.31894885673,204060.31894885673,204820.31894885673,205528.31894885673,208920.31894885673,211706.31894885673,214624.31894885673,217595.31894885673,221116.31894885673,224087.31894885673,227730.31894885673,232372.31894885673,237376.31894885673,241907.31894885673,244790.31894885673,248131.31894885673,250011.31894885673,252225.31894885673,254116.31894885673,257105.31894885673,260258.31894885673,263986.31894885673,266642.31894885673,268166.31894885673,268342.31894885673,5478.3286608983835,195720.68105114327,197631.68105114327,198849.68105114327,200540.68105114327,202032.68105114327,203871.68105114327,205798.68105114327,207514.68105114327,208853.68105114327,208963.68105114327,209837.68105114327,209165.68105114327,209925.68105114327,210633.68105114327,214025.68105114327,216811.68105114327,219729.68105114327,222700.68105114327,226221.68105114327,229192.68105114327,232835.68105114327,237477.68105114327,242481.68105114327,247012.68105114327,249895.68105114327,253236.68105114327,255116.68105114327,257330.68105114327,259221.68105114327,262210.68105114327,265363.68105114327,269091.68105114327,271747.68105114327,273271.68105114327,273447.68105114327,272268.0,274528.0,276788.0,279048.0,281308.0,283568.0,285828.0,288088.0,290348.0,292608.0,294868.0,297128.0,269715.31894885673,270917.9638370604,272366.62672390154,273942.63789771346,275600.0316447681,277315.2339486276,279074.240762208,280867.92767412076,282689.95684657025,284535.71373843454,286401.7147439078,288285.2534478031,274820.68105114327,278138.0361629396,281209.37327609846,284153.36210228654,287015.9683552319,289820.7660513724,292581.759237792,295308.07232587924,298006.04315342975,300680.28626156546,303334.2852560922,305970.7465521969
89012," ARIMA(0,1,0)(0,0,0)[12] intercept",47800.29482068399,17398.603939107787,2218.628571428571,291096.62857142853,293196.6285714286,293740.6285714286,294831.6285714286,295662.6285714286,297430.6285714286,299196.6285714286,300993.6285714286,302613.6285714286,302751.6285714286,303838.6285714286,302172.6285714286,302414.6285714286,302395.6285714286,306513.6285714286,309621.6285714286,312865.6285714286,315925.6285714286,319676.6285714286,322355.6285714286,325515.6285714286,329755.6285714286,334626.6285714286,339544.6285714286,342623.6285714286,346443.6285714286,348116.6285714286,350240.6285714286,352035.6285714286,355264.6285714286,358829.6285714286,363005.6285714286,365934.6285714286,367429.6285714286,367485.6285714286,-1359.6487357570477,288102.8667795644,290202.8667795645,290746.8667795645,291837.8667795645,292668.8667795645,294436.8667795645,296202.8667795645,297999.8667795645,299619.8667795645,299757.8667795645,300844.8667795645,299178.8667795645,299420.8667795645,299401.8667795645,303519.8667795645,306627.8667795645,309871.8667795645,312931.8667795645,316682.8667795645,319361.8667795645,322521.8667795645,326761.8667795645,331632.8667795645,336550.8667795645,339629.8667795645,343449.8667795645,345122.8667795645,347246.8667795645,349041.8667795645,352270.8667795645,355835.8667795645,360011.8667795645,362940.8667795645,364435.8667795645,364491.8667795645,5796.9058786141895,294090.39036329265,296190.3903632927,296734.3903632927,297825.3903632927,298656.3903632927,300424.3903632927,302190.3903632927,303987.3903632927,305607.3903632927,305745.3903632927,306832.3903632927,305166.3903632927,305408.3903632927,305389.3903632927,309507.3903632927,312615.3903632927,315859.3903632927,318919.3903632927,322670.3903632927,325349.3903632927,328509.3903632927,332749.3903632927,337620.3903632927,342538.3903632927,345617.3903632927,349437.3903632927,351110.3903632927,353234.3903632927,355029.3903632927,358258.3903632927,361823.3903632927,365999.3903632927,368928.3903632927,370423.3903632927,370479.3903632927,368748.6285714286,370967.2571428572,373185.8857142858,375404.51428571437,377623.14285714296,379841.77142857155,382060.40000000014,384279.02857142873,386497.6571428573,388716.2857142859,390934.9142857145,393153.5428571431,365754.8667795645,366733.4386142886,368000.5381850187,369416.9907019861,370928.8879820932,372508.5826270642,374139.6508141606,375811.3915142915,377516.37176726497,379249.1796800084,381005.7297103992,382782.84779860894,371742.3903632927,375201.0756714258,378371.23324355285,381392.0378694426,384317.3977321927,387174.9602300789,389981.1491858397,392746.66562856594,395478.9425184497,398183.39174856344,400864.09886102984,403524.23791567725
