zip_code,model_order,train_rmse,test_rmse,train_pred_2016-01-31,train_pred_2016-02-29,train_pred_2016-03-31,train_pred_2016-04-30,train_pred_2016-05-31,train_pred_2016-06-30,train_pred_2016-07-31,train_pred_2016-08-31,train_pred_2016-09-30,train_pred_2016-10-31,train_pred_2016-11-30,train_pred_2016-12-31,train_pred_2017-01-31,train_pred_2017-02-28,train_pred_2017-03-31,train_pred_2017-04-30,train_pred_2017-05-31,train_pred_2017-06-30,train_pred_2017-07-31,train_pred_2017-08-31,train_pred_2017-09-30,train_pred_2017-10-31,train_pred_2017-11-30,train_pred_2017-12-31,train_pred_2018-01-31,train_pred_2018-02-28,train_pred_2018-03-31,train_pred_2018-04-30,train_pred_2018-05-31,train_pred_2018-06-30,train_pred_2018-07-31,train_pred_2018-08-31,train_pred_2018-09-30,train_pred_2018-10-31,train_pred_2018-11-30,train_pred_2018-12-31,train_lci_2016-01-31,train_lci_2016-02-29,train_lci_2016-03-31,train_lci_2016-04-30,train_lci_2016-05-31,train_lci_2016-06-30,train_lci_2016-07-31,train_lci_2016-08-31,train_lci_2016-09-30,train_lci_2016-10-31,train_lci_2016-11-30,train_lci_2016-12-31,train_lci_2017-01-31,train_lci_2017-02-28,train_lci_2017-03-31,train_lci_2017-04-30,train_lci_2017-05-31,train_lci_2017-06-30,train_lci_2017-07-31,train_lci_2017-08-31,train_lci_2017-09-30,train_lci_2017-10-31,train_lci_2017-11-30,train_lci_2017-12-31,train_lci_2018-01-31,train_lci_2018-02-28,train_lci_2018-03-31,train_lci_2018-04-30,train_lci_2018-05-31,train_lci_2018-06-30,train_lci_2018-07-31,train_lci_2018-08-31,train_lci_2018-09-30,train_lci_2018-10-31,train_lci_2018-11-30,train_lci_2018-12-31,train_uci_2016-01-31,train_uci_2016-02-29,train_uci_2016-03-31,train_uci_2016-04-30,train_uci_2016-05-31,train_uci_2016-06-30,train_uci_2016-07-31,train_uci_2016-08-31,train_uci_2016-09-30,train_uci_2016-10-31,train_uci_2016-11-30,train_uci_2016-12-31,train_uci_2017-01-31,train_uci_2017-02-28,train_uci_2017-03-31,train_uci_2017-04-30,train_uci_2017-05-31,train_uci_2017-06-30,train_uci_2017-07-31,train_uci_2017-08-31,train_uci_2017-09-30,train_uci_2017-10-31,train_uci_2017-11-30,train_uci_2017-12-31,train_uci_2018-01-31,train_uci_2018-02-28,train_uci_2018-03-31,train_uci_2018-04-30,train_uci_2018-05-31,train_uci_2018-06-30,train_uci_2018-07-31,train_uci_2018-08-31,train_uci_2018-09-30,train_uci_2018-10-31,train_uci_2018-11-30,train_uci_2018-12-31,test_pred_2019-01-31,test_pred_2019-02-28,test_pred_2019-03-31,test_pred_2019-04-30,test_pred_2019-05-31,test_pred_2019-06-30,test_pred_2019-07-31,test_pred_2019-08-31,test_pred_2019-09-30,test_pred_2019-10-31,test_pred_2019-11-30,test_pred_2019-12-31,test_lci_2019-01-31,test_lci_2019-02-28,test_lci_2019-03-31,test_lci_2019-04-30,test_lci_2019-05-31,test_lci_2019-06-30,test_lci_2019-07-31,test_lci_2019-08-31,test_lci_2019-09-30,test_lci_2019-10-31,test_lci_2019-11-30,test_lci_2019-12-31,test_uci_2019-01-31,test_uci_2019-02-28,test_uci_2019-03-31,test_uci_2019-04-30,test_uci_2019-05-31,test_uci_2019-06-30,test_uci_2019-07-31,test_uci_2019-08-31,test_uci_2019-09-30,test_uci_2019-10-31,test_uci_2019-11-30,test_uci_2019-12-31
35007," ARIMA(0,1,0)(0,0,0)[12] intercept",25062.43201870616,2449.092773789125,597.5142857142856,151557.51428571428,151897.51428571428,152180.51428571428,152477.51428571428,152760.51428571428,153177.51428571428,153853.51428571428,154640.51428571428,155138.51428571428,155679.51428571428,156100.51428571428,156774.51428571428,157281.51428571428,157908.51428571428,158194.51428571428,158138.51428571428,158246.51428571428,158537.51428571428,158941.51428571428,159503.51428571428,160116.51428571428,160979.51428571428,161903.51428571428,162563.51428571428,162980.51428571428,163808.51428571428,165012.51428571428,166563.51428571428,167486.51428571428,168427.51428571428,169422.51428571428,170312.51428571428,171159.51428571428,171359.51428571428,171812.51428571428,-1461.8698538048443,150925.371727893,151265.371727893,151548.371727893,151845.371727893,152128.371727893,152545.371727893,153221.371727893,154008.371727893,154506.371727893,155047.371727893,155468.371727893,156142.371727893,156649.371727893,157276.371727893,157562.371727893,157506.371727893,157614.371727893,157905.371727893,158309.371727893,158871.371727893,159484.371727893,160347.371727893,161271.371727893,161931.371727893,162348.371727893,163176.371727893,164380.371727893,165931.371727893,166854.371727893,167795.371727893,168790.371727893,169680.371727893,170527.371727893,170727.371727893,171180.371727893,2656.8984252334153,152189.65684353554,152529.65684353554,152812.65684353554,153109.65684353554,153392.65684353554,153809.65684353554,154485.65684353554,155272.65684353554,155770.65684353554,156311.65684353554,156732.65684353554,157406.65684353554,157913.65684353554,158540.65684353554,158826.65684353554,158770.65684353554,158878.65684353554,159169.65684353554,159573.65684353554,160135.65684353554,160748.65684353554,161611.65684353554,162535.65684353554,163195.65684353554,163612.65684353554,164440.65684353554,165644.65684353554,167195.65684353554,168118.65684353554,169059.65684353554,170054.65684353554,170944.65684353554,171791.65684353554,171991.65684353554,172444.65684353554,172470.51428571428,173068.02857142856,173665.54285714283,174263.0571428571,174860.5714285714,175458.08571428567,176055.59999999995,176653.11428571423,177250.6285714285,177848.14285714278,178445.65714285706,179043.17142857134,171838.371727893,172174.04399280448,172570.63982936984,172998.77202721455,173447.05769781244,173909.65900292573,174383.10799886458,174865.1451284661,175354.20089796468,175849.1325685029,176349.07746454835,176853.36537302536,173102.65684353554,173962.01315005263,174760.44588491583,175527.34225849967,176274.08515933034,177006.5124256456,177728.09200113532,178441.08344296235,179147.05624489233,179847.15314578268,180542.23682116577,181232.97748411732
35006," ARIMA(0,1,0)(0,0,0)[12] intercept",12739.341268896891,1080.7389156227362,305.57142857142856,76939.57142857142,77441.57142857143,77355.57142857143,77760.57142857143,77201.57142857143,77615.57142857143,77595.57142857143,77320.57142857143,77092.57142857143,77437.57142857143,78741.57142857143,79564.57142857143,80588.57142857143,80686.57142857143,81480.57142857143,81646.57142857143,82040.57142857143,82064.57142857143,82661.57142857143,83707.57142857143,85402.57142857143,87337.57142857143,89087.57142857143,90105.57142857143,90229.57142857143,89666.57142857143,89132.57142857143,89034.57142857143,89197.57142857143,89007.57142857143,88790.57142857143,89082.57142857143,89147.57142857143,88752.57142857143,87678.57142857143,-2070.536132158656,75596.2813186307,76098.28131863072,76012.28131863072,76417.28131863072,75858.28131863072,76272.28131863072,76252.28131863072,75977.28131863072,75749.28131863072,76094.28131863072,77398.28131863072,78221.28131863072,79245.28131863072,79343.28131863072,80137.28131863072,80303.28131863072,80697.28131863072,80721.28131863072,81318.28131863072,82364.28131863072,84059.28131863072,85994.28131863072,87744.28131863072,88762.28131863072,88886.28131863072,88323.28131863072,87789.28131863072,87691.28131863072,87854.28131863072,87664.28131863072,87447.28131863072,87739.28131863072,87804.28131863072,87409.28131863072,86335.28131863072,2681.678989301513,78282.86153851214,78784.86153851215,78698.86153851215,79103.86153851215,78544.86153851215,78958.86153851215,78938.86153851215,78663.86153851215,78435.86153851215,78780.86153851215,80084.86153851215,80907.86153851215,81931.86153851215,82029.86153851215,82823.86153851215,82989.86153851215,83383.86153851215,83407.86153851215,84004.86153851215,85050.86153851215,86745.86153851215,88680.86153851215,90430.86153851215,91448.86153851215,91572.86153851215,91009.86153851215,90475.86153851215,90377.86153851215,90540.86153851215,90350.86153851215,90133.86153851215,90425.86153851215,90490.86153851215,90095.86153851215,89021.86153851215,87634.57142857143,87940.14285714287,88245.7142857143,88551.28571428574,88856.85714285717,89162.42857142861,89468.00000000004,89773.57142857148,90079.14285714291,90384.71428571435,90690.28571428578,90995.85714285722,86291.28131863072,86040.44376546306,85919.0675659922,85864.7054944043,85853.16914352657,85872.05322554673,85913.98843048429,85974.17324521186,86049.27252732076,86136.85797992369,86235.09643501717,86342.563703413,88977.86153851215,89839.84194882268,90572.36100543641,91237.86593416717,91860.54514218778,92452.80391731049,93022.0115695158,93572.9696119311,94109.01318696506,94632.570591505,95145.4749935544,95649.15058230143
35005," ARIMA(0,2,0)(0,0,0)[12]          ",14361.097709013227,1234.476710999442,0.0,116740.84090036977,76390.99999999997,76517.00000000001,76485.0,75478.0,75519.0,74270.0,74318.0,74048.0,75654.0,76450.0,76471.0,75779.0,75279.0,75651.0,75700.0,75927.0,76226.0,77013.0,78026.0,78501.0,78987.0,79678.0,81625.0,82959.0,83678.0,84336.0,85668.0,87286.0,86553.0,86880.0,87572.0,89767.0,90865.0,91451.0,-2877.83718715436,115110.293728646,75617.03021093823,75743.03021093828,75711.03021093826,74704.03021093826,74745.03021093826,73496.03021093826,73544.03021093826,73274.03021093826,74880.03021093826,75676.03021093826,75697.03021093826,75005.03021093826,74505.03021093826,74877.03021093826,74926.03021093826,75153.03021093826,75452.03021093826,76239.03021093826,77252.03021093826,77727.03021093826,78213.03021093826,78904.03021093826,80851.03021093826,82185.03021093826,82904.03021093826,83562.03021093826,84894.03021093826,86512.03021093826,85779.03021093826,86106.03021093826,86798.03021093826,88993.03021093826,90091.03021093826,90677.03021093826,2877.83718715436,118371.38807209356,77164.96978906171,77290.96978906175,77258.96978906174,76251.96978906174,76292.96978906174,75043.96978906174,75091.96978906174,74821.96978906174,76427.96978906174,77223.96978906174,77244.96978906174,76552.96978906174,76052.96978906174,76424.96978906174,76473.96978906174,76700.96978906174,76999.96978906174,77786.96978906174,78799.96978906174,79274.96978906174,79760.96978906174,80451.96978906174,82398.96978906174,83732.96978906174,84451.96978906174,85109.96978906174,86441.96978906174,88059.96978906174,87326.96978906174,87653.96978906174,88345.96978906174,90540.96978906174,91638.96978906174,92224.96978906174,91430.0,91872.0,92314.0,92756.0,93198.0,93640.0,94082.0,94524.0,94966.0,95408.0,95850.0,96292.0,90656.03021093826,90141.35093912679,89418.0702216173,88516.79287703372,87458.0864213026,86256.79877501605,84924.26595640398,83469.50029112241,81899.88612485043,80221.61612376393,78439.98010924699,76559.56471321458,92203.96978906174,93602.64906087321,95209.9297783827,96995.20712296628,98937.9135786974,101023.20122498395,103239.73404359602,105578.49970887759,108032.11387514957,110594.38387623607,113260.01989075301,116024.43528678542
35022," ARIMA(0,1,0)(0,0,0)[12] intercept",26810.094993695897,464.19503070435377,526.1142857142856,161877.11428571428,162259.11428571428,162941.11428571428,164178.11428571428,164702.11428571428,165093.11428571428,164815.11428571428,165073.11428571428,165324.11428571428,166085.11428571428,168159.11428571428,169403.11428571428,170380.11428571428,170549.11428571428,171024.11428571428,171105.11428571428,171003.11428571428,171179.11428571428,171692.11428571428,172445.11428571428,172754.11428571428,172563.11428571428,171728.11428571428,172071.11428571428,172981.11428571428,173810.11428571428,173650.11428571428,173891.11428571428,174759.11428571428,175196.11428571428,175568.11428571428,176068.11428571428,177757.11428571428,179188.11428571428,180234.11428571428,-1732.5045228414726,160754.66156881806,161136.66156881806,161818.66156881806,163055.66156881806,163579.66156881806,163970.66156881806,163692.66156881806,163950.66156881806,164201.66156881806,164962.66156881806,167036.66156881806,168280.66156881806,169257.66156881806,169426.66156881806,169901.66156881806,169982.66156881806,169880.66156881806,170056.66156881806,170569.66156881806,171322.66156881806,171631.66156881806,171440.66156881806,170605.66156881806,170948.66156881806,171858.66156881806,172687.66156881806,172527.66156881806,172768.66156881806,173636.66156881806,174073.66156881806,174445.66156881806,174945.66156881806,176634.66156881806,178065.66156881806,179111.66156881806,2784.7330942700437,162999.5670026105,163381.5670026105,164063.5670026105,165300.5670026105,165824.5670026105,166215.5670026105,165937.5670026105,166195.5670026105,166446.5670026105,167207.5670026105,169281.5670026105,170525.5670026105,171502.5670026105,171671.5670026105,172146.5670026105,172227.5670026105,172125.5670026105,172301.5670026105,172814.5670026105,173567.5670026105,173876.5670026105,173685.5670026105,172850.5670026105,173193.5670026105,174103.5670026105,174932.5670026105,174772.5670026105,175013.5670026105,175881.5670026105,176318.5670026105,176690.5670026105,177190.5670026105,178879.5670026105,180310.5670026105,181356.5670026105,180291.11428571428,180817.22857142857,181343.34285714285,181869.45714285714,182395.57142857142,182921.6857142857,183447.8,183973.91428571427,184500.02857142856,185026.14285714284,185552.25714285712,186078.3714285714,179168.66156881806,179229.8407160714,179399.19772238488,179624.5517090647,179885.69085206214,180172.2492974893,180478.06925266382,180799.13857499993,181132.6704207399,181476.6357059066,181829.50263599734,182190.08115905544,181413.5670026105,182404.61642678574,183287.48799190082,184114.36257664958,184905.4520050807,185671.1221310821,186417.53074733616,187148.6899964286,187867.38672211723,188575.65000837907,189275.0116497169,189966.66169808738
35023," ARIMA(1,1,0)(0,0,0)[12] intercept",15614.33457627086,2663.7994562464514,337.3220483496983,94928.02922419066,95180.19611685252,95833.65125881686,96199.17386414128,96399.76018443416,97140.67515193002,97493.47604265362,97478.17550454321,97242.26475302676,97750.52382887996,99069.62994128116,99988.28372493412,100514.277400965,100514.26896900618,100891.53764963236,101154.02464908092,101567.41443567489,101619.13779067765,101790.96093411247,102043.24132750137,102560.78032915568,102691.34064834568,102435.64446725996,102726.86161326816,103062.7543280528,103444.47604265362,103295.56107515776,103808.45425753016,104328.17597213098,104511.21743438819,104601.84357653635,105012.25139986213,105784.93165220573,106371.53390124072,106829.45425753016,-1706.4927293028013,94348.75570019124,94602.52688014487,95255.98202210921,95621.50462743363,95822.09094772651,96563.00591522237,96915.80680594598,96900.50626783556,96664.59551631911,97172.85459217231,98491.96070457352,99410.61448822648,99936.60816425736,99936.59973229853,100313.86841292471,100576.35541237328,100989.74519896724,101041.46855397,101213.29169740483,101465.57209079372,101983.11109244803,102113.67141163803,101857.97523055231,102149.19237656052,102485.08509134516,102866.80680594598,102717.89183845012,103230.78502082251,103750.50673542333,103933.54819768055,104024.1743398287,104434.58216315448,105207.26241549809,105793.86466453307,106251.78502082251,2381.1368260021977,95507.30274819008,95757.86535356016,96411.3204955245,96776.84310084893,96977.4294211418,97718.34438863766,98071.14527936127,98055.84474125085,97819.9339897344,98328.1930655876,99647.29917798881,100565.95296164177,101091.94663767265,101091.93820571383,101469.20688634,101731.69388578857,102145.08367238253,102196.8070273853,102368.63017082012,102620.91056420901,103138.44956586332,103269.00988505332,103013.31370396761,103304.53084997581,103640.42356476045,104022.14527936127,103873.23031186541,104386.1234942378,104905.84520883863,105088.88667109584,105179.512813244,105589.92063656978,106362.60088891338,106949.20313794837,107407.1234942378,106828.72621896022,107164.21874766915,107501.39894289468,107838.70999256014,108176.03118811893,108513.35317034686,108850.67521356976,109187.99726152194,109525.31930984082,109862.64135818814,110199.96340653764,110537.28545488733,106251.05698225257,106315.00896837478,106446.43534354032,106611.89447989457,106798.63126208841,107000.28118336869,107213.13337394356,107434.80025962424,107663.63830082104,107898.45892488414,108138.36958542235,108382.67979834086,107406.39545566787,108013.42852696351,108556.36254224904,109065.5255052257,109553.43111414944,110026.42515732504,110488.21705319596,110941.19426341965,111387.0003188606,111826.82379149213,112261.55722765294,112691.8911114338
35010," ARIMA(0,2,0)(0,0,0)[12]          ",17288.13747619603,1343.7527054236332,0.0,139253.70806497382,92202.99999999996,92462.00000000001,92638.0,92601.0,92655.0,92893.0,93075.0,93257.0,93335.0,93386.0,93482.0,94094.0,94282.0,94444.0,94886.0,95615.0,96104.0,96149.0,96432.0,96820.0,97108.0,97051.0,97528.0,98022.0,99300.0,100102.0,100842.0,100884.00000000001,101046.99999999999,101472.0,101972.0,102368.0,102936.0,103626.0,-2786.0636147286673,137832.59292316606,91921.5167430792,92180.51674307926,92356.51674307925,92319.51674307925,92373.51674307925,92611.51674307925,92793.51674307925,92975.51674307925,93053.51674307925,93104.51674307925,93200.51674307925,93812.51674307925,94000.51674307925,94162.51674307925,94604.51674307925,95333.51674307925,95822.51674307925,95867.51674307925,96150.51674307925,96538.51674307925,96826.51674307925,96769.51674307925,97246.51674307925,97740.51674307925,99018.51674307925,99820.51674307925,100560.51674307925,100602.51674307926,100765.51674307924,101190.51674307925,101690.51674307925,102086.51674307925,102654.51674307925,103344.51674307925,2786.0636147286673,140674.82320678158,92484.4832569207,92743.48325692076,92919.48325692075,92882.48325692075,92936.48325692075,93174.48325692075,93356.48325692075,93538.48325692075,93616.48325692075,93667.48325692075,93763.48325692075,94375.48325692075,94563.48325692075,94725.48325692075,95167.48325692075,95896.48325692075,96385.48325692075,96430.48325692075,96713.48325692075,97101.48325692075,97389.48325692075,97332.48325692075,97809.48325692075,98303.48325692075,99581.48325692075,100383.48325692075,101123.48325692075,101165.48325692076,101328.48325692074,101753.48325692075,102253.48325692075,102649.48325692075,103217.48325692075,103907.48325692075,104214.0,104803.0,105392.0,105981.0,106570.0,107159.0,107748.0,108337.0,108926.0,109515.0,110104.0,110693.0,103932.51674307925,104173.58430299714,104338.78609248926,104439.25270624479,104482.46429588151,104473.82086680771,104417.44518890014,104316.61493373454,104174.01569666792,103991.89967393437,103772.19070826363,103516.55690105702,104495.48325692075,105432.41569700286,106445.21390751074,107522.74729375521,108657.53570411849,109844.17913319229,111078.55481109986,112357.38506626546,113677.98430333208,115038.10032606563,116435.80929173637,117869.44309894298
35033," ARIMA(0,1,0)(0,0,0)[12] intercept",18610.55258123436,600.9235253618558,468.79999999999995,112577.79999999999,112879.8,113363.8,113441.8,114374.8,115263.8,116126.8,116618.8,117026.8,117498.8,117390.8,117442.8,117543.8,118205.8,118595.8,119025.8,119310.8,119873.8,120246.8,120426.8,120457.8,120633.8,121264.8,122095.8,122495.8,123262.8,123819.8,124921.8,124698.8,124454.8,124476.8,125642.8,126954.8,127931.8,128562.8,-1630.7222863758122,111825.11480000294,112127.11480000295,112611.11480000295,112689.11480000295,113622.11480000295,114511.11480000295,115374.11480000295,115866.11480000295,116274.11480000295,116746.11480000295,116638.11480000295,116690.11480000295,116791.11480000295,117453.11480000295,117843.11480000295,118273.11480000295,118558.11480000295,119121.11480000295,119494.11480000295,119674.11480000295,119705.11480000295,119881.11480000295,120512.11480000295,121343.11480000295,121743.11480000295,122510.11480000295,123067.11480000295,124169.11480000295,123946.11480000295,123702.11480000295,123724.11480000295,124890.11480000295,126202.11480000295,127179.11480000295,127810.11480000295,2568.322286375812,113330.48519999704,113632.48519999706,114116.48519999706,114194.48519999706,115127.48519999706,116016.48519999706,116879.48519999706,117371.48519999706,117779.48519999706,118251.48519999706,118143.48519999706,118195.48519999706,118296.48519999706,118958.48519999706,119348.48519999706,119778.48519999706,120063.48519999706,120626.48519999706,120999.48519999706,121179.48519999706,121210.48519999706,121386.48519999706,122017.48519999706,122848.48519999706,123248.48519999706,124015.48519999706,124572.48519999706,125674.48519999706,125451.48519999706,125207.48519999706,125229.48519999706,126395.48519999706,127707.48519999706,128684.48519999706,129315.48519999706,128985.8,129454.6,129923.40000000001,130392.20000000001,130861.00000000001,131329.80000000002,131798.6,132267.4,132736.19999999998,133204.99999999997,133673.79999999996,134142.59999999995,128233.11480000295,128390.14238196668,128619.71099149999,128886.82960000592,129177.9447271486,129486.10532306254,129807.18214528891,130138.48476393333,130478.14440000884,130824.80040690994,131177.42560635615,131535.2219829999,129738.48519999706,130519.05761803333,131227.08900850004,131897.57039999412,132544.05527285143,133173.4946769375,133790.0178547111,134396.31523606664,134994.25559999113,135585.19959309,136170.17439364377,136749.978017
35035," ARIMA(0,1,0)(0,0,0)[12] intercept",26806.17470701298,1764.4312162866245,389.71428571428567,161597.7142857143,161402.7142857143,161175.7142857143,161226.7142857143,161328.7142857143,161641.7142857143,162014.7142857143,162599.7142857143,162857.7142857143,162947.7142857143,163442.7142857143,164454.7142857143,165119.7142857143,165388.7142857143,165805.7142857143,166727.7142857143,167216.7142857143,167073.7142857143,167003.7142857143,167131.7142857143,168232.7142857143,169148.7142857143,169410.7142857143,168954.7142857143,169191.7142857143,170506.7142857143,171514.7142857143,171677.7142857143,171702.7142857143,172604.7142857143,173465.7142857143,174144.7142857143,174428.7142857143,174849.7142857143,175046.7142857143,-1732.5117735633926,160783.8441326904,160588.8441326904,160361.8441326904,160412.8441326904,160514.8441326904,160827.8441326904,161200.8441326904,161785.8441326904,162043.8441326904,162133.8441326904,162628.8441326904,163640.8441326904,164305.8441326904,164574.8441326904,164991.8441326904,165913.8441326904,166402.8441326904,166259.8441326904,166189.8441326904,166317.8441326904,167418.8441326904,168334.8441326904,168596.8441326904,168140.8441326904,168377.8441326904,169692.8441326904,170700.8441326904,170863.8441326904,170888.8441326904,171790.8441326904,172651.8441326904,173330.8441326904,173614.8441326904,174035.8441326904,174232.8441326904,2511.940344991964,162411.58443873818,162216.58443873818,161989.58443873818,162040.58443873818,162142.58443873818,162455.58443873818,162828.58443873818,163413.58443873818,163671.58443873818,163761.58443873818,164256.58443873818,165268.58443873818,165933.58443873818,166202.58443873818,166619.58443873818,167541.58443873818,168030.58443873818,167887.58443873818,167817.58443873818,167945.58443873818,169046.58443873818,169962.58443873818,170224.58443873818,169768.58443873818,170005.58443873818,171320.58443873818,172328.58443873818,172491.58443873818,172516.58443873818,173418.58443873818,174279.58443873818,174958.58443873818,175242.58443873818,175663.58443873818,175860.58443873818,175237.7142857143,175627.42857142858,176017.14285714287,176406.85714285716,176796.57142857145,177186.28571428574,177576.00000000003,177965.71428571432,178355.4285714286,178745.1428571429,179134.8571428572,179524.57142857148,174423.8441326904,174476.44236301153,174607.47840134162,174779.11683680938,174976.70244155187,175192.71912249632,175422.7019756007,175663.7418688802,175913.8181123569,176171.45945395762,176435.5552172078,176705.24251696898,176051.58443873818,176778.41477984563,177426.80731294412,178034.59744890494,178616.44041559103,179179.85230607516,179729.29802439935,180267.68670254844,180797.0390305003,181318.82626032818,181834.1590685066,182343.90034017398
35042," ARIMA(0,1,0)(0,0,0)[12] intercept",17260.224400689414,610.0172251388005,367.4571428571428,104289.45714285715,104536.45714285714,104789.45714285714,105174.45714285714,105666.45714285714,106201.45714285714,106524.45714285714,106883.45714285714,107051.45714285714,107286.45714285714,107898.45714285714,108619.45714285714,109060.45714285714,109198.45714285714,109312.45714285714,109676.45714285714,109969.45714285714,110288.45714285714,110693.45714285714,110943.45714285714,111343.45714285714,111872.45714285714,112052.45714285714,112124.45714285714,112272.45714285714,113111.45714285714,113901.45714285714,114397.45714285714,114671.45714285714,114864.45714285714,115090.45714285714,115140.45714285714,115373.45714285714,115921.45714285714,116526.45714285714,-1631.5722322916477,103896.18926721303,104143.18926721302,104396.18926721302,104781.18926721302,105273.18926721302,105808.18926721302,106131.18926721302,106490.18926721302,106658.18926721302,106893.18926721302,107505.18926721302,108226.18926721302,108667.18926721302,108805.18926721302,108919.18926721302,109283.18926721302,109576.18926721302,109895.18926721302,110300.18926721302,110550.18926721302,110950.18926721302,111479.18926721302,111659.18926721302,111731.18926721302,111879.18926721302,112718.18926721302,113508.18926721302,114004.18926721302,114278.18926721302,114471.18926721302,114697.18926721302,114747.18926721302,114980.18926721302,115528.18926721302,116133.18926721302,2366.4865180059332,104682.72501850127,104929.72501850125,105182.72501850125,105567.72501850125,106059.72501850125,106594.72501850125,106917.72501850125,107276.72501850125,107444.72501850125,107679.72501850125,108291.72501850125,109012.72501850125,109453.72501850125,109591.72501850125,109705.72501850125,110069.72501850125,110362.72501850125,110681.72501850125,111086.72501850125,111336.72501850125,111736.72501850125,112265.72501850125,112445.72501850125,112517.72501850125,112665.72501850125,113504.72501850125,114294.72501850125,114790.72501850125,115064.72501850125,115257.72501850125,115483.72501850125,115533.72501850125,115766.72501850125,116314.72501850125,116919.72501850125,117150.45714285714,117517.91428571427,117885.37142857141,118252.82857142854,118620.28571428568,118987.74285714282,119355.19999999995,119722.65714285709,120090.11428571423,120457.57142857136,120825.0285714285,121192.48571428563,116757.18926721302,116961.7495223327,117204.21148697112,117466.29282014031,117740.9120109785,118024.43722958642,118314.71100241494,118610.32761609396,118910.31065878186,119213.94921096008,119520.7065858168,119830.16583108505,117543.72501850125,118074.07904909585,118566.5313701717,119039.36432271678,119499.65941759286,119951.04848469922,120395.68899758496,120834.98666962022,121269.91791264659,121701.19364618264,122129.35055704019,122554.80559748622
35046," ARIMA(0,1,0)(0,0,0)[12] intercept",22140.98514692951,395.1578531568237,567.6857142857142,133978.6857142857,134356.6857142857,134677.6857142857,135246.6857142857,135777.6857142857,136353.6857142857,136776.6857142857,137197.6857142857,137588.6857142857,138114.6857142857,138866.6857142857,139590.6857142857,140175.6857142857,140581.6857142857,141092.6857142857,141659.6857142857,142279.6857142857,142963.6857142857,143601.6857142857,144290.6857142857,144772.6857142857,145310.6857142857,145749.6857142857,146438.6857142857,147085.6857142857,147787.6857142857,148431.6857142857,149087.6857142857,149672.6857142857,150229.6857142857,150969.6857142857,151808.6857142857,152647.6857142857,153228.6857142857,153582.6857142857,-1411.5005060085182,133703.51436056508,134081.51436056508,134402.51436056508,134971.51436056508,135502.51436056508,136078.51436056508,136501.51436056508,136922.51436056508,137313.51436056508,137839.51436056508,138591.51436056508,139315.51436056508,139900.51436056508,140306.51436056508,140817.51436056508,141384.51436056508,142004.51436056508,142688.51436056508,143326.51436056508,144015.51436056508,144497.51436056508,145035.51436056508,145474.51436056508,146163.51436056508,146810.51436056508,147512.51436056508,148156.51436056508,148812.51436056508,149397.51436056508,149954.51436056508,150694.51436056508,151533.51436056508,152372.51436056508,152953.51436056508,153307.51436056508,2546.871934579947,134253.85706800633,134631.85706800633,134952.85706800633,135521.85706800633,136052.85706800633,136628.85706800633,137051.85706800633,137472.85706800633,137863.85706800633,138389.85706800633,139141.85706800633,139865.85706800633,140450.85706800633,140856.85706800633,141367.85706800633,141934.85706800633,142554.85706800633,143238.85706800633,143876.85706800633,144565.85706800633,145047.85706800633,145585.85706800633,146024.85706800633,146713.85706800633,147360.85706800633,148062.85706800633,148706.85706800633,149362.85706800633,149947.85706800633,150504.85706800633,151244.85706800633,152083.85706800633,152922.85706800633,153503.85706800633,153857.85706800633,153847.6857142857,154415.3714285714,154983.0571428571,155550.74285714282,156118.42857142852,156686.11428571423,157253.79999999993,157821.48571428563,158389.17142857134,158956.85714285704,159524.54285714275,160092.22857142845,153572.51436056508,154026.22036816314,154506.44637742548,155000.40014970154,155503.12671904854,156012.08487726777,156525.76503012615,157043.18359346906,157563.65736740944,158086.688918268,158611.90272379725,159139.00704056516,154122.85706800633,154804.52248897968,155459.66790828874,156101.0855645841,156733.7304238085,157360.14369416068,157981.83496987371,158599.7878351022,159214.68548973324,159827.0253674461,160437.18299048825,161045.45010229174
