zip_code,model_order,train_rmse,test_rmse,train_pred_2016-01-31,train_pred_2016-02-29,train_pred_2016-03-31,train_pred_2016-04-30,train_pred_2016-05-31,train_pred_2016-06-30,train_pred_2016-07-31,train_pred_2016-08-31,train_pred_2016-09-30,train_pred_2016-10-31,train_pred_2016-11-30,train_pred_2016-12-31,train_pred_2017-01-31,train_pred_2017-02-28,train_pred_2017-03-31,train_pred_2017-04-30,train_pred_2017-05-31,train_pred_2017-06-30,train_pred_2017-07-31,train_pred_2017-08-31,train_pred_2017-09-30,train_pred_2017-10-31,train_pred_2017-11-30,train_pred_2017-12-31,train_pred_2018-01-31,train_pred_2018-02-28,train_pred_2018-03-31,train_pred_2018-04-30,train_pred_2018-05-31,train_pred_2018-06-30,train_pred_2018-07-31,train_pred_2018-08-31,train_pred_2018-09-30,train_pred_2018-10-31,train_pred_2018-11-30,train_pred_2018-12-31,train_lci_2016-01-31,train_lci_2016-02-29,train_lci_2016-03-31,train_lci_2016-04-30,train_lci_2016-05-31,train_lci_2016-06-30,train_lci_2016-07-31,train_lci_2016-08-31,train_lci_2016-09-30,train_lci_2016-10-31,train_lci_2016-11-30,train_lci_2016-12-31,train_lci_2017-01-31,train_lci_2017-02-28,train_lci_2017-03-31,train_lci_2017-04-30,train_lci_2017-05-31,train_lci_2017-06-30,train_lci_2017-07-31,train_lci_2017-08-31,train_lci_2017-09-30,train_lci_2017-10-31,train_lci_2017-11-30,train_lci_2017-12-31,train_lci_2018-01-31,train_lci_2018-02-28,train_lci_2018-03-31,train_lci_2018-04-30,train_lci_2018-05-31,train_lci_2018-06-30,train_lci_2018-07-31,train_lci_2018-08-31,train_lci_2018-09-30,train_lci_2018-10-31,train_lci_2018-11-30,train_lci_2018-12-31,train_uci_2016-01-31,train_uci_2016-02-29,train_uci_2016-03-31,train_uci_2016-04-30,train_uci_2016-05-31,train_uci_2016-06-30,train_uci_2016-07-31,train_uci_2016-08-31,train_uci_2016-09-30,train_uci_2016-10-31,train_uci_2016-11-30,train_uci_2016-12-31,train_uci_2017-01-31,train_uci_2017-02-28,train_uci_2017-03-31,train_uci_2017-04-30,train_uci_2017-05-31,train_uci_2017-06-30,train_uci_2017-07-31,train_uci_2017-08-31,train_uci_2017-09-30,train_uci_2017-10-31,train_uci_2017-11-30,train_uci_2017-12-31,train_uci_2018-01-31,train_uci_2018-02-28,train_uci_2018-03-31,train_uci_2018-04-30,train_uci_2018-05-31,train_uci_2018-06-30,train_uci_2018-07-31,train_uci_2018-08-31,train_uci_2018-09-30,train_uci_2018-10-31,train_uci_2018-11-30,train_uci_2018-12-31,test_pred_2019-01-31,test_pred_2019-02-28,test_pred_2019-03-31,test_pred_2019-04-30,test_pred_2019-05-31,test_pred_2019-06-30,test_pred_2019-07-31,test_pred_2019-08-31,test_pred_2019-09-30,test_pred_2019-10-31,test_pred_2019-11-30,test_pred_2019-12-31,test_lci_2019-01-31,test_lci_2019-02-28,test_lci_2019-03-31,test_lci_2019-04-30,test_lci_2019-05-31,test_lci_2019-06-30,test_lci_2019-07-31,test_lci_2019-08-31,test_lci_2019-09-30,test_lci_2019-10-31,test_lci_2019-11-30,test_lci_2019-12-31,test_uci_2019-01-31,test_uci_2019-02-28,test_uci_2019-03-31,test_uci_2019-04-30,test_uci_2019-05-31,test_uci_2019-06-30,test_uci_2019-07-31,test_uci_2019-08-31,test_uci_2019-09-30,test_uci_2019-10-31,test_uci_2019-11-30,test_uci_2019-12-31
98144," ARIMA(0,1,0)(0,0,0)[12] intercept",91951.0061957525,65160.634574106974,6089.5142857142855,562945.5142857142,569474.5142857142,575222.5142857142,583985.5142857142,589861.5142857142,596803.5142857142,602389.5142857142,605367.5142857142,609427.5142857142,613727.5142857142,621446.5142857142,630606.5142857142,639731.5142857142,645617.5142857142,650769.5142857142,658023.5142857142,669632.5142857142,682576.5142857142,696190.5142857142,707829.5142857142,718026.5142857142,730107.5142857142,739141.5142857142,748674.5142857142,758030.5142857142,771977.5142857142,784875.5142857142,792746.5142857142,796540.5142857142,797313.5142857142,794862.5142857142,791933.5142857142,790782.5142857142,789339.5142857142,784455.5142857142,-4751.608582398614,552283.0339822939,558812.0339822939,564560.0339822939,573323.0339822939,579199.0339822939,586141.0339822939,591727.0339822939,594705.0339822939,598765.0339822939,603065.0339822939,610784.0339822939,619944.0339822939,629069.0339822939,634955.0339822939,640107.0339822939,647361.0339822939,658970.0339822939,671914.0339822939,685528.0339822939,697167.0339822939,707364.0339822939,719445.0339822939,728479.0339822939,738012.0339822939,747368.0339822939,761315.0339822939,774213.0339822939,782084.0339822939,785878.0339822939,786651.0339822939,784200.0339822939,781271.0339822939,780120.0339822939,778677.0339822939,773793.0339822939,16930.637153827185,573607.9945891346,580136.9945891346,585884.9945891346,594647.9945891346,600523.9945891346,607465.9945891346,613051.9945891346,616029.9945891346,620089.9945891346,624389.9945891346,632108.9945891346,641268.9945891346,650393.9945891346,656279.9945891346,661431.9945891346,668685.9945891346,680294.9945891346,693238.9945891346,706852.9945891346,718491.9945891346,728688.9945891346,740769.9945891346,749803.9945891346,759336.9945891346,768692.9945891346,782639.9945891346,795537.9945891346,803408.9945891346,807202.9945891346,807975.9945891346,805524.9945891346,802595.9945891346,801444.9945891346,800001.9945891346,795117.9945891346,776078.5142857142,782168.0285714285,788257.5428571427,794347.057142857,800436.5714285712,806526.0857142855,812615.5999999997,818705.114285714,824794.6285714282,830884.1428571425,836973.6571428567,843063.171428571,765416.0339822939,767089.0043177955,769789.5852369163,773022.0965360163,776594.5406613708,780408.4495784297,784405.3287580251,788547.065778448,792807.1876611672,797166.4195916511,801610.2106418568,806127.2561881181,786740.9945891346,797247.0528250615,806725.5004773692,815672.0177496977,824278.6021957716,832643.7218501413,840825.8712419744,848863.16279298,856782.0694816893,864601.8661226339,872337.1036438567,879999.0866690238
98058," ARIMA(1,1,1)(0,0,0)[12]          ",62795.56354693838,13903.0934902966,0.0,381686.635498292,384352.9004749954,388156.9588356842,393271.676681264,396775.94629309943,400469.0826005977,404320.06811284635,407277.9723445908,410455.5090516371,413546.7377182434,418185.8704395852,423343.6950583802,428727.4565138478,432387.3859520312,434612.6951466047,438257.98881936277,444193.040177313,450727.70665085583,457005.70267787226,461193.0108186793,464786.4126505077,468974.34607828164,471477.3179589329,475528.08269570564,479734.66542526026,487137.85395312053,493827.9109018309,497949.3433140014,499103.36011826555,498326.563539783,495799.3638468906,494314.90806713636,494937.51100774045,495560.6164556022,494312.1426396093,-4958.742093288042,377132.18275850243,379799.00391155836,383603.5688382957,388718.7482754089,392223.43867218134,395916.9587109229,399768.29428460135,402726.5179629779,405904.3462631866,408995.8411680309,413635.21703567915,418793.2637603457,424177.2281425575,427837.34301839164,430062.8216971133,433708.27029667154,439643.46329419845,446178.25927618775,452456.3737333398,456643.79018517653,460237.2910832062,464425.31512952526,466928.36990818684,470979.2104858729,475185.8626047532,482589.11462313886,489279.2296683546,493400.71524405666,494554.78070006677,493778.02864639345,491250.8697030795,489766.45121914113,490389.08829567156,491012.2249882524,489763.77977145236,4958.742093288042,386241.08823808155,388906.7970384324,392710.34883307276,397824.6050871191,401328.45391401753,405021.2064902725,408871.84194109135,411829.42672620376,415006.67184008757,418097.63426845585,422736.5238434912,427894.1263564147,433277.6848851381,436937.4288856707,439162.56859609607,442807.707342054,448742.6170604276,455277.1540255239,461555.03162240476,465742.23145218205,469335.5342178092,473523.377027038,476026.26600967895,480076.95490553835,484283.46824576735,491686.5932831022,498376.59213530715,502497.97138394613,503651.93953646434,502875.09843317256,500347.85799070174,498863.3649151316,499485.93371980934,500109.00792295206,498860.5055077662,490438.0188804134,492098.0960710449,493708.74824467214,495271.44691859535,496787.61979903915,498258.65208552725,499685.8877364228,501070.63069679006,502414.146089699,503717.661372062,504982.36745605775,506209.41979716753,485889.68219059723,485622.31845545635,485725.3249756254,485993.76510005625,486349.8720050869,486754.80582247465,487186.2523115845,487630.2587473728,488077.60449232836,488521.96452429524,488958.89060032886,489385.2055631317,494986.3555702295,498573.8736866335,501692.1715137189,504549.12873713445,507225.3675929914,509762.49834857986,512185.52316126117,514511.00264620734,516750.68768706964,518913.35821982875,521005.84431178664,523033.63403120334
98178," ARIMA(0,2,0)(0,0,0)[12]          ",72821.98994486398,27809.22873496057,0.0,618338.4158378297,353161.0000000001,360581.99999999994,367080.0,371429.0,375143.0,380848.0,381176.99999999994,386432.0,388911.0000000001,398566.9999999999,405942.00000000006,411720.0,414336.0,415260.0,422018.0,428960.0,438060.0,445912.0,452552.0,455902.0,461638.0,460649.0,465517.0,470517.0,482245.0,491051.0,493834.0,494642.0,493251.0,492378.0,492912.0,496125.0,495159.0,492778.0,-4396.370069819353,614501.3440316566,349748.5006008185,357169.5006008183,363667.50060081837,368016.50060081837,371730.50060081837,377435.50060081837,377764.5006008183,383019.50060081837,385498.5006008185,395154.50060081825,402529.5006008184,408307.50060081837,410923.50060081837,411847.50060081837,418605.50060081837,425547.50060081837,434647.50060081837,442499.50060081837,449139.50060081837,452489.50060081837,458225.50060081837,457236.50060081837,462104.50060081837,467104.50060081837,478832.50060081837,487638.50060081837,490421.50060081837,491229.50060081837,489838.50060081837,488965.50060081837,489499.50060081837,492712.50060081837,491746.50060081837,489365.50060081837,4396.370069819353,622175.4876440028,356573.49939918175,363994.4993991816,370492.49939918163,374841.49939918163,378555.49939918163,384260.49939918163,384589.4993991816,389844.49939918163,392323.49939918175,401979.4993991815,409354.4993991817,415132.49939918163,417748.49939918163,418672.49939918163,425430.49939918163,432372.49939918163,441472.49939918163,449324.49939918163,455964.49939918163,459314.49939918163,465050.49939918163,464061.49939918163,468929.49939918163,473929.49939918163,485657.49939918163,494463.49939918163,497246.49939918163,498054.49939918163,496663.49939918163,495790.49939918163,496324.49939918163,499537.49939918163,498571.49939918163,496190.49939918163,485433.99999999994,481263.9999999999,477093.9999999998,472923.99999999977,468753.9999999997,464583.99999999965,460413.9999999996,456243.99999999953,452073.9999999995,447903.9999999994,443733.99999999936,439563.9999999993,482021.5006008183,473633.4193702525,464325.59641569015,454232.9710159536,443446.22711857385,432030.8304830881,420036.7625893232,407503.759556597,394464.37960042275,380945.926718842,366971.7241895202,352561.9948672446,488846.4993991816,488894.58062974724,489862.4035843095,491615.02898404596,494061.77288142557,497137.1695169112,500791.23741067597,504984.2404434021,509683.6203995762,514862.07328115683,520496.27581047855,526566.005132754
98177," ARIMA(0,2,0)(0,0,0)[12]          ",143555.7112002703,29861.439963047105,0.0,1223715.4901816822,652352.0,661919.0,675301.0,676111.0,683055.0,690640.0,696884.0,704309.0,706579.0,716387.0,724702.0,735455.0,736451.0,738378.0,746566.0,764722.0,779799.0,789827.0,791572.0,793267.0,802249.0,803757.0,813322.0,821263.0,839513.0,848466.0,851991.0,846547.0,840339.0,829561.0,829844.0,836117.0,839262.0,834138.0,-6884.302967998073,1217139.7163371288,646050.3565862706,655617.3565862706,668999.3565862706,669809.3565862706,676753.3565862706,684338.3565862706,690582.3565862706,698007.3565862706,700277.3565862706,710085.3565862706,718400.3565862706,729153.3565862706,730149.3565862706,732076.3565862706,740264.3565862706,758420.3565862706,773497.3565862706,783525.3565862706,785270.3565862706,786965.3565862706,795947.3565862706,797455.3565862706,807020.3565862706,814961.3565862706,833211.3565862706,842164.3565862706,845689.3565862706,840245.3565862706,834037.3565862706,823259.3565862706,823542.3565862706,829815.3565862706,832960.3565862706,827836.3565862706,6884.302967998073,1230291.2640262356,658653.6434137294,668220.6434137294,681602.6434137294,682412.6434137294,689356.6434137294,696941.6434137294,703185.6434137294,710610.6434137294,712880.6434137294,722688.6434137294,731003.6434137294,741756.6434137294,742752.6434137294,744679.6434137294,752867.6434137294,771023.6434137294,786100.6434137294,796128.6434137294,797873.6434137294,799568.6434137294,808550.6434137294,810058.6434137294,819623.6434137294,827564.6434137294,845814.6434137294,854767.6434137294,858292.6434137294,852848.6434137294,846640.6434137294,835862.6434137294,836145.6434137294,842418.6434137294,845563.6434137294,840439.6434137294,824100.0,818384.0,812668.0,806952.0,801236.0,795520.0,789804.0,784088.0,778372.0,772656.0,766940.0,761224.0,817798.3565862706,804293.0969569373,789089.4093722041,772436.4775294656,754501.7616488838,735406.1531429264,715241.9495994656,694082.5291573064,671988.0149814237,649008.8276109294,625188.0366443477,600562.9863284522,830401.6434137294,832474.9030430627,836246.5906277959,841467.5224705344,847970.2383511162,855633.8468570736,864366.0504005344,874093.4708426936,884755.9850185763,896303.1723890706,908691.9633556523,921885.0136715478
98188," ARIMA(0,1,0)(0,0,0)[12] intercept",50997.23857259065,24332.635106998598,3279.885714285713,312330.8857142857,316794.8857142857,320911.8857142857,325871.8857142857,328796.8857142857,332733.8857142857,336757.8857142857,340017.8857142857,343554.8857142857,346569.8857142857,350820.8857142857,354677.8857142857,359240.8857142857,362054.8857142857,364512.8857142857,367369.8857142857,372410.8857142857,377462.8857142857,382561.8857142857,386001.8857142857,388877.8857142857,392930.8857142857,396053.8857142857,400306.8857142857,404537.8857142857,411858.8857142857,418317.8857142857,423143.8857142857,425490.8857142857,426960.8857142857,426916.8857142857,426767.8857142857,428266.8857142857,429611.8857142857,429766.8857142857,-974.1970581194946,308555.20545587124,313019.20545587124,317136.20545587124,322096.20545587124,325021.20545587124,328958.20545587124,332982.20545587124,336242.20545587124,339779.20545587124,342794.20545587124,347045.20545587124,350902.20545587124,355465.20545587124,358279.20545587124,360737.20545587124,363594.20545587124,368635.20545587124,373687.20545587124,378786.20545587124,382226.20545587124,385102.20545587124,389155.20545587124,392278.20545587124,396531.20545587124,400762.20545587124,408083.20545587124,414542.20545587124,419368.20545587124,421715.20545587124,423185.20545587124,423141.20545587124,422992.20545587124,424491.20545587124,425836.20545587124,425991.20545587124,7533.968486690921,316106.5659727002,320570.5659727002,324687.5659727002,329647.5659727002,332572.5659727002,336509.5659727002,340533.5659727002,343793.5659727002,347330.5659727002,350345.5659727002,354596.5659727002,358453.5659727002,363016.5659727002,365830.5659727002,368288.5659727002,371145.5659727002,376186.5659727002,381238.5659727002,386337.5659727002,389777.5659727002,392653.5659727002,396706.5659727002,399829.5659727002,404082.5659727002,408313.5659727002,415634.5659727002,422093.5659727002,426919.5659727002,429266.5659727002,430736.5659727002,430692.5659727002,430543.5659727002,432042.5659727002,433387.5659727002,433542.5659727002,427126.8857142857,430406.77142857143,433686.65714285715,436966.54285714286,440246.4285714286,443526.3142857143,446806.2,450086.0857142857,453365.97142857144,456645.85714285716,459925.7428571429,463205.6285714286,423351.20545587124,425067.15319993737,427146.98710214853,429415.182340314,431803.75085230987,434277.82422069914,436816.6890061393,439406.8492570176,442038.9306533281,444706.10780973436,447403.22811163,450126.28849001136,430902.5659727002,435746.3896572055,440226.32718356577,444517.90337397176,448689.1062905473,452774.80435072945,456795.71099386073,460765.32217155385,464693.0122038148,468585.60647597996,472448.25760265574,476284.9686528458
98203," ARIMA(0,1,0)(0,0,0)[12] intercept",50955.74793250199,16096.51470491605,3210.8857142857137,312091.8857142857,314729.8857142857,317793.8857142857,320708.8857142857,324437.8857142857,326560.8857142857,328767.8857142857,332632.8857142857,336994.8857142857,341656.8857142857,346118.8857142857,349953.8857142857,353250.8857142857,357557.8857142857,361707.8857142857,365637.8857142857,368109.8857142857,372908.8857142857,377383.8857142857,380448.8857142857,381969.8857142857,383802.8857142857,387082.8857142857,390349.8857142857,393889.8857142857,397490.8857142857,401468.8857142857,405968.8857142857,409313.8857142857,410968.8857142857,412271.8857142857,413950.8857142857,417967.8857142857,421045.8857142857,423877.8857142857,354.09569072832664,310013.4751634073,312651.4751634073,315715.4751634073,318630.4751634073,322359.4751634073,324482.4751634073,326689.4751634073,330554.4751634073,334916.4751634073,339578.4751634073,344040.4751634073,347875.4751634073,351172.4751634073,355479.4751634073,359629.4751634073,363559.4751634073,366031.4751634073,370830.4751634073,375305.4751634073,378370.4751634073,379891.4751634073,381724.4751634073,385004.4751634073,388271.4751634073,391811.4751634073,395412.4751634073,399390.4751634073,403890.4751634073,407235.4751634073,408890.4751634073,410193.4751634073,411872.4751634073,415889.4751634073,418967.4751634073,421799.4751634073,6067.675737843101,314170.29626516416,316808.29626516416,319872.29626516416,322787.29626516416,326516.29626516416,328639.29626516416,330846.29626516416,334711.29626516416,339073.29626516416,343735.29626516416,348197.29626516416,352032.29626516416,355329.29626516416,359636.29626516416,363786.29626516416,367716.29626516416,370188.29626516416,374987.29626516416,379462.29626516416,382527.29626516416,384048.29626516416,385881.29626516416,389161.29626516416,392428.29626516416,395968.29626516416,399569.29626516416,403547.29626516416,408047.29626516416,411392.29626516416,413047.29626516416,414350.29626516416,416029.29626516416,420046.29626516416,423124.29626516416,425956.29626516416,424472.8857142857,427683.77142857143,430894.65714285715,434105.54285714286,437316.4285714286,440527.3142857143,443738.2,446949.0857142857,450159.97142857144,453370.85714285716,456581.7428571429,459792.6285714286,422394.4751634073,424744.4550393398,427294.74446974846,429948.7217553859,432668.96129451157,435436.2689600452,438239.2425600829,441070.4529358224,443924.73977593606,446798.345889156,449688.43489956314,452592.80322521116,426551.29626516416,430623.0878178031,434494.56981596584,438262.3639588998,441963.8958483456,445618.3596113834,449237.15743991715,452827.71849274903,456395.2030812068,459943.36839655833,463475.0508147226,466992.453917646
98168," ARIMA(0,1,0)(0,0,0)[12] intercept",49359.73567422758,25141.94334138923,3354.2571428571428,302415.2571428571,306469.2571428571,311252.2571428571,315799.2571428571,318467.2571428571,321675.2571428571,325472.2571428571,328846.2571428571,332553.2571428571,336168.2571428571,340892.2571428571,345810.2571428571,349865.2571428571,352586.2571428571,354478.2571428571,358200.2571428571,364050.2571428571,370478.2571428571,376972.2571428571,382048.2571428571,386279.2571428571,391708.2571428571,395542.2571428571,400626.2571428571,406264.2571428571,414748.2571428571,422497.2571428571,427308.2571428571,429106.2571428571,429251.2571428571,427578.2571428571,426033.2571428571,425755.2571428571,424948.2571428571,423525.2571428571,-2406.155162663853,296998.5338613055,301052.5338613055,305835.5338613055,310382.5338613055,313050.5338613055,316258.5338613055,320055.5338613055,323429.5338613055,327136.5338613055,330751.5338613055,335475.5338613055,340393.5338613055,344448.5338613055,347169.5338613055,349061.5338613055,352783.5338613055,358633.5338613055,365061.5338613055,371555.5338613055,376631.5338613055,380862.5338613055,386291.5338613055,390125.5338613055,395209.5338613055,400847.5338613055,409331.5338613055,417080.5338613055,421891.5338613055,423689.5338613055,423834.5338613055,422161.5338613055,420616.5338613055,420338.5338613055,419531.5338613055,418108.5338613055,9114.66944837814,307831.98042440874,311885.98042440874,316668.98042440874,321215.98042440874,323883.98042440874,327091.98042440874,330888.98042440874,334262.98042440874,337969.98042440874,341584.98042440874,346308.98042440874,351226.98042440874,355281.98042440874,358002.98042440874,359894.98042440874,363616.98042440874,369466.98042440874,375894.98042440874,382388.98042440874,387464.98042440874,391695.98042440874,397124.98042440874,400958.98042440874,406042.98042440874,411680.98042440874,420164.98042440874,427913.98042440874,432724.98042440874,434522.98042440874,434667.98042440874,432994.98042440874,431449.98042440874,431171.98042440874,430364.98042440874,428941.98042440874,419814.2571428571,423168.51428571425,426522.7714285714,429877.0285714285,433231.2857142856,436585.54285714275,439939.7999999999,443294.057142857,446648.3142857141,450002.57142857125,453356.82857142837,456711.0857142855,414397.5338613055,415508.1107573218,417140.7314943827,419043.5820083252,421119.1242414304,423317.33473948715,425608.4972761605,427973.25008607213,430398.1444410592,432873.38840400655,435391.58985333896,437947.0058459082,425230.98042440874,430828.9178141067,435904.81136276,440710.4751345318,445343.4471871408,449853.75097479834,454271.1027238392,458614.86419964186,462898.48413036903,467131.75445313595,471322.0672895178,475475.1655826628
98148," ARIMA(0,1,0)(0,0,0)[12] intercept",53434.80712901883,28767.649202174718,3660.685714285714,327659.6857142857,330888.6857142857,334735.6857142857,339693.6857142857,343953.6857142857,349028.6857142857,353889.6857142857,358539.6857142857,362630.6857142857,366674.6857142857,371562.6857142857,377089.6857142857,383081.6857142857,387603.6857142857,390590.6857142857,393809.6857142857,398969.6857142857,404320.6857142857,410244.6857142857,413244.6857142857,415530.6857142857,418603.6857142857,420730.6857142857,425103.6857142857,429252.6857142857,436815.6857142857,444923.6857142857,451077.6857142857,454620.6857142857,455145.6857142857,454203.6857142857,453464.6857142857,455048.6857142857,456784.6857142857,457751.6857142857,-1121.838299076287,323297.22343734966,326526.22343734966,330373.22343734966,335331.22343734966,339591.22343734966,344666.22343734966,349527.22343734966,354177.22343734966,358268.22343734966,362312.22343734966,367200.22343734966,372727.22343734966,378719.22343734966,383241.22343734966,386228.22343734966,389447.22343734966,394607.22343734966,399958.22343734966,405882.22343734966,408882.22343734966,411168.22343734966,414241.22343734966,416368.22343734966,420741.22343734966,424890.22343734966,432453.22343734966,440561.22343734966,446715.22343734966,450258.22343734966,450783.22343734966,449841.22343734966,449102.22343734966,450686.22343734966,452422.22343734966,453389.22343734966,8443.209727647714,332022.14799122175,335251.14799122175,339098.14799122175,344056.14799122175,348316.14799122175,353391.14799122175,358252.14799122175,362902.14799122175,366993.14799122175,371037.14799122175,375925.14799122175,381452.14799122175,387444.14799122175,391966.14799122175,394953.14799122175,398172.14799122175,403332.14799122175,408683.14799122175,414607.14799122175,417607.14799122175,419893.14799122175,422966.14799122175,425093.14799122175,429466.14799122175,433615.14799122175,441178.14799122175,449286.14799122175,455440.14799122175,458983.14799122175,459508.14799122175,458566.14799122175,457827.14799122175,459411.14799122175,461147.14799122175,462114.14799122175,455783.6857142857,459444.3714285714,463105.0571428571,466765.7428571428,470426.4285714285,474087.1142857142,477747.79999999993,481408.48571428563,485069.17142857134,488729.85714285704,492390.54285714275,496051.22857142845,451421.22343734966,453274.91811118746,455549.05083310127,458040.81830327073,460671.666370921,463401.3076850808,466205.80971132655,469069.5790795177,471981.7845977632,474934.5401411749,477921.89232246636,480939.21595191676,460146.14799122175,465613.82474595535,470661.06345261296,475490.6674110149,480181.19077193603,484772.92088634765,489289.7902886733,493747.3923490536,498156.55825937947,502525.17414453917,506859.19339181914,511163.24119094014
98198," ARIMA(0,1,0)(0,0,0)[12] intercept",51184.579917562325,22441.957577141373,3116.0285714285706,313039.0285714285,316328.02857142856,319521.02857142856,323559.02857142856,325917.02857142856,329666.02857142856,333632.02857142856,336973.02857142856,340154.02857142856,342934.02857142856,346960.02857142856,351684.02857142856,356611.02857142856,359950.02857142856,361856.02857142856,364650.02857142856,369639.02857142856,375221.02857142856,380669.02857142856,384331.02857142856,387287.02857142856,390864.02857142856,393059.02857142856,396770.02857142856,400926.02857142856,408564.02857142856,416786.02857142856,422767.02857142856,424669.02857142856,423480.02857142856,421198.02857142856,420508.02857142856,422021.02857142856,423667.02857142856,423902.02857142856,-1792.1203226200619,308539.1989362693,311828.1989362694,315021.1989362694,319059.1989362694,321417.1989362694,325166.1989362694,329132.1989362694,332473.1989362694,335654.1989362694,338434.1989362694,342460.1989362694,347184.1989362694,352111.1989362694,355450.1989362694,357356.1989362694,360150.1989362694,365139.1989362694,370721.1989362694,376169.1989362694,379831.1989362694,382787.1989362694,386364.1989362694,388559.1989362694,392270.1989362694,396426.1989362694,404064.1989362694,412286.1989362694,418267.1989362694,420169.1989362694,418980.1989362694,416698.1989362694,416008.1989362694,417521.1989362694,419167.1989362694,419402.1989362694,8024.177465477203,317538.85820658767,320827.8582065877,324020.8582065877,328058.8582065877,330416.8582065877,334165.8582065877,338131.8582065877,341472.8582065877,344653.8582065877,347433.8582065877,351459.8582065877,356183.8582065877,361110.8582065877,364449.8582065877,366355.8582065877,369149.8582065877,374138.8582065877,379720.8582065877,385168.8582065877,388830.8582065877,391786.8582065877,395363.8582065877,397558.8582065877,401269.8582065877,405425.8582065877,413063.8582065877,421285.8582065877,427266.8582065877,429168.8582065877,427979.8582065877,425697.8582065877,425007.8582065877,426520.8582065877,428166.8582065877,428401.8582065877,422100.02857142856,425216.0571428571,428332.08571428567,431448.1142857142,434564.1428571428,437680.17142857134,440796.1999999999,443912.22857142845,447028.257142857,450144.28571428556,453260.3142857141,456376.3428571427,417600.1989362694,418852.3370444466,420538.15216078586,422448.4550153959,424502.2179057588,426657.8848929772,428890.76984321023,431184.7883746075,433528.7682373795,435914.5749844581,438336.0677653693,440788.47575014306,426599.8582065877,431579.7772412676,436126.0192677855,440447.77355603257,444626.06780852674,448702.4579641655,452701.63015678956,456639.6687682494,460527.7460483345,464373.996444113,468184.56080605893,471964.2099641423
98166," ARIMA(0,1,0)(0,0,0)[12] intercept",76816.99852309714,35724.931588529595,4341.714285714284,469315.71428571426,473116.71428571426,479206.71428571426,486215.71428571426,490668.71428571426,494780.71428571426,498661.71428571426,501837.71428571426,505533.71428571426,508965.71428571426,514973.71428571426,521698.71428571426,528622.7142857143,533021.7142857143,535806.7142857143,539453.7142857143,546010.7142857143,552555.7142857143,560094.7142857143,565756.7142857143,571503.7142857143,577573.7142857143,581184.7142857143,585988.7142857143,591923.7142857143,602441.7142857143,611020.7142857143,616409.7142857143,616554.7142857143,616724.7142857143,616829.7142857143,617974.7142857143,621200.7142857143,622809.7142857143,623759.7142857143,-1236.861988781562,464092.7788630162,467893.7788630162,473983.7788630162,480992.7788630162,485445.7788630162,489557.7788630162,493438.7788630162,496614.7788630162,500310.7788630162,503742.7788630162,509750.7788630162,516475.7788630162,523399.7788630163,527798.7788630163,530583.7788630163,534230.7788630163,540787.7788630163,547332.7788630163,554871.7788630163,560533.7788630163,566280.7788630163,572350.7788630163,575961.7788630163,580765.7788630163,586700.7788630163,597218.7788630163,605797.7788630163,611186.7788630163,611331.7788630163,611501.7788630163,611606.7788630163,612751.7788630163,615977.7788630163,617586.7788630163,618536.7788630163,9920.290560210131,474538.6497084123,478339.6497084123,484429.6497084123,491438.6497084123,495891.6497084123,500003.6497084123,503884.6497084123,507060.6497084123,510756.6497084123,514188.6497084123,520196.6497084123,526921.6497084122,533845.6497084124,538244.6497084124,541029.6497084124,544676.6497084124,551233.6497084124,557778.6497084124,565317.6497084124,570979.6497084124,576726.6497084124,582796.6497084124,586407.6497084124,591211.6497084124,597146.6497084124,607664.6497084124,616243.6497084124,621632.6497084124,621777.6497084124,621947.6497084124,622052.6497084124,623197.6497084124,626423.6497084124,628032.6497084124,628982.6497084124,621275.7142857143,625617.4285714286,629959.142857143,634300.8571428573,638642.5714285716,642984.2857142859,647326.0000000002,651667.7142857146,656009.4285714289,660351.1428571432,664692.8571428575,669034.5714285718,616052.7788630163,618231.0824612502,620912.7533403788,623854.9862974612,626963.7327813272,630190.7589691682,633507.4117577912,636895.0220653578,640340.6223033348,643834.7708494432,647370.3400415119,650941.7923950434,626498.6497084124,633003.774681607,639005.5323739072,644746.7279882533,650321.410075816,655777.8124594036,661144.5882422093,666440.4065060713,671678.234839523,676867.5148648432,682015.3742442031,687127.3504621002
