zip_code,model_order,train_rmse,test_rmse,train_pred_2016-01-31,train_pred_2016-02-29,train_pred_2016-03-31,train_pred_2016-04-30,train_pred_2016-05-31,train_pred_2016-06-30,train_pred_2016-07-31,train_pred_2016-08-31,train_pred_2016-09-30,train_pred_2016-10-31,train_pred_2016-11-30,train_pred_2016-12-31,train_pred_2017-01-31,train_pred_2017-02-28,train_pred_2017-03-31,train_pred_2017-04-30,train_pred_2017-05-31,train_pred_2017-06-30,train_pred_2017-07-31,train_pred_2017-08-31,train_pred_2017-09-30,train_pred_2017-10-31,train_pred_2017-11-30,train_pred_2017-12-31,train_pred_2018-01-31,train_pred_2018-02-28,train_pred_2018-03-31,train_pred_2018-04-30,train_pred_2018-05-31,train_pred_2018-06-30,train_pred_2018-07-31,train_pred_2018-08-31,train_pred_2018-09-30,train_pred_2018-10-31,train_pred_2018-11-30,train_pred_2018-12-31,train_lci_2016-01-31,train_lci_2016-02-29,train_lci_2016-03-31,train_lci_2016-04-30,train_lci_2016-05-31,train_lci_2016-06-30,train_lci_2016-07-31,train_lci_2016-08-31,train_lci_2016-09-30,train_lci_2016-10-31,train_lci_2016-11-30,train_lci_2016-12-31,train_lci_2017-01-31,train_lci_2017-02-28,train_lci_2017-03-31,train_lci_2017-04-30,train_lci_2017-05-31,train_lci_2017-06-30,train_lci_2017-07-31,train_lci_2017-08-31,train_lci_2017-09-30,train_lci_2017-10-31,train_lci_2017-11-30,train_lci_2017-12-31,train_lci_2018-01-31,train_lci_2018-02-28,train_lci_2018-03-31,train_lci_2018-04-30,train_lci_2018-05-31,train_lci_2018-06-30,train_lci_2018-07-31,train_lci_2018-08-31,train_lci_2018-09-30,train_lci_2018-10-31,train_lci_2018-11-30,train_lci_2018-12-31,train_uci_2016-01-31,train_uci_2016-02-29,train_uci_2016-03-31,train_uci_2016-04-30,train_uci_2016-05-31,train_uci_2016-06-30,train_uci_2016-07-31,train_uci_2016-08-31,train_uci_2016-09-30,train_uci_2016-10-31,train_uci_2016-11-30,train_uci_2016-12-31,train_uci_2017-01-31,train_uci_2017-02-28,train_uci_2017-03-31,train_uci_2017-04-30,train_uci_2017-05-31,train_uci_2017-06-30,train_uci_2017-07-31,train_uci_2017-08-31,train_uci_2017-09-30,train_uci_2017-10-31,train_uci_2017-11-30,train_uci_2017-12-31,train_uci_2018-01-31,train_uci_2018-02-28,train_uci_2018-03-31,train_uci_2018-04-30,train_uci_2018-05-31,train_uci_2018-06-30,train_uci_2018-07-31,train_uci_2018-08-31,train_uci_2018-09-30,train_uci_2018-10-31,train_uci_2018-11-30,train_uci_2018-12-31,test_pred_2019-01-31,test_pred_2019-02-28,test_pred_2019-03-31,test_pred_2019-04-30,test_pred_2019-05-31,test_pred_2019-06-30,test_pred_2019-07-31,test_pred_2019-08-31,test_pred_2019-09-30,test_pred_2019-10-31,test_pred_2019-11-30,test_pred_2019-12-31,test_lci_2019-01-31,test_lci_2019-02-28,test_lci_2019-03-31,test_lci_2019-04-30,test_lci_2019-05-31,test_lci_2019-06-30,test_lci_2019-07-31,test_lci_2019-08-31,test_lci_2019-09-30,test_lci_2019-10-31,test_lci_2019-11-30,test_lci_2019-12-31,test_uci_2019-01-31,test_uci_2019-02-28,test_uci_2019-03-31,test_uci_2019-04-30,test_uci_2019-05-31,test_uci_2019-06-30,test_uci_2019-07-31,test_uci_2019-08-31,test_uci_2019-09-30,test_uci_2019-10-31,test_uci_2019-11-30,test_uci_2019-12-31
20617," ARIMA(2,1,2)(1,0,1)[12] intercept",54950.99149468532,4228.80756800198,805.357184174443,330445.6122064162,333105.2412748543,336384.8407658276,339811.68095560255,341223.2983905495,341528.32956432103,341654.5313535433,343129.64887009526,345803.77562561247,347638.49457915185,349097.6765272048,352724.61299859954,353086.9628715165,353639.7157377676,352949.3009555508,351584.3649496848,353045.7874167376,355189.53471212025,357844.584410909,358891.78998302436,359681.9816217561,361190.45460641367,362607.2206804057,362314.69300148956,362780.5097398345,361847.6600913267,361627.040686126,361633.8621301818,361126.0555752266,361715.4645781445,361791.7767084333,362393.620675717,363120.7014521964,363086.625803195,365159.7051753932,-1806.8949758704048,328718.6613090582,331378.3534968622,334658.1337381199,338085.1885513288,339496.8835056777,339801.94296851277,339928.22668963857,341403.41953493806,344077.5669966171,345912.3010517933,347371.51837198995,350998.5815852094,351361.06806268386,351913.8288050034,351223.42974050425,349858.50318031147,351319.92760377494,353463.67903355556,356118.73498695943,357165.94341453986,357956.13578771986,359464.61093631986,360881.37941637693,360588.8718997348,361054.7138935404,360121.86516938783,359901.24676900683,359908.0685426328,359400.2621482782,359989.6715909095,360065.9840871056,360667.8281462411,361394.90902767837,361360.83359659754,363433.91310201667,3417.6093442192905,332172.5631037742,334832.12905284634,338111.54779353534,341538.1733598763,342949.7132754213,343254.7161601293,343380.836017448,344855.87820525246,347529.9842546078,349364.6881065104,350823.83468241966,354450.64441198966,354812.8576803491,355365.6026705318,354675.17217059736,353310.2267190582,354771.64722970023,356915.39039068494,359570.43383485853,360617.63655150885,361407.82745579234,362916.29827650747,364333.0619444344,364040.51410324435,364506.30558612867,363573.45501326554,363352.83460324514,363359.6557177308,362851.84900217503,363441.2575653795,363517.56932976097,364119.41320519295,364846.49387671443,364812.41800979245,366885.49724876974,366146.3844994354,366903.9730044161,367696.1077513143,368517.388249269,369320.33524647146,370132.2738600029,370923.5203957724,371723.4964700833,372520.04301244975,373297.008157791,374110.8668336977,374919.9345321219,364420.5972237007,364471.22075186856,364708.6324700024,365047.1877773046,365416.3964613471,365836.90857566596,366274.82745152374,366753.1726775349,367251.60656057287,367746.365988056,368288.875810946,368835.52253687684,367872.17177517,369336.72525696363,370683.5830326262,371987.58872123336,373224.2740315958,374427.6391443399,375572.2133400211,376693.8202626317,377788.47946432664,378847.650327526,379932.85785644944,381004.3465273669
20746," ARIMA(0,1,0)(0,0,0)[12] intercept",35451.36866414293,1345.1005437472245,1298.2285714285713,215211.22857142857,217139.22857142857,218639.22857142857,219905.22857142857,221605.22857142857,222665.22857142857,223805.22857142857,224606.22857142857,226171.22857142857,227842.22857142857,229476.22857142857,230361.22857142857,231591.22857142857,233402.22857142857,235400.22857142857,236292.22857142857,236146.22857142857,236143.22857142857,236955.22857142857,239564.22857142857,242913.22857142857,245880.22857142857,248234.22857142857,250018.22857142857,250159.22857142857,250158.22857142857,249621.22857142857,251717.22857142857,254071.22857142857,257024.22857142857,259096.22857142857,259377.22857142857,258252.22857142857,257557.22857142857,258456.22857142857,-1565.9338036658373,213122.69624220493,215050.69624220493,216550.69624220493,217816.69624220493,219516.69624220493,220576.69624220493,221716.69624220493,222517.69624220493,224082.69624220493,225753.69624220493,227387.69624220493,228272.69624220493,229502.69624220493,231313.69624220493,233311.69624220493,234203.69624220493,234057.69624220493,234054.69624220493,234866.69624220493,237475.69624220493,240824.69624220493,243791.69624220493,246145.69624220493,247929.69624220493,248070.69624220493,248069.69624220493,247532.69624220493,249628.69624220493,251982.69624220493,254935.69624220493,257007.69624220493,257288.69624220493,256163.69624220493,255468.69624220493,256367.69624220493,4162.39094652298,217299.7609006522,219227.7609006522,220727.7609006522,221993.7609006522,223693.7609006522,224753.7609006522,225893.7609006522,226694.7609006522,228259.7609006522,229930.7609006522,231564.7609006522,232449.7609006522,233679.7609006522,235490.7609006522,237488.7609006522,238380.7609006522,238234.7609006522,238231.7609006522,239043.7609006522,241652.7609006522,245001.7609006522,247968.7609006522,250322.7609006522,252106.7609006522,252247.7609006522,252246.7609006522,251709.7609006522,253805.7609006522,256159.7609006522,259112.7609006522,261184.7609006522,261465.7609006522,260340.7609006522,259645.7609006522,260544.7609006522,260649.22857142857,261947.45714285714,263245.6857142857,264543.9142857143,265842.14285714284,267140.3714285714,268438.6,269736.82857142854,271035.0571428571,272333.2857142857,273631.51428571425,274929.7428571428,258560.69624220493,258993.8263974144,259628.2416068202,260366.849627267,261172.04259579282,262024.53291066704,262912.86285175575,263829.5670805431,264769.4601551862,265728.76658704237,266704.6361871524,267694.8546422118,262737.7609006522,264901.0878882999,266863.1298217512,268720.97894416156,270512.2431184929,272256.20994647575,273964.3371482442,275644.090062314,277300.65413052804,278937.804841529,280558.3923842761,282164.6310720738
20747," ARIMA(0,1,0)(0,0,0)[12] intercept",35179.07983872275,1088.0152578712266,1180.1714285714284,213364.17142857143,215170.17142857143,216833.17142857143,218621.17142857143,220663.17142857143,221798.17142857143,222788.17142857143,223383.17142857143,224683.17142857143,226028.17142857143,227989.17142857143,229355.17142857143,231431.17142857143,233233.17142857143,234787.17142857143,234783.17142857143,234216.17142857143,233979.17142857143,234730.17142857143,236865.17142857143,239414.17142857143,241617.17142857143,243194.17142857143,244610.17142857143,244339.17142857143,244366.17142857143,243709.17142857143,245869.17142857143,248010.17142857143,250403.17142857143,252050.17142857143,252422.17142857143,252182.17142857143,252198.17142857143,252895.17142857143,-1487.1089646757318,211555.04847102912,213361.04847102912,215024.04847102912,216812.04847102912,218854.04847102912,219989.04847102912,220979.04847102912,221574.04847102912,222874.04847102912,224219.04847102912,226180.04847102912,227546.04847102912,229622.04847102912,231424.04847102912,232978.04847102912,232974.04847102912,232407.04847102912,232170.04847102912,232921.04847102912,235056.04847102912,237605.04847102912,239808.04847102912,241385.04847102912,242801.04847102912,242530.04847102912,242557.04847102912,241900.04847102912,244060.04847102912,246201.04847102912,248594.04847102912,250241.04847102912,250613.04847102912,250373.04847102912,250389.04847102912,251086.04847102912,3847.4518218185885,215173.29438611373,216979.29438611373,218642.29438611373,220430.29438611373,222472.29438611373,223607.29438611373,224597.29438611373,225192.29438611373,226492.29438611373,227837.29438611373,229798.29438611373,231164.29438611373,233240.29438611373,235042.29438611373,236596.29438611373,236592.29438611373,236025.29438611373,235788.29438611373,236539.29438611373,238674.29438611373,241223.29438611373,243426.29438611373,245003.29438611373,246419.29438611373,246148.29438611373,246175.29438611373,245518.29438611373,247678.29438611373,249819.29438611373,252212.29438611373,253859.29438611373,254231.29438611373,253991.29438611373,254007.29438611373,254704.29438611373,254670.17142857143,255850.34285714285,257030.51428571428,258210.6857142857,259390.85714285713,260571.02857142856,261751.19999999998,262931.3714285714,264111.54285714286,265291.7142857143,266471.8857142858,267652.05714285723,252861.04847102912,253291.856634586,253897.02140611174,254592.4397992011,255345.5352301371,256139.60044349512,256964.7105632054,257814.3989834577,258684.17398451595,259570.76517258055,260471.7036644999,261385.07138365216,256479.29438611373,258408.8290796997,260164.0071653168,261828.93162937032,263436.1790555772,265002.45669936197,266537.68943679455,268048.3438736851,269538.9117297698,271012.6633988481,272472.06776407163,273919.0429020623
20748," ARIMA(0,1,0)(0,0,0)[12] intercept",36644.486246893306,6225.090963873874,1639.428571428571,223078.42857142858,225251.42857142858,227692.42857142858,230058.42857142858,231973.42857142858,232999.42857142858,234427.42857142858,236038.42857142858,238093.42857142858,240230.42857142858,242226.42857142858,243942.42857142858,246077.42857142858,248241.42857142858,250278.42857142858,251564.42857142858,252090.42857142858,253148.42857142858,253838.42857142858,256816.42857142858,259517.42857142858,262765.4285714286,265356.4285714286,268079.4285714286,268788.4285714286,269223.4285714286,268856.4285714286,270803.4285714286,273232.4285714286,275702.4285714286,277898.4285714286,278192.4285714286,278259.4285714286,278107.4285714286,278927.4285714286,-1023.5230454878388,221275.69384514642,223448.69384514642,225889.69384514642,228255.69384514642,230170.69384514642,231196.69384514642,232624.69384514642,234235.69384514642,236290.69384514642,238427.69384514642,240423.69384514642,242139.69384514642,244274.69384514642,246438.69384514642,248475.69384514642,249761.69384514642,250287.69384514642,251345.69384514642,252035.69384514642,255013.69384514642,257714.69384514642,260962.69384514642,263553.69384514645,266276.69384514645,266985.69384514645,267420.69384514645,267053.69384514645,269000.69384514645,271429.69384514645,273899.69384514645,276095.69384514645,276389.69384514645,276456.69384514645,276304.69384514645,277124.69384514645,4302.380188344981,224881.16329771074,227054.16329771074,229495.16329771074,231861.16329771074,233776.16329771074,234802.16329771074,236230.16329771074,237841.16329771074,239896.16329771074,242033.16329771074,244029.16329771074,245745.16329771074,247880.16329771074,250044.16329771074,252081.16329771074,253367.16329771074,253893.16329771074,254951.16329771074,255641.16329771074,258619.16329771074,261320.16329771074,264568.1632977107,267159.1632977107,269882.1632977107,270591.1632977107,271026.1632977107,270659.1632977107,272606.1632977107,275035.1632977107,277505.1632977107,279701.1632977107,279995.1632977107,280062.1632977107,279910.1632977107,280730.1632977107,280458.4285714286,282097.85714285716,283737.28571428574,285376.7142857143,287016.1428571429,288655.5714285715,290295.00000000006,291934.42857142864,293573.8571428572,295213.2857142858,296852.7142857144,298492.14285714296,278655.69384514645,279548.405243588,280614.85757579625,281771.24483315,282985.1054637765,284239.7912075843,285525.41223443736,286835.5247728903,288165.6529640108,289512.53796215396,290873.7196020924,292247.28658016404,282261.1632977107,284647.30904212635,286859.7138527752,288982.18373827863,291047.1802505093,293071.35164955864,295064.58776556276,297033.33236996696,298982.06132170366,300914.03346641763,302831.70896933635,304736.99913412187
20751," ARIMA(0,1,0)(0,0,0)[12] intercept",55352.6700236098,5535.197335770397,595.1428571428571,333237.14285714284,333749.14285714284,333580.14285714284,334126.14285714284,335808.14285714284,338326.14285714284,341038.14285714284,342684.14285714284,344045.14285714284,343758.14285714284,343828.14285714284,342787.14285714284,342388.14285714284,342249.14285714284,343086.14285714284,343922.14285714284,343511.14285714284,343169.14285714284,342931.14285714284,343576.14285714284,344830.14285714284,346872.14285714284,349244.14285714284,351651.14285714284,353518.14285714284,355721.14285714284,356856.14285714284,355601.14285714284,354024.14285714284,353321.14285714284,354220.14285714284,354753.14285714284,354268.14285714284,353771.14285714284,353614.14285714284,-2385.3191210171626,330991.77099872753,331503.77099872753,331334.77099872753,331880.77099872753,333562.77099872753,336080.77099872753,338792.77099872753,340438.77099872753,341799.77099872753,341512.77099872753,341582.77099872753,340541.77099872753,340142.77099872753,340003.77099872753,340840.77099872753,341676.77099872753,341265.77099872753,340923.77099872753,340685.77099872753,341330.77099872753,342584.77099872753,344626.77099872753,346998.77099872753,349405.77099872753,351272.77099872753,353475.77099872753,354610.77099872753,353355.77099872753,351778.77099872753,351075.77099872753,351974.77099872753,352507.77099872753,352022.77099872753,351525.77099872753,351368.77099872753,3575.6048353028764,335482.51471555815,335994.51471555815,335825.51471555815,336371.51471555815,338053.51471555815,340571.51471555815,343283.51471555815,344929.51471555815,346290.51471555815,346003.51471555815,346073.51471555815,345032.51471555815,344633.51471555815,344494.51471555815,345331.51471555815,346167.51471555815,345756.51471555815,345414.51471555815,345176.51471555815,345821.51471555815,347075.51471555815,349117.51471555815,351489.51471555815,353896.51471555815,355763.51471555815,357966.51471555815,359101.51471555815,357846.51471555815,356269.51471555815,355566.51471555815,356465.51471555815,356998.51471555815,356513.51471555815,356016.51471555815,355859.51471555815,354067.14285714284,354662.2857142857,355257.4285714285,355852.57142857136,356447.7142857142,357042.85714285704,357637.9999999999,358233.1428571427,358828.28571428556,359423.4285714284,360018.57142857125,360613.7142857141,351821.77099872753,351486.85037954384,351368.33043076785,351361.82771174074,351426.91017553257,351542.84180693474,351697.30446177005,351882.2721876591,352092.17013903963,352322.9393047909,352571.51545938465,352835.51800439274,356312.51471555815,357837.7210490275,359146.5267120892,360343.315145402,361468.51839589584,362542.87247877935,363578.6955382297,364584.01352662634,365564.4012895315,366523.9178380659,367465.62739775784,368391.91056703543
20755," ARIMA(0,1,0)(0,0,0)[12] intercept",51447.66099808457,9271.753370622213,723.9714285714285,309802.97142857144,308100.97142857144,306826.97142857144,306198.97142857144,310206.97142857144,310171.97142857144,312791.97142857144,311190.97142857144,310255.97142857144,309034.97142857144,309806.97142857144,310861.97142857144,310225.97142857144,312058.97142857144,315035.97142857144,319129.97142857144,318149.97142857144,319150.97142857144,316516.97142857144,316818.97142857144,316067.97142857144,318336.97142857144,317046.97142857144,317414.97142857144,317043.97142857144,316085.97142857144,312036.97142857144,309375.97142857144,312850.97142857144,315112.97142857144,318261.97142857144,317463.97142857144,320270.97142857144,322907.97142857144,329363.97142857144,-4399.878831784841,305068.799624564,303366.799624564,302092.799624564,301464.799624564,305472.799624564,305437.799624564,308057.799624564,306456.799624564,305521.799624564,304300.799624564,305072.799624564,306127.799624564,305491.799624564,307324.799624564,310301.799624564,314395.799624564,313415.799624564,314416.799624564,311782.799624564,312084.799624564,311333.799624564,313602.799624564,312312.799624564,312680.799624564,312309.799624564,311351.799624564,307302.799624564,304641.799624564,308116.799624564,310378.799624564,313527.799624564,312729.799624564,315536.799624564,318173.799624564,324629.799624564,5847.821688927697,314537.1432325789,312835.1432325789,311561.1432325789,310933.1432325789,314941.1432325789,314906.1432325789,317526.1432325789,315925.1432325789,314990.1432325789,313769.1432325789,314541.1432325789,315596.1432325789,314960.1432325789,316793.1432325789,319770.1432325789,323864.1432325789,322884.1432325789,323885.1432325789,321251.1432325789,321553.1432325789,320802.1432325789,323071.1432325789,321781.1432325789,322149.1432325789,321778.1432325789,320820.1432325789,316771.1432325789,314110.1432325789,317585.1432325789,319847.1432325789,322996.1432325789,322198.1432325789,325005.1432325789,327642.1432325789,334098.1432325789,335141.97142857144,335865.9428571429,336589.91428571433,337313.8857142858,338037.8571428572,338761.82857142866,339485.8000000001,340209.77142857155,340933.742857143,341657.71428571444,342381.6857142859,343105.6571428573,330407.799624564,329170.8128853113,328390.0881894135,327845.5421062709,327451.9271719338,327165.52329693915,326960.35874274245,326819.51148490835,326731.22744512075,326686.9485505027,326680.2141473133,326706.0049502556,339876.1432325789,342561.07282897446,344789.7403820152,346782.22932230064,348623.7871137806,350358.1338459182,352011.24125725776,353600.03137223475,355136.25826916524,356628.48002092616,358083.15728125843,359505.309335459
20736," ARIMA(0,1,0)(2,0,0)[12] intercept",66542.3980158896,12687.446234461366,1562.4647822501975,402218.4647822498,400808.46478225023,401988.4647822503,405157.4647822503,411017.4647822501,416121.46478225023,420675.4647822502,422977.4647822502,426094.4647822502,430119.4647822503,433320.4647822501,431444.31363903923,433119.56053963094,433111.07984197873,432272.27980042266,432161.84445008216,429985.9901672346,430812.1887709832,430074.47469033167,431707.7713047771,431816.1888825886,432260.97733620455,432938.117650006,438349.25129864307,439998.25818992686,445815.94039355,449054.9212144758,450782.4211639366,450395.7627299526,450724.05645393755,450671.113586452,451324.51179083396,452512.5830509344,454320.28798740543,455360.98662962555,-2923.501127536646,398183.3153026053,396773.3153026057,397953.31530260574,401122.31530260574,406982.31530260557,412086.3153026057,416640.3153026056,418942.3153026056,422059.3153026056,426084.31530260574,429285.31530260557,427409.310004833,429084.59131501307,429076.11061736086,428237.3105758048,428126.8752254643,425951.02094261674,426777.2195463653,426039.5054657138,427672.80208015925,427781.2196579707,428226.0081115867,428903.14842538815,434314.4447975045,435963.4900839742,441781.1722875973,445020.15310852317,446747.65305798396,446360.9946239999,446689.2883479849,446636.3454804993,447289.7436848813,448477.8149449818,450285.5198814528,451326.2185236729,6048.430692037041,406253.61426189437,404843.6142618948,406023.61426189484,409192.61426189484,415052.61426189466,420156.6142618948,424710.6142618947,427012.6142618947,430129.6142618947,434154.61426189484,437355.61426189466,435479.3172732455,437154.5297642488,437146.0490665966,436307.24902504054,436196.81367470004,434020.9593918525,434847.15799560107,434109.44391494954,435742.740529395,435851.15810720646,436295.9465608224,436973.0868746239,442384.0577997816,444033.0262958795,449850.7084995026,453089.6893204285,454817.18926988926,454430.5308359052,454758.8245598902,454705.8816924046,455359.2798967866,456547.3511568871,458355.0560933581,459395.7547355782,456809.4556969096,458316.97659241,459840.08748257067,461384.99434706534,462927.96896018006,464494.66665929364,466048.64918243815,467620.61438830226,469172.2075324435,470721.0441819422,472279.04007501027,473848.08527664136,452774.6875909569,452610.95281594136,452851.6641263022,453315.45813516,453905.95320182183,454611.5435692539,455373.65617627226,456208.5668353649,457067.9032145855,457961.9871365282,458897.22815147234,459871.2385641044,460844.2238028622,464023.00036887865,466828.51083883917,469454.5305589707,471949.9847185383,474377.7897493334,476723.64218860405,479032.6619412396,481276.5118503015,483480.1012273562,485660.8519985482,487824.9319891783
20758," ARIMA(0,1,0)(0,0,0)[12]          ",68237.13375326598,2196.8119893761204,0.0,409230.0,409379.0,410272.0,411186.0,412431.0,412791.0,413091.0,413201.0,413450.0,412456.0,411483.0,411773.0,413673.0,415129.0,415719.0,415952.0,413925.0,416004.0,419110.0,423653.0,426130.0,429228.0,432854.0,436618.0,437029.0,437482.0,436780.0,436291.0,437252.0,436328.0,435167.0,432233.0,431554.0,428269.0,424784.0,-4599.05803157407,405069.4860945922,405218.4860945922,406111.4860945922,407025.4860945922,408270.4860945922,408630.4860945922,408930.4860945922,409040.4860945922,409289.4860945922,408295.4860945922,407322.4860945922,407612.4860945922,409512.4860945922,410968.4860945922,411558.4860945922,411791.4860945922,409764.4860945922,411843.4860945922,414949.4860945922,419492.4860945922,421969.4860945922,425067.4860945922,428693.4860945922,432457.4860945922,432868.4860945922,433321.4860945922,432619.4860945922,432130.4860945922,433091.4860945922,432167.4860945922,431006.4860945922,428072.4860945922,427393.4860945922,424108.4860945922,420623.4860945922,4599.05803157407,413390.5139054078,413539.5139054078,414432.5139054078,415346.5139054078,416591.5139054078,416951.5139054078,417251.5139054078,417361.5139054078,417610.5139054078,416616.5139054078,415643.5139054078,415933.5139054078,417833.5139054078,419289.5139054078,419879.5139054078,420112.5139054078,418085.5139054078,420164.5139054078,423270.5139054078,427813.5139054078,430290.5139054078,433388.5139054078,437014.5139054078,440778.5139054078,441189.5139054078,441642.5139054078,440940.5139054078,440451.5139054078,441412.5139054078,440488.5139054078,439327.5139054078,436393.5139054078,435714.5139054078,432429.5139054078,428944.5139054078,419475.0,419475.0,419475.0,419475.0,419475.0,419475.0,419475.0,419475.0,419475.0,419475.0,419475.0,419475.0,415314.4860945922,413591.1448085304,412268.77853023686,411153.97218918434,410171.808086175,409283.86386399675,408467.3148800648,407707.2896170608,406993.45828377653,406318.29982210894,405676.1364407061,405062.5570604737,423635.5139054078,425358.8551914696,426681.22146976314,427796.02781081566,428778.191913825,429666.13613600325,430482.6851199352,431242.7103829392,431956.54171622347,432631.70017789106,433273.8635592939,433887.4429395263
20759," ARIMA(0,1,0)(0,0,0)[12] intercept",111997.54180794468,9833.419991621688,1235.6571428571428,674373.6571428571,676445.6571428571,676852.6571428571,679043.6571428571,680058.6571428571,682164.6571428571,684334.6571428571,686698.6571428571,688014.6571428571,688389.6571428571,690610.6571428571,693275.6571428571,695632.6571428571,696402.6571428571,698704.6571428571,701616.6571428571,703751.6571428571,704741.6571428571,702320.6571428571,700625.6571428571,700716.6571428571,702952.6571428571,706567.6571428571,710032.6571428571,714554.6571428571,715366.6571428571,713648.6571428571,710031.6571428571,709342.6571428571,710868.6571428571,714208.6571428571,716964.6571428571,717188.6571428571,718217.6571428571,718831.6571428571,-2773.128335697127,670876.6724142125,672948.6724142125,673355.6724142125,675546.6724142125,676561.6724142125,678667.6724142125,680837.6724142125,683201.6724142125,684517.6724142125,684892.6724142125,687113.6724142125,689778.6724142125,692135.6724142125,692905.6724142125,695207.6724142125,698119.6724142125,700254.6724142125,701244.6724142125,698823.6724142125,697128.6724142125,697219.6724142125,699455.6724142125,703070.6724142125,706535.6724142125,711057.6724142125,711869.6724142125,710151.6724142125,706534.6724142125,705845.6724142125,707371.6724142125,710711.6724142125,713467.6724142125,713691.6724142125,714720.6724142125,715334.6724142125,5244.442621411413,677870.6418715017,679942.6418715017,680349.6418715017,682540.6418715017,683555.6418715017,685661.6418715017,687831.6418715017,690195.6418715017,691511.6418715017,691886.6418715017,694107.6418715017,696772.6418715017,699129.6418715017,699899.6418715017,702201.6418715017,705113.6418715017,707248.6418715017,708238.6418715017,705817.6418715017,704122.6418715017,704213.6418715017,706449.6418715017,710064.6418715017,713529.6418715017,718051.6418715017,718863.6418715017,717145.6418715017,713528.6418715017,712839.6418715017,714365.6418715017,717705.6418715017,720461.6418715017,720685.6418715017,721714.6418715017,722328.6418715017,717621.6571428571,718857.3142857142,720092.9714285713,721328.6285714284,722564.2857142854,723799.9428571425,725035.5999999996,726271.2571428567,727506.9142857138,728742.5714285709,729978.228571428,731213.8857142851,714124.6724142125,713911.8310550534,714036.0162052664,714334.6591141392,714744.7901447575,715234.1146336582,715783.4480694154,716380.2906815351,717015.96009978,717684.1347432281,718380.0423289111,719099.9752676752,721118.6418715017,723802.797516375,726149.9266518762,728322.5980287176,730383.7812838134,732365.7710806269,734287.7519305839,736162.2236041783,737997.8684716476,739801.0081139137,741576.4148139448,743327.7961608949
20765," ARIMA(0,1,0)(0,0,0)[12] intercept",70704.35926855175,3591.1899560841907,476.45714285714274,425057.45714285714,425497.45714285714,425972.45714285714,426106.45714285714,427987.45714285714,428507.45714285714,430161.45714285714,429580.45714285714,431190.45714285714,431508.45714285714,433830.45714285714,434014.45714285714,435048.45714285714,435192.45714285714,435309.45714285714,434832.45714285714,433614.45714285714,434436.45714285714,435809.45714285714,438706.45714285714,440587.45714285714,444028.45714285714,446590.45714285714,448794.45714285714,448112.45714285714,447670.45714285714,448143.45714285714,448868.45714285714,450589.45714285714,452532.45714285714,454048.45714285714,454239.45714285714,452997.45714285714,448605.45714285714,444868.45714285714,-3417.7364821137107,421692.4482025912,422132.4482025912,422607.4482025912,422741.4482025912,424622.4482025912,425142.4482025912,426796.4482025912,426215.4482025912,427825.4482025912,428143.4482025912,430465.4482025912,430649.4482025912,431683.4482025912,431827.4482025912,431944.4482025912,431467.4482025912,430249.4482025912,431071.4482025912,432444.4482025912,435341.4482025912,437222.4482025912,440663.4482025912,443225.4482025912,445429.4482025912,444747.4482025912,444305.4482025912,444778.4482025912,445503.4482025912,447224.4482025912,449167.4482025912,450683.4482025912,450874.4482025912,449632.4482025912,445240.4482025912,441503.4482025912,4370.650767827996,428422.46608312306,428862.46608312306,429337.46608312306,429471.46608312306,431352.46608312306,431872.46608312306,433526.46608312306,432945.46608312306,434555.46608312306,434873.46608312306,437195.46608312306,437379.46608312306,438413.46608312306,438557.46608312306,438674.46608312306,438197.46608312306,436979.46608312306,437801.46608312306,439174.46608312306,442071.46608312306,443952.46608312306,447393.46608312306,449955.46608312306,452159.46608312306,451477.46608312306,451035.46608312306,451508.46608312306,452233.46608312306,453954.46608312306,455897.46608312306,457413.46608312306,457604.46608312306,456362.46608312306,451970.46608312306,448233.46608312306,441733.45714285714,442209.9142857143,442686.3714285714,443162.82857142854,443639.2857142857,444115.7428571428,444592.19999999995,445068.6571428571,445545.1142857142,446021.57142857136,446498.0285714285,446974.48571428563,438368.4482025912,437451.0730048835,436858.00497610733,436432.8106908967,436114.8969789566,435873.1879735878,435689.2231845473,435550.97458119557,435450.0874649165,435380.4788305016,435337.55650037504,435317.7528093575,445098.46608312306,446968.75556654506,448514.7378810355,449892.8464519604,451163.6744496148,452358.29774069786,453495.1768154526,454586.3397045186,455640.14110651193,456662.6640266411,457658.50064248196,458631.2186192138
