zip_code,model_order,train_rmse,test_rmse,train_pred_2016-01-31,train_pred_2016-02-29,train_pred_2016-03-31,train_pred_2016-04-30,train_pred_2016-05-31,train_pred_2016-06-30,train_pred_2016-07-31,train_pred_2016-08-31,train_pred_2016-09-30,train_pred_2016-10-31,train_pred_2016-11-30,train_pred_2016-12-31,train_pred_2017-01-31,train_pred_2017-02-28,train_pred_2017-03-31,train_pred_2017-04-30,train_pred_2017-05-31,train_pred_2017-06-30,train_pred_2017-07-31,train_pred_2017-08-31,train_pred_2017-09-30,train_pred_2017-10-31,train_pred_2017-11-30,train_pred_2017-12-31,train_pred_2018-01-31,train_pred_2018-02-28,train_pred_2018-03-31,train_pred_2018-04-30,train_pred_2018-05-31,train_pred_2018-06-30,train_pred_2018-07-31,train_pred_2018-08-31,train_pred_2018-09-30,train_pred_2018-10-31,train_pred_2018-11-30,train_pred_2018-12-31,train_lci_2016-01-31,train_lci_2016-02-29,train_lci_2016-03-31,train_lci_2016-04-30,train_lci_2016-05-31,train_lci_2016-06-30,train_lci_2016-07-31,train_lci_2016-08-31,train_lci_2016-09-30,train_lci_2016-10-31,train_lci_2016-11-30,train_lci_2016-12-31,train_lci_2017-01-31,train_lci_2017-02-28,train_lci_2017-03-31,train_lci_2017-04-30,train_lci_2017-05-31,train_lci_2017-06-30,train_lci_2017-07-31,train_lci_2017-08-31,train_lci_2017-09-30,train_lci_2017-10-31,train_lci_2017-11-30,train_lci_2017-12-31,train_lci_2018-01-31,train_lci_2018-02-28,train_lci_2018-03-31,train_lci_2018-04-30,train_lci_2018-05-31,train_lci_2018-06-30,train_lci_2018-07-31,train_lci_2018-08-31,train_lci_2018-09-30,train_lci_2018-10-31,train_lci_2018-11-30,train_lci_2018-12-31,train_uci_2016-01-31,train_uci_2016-02-29,train_uci_2016-03-31,train_uci_2016-04-30,train_uci_2016-05-31,train_uci_2016-06-30,train_uci_2016-07-31,train_uci_2016-08-31,train_uci_2016-09-30,train_uci_2016-10-31,train_uci_2016-11-30,train_uci_2016-12-31,train_uci_2017-01-31,train_uci_2017-02-28,train_uci_2017-03-31,train_uci_2017-04-30,train_uci_2017-05-31,train_uci_2017-06-30,train_uci_2017-07-31,train_uci_2017-08-31,train_uci_2017-09-30,train_uci_2017-10-31,train_uci_2017-11-30,train_uci_2017-12-31,train_uci_2018-01-31,train_uci_2018-02-28,train_uci_2018-03-31,train_uci_2018-04-30,train_uci_2018-05-31,train_uci_2018-06-30,train_uci_2018-07-31,train_uci_2018-08-31,train_uci_2018-09-30,train_uci_2018-10-31,train_uci_2018-11-30,train_uci_2018-12-31,test_pred_2019-01-31,test_pred_2019-02-28,test_pred_2019-03-31,test_pred_2019-04-30,test_pred_2019-05-31,test_pred_2019-06-30,test_pred_2019-07-31,test_pred_2019-08-31,test_pred_2019-09-30,test_pred_2019-10-31,test_pred_2019-11-30,test_pred_2019-12-31,test_lci_2019-01-31,test_lci_2019-02-28,test_lci_2019-03-31,test_lci_2019-04-30,test_lci_2019-05-31,test_lci_2019-06-30,test_lci_2019-07-31,test_lci_2019-08-31,test_lci_2019-09-30,test_lci_2019-10-31,test_lci_2019-11-30,test_lci_2019-12-31,test_uci_2019-01-31,test_uci_2019-02-28,test_uci_2019-03-31,test_uci_2019-04-30,test_uci_2019-05-31,test_uci_2019-06-30,test_uci_2019-07-31,test_uci_2019-08-31,test_uci_2019-09-30,test_uci_2019-10-31,test_uci_2019-11-30,test_uci_2019-12-31
51365," ARIMA(0,1,2)(0,0,0)[12] intercept",13641.683068303546,2817.0895271422546,428.41843227609894,82011.792447926,81980.43036730264,82433.31829114798,82692.57820158845,83248.01610610196,83535.91883741389,84169.32873277554,84567.56688891223,84975.79439164168,85080.9868625941,85383.83441050515,85974.77011592557,86293.08233741272,86725.18923764216,86817.06549335411,87407.41743386154,87867.11053540205,88970.44803026659,89606.17986832003,90292.33260922866,90408.71331738408,91216.48795059713,91707.12305461851,91535.51088193108,91957.56052606142,92488.78944256573,93672.704370647,93987.00458132665,94220.57599259178,94824.18504707547,94868.30035687887,95155.95052833483,95068.53361118144,95288.0361628109,95938.39721453247,-1629.464191662059,81384.78759797962,81355.79013469315,81809.92312674694,82069.22088377962,82624.66578150976,82912.56888662235,83545.97882729355,83944.21698656952,84352.44448961529,84457.63696059241,84760.48450850575,85351.42021392635,85669.73243541353,86101.83933564297,86193.71559135492,86784.06753186235,87243.76063340287,88347.0981282674,88982.82996632085,89668.98270722947,89785.3634153849,90593.13804859795,91083.77315261932,90912.1609799319,91334.21062406224,91865.43954056654,93049.35446864781,93363.65467932746,93597.2260905926,94200.83514507629,94244.95045487968,94532.60062633564,94445.18370918225,94664.68626081171,95315.04731253328,2486.3010562142567,82638.79729787237,82605.07059991214,83056.71345554902,83315.93551939727,83871.36643069416,84159.26878820543,84792.67863825752,85190.91679125495,85599.14429366808,85704.33676459579,86007.18431250456,86598.12001792478,86916.43223941191,87348.53913964135,87440.4153953533,88030.76733586073,88490.46043740124,89593.79793226578,90229.52977031922,90915.68251122785,91032.06321938327,91839.83785259632,92330.4729566177,92158.86078393027,92580.91042806061,93112.13934456492,94296.05427264619,94610.35448332583,94843.92589459097,95447.53494907466,95491.65025887806,95779.30043033401,95691.88351318063,95911.38606481008,96561.74711653165,96677.91651930043,97085.36630333267,97513.78473560877,97942.20316788487,98370.62160016097,98799.04003243707,99227.45846471317,99655.87689698927,100084.29532926537,100512.71376154147,100941.13219381757,101369.55062609367,96054.56661730124,96244.76890927121,96521.38343754232,96818.31852349069,97129.10114064123,97450.1036333036,97779.0504536858,98114.40288685828,98455.06284695648,98800.21417353819,99149.23063502242,99501.61926924097,97301.26642129962,97925.96369739414,98506.18603367523,99066.08781227906,99612.14205968071,100147.97643157054,100675.86647574053,101197.35090712026,101713.52781157425,102225.21334954475,102733.03375261271,103237.48198294637
51363," ARIMA(2,1,0)(0,0,0)[12]          ",7665.163933931375,1450.0044199427416,0.0,46590.775321032546,46489.85520111851,46436.8838224356,46040.49215791697,45576.246851595904,45399.91859315259,45525.250493831,45825.133684627566,45831.42902952565,46042.71669099813,46445.98107963243,47393.33997096321,47863.09282907204,47947.102596996825,48285.79880747757,48792.29218246525,49668.06378094009,50016.63433571187,49887.29920548355,49598.05897025552,49423.55393785725,49054.702775813465,48945.54387125027,48581.99082838282,48258.73748590143,47850.24924618158,47722.2449788706,47950.89861705651,48019.56547046402,48221.73802331534,48710.67802851349,49197.34808149568,49398.64311208294,49716.27032949462,49734.11936030349,-2024.5855902496169,46084.103915929736,45994.9511586745,45946.22842290303,45549.836758384394,45085.59145206333,44909.26319362002,45034.59509429843,45334.47828509499,45340.77362999308,45552.06129146556,45955.32568009986,46902.68457143063,47372.43742953947,47456.44719746425,47795.143407945,48301.63678293268,49177.40838140751,49525.978936179294,49396.643805950975,49107.40357072295,48932.898538324676,48564.04737628089,48454.8884717177,48091.335428850245,47768.08208636886,47359.593846649004,47231.589579338026,47460.24321752394,47528.910070931444,47731.082623782764,48220.022628980914,48706.692681963104,48907.98771255036,49225.614929962045,49243.46396077092,2024.5855902496169,47097.44672613536,46984.75924356252,46927.539221968174,46531.14755744954,46066.90225112848,45890.57399268517,46015.905893363575,46315.78908416014,46322.084429058224,46533.372090530705,46936.636479165005,47883.99537049578,48353.748228604614,48437.7579965294,48776.454207010145,49282.947581997825,50158.71918047266,50507.28973524444,50377.95460501612,50088.7143697881,49914.209337389824,49545.35817534604,49436.19927078285,49072.64622791539,48749.392885434005,48340.90464571415,48212.900378403174,48441.554016589085,48510.22086999659,48712.39342284791,49201.33342804606,49688.00348102825,49889.29851161551,50206.92572902719,50224.774759836066,49816.28720257995,49836.32603659855,49843.92671957303,49848.0644394199,49849.87106299713,49850.77027779565,49851.18376495822,49851.3831284704,49851.47654666225,49851.52107701929,49851.54208610763,49851.55205954813,49325.63180304738,49074.02449906242,48830.967323534845,48619.386189995035,48429.794120291604,48259.05834546376,48103.1554712099,47959.297264575674,47825.27052375881,47699.41455318686,47580.44816733958,47467.376721575376,50306.942602112525,50598.627574134676,50856.88611561121,51076.74268884476,51269.94800570266,51442.48221012754,51599.212058706544,51743.468992365124,51877.68256956569,52003.62760085172,52122.636004875676,52235.72739752088
51024," ARIMA(0,1,3)(1,0,0)[12] intercept",30507.444994776946,972.4156560659844,1000.0731797910938,184413.38447280216,184274.56842525868,185234.70882298125,186300.8662494143,187290.37324224686,188517.27151863123,189474.91416773704,190610.84272112785,191420.31553432954,192778.09967762703,193906.44857912167,194068.97184712498,195196.84059074667,195440.49593406316,196002.73574634467,197278.5729448452,198318.95143047985,199523.3165531026,200822.10764853982,201992.02018447782,202855.01292801698,203718.42895597738,204513.6185597814,205449.9664529423,206618.62890185628,208119.46930918866,209503.56610296588,210842.34005817614,211918.72791437892,213022.69762543458,213634.3861415353,214366.90255160877,215068.77215122053,215808.1383228849,216759.39994573753,-1043.219395936168,183835.85763000912,183697.6528314551,184659.27104032782,185725.45080038137,186714.96728638295,187941.86590195703,188899.5086208389,190035.4371781349,190844.90999251662,192202.69477864125,193331.0513523017,193493.69467875274,194622.91832310669,194866.57677717393,195428.8242062842,196704.66152033376,197745.0400550977,198949.40517947575,200248.1962752741,201418.1088112323,202281.10155477436,203144.51758273496,203939.70718653902,204876.0550796999,206044.7175286139,207545.55793594627,208929.6547297235,210268.42868493375,211344.81654113653,212448.7862521922,213060.47476829292,213792.99117836638,214494.86077797815,215234.2269496425,216185.48857249515,3043.3657555183554,184990.9113155952,184851.48401906225,185810.14660563468,186876.28169844724,187865.77919811077,189092.67713530542,190050.31971463517,191186.2482641208,191995.72107614245,193353.50457661282,194481.84580594164,194644.24901549722,195770.76285838665,196014.4150909524,196576.64728640515,197852.48436935662,198892.862805862,200097.22792672945,201396.01902180555,202565.93155772335,203428.9243012596,204292.3403292198,205087.5299330238,206023.87782618467,207192.54027509867,208693.38068243104,210077.47747620827,211416.25143141852,212492.6392876213,213596.60899867697,214208.2975147777,214940.81392485116,215642.68352446292,216382.04969612727,217333.31131897992,217656.060507127,218622.80084706738,219589.56832259631,220566.74480170337,221562.2140501022,222555.45071642208,223586.1371466464,224609.4776616433,225631.08972599846,226650.18113316776,227652.56418413355,228657.1077984015,217082.1491338846,217829.83586136426,218649.35746402468,219500.08032133392,220382.57437257876,221272.74793561376,222208.05765728475,223142.2081792015,224079.74953467652,225019.0977372874,225945.45853437943,226877.22399474232,218229.97188036938,219415.7658327705,220529.77918116795,221633.40928207283,222741.85372762562,223838.1534972304,224964.21663600803,226076.7471440851,227182.4299173204,228281.26452904812,229359.66983388766,230436.99160206068
51366," ARIMA(0,1,0)(1,0,0)[12] intercept",14285.496296426367,3302.4685163764234,178.4807292209906,85995.480729221,86261.48072922099,86495.48072922097,87173.480729221,87339.48072922099,87846.48072922099,87975.48072922099,88531.48072922099,88326.48072922099,88860.48072922099,88904.48072922099,88266.88612961322,88620.07018072961,88009.31719239634,87734.01490552064,88068.9670921881,88881.67862411466,89391.40894942774,90192.7691375,90616.42463369909,91305.62645802087,91693.72132416746,91449.96647036508,91530.85578125167,92356.28506333515,93957.4899967721,94997.16069411497,94352.24747656209,94001.14625348969,93770.55922947876,93395.08213406276,91970.45614093725,90770.05636192737,90273.63267625123,90744.44854036537,-2105.9088564399626,84822.03411416683,85088.03411416682,85322.0341141668,86000.03411416683,86166.03411416682,86673.03411416682,86802.03411416682,87358.03411416682,87153.03411416682,87687.03411416682,87731.03411416682,87093.67464251057,87447.5148974537,86836.76190912043,86561.45962224473,86896.41180891219,87709.12334083875,88218.85366615183,89020.21385422409,89443.86935042318,90133.07117474495,90521.16604089155,90277.41118708916,90358.30049797575,91183.72978005924,92784.93471349619,93824.60541083905,93179.69219328617,92828.59097021377,92598.00394620285,92222.52685078685,90797.90085766134,89597.50107865146,89101.07739297532,89571.89325708945,2462.870314881944,87168.92734427517,87434.92734427516,87668.92734427514,88346.92734427517,88512.92734427516,89019.92734427516,89148.92734427516,89704.92734427516,89499.92734427516,90033.92734427516,90077.92734427516,89440.09761671588,89792.62546400553,89181.87247567225,88906.57018879656,89241.52237546402,90054.23390739058,90563.96423270366,91365.32442077591,91788.979916975,92478.18174129678,92866.27660744337,92622.52175364099,92703.41106452758,93528.84034661106,95130.04528004801,96169.71597739088,95524.802759838,95173.7015367656,94943.11451275468,94567.63741733867,93143.01142421317,91942.61164520329,91446.18795952715,91917.00382364128,91333.40335302043,91455.90419817505,91599.9549636951,91809.74662551984,92009.36734843793,92203.29858062662,92404.01043875309,92644.47079375613,92877.21526407138,93082.91516886471,93249.568020844,93410.88210412516,90160.84806974452,89797.66061393401,89569.02963837789,89464.636058968,89387.45402765645,89331.13644139604,89301.72076073011,89327.98362527406,89359.54941424362,89374.96979124886,89360.64210026889,89349.03145349075,92505.95863629635,93114.14778241608,93630.8802890123,94154.85719207168,94631.2806692194,95075.4607198572,95506.30011677607,95960.9579622382,96394.88111389913,96790.86054648056,97138.49394141912,97472.73275475958
51436," ARIMA(0,1,0)(0,0,0)[12] intercept",20862.169177776173,1520.705216484086,587.8571428571428,126323.85714285714,126882.85714285714,127661.85714285714,128514.85714285714,129333.85714285714,130048.85714285714,130853.85714285714,131795.85714285713,132811.85714285713,133339.85714285713,133992.85714285713,134625.85714285713,135565.85714285713,136203.85714285713,136398.85714285713,136946.85714285713,137712.85714285713,138727.85714285713,139214.85714285713,139706.85714285713,139265.85714285713,139171.85714285713,138416.85714285713,138907.85714285713,139755.85714285713,140935.85714285713,142220.85714285713,143149.85714285713,144118.85714285713,144772.85714285713,145421.85714285713,145638.85714285713,146014.85714285713,145983.85714285713,146610.85714285713,-1539.3014992074209,125497.2102606784,126056.2102606784,126835.2102606784,127688.2102606784,128507.2102606784,129222.2102606784,130027.2102606784,130969.21026067839,131985.2102606784,132513.2102606784,133166.2102606784,133799.2102606784,134739.2102606784,135377.2102606784,135572.2102606784,136120.2102606784,136886.2102606784,137901.2102606784,138388.2102606784,138880.2102606784,138439.2102606784,138345.2102606784,137590.2102606784,138081.2102606784,138929.2102606784,140109.2102606784,141394.2102606784,142323.2102606784,143292.2102606784,143946.2102606784,144595.2102606784,144812.2102606784,145188.2102606784,145157.2102606784,145784.2102606784,2715.015784921706,127150.50402503589,127709.50402503589,128488.50402503589,129341.50402503589,130160.50402503589,130875.50402503589,131680.5040250359,132622.50402503586,133638.50402503586,134166.50402503586,134819.50402503586,135452.50402503586,136392.50402503586,137030.50402503586,137225.50402503586,137773.50402503586,138539.50402503586,139554.50402503586,140041.50402503586,140533.50402503586,140092.50402503586,139998.50402503586,139243.50402503586,139734.50402503586,140582.50402503586,141762.50402503586,143047.50402503586,143976.50402503586,144945.50402503586,145599.50402503586,146248.50402503586,146465.50402503586,146841.50402503586,146810.50402503586,147437.50402503586,146898.85714285713,147486.71428571426,148074.5714285714,148662.42857142852,149250.28571428565,149838.14285714278,150425.9999999999,151013.85714285704,151601.71428571417,152189.5714285713,152777.42857142843,153365.28571428556,146072.2102606784,146317.65905364364,146642.7770287194,147009.13480707104,147401.84709234574,147813.27979834226,148238.89792768806,148675.74667871583,149121.77363917796,149575.48446020964,150035.75102912443,150501.6969145816,147725.50402503586,148655.76951778488,149506.36582842338,150315.722335786,151098.72433622557,151863.0059159433,152613.10207231177,153351.96760699825,154081.65493225039,154803.65839693297,155519.10611373244,156228.87451398952
51432," ARIMA(0,1,0)(0,0,0)[12] intercept",8690.67072052338,1131.4283624939594,317.42857142857133,52769.42857142858,53188.42857142857,53304.42857142857,53879.42857142857,54014.42857142857,54367.42857142857,54327.42857142857,54782.42857142857,55232.42857142857,55538.42857142857,55708.42857142857,56008.42857142857,56604.42857142857,56905.42857142857,57223.42857142857,57293.42857142857,57484.42857142857,57846.42857142857,58251.42857142857,58554.42857142857,58938.42857142857,59621.42857142857,60066.42857142857,60620.42857142857,60757.42857142857,61213.42857142857,61488.42857142857,61911.42857142857,62356.42857142857,62726.42857142857,63057.42857142857,63454.42857142857,63537.42857142857,63655.42857142857,63729.42857142857,-1669.9438323000431,52440.50570751072,52859.50570751071,52975.50570751071,53550.50570751071,53685.50570751071,54038.50570751071,53998.50570751071,54453.50570751071,54903.50570751071,55209.50570751071,55379.50570751071,55679.50570751071,56275.50570751071,56576.50570751071,56894.50570751071,56964.50570751071,57155.50570751071,57517.50570751071,57922.50570751071,58225.50570751071,58609.50570751071,59292.50570751071,59737.50570751071,60291.50570751071,60428.50570751071,60884.50570751071,61159.50570751071,61582.50570751071,62027.50570751071,62397.50570751071,62728.50570751071,63125.50570751071,63208.50570751071,63326.50570751071,63400.50570751071,2304.800975157186,53098.35143534644,53517.351435346434,53633.351435346434,54208.351435346434,54343.351435346434,54696.351435346434,54656.351435346434,55111.351435346434,55561.351435346434,55867.351435346434,56037.351435346434,56337.351435346434,56933.351435346434,57234.351435346434,57552.351435346434,57622.351435346434,57813.351435346434,58175.351435346434,58580.351435346434,58883.351435346434,59267.351435346434,59950.351435346434,60395.351435346434,60949.351435346434,61086.351435346434,61542.351435346434,61817.351435346434,62240.351435346434,62685.351435346434,63055.351435346434,63386.351435346434,63783.351435346434,63866.351435346434,63984.351435346434,64058.351435346434,63879.42857142857,64196.857142857145,64514.28571428572,64831.71428571429,65149.14285714286,65466.571428571435,65784.0,66101.42857142857,66418.85714285713,66736.2857142857,67053.71428571426,67371.14285714283,63550.50570751071,63731.68996772991,63944.57460220892,64173.86855787857,64413.648974068616,64660.87824723777,64913.751901550204,65171.09422117409,65432.08855110355,65696.14028979964,65962.8005611296,66231.72063298924,64208.351435346434,64662.02431798438,65083.99682636251,65489.560013550006,65884.6367402171,66272.26460990509,66654.2480984498,67031.76292168304,67405.6257346107,67776.43113877175,68144.62801029893,68510.56508129642
51439," ARIMA(0,1,0)(0,0,0)[12] intercept",11654.130373760916,520.2306016677206,254.68571428571425,70412.68571428572,70435.68571428572,70548.68571428572,70906.68571428572,71181.68571428572,71557.68571428572,71940.68571428572,72367.68571428572,72568.68571428572,72816.68571428572,73042.68571428572,73568.68571428572,73712.68571428572,73913.68571428572,73914.68571428572,74178.68571428572,74472.68571428572,74825.68571428572,75236.68571428572,75333.68571428572,75446.68571428572,75436.68571428572,75775.68571428572,76212.68571428572,77187.68571428572,78163.68571428572,79171.68571428572,79498.68571428572,79817.68571428572,79887.68571428572,80004.68571428572,80060.68571428572,79978.68571428572,79857.68571428572,79547.68571428572,-1787.5990024761647,69838.69264496778,69861.69264496778,69974.69264496778,70332.69264496778,70607.69264496778,70983.69264496778,71366.69264496778,71793.69264496778,71994.69264496778,72242.69264496778,72468.69264496778,72994.69264496778,73138.69264496778,73339.69264496778,73340.69264496778,73604.69264496778,73898.69264496778,74251.69264496778,74662.69264496778,74759.69264496778,74872.69264496778,74862.69264496778,75201.69264496778,75638.69264496778,76613.69264496778,77589.69264496778,78597.69264496778,78924.69264496778,79243.69264496778,79313.69264496778,79430.69264496778,79486.69264496778,79404.69264496778,79283.69264496778,78973.69264496778,2296.970431047593,70986.67878360365,71009.67878360365,71122.67878360365,71480.67878360365,71755.67878360365,72131.67878360365,72514.67878360365,72941.67878360365,73142.67878360365,73390.67878360365,73616.67878360365,74142.67878360365,74286.67878360365,74487.67878360365,74488.67878360365,74752.67878360365,75046.67878360365,75399.67878360365,75810.67878360365,75907.67878360365,76020.67878360365,76010.67878360365,76349.67878360365,76786.67878360365,77761.67878360365,78737.67878360365,79745.67878360365,80072.67878360365,80391.67878360365,80461.67878360365,80578.67878360365,80634.67878360365,80552.67878360365,80431.67878360365,80121.67878360365,79326.68571428572,79581.37142857144,79836.05714285716,80090.74285714288,80345.4285714286,80600.11428571431,80854.80000000003,81109.48571428575,81364.17142857147,81618.85714285719,81873.54285714291,82128.22857142863,78752.69264496778,78769.62264523386,78841.87198360609,78942.75671850701,79061.94104981994,79194.12414999139,79336.15708431012,79485.98814761058,79642.19222061767,79803.7316826616,79969.82321395086,80139.85825292648,79900.67878360365,80393.12021190902,80830.24230210822,81238.72899577874,81628.91609303725,82006.10442143724,82373.44291568994,82732.98328096092,83086.15063652527,83433.98260305278,83777.26250033495,84116.59888993077
51240," ARIMA(1,1,0)(0,0,2)[12] intercept",21323.27518545321,334.1640466224419,429.1904691755767,128535.90701274529,128791.02805886156,129397.3091740718,129906.59939126868,130525.2682773351,131201.12316878847,132004.4853268042,132470.58103437885,132684.68706531753,132719.62328077736,133113.2553219371,134703.420391387,135257.64713663326,136350.44159679848,137065.04265490454,137463.11615202186,137740.75115578328,138076.0026755874,138525.45308041805,139096.4287655683,139850.32287736668,140733.5790639081,141361.3063087966,140386.09465329497,140864.71709172436,140527.09496008683,140461.47182824562,141047.21924205343,141586.44792164513,141833.5880901813,141974.28257013822,142151.31907691382,142157.07997812305,142385.51026831102,142688.03023856215,-1631.4145834436754,127899.81092023294,128155.0522966704,128761.33341188064,129270.62362907753,129889.29251514394,130565.14740659732,131368.50956461305,131834.6052721877,132048.7113031264,132083.64751860348,132477.27960103037,134067.54337139102,134622.70463421795,135715.49948458569,136430.10054269174,136828.17403980906,137105.80904357048,137441.0605633746,137890.51096820526,138461.4866533555,139215.3807651539,140098.6369517475,140726.36432136333,139751.45103004322,140232.91232019282,139895.29136855557,139829.66823671435,140415.41565052216,140954.64433011386,141201.78449865003,141342.47897860696,141519.51548538255,141525.27638659178,141753.70667678048,142056.22664877187,2489.795521794829,129172.00310525764,129427.00382105271,130033.28493626295,130542.57515345984,131161.24403952624,131837.0989309796,132640.46108899533,133106.55679657,133320.66282750867,133355.59904295125,133749.2310428438,135339.29741138296,135892.58963904856,136985.38370901128,137699.98476711733,138098.05826423466,138375.69326799607,138710.9447878002,139160.39519263085,139731.3708777811,140485.26498957945,141368.52117606872,141996.24829622987,141020.73827654673,141496.5218632559,141158.8985516181,141093.27541977688,141679.0228335847,142218.2515131764,142465.39168171256,142606.0861616695,142783.12266844508,142788.8835696543,143017.31385984155,143319.83382835242,143348.53787882082,143664.25846523023,144036.7113884844,144483.2924749685,144937.54698086582,145367.9324838601,145776.02553564264,146171.28667007873,146535.18345281444,146907.35115479812,147319.01527056636,147788.68704524028,142716.7384510047,142779.874622936,142957.16238008384,143238.8204366348,143547.58461316806,143846.32803123753,144133.2946273917,144415.76692834872,144673.69633486654,144945.61238092824,145261.90473716412,145640.4346572421,143980.33730663694,144548.64230752445,145116.26039688496,145727.76451330222,146327.5093485636,146889.53693648265,147418.75644389357,147926.80641180873,148396.67057076233,148869.089928668,149376.1258039686,149936.93943323847
51440," ARIMA(0,1,0)(0,0,0)[12] intercept",17063.25765470139,1006.5106915024569,476.5428571428571,103298.54285714285,103684.54285714286,103937.54285714286,104553.54285714286,104662.54285714286,105022.54285714286,105212.54285714286,105683.54285714286,106168.54285714286,106468.54285714286,106611.54285714286,106495.54285714286,106565.54285714286,106739.54285714286,106985.54285714286,107257.54285714286,107998.54285714286,108721.54285714286,109398.54285714286,110232.54285714286,110684.54285714286,111039.54285714286,111055.54285714286,111784.54285714286,113300.54285714286,114653.54285714286,116408.54285714286,117443.54285714286,118403.54285714286,118683.54285714286,119074.54285714286,118767.54285714286,118804.54285714286,118730.54285714286,119413.54285714286,-1669.9488589519501,102423.34695531886,102809.34695531888,103062.34695531888,103678.34695531888,103787.34695531888,104147.34695531888,104337.34695531888,104808.34695531888,105293.34695531888,105593.34695531888,105736.34695531888,105620.34695531888,105690.34695531888,105864.34695531888,106110.34695531888,106382.34695531888,107123.34695531888,107846.34695531888,108523.34695531888,109357.34695531888,109809.34695531888,110164.34695531888,110180.34695531888,110909.34695531888,112425.34695531888,113778.34695531888,115533.34695531888,116568.34695531888,117528.34695531888,117808.34695531888,118199.34695531888,117892.34695531888,117929.34695531888,117855.34695531888,118538.34695531888,2623.034573237664,104173.73875896684,104559.73875896685,104812.73875896685,105428.73875896685,105537.73875896685,105897.73875896685,106087.73875896685,106558.73875896685,107043.73875896685,107343.73875896685,107486.73875896685,107370.73875896685,107440.73875896685,107614.73875896685,107860.73875896685,108132.73875896685,108873.73875896685,109596.73875896685,110273.73875896685,111107.73875896685,111559.73875896685,111914.73875896685,111930.73875896685,112659.73875896685,114175.73875896685,115528.73875896685,117283.73875896685,118318.73875896685,119278.73875896685,119558.73875896685,119949.73875896685,119642.73875896685,119679.73875896685,119605.73875896685,120288.73875896685,119977.54285714286,120454.08571428573,120930.62857142859,121407.17142857146,121883.71428571432,122360.25714285718,122836.80000000005,123313.34285714291,123789.88571428577,124266.42857142864,124742.9714285715,125219.51428571437,119102.34695531888,119216.3718001929,119414.74480289337,119656.77962492348,119926.71675560664,120216.47375841344,120521.24929531087,120837.91502895724,121164.29800881381,121498.81612281971,121840.2750041646,122187.74674864394,120852.73875896685,121691.79962837856,122446.51233996381,123157.56323221943,123840.711815822,124504.04052730092,125152.35070468922,125788.77068532858,126415.47341975773,127034.04102003756,127645.6678529784,128251.28182278479
51401," ARIMA(1,1,1)(0,0,0)[12]          ",22898.01367621853,837.6171381518104,0.0,138029.29999824642,138496.8055450426,139093.65223658588,139770.9308603329,140439.2479304123,141165.57969972974,141801.5565635158,142433.47935203565,143130.91516537746,143695.85676147797,144157.153354817,144516.95192622548,144934.9680002046,145517.49181822554,146103.43069845915,146781.46053408834,147464.41001742313,147952.83134444163,148375.95789863166,148827.85700037537,149101.72073353862,149401.7313789622,149614.8419541625,150250.7233301622,151045.5464050563,151858.27589940728,152714.43108110686,153301.57787302154,153787.86770817474,154146.16076089776,154474.71007738315,154721.54446931017,154907.1264893599,155156.90406598424,155570.2615029832,-1987.2089429346036,137701.4986724225,138173.86028150772,138774.06955815924,139453.78901356467,140123.93897827537,140851.6824395603,141488.76792606976,142121.57468609532,142819.7239320342,143385.24697008485,143847.02121380123,144207.21473840112,144625.55915013628,145208.35715076557,145794.52584762147,146472.74891671556,147155.86130183513,147644.4202649418,148067.6633261888,148519.66120601018,148793.60879871447,149093.69071955406,149306.8619331949,149942.79494065497,150737.66200876367,151550.42901049773,152406.616186253,152993.7902811905,153480.10342479224,153838.41638212238,154166.98270105218,154413.83161976363,154599.42605386005,154849.21424085478,155262.58074791761,1987.2089429346036,138357.10132407036,138819.75080857746,139413.23491501252,140088.07270710115,140754.55688254922,141479.47695989918,142114.34520096183,142745.38401797597,143442.10639872073,144006.4665528711,144467.2854958328,144826.68911404983,145244.3768502729,145826.6264856855,146412.33554929684,147090.17215146113,147772.95873301112,148261.24242394147,148684.25247107452,149136.05279474056,149409.83266836277,149709.77203837034,149922.8219751301,150558.65171966943,151353.4308013489,152166.12278831683,153022.24597596072,153609.36546485257,154095.63199155725,154453.90513967315,154782.4374537141,155029.25731885672,155214.82692485972,155464.5938911137,155877.94225804877,155997.76783682388,156387.07598926322,156770.99996537817,157149.61422894377,157522.99221389258,157891.20633855741,158254.32801971727,158612.4276864489,158965.5747937869,159313.8378361947,159657.28436084956,159995.9809807435,155690.09483607777,155938.39003087053,156204.87609037367,156476.78823927577,156749.4354636558,157020.55565472727,157288.90094014342,157553.72822725127,157814.5753301361,158071.14898616218,158323.2634437492,158570.80437878083,156305.44083757,156835.7619476559,157337.12384038267,157822.44021861177,158296.54896412935,158761.85702238756,159219.75509929113,159671.12714564655,160116.57425743766,160556.5266862272,160991.30527794993,161421.1575827062
