zip_code,model_order,train_rmse,test_rmse,train_pred_2016-01-31,train_pred_2016-02-29,train_pred_2016-03-31,train_pred_2016-04-30,train_pred_2016-05-31,train_pred_2016-06-30,train_pred_2016-07-31,train_pred_2016-08-31,train_pred_2016-09-30,train_pred_2016-10-31,train_pred_2016-11-30,train_pred_2016-12-31,train_pred_2017-01-31,train_pred_2017-02-28,train_pred_2017-03-31,train_pred_2017-04-30,train_pred_2017-05-31,train_pred_2017-06-30,train_pred_2017-07-31,train_pred_2017-08-31,train_pred_2017-09-30,train_pred_2017-10-31,train_pred_2017-11-30,train_pred_2017-12-31,train_pred_2018-01-31,train_pred_2018-02-28,train_pred_2018-03-31,train_pred_2018-04-30,train_pred_2018-05-31,train_pred_2018-06-30,train_pred_2018-07-31,train_pred_2018-08-31,train_pred_2018-09-30,train_pred_2018-10-31,train_pred_2018-11-30,train_pred_2018-12-31,train_lci_2016-01-31,train_lci_2016-02-29,train_lci_2016-03-31,train_lci_2016-04-30,train_lci_2016-05-31,train_lci_2016-06-30,train_lci_2016-07-31,train_lci_2016-08-31,train_lci_2016-09-30,train_lci_2016-10-31,train_lci_2016-11-30,train_lci_2016-12-31,train_lci_2017-01-31,train_lci_2017-02-28,train_lci_2017-03-31,train_lci_2017-04-30,train_lci_2017-05-31,train_lci_2017-06-30,train_lci_2017-07-31,train_lci_2017-08-31,train_lci_2017-09-30,train_lci_2017-10-31,train_lci_2017-11-30,train_lci_2017-12-31,train_lci_2018-01-31,train_lci_2018-02-28,train_lci_2018-03-31,train_lci_2018-04-30,train_lci_2018-05-31,train_lci_2018-06-30,train_lci_2018-07-31,train_lci_2018-08-31,train_lci_2018-09-30,train_lci_2018-10-31,train_lci_2018-11-30,train_lci_2018-12-31,train_uci_2016-01-31,train_uci_2016-02-29,train_uci_2016-03-31,train_uci_2016-04-30,train_uci_2016-05-31,train_uci_2016-06-30,train_uci_2016-07-31,train_uci_2016-08-31,train_uci_2016-09-30,train_uci_2016-10-31,train_uci_2016-11-30,train_uci_2016-12-31,train_uci_2017-01-31,train_uci_2017-02-28,train_uci_2017-03-31,train_uci_2017-04-30,train_uci_2017-05-31,train_uci_2017-06-30,train_uci_2017-07-31,train_uci_2017-08-31,train_uci_2017-09-30,train_uci_2017-10-31,train_uci_2017-11-30,train_uci_2017-12-31,train_uci_2018-01-31,train_uci_2018-02-28,train_uci_2018-03-31,train_uci_2018-04-30,train_uci_2018-05-31,train_uci_2018-06-30,train_uci_2018-07-31,train_uci_2018-08-31,train_uci_2018-09-30,train_uci_2018-10-31,train_uci_2018-11-30,train_uci_2018-12-31,test_pred_2019-01-31,test_pred_2019-02-28,test_pred_2019-03-31,test_pred_2019-04-30,test_pred_2019-05-31,test_pred_2019-06-30,test_pred_2019-07-31,test_pred_2019-08-31,test_pred_2019-09-30,test_pred_2019-10-31,test_pred_2019-11-30,test_pred_2019-12-31,test_lci_2019-01-31,test_lci_2019-02-28,test_lci_2019-03-31,test_lci_2019-04-30,test_lci_2019-05-31,test_lci_2019-06-30,test_lci_2019-07-31,test_lci_2019-08-31,test_lci_2019-09-30,test_lci_2019-10-31,test_lci_2019-11-30,test_lci_2019-12-31,test_uci_2019-01-31,test_uci_2019-02-28,test_uci_2019-03-31,test_uci_2019-04-30,test_uci_2019-05-31,test_uci_2019-06-30,test_uci_2019-07-31,test_uci_2019-08-31,test_uci_2019-09-30,test_uci_2019-10-31,test_uci_2019-11-30,test_uci_2019-12-31
02835," ARIMA(0,1,0)(0,0,0)[12] intercept",92930.0329363153,4386.300161580648,1788.085714285714,561016.0857142857,561602.0857142857,562214.0857142857,565328.0857142857,566852.0857142857,570255.0857142857,571051.0857142857,570567.0857142857,572613.0857142857,575517.0857142857,581402.0857142857,585063.0857142857,589011.0857142857,592624.0857142857,597211.0857142857,599816.0857142857,602328.0857142857,603613.0857142857,606504.0857142857,610909.0857142857,612742.0857142857,612386.0857142857,608817.0857142857,607947.0857142857,607600.0857142857,605755.0857142857,604100.0857142857,604919.0857142857,607549.0857142857,611461.0857142857,615573.0857142857,618982.0857142857,618418.0857142857,618529.0857142857,619959.0857142857,-2795.5098634457345,556872.6705046422,557458.6705046422,558070.6705046422,561184.6705046422,562708.6705046422,566111.6705046422,566907.6705046422,566423.6705046422,568469.6705046422,571373.6705046422,577258.6705046422,580919.6705046422,584867.6705046422,588480.6705046422,593067.6705046422,595672.6705046422,598184.6705046422,599469.6705046422,602360.6705046422,606765.6705046422,608598.6705046422,608242.6705046422,604673.6705046422,603803.6705046422,603456.6705046422,601611.6705046422,599956.6705046422,600775.6705046422,603405.6705046422,607317.6705046422,611429.6705046422,614838.6705046422,614274.6705046422,614385.6705046422,615815.6705046422,6371.681292017162,565159.5009239293,565745.5009239293,566357.5009239293,569471.5009239293,570995.5009239293,574398.5009239293,575194.5009239293,574710.5009239293,576756.5009239293,579660.5009239293,585545.5009239293,589206.5009239293,593154.5009239293,596767.5009239293,601354.5009239293,603959.5009239293,606471.5009239293,607756.5009239293,610647.5009239293,615052.5009239293,616885.5009239293,616529.5009239293,612960.5009239293,612090.5009239293,611743.5009239293,609898.5009239293,608243.5009239293,609062.5009239293,611692.5009239293,615604.5009239293,619716.5009239293,623125.5009239293,622561.5009239293,622672.5009239293,624102.5009239293,623599.0857142857,625387.1714285715,627175.2571428572,628963.3428571429,630751.4285714286,632539.5142857144,634327.6000000001,636115.6857142858,637903.7714285715,639691.8571428573,641479.942857143,643268.0285714287,619455.6705046422,619527.4974445506,619998.651482901,620676.5124378559,621486.4705036592,622390.2612296008,623365.1537768008,624396.3377462442,625473.525799641,626589.2277885997,627737.7892561037,628914.8172515163,627742.5009239293,631246.8454125923,634351.8628028134,637250.1732764299,640016.386639198,642688.767341828,645290.0462231993,647835.0336823275,650334.0170575021,652794.4864971149,655222.0964581823,657621.2398913412
02838," ARIMA(0,1,0)(0,0,0)[12] intercept",39475.00142291639,2699.915239473285,1301.1142857142856,239151.11428571425,243020.11428571428,245781.11428571428,246896.11428571428,246858.11428571428,247182.11428571428,247987.11428571428,249784.11428571428,253965.11428571428,259956.11428571428,265431.1142857143,269187.1142857143,268524.1142857143,267922.1142857143,267551.1142857143,271264.1142857143,274972.1142857143,278549.1142857143,279043.1142857143,279526.1142857143,277875.1142857143,277042.1142857143,276690.1142857143,279252.1142857143,282179.1142857143,283840.1142857143,285511.1142857143,284918.1142857143,284719.1142857143,283812.1142857143,284979.1142857143,286427.1142857143,287817.1142857143,287212.1142857143,286400.1142857143,-3113.328464124789,235195.6312594692,239064.63125946923,241825.63125946923,242940.63125946923,242902.63125946923,243226.63125946923,244031.63125946923,245828.63125946923,250009.63125946923,256000.63125946923,261475.63125946923,265231.63125946926,264568.63125946926,263966.63125946926,263595.63125946926,267308.63125946926,271016.63125946926,274593.63125946926,275087.63125946926,275570.63125946926,273919.63125946926,273086.63125946926,272734.63125946926,275296.63125946926,278223.63125946926,279884.63125946926,281555.63125946926,280962.63125946926,280763.63125946926,279856.63125946926,281023.63125946926,282471.63125946926,283861.63125946926,283256.63125946926,282444.63125946926,5715.557035553361,243106.5973119593,246975.59731195934,249736.59731195934,250851.59731195934,250813.59731195934,251137.59731195934,251942.59731195934,253739.59731195934,257920.59731195934,263911.5973119593,269386.5973119593,273142.5973119593,272479.5973119593,271877.5973119593,271506.5973119593,275219.5973119593,278927.5973119593,282504.5973119593,282998.5973119593,283481.5973119593,281830.5973119593,280997.5973119593,280645.5973119593,283207.5973119593,286134.5973119593,287795.5973119593,289466.5973119593,288873.5973119593,288674.5973119593,287767.5973119593,288934.5973119593,290382.5973119593,291772.5973119593,291167.5973119593,290355.5973119593,284690.1142857143,285991.22857142857,287292.34285714285,288593.45714285714,289894.5714285714,291195.6857142857,292496.8,293797.9142857143,295099.02857142856,296400.14285714284,297701.2571428571,299002.3714285714,280734.63125946926,280397.33082997624,280441.24528721016,280682.491090367,281049.84249804093,281506.7706137455,282031.5755974184,282610.1188028096,283232.5794926934,283891.80724807293,284582.40408018284,285300.17628870596,288645.5973119593,291585.1263128809,294143.44042707555,296504.42319534725,298739.3003591019,300884.6008148259,302962.02440258156,304985.7097686189,306965.4776501637,308908.47846621275,310820.1102055314,312704.56656843686
02842," ARIMA(0,1,0)(0,0,0)[12] intercept",60815.77431978624,3455.704800376602,1815.9428571428566,368482.9428571428,369692.9428571428,372146.9428571428,374490.9428571428,376339.9428571428,378818.9428571428,380009.9428571428,381964.9428571428,384091.9428571428,387186.9428571428,389668.9428571428,391639.9428571428,393563.9428571428,395581.9428571428,397755.9428571428,399290.9428571428,400507.9428571428,401129.9428571428,402577.9428571428,403161.9428571428,404049.9428571428,404404.9428571428,405117.9428571428,405878.9428571428,406234.9428571428,405801.9428571428,407264.9428571428,410222.9428571428,413349.9428571428,416274.9428571428,417444.9428571428,420617.9428571428,423321.9428571428,426288.9428571428,428666.9428571428,-891.9448488385192,366614.4683436664,367824.4683436664,370278.4683436664,372622.4683436664,374471.4683436664,376950.4683436664,378141.4683436664,380096.4683436664,382223.4683436664,385318.4683436664,387800.4683436664,389771.4683436664,391695.4683436664,393713.4683436664,395887.4683436664,397422.4683436664,398639.4683436664,399261.4683436664,400709.4683436664,401293.4683436664,402181.4683436664,402536.4683436664,403249.4683436664,404010.4683436664,404366.4683436664,403933.4683436664,405396.4683436664,408354.4683436664,411481.4683436664,414406.4683436664,415576.4683436664,418749.4683436664,421453.4683436664,424420.4683436664,426798.4683436664,4523.830563124233,370351.41737061925,371561.41737061925,374015.41737061925,376359.41737061925,378208.41737061925,380687.41737061925,381878.41737061925,383833.41737061925,385960.41737061925,389055.41737061925,391537.41737061925,393508.41737061925,395432.41737061925,397450.41737061925,399624.41737061925,401159.41737061925,402376.41737061925,402998.41737061925,404446.41737061925,405030.41737061925,405918.41737061925,406273.41737061925,406986.41737061925,407747.41737061925,408103.41737061925,407670.41737061925,409133.41737061925,412091.41737061925,415218.41737061925,418143.41737061925,419313.41737061925,422486.41737061925,425190.41737061925,428157.41737061925,430535.41737061925,432040.9428571428,433856.88571428566,435672.8285714285,437488.7714285713,439304.71428571414,441120.657142857,442936.5999999998,444752.54285714263,446568.48571428546,448384.4285714283,450200.3714285711,452016.31428571395,430172.4683436664,431214.46371637884,432436.5357814398,433751.82240161847,435126.678259355,436543.84798744466,437993.0811062788,439467.698861329,440963.0621738562,442475.7933588678,444003.34253702796,445543.7287057365,433909.41737061925,436499.3077121925,438909.1213614172,441225.72045552416,443482.7503120733,445697.4662982693,447880.1188937208,450037.38685295626,452173.90925471473,454293.06378398876,456397.4003201143,458488.8998656914
02839," ARIMA(0,1,0)(0,0,0)[12] intercept",42876.50488613277,3382.034495925781,815.8571428571427,258712.85714285713,261548.85714285713,263093.85714285716,263780.85714285716,262852.8571428571,261445.85714285713,261175.85714285713,262375.85714285716,264979.85714285716,265142.85714285716,263847.85714285716,262725.8571428571,261977.85714285713,262237.85714285716,262249.8571428571,266302.85714285716,270062.85714285716,274447.85714285716,275275.85714285716,276069.85714285716,274946.85714285716,275722.85714285716,277336.85714285716,280481.85714285716,282931.85714285716,284037.85714285716,285647.85714285716,284752.85714285716,284547.85714285716,283797.85714285716,285742.85714285716,287999.85714285716,289380.85714285716,288885.85714285716,287816.85714285716,-2910.198132647975,255543.94106706316,258379.94106706316,259924.9410670632,260611.9410670632,259683.94106706313,258276.94106706316,258006.94106706316,259206.9410670632,261810.9410670632,261973.9410670632,260678.9410670632,259556.94106706313,258808.94106706316,259068.9410670632,259080.94106706313,263133.9410670632,266893.9410670632,271278.9410670632,272106.9410670632,272900.9410670632,271777.9410670632,272553.9410670632,274167.9410670632,277312.9410670632,279762.9410670632,280868.9410670632,282478.9410670632,281583.9410670632,281378.9410670632,280628.9410670632,282573.9410670632,284830.9410670632,286211.9410670632,285716.9410670632,284647.9410670632,4541.912418362261,261881.7732186511,264717.77321865107,266262.7732186511,266949.7732186511,266021.77321865107,264614.77321865107,264344.77321865107,265544.7732186511,268148.7732186511,268311.7732186511,267016.7732186511,265894.77321865107,265146.77321865107,265406.7732186511,265418.77321865107,269471.7732186511,273231.7732186511,277616.7732186511,278444.7732186511,279238.7732186511,278115.7732186511,278891.7732186511,280505.7732186511,283650.7732186511,286100.7732186511,287206.7732186511,288816.7732186511,287921.7732186511,287716.7732186511,286966.7732186511,288911.7732186511,291168.7732186511,292549.7732186511,292054.7732186511,290985.7732186511,287267.85714285716,288083.7142857143,288899.5714285715,289715.42857142864,290531.2857142858,291347.14285714296,292163.0000000001,292978.8571428573,293794.71428571444,294610.5714285716,295426.42857142875,296242.2857142859,284098.9410670632,283602.1901933044,283410.8477803746,283377.5964198407,283445.37395381863,283584.91543374496,283778.83613781456,284015.8089580374,284287.96605833253,284589.5789151399,284916.32295589475,285264.83841789205,290436.7732186511,292565.23837812425,294388.2950767684,296053.2607230166,297617.19747475296,299109.37028054096,300547.16386218567,301941.90532767714,303301.46251309634,304631.5639420033,305936.53418696276,307219.7330106798
02837," ARIMA(1,1,0)(0,0,0)[12] intercept",87656.46067817217,5069.306216360708,687.2079796016283,523019.4590209329,523339.01236558263,521095.1143348924,523200.2708932063,525118.295654227,528513.0459022847,531031.0206189363,534056.4027429242,537947.6855616656,540369.9175525462,543366.6513977863,544605.4498620662,548850.37312368,554832.054208063,560139.2350574945,561088.2294682042,560368.8290608269,557796.302445447,556672.1770209357,554931.8161579889,551481.0906709519,548453.1654763416,543580.7276662695,543155.7297555804,543010.5806671287,543064.8134415009,543622.31989292,544914.7749417259,545691.4549814535,547035.3309151863,546826.291109592,548274.318534676,550068.3524373913,552633.4700260272,557763.5493760519,-4807.94855478757,517885.89569218404,518205.4747901883,515961.5767594981,518066.733317812,519984.7580788327,523379.50832689035,525897.4830435419,528922.8651675298,532814.1479862712,535236.3799771519,538233.113822392,539471.9122866718,543716.8355482856,549698.5166326687,555005.6974821001,555954.6918928098,555235.2914854325,552662.7648700526,551538.6394455413,549798.2785825945,546347.5530955575,543319.6279009472,538447.1900908751,538022.192180186,537877.0430917343,537931.2758661065,538488.7823175256,539781.2373663315,540557.9174060591,541901.7933397919,541692.7535341976,543140.7809592816,544934.8148619969,547499.9324506328,552630.0118006575,6182.364513990826,528153.0223496818,528472.549940977,526228.6519102867,528333.8084686006,530251.8332296214,533646.583477679,536164.5581943307,539189.9403183185,543081.22313706,545503.4551279406,548500.1889731807,549738.9874374606,553983.9106990744,559965.5917834574,565272.7726328889,566221.7670435986,565502.3666362213,562929.8400208413,561805.7145963301,560065.3537333832,556614.6282463463,553586.703051736,548714.2652416639,548289.2673309748,548144.118242523,548198.3510168953,548755.8574683144,550048.3125171203,550824.9925568479,552168.8684905807,551959.8286849863,553407.8561100704,555201.8900127857,557767.0076014216,562897.0869514463,560489.2977959625,561176.6648275015,561863.8713946375,562551.0793867826,563238.2873662729,563925.4953458755,564612.7033254771,565299.9113050787,565987.1192846802,566674.3272642818,567361.5352438834,568048.743223485,555355.7602205682,553948.9104431928,553024.6531756821,552351.9084686851,551840.2876980968,551443.2797792371,551133.1998306022,550891.9855874516,550707.0789542042,550569.329856108,550471.8268232623,550409.197890628,565622.8353713569,568404.4192118102,570703.089613593,572750.2503048801,574636.2870344489,576407.7109125139,578092.206820352,579707.8370227057,581267.1596151562,582779.3246724557,584251.2436645045,585688.2885563419
02859," ARIMA(0,1,0)(0,0,0)[12] intercept",38971.27251572377,1845.7943593495966,918.8857142857141,235520.88571428572,237827.88571428572,239939.88571428572,240885.88571428572,240737.88571428572,240033.88571428572,240401.88571428572,241823.88571428572,244891.88571428572,246205.88571428572,245894.88571428572,245718.88571428572,245316.88571428572,245749.88571428572,245538.88571428572,249248.88571428572,252668.88571428572,256544.88571428572,257434.88571428572,258409.88571428572,257371.88571428572,257872.88571428572,258646.88571428572,261154.88571428572,263581.8857142857,265153.8857142857,267117.8857142857,266039.8857142857,265738.8857142857,264739.8857142857,266189.8857142857,267828.8857142857,269116.8857142857,268793.8857142857,268137.8857142857,-2436.2780888906877,232797.71379069166,235104.71379069166,237216.71379069166,238162.71379069166,238014.71379069166,237310.71379069166,237678.71379069166,239100.71379069166,242168.71379069166,243482.71379069166,243171.71379069166,242995.71379069166,242593.71379069166,243026.71379069166,242815.71379069166,246525.71379069166,249945.71379069166,253821.71379069166,254711.71379069166,255686.71379069166,254648.71379069166,255149.71379069166,255923.71379069166,258431.71379069166,260858.71379069166,262430.71379069163,264394.71379069163,263316.71379069163,263015.71379069163,262016.71379069166,263466.71379069163,265105.71379069163,266393.71379069163,266070.71379069163,265414.71379069163,4274.049517462116,238244.05763787977,240551.05763787977,242663.05763787977,243609.05763787977,243461.05763787977,242757.05763787977,243125.05763787977,244547.05763787977,247615.05763787977,248929.05763787977,248618.05763787977,248442.05763787977,248040.05763787977,248473.05763787977,248262.05763787977,251972.05763787977,255392.05763787977,259268.05763787977,260158.05763787977,261133.05763787977,260095.05763787977,260596.05763787977,261370.05763787977,263878.0576378798,266305.0576378798,267877.0576378798,269841.0576378798,268763.0576378798,268462.0576378798,267463.0576378798,268913.0576378798,270552.0576378798,271840.0576378798,271517.0576378798,270861.0576378798,267681.8857142857,268600.77142857143,269519.65714285715,270438.54285714286,271357.4285714286,272276.3142857143,273195.2,274114.0857142857,275032.97142857144,275951.85714285716,276870.7428571429,277789.6285714286,264958.71379069163,264749.6247615511,264802.9850134472,264992.19900995475,265268.2310358534,265605.9325910355,265990.36431289674,266411.792380245,266863.45565778925,267340.4314040779,267839.003346951,268356.2843126086,270405.0576378798,272451.91809559177,274236.3292722671,275884.886704331,277446.6261070038,278946.6959803931,280400.0356871033,281816.37904832646,283202.48719935364,284563.2828816364,285902.4823673348,287222.9728302486
02852," ARIMA(0,1,0)(0,0,0)[12] intercept",50617.48097264498,5944.8417282673345,1384.9142857142856,306393.9142857143,306969.9142857143,306963.9142857143,308344.9142857143,309916.9142857143,311153.9142857143,312283.9142857143,312066.9142857143,312375.9142857143,313049.9142857143,315158.9142857143,317102.9142857143,319652.9142857143,321855.9142857143,324592.9142857143,325871.9142857143,327408.9142857143,329765.9142857143,332573.9142857143,335733.9142857143,338044.9142857143,340884.9142857143,343502.9142857143,345998.9142857143,347555.9142857143,349743.9142857143,351684.9142857143,354680.9142857143,356458.9142857143,357042.9142857143,356038.9142857143,355829.9142857143,355348.9142857143,355074.9142857143,353906.9142857143,-1652.7544847062723,304073.14442678937,304649.14442678937,304643.14442678937,306024.14442678937,307596.14442678937,308833.14442678937,309963.14442678937,309746.14442678937,310055.14442678937,310729.14442678937,312838.14442678937,314782.14442678937,317332.14442678937,319535.14442678937,322272.14442678937,323551.14442678937,325088.14442678937,327445.14442678937,330253.14442678937,333413.14442678937,335724.14442678937,338564.14442678937,341182.14442678937,343678.14442678937,345235.14442678937,347423.14442678937,349364.14442678937,352360.14442678937,354138.14442678937,354722.14442678937,353718.14442678937,353509.14442678937,353028.14442678937,352754.14442678937,351586.14442678937,4422.583056134843,308714.6841446392,309290.6841446392,309284.6841446392,310665.6841446392,312237.6841446392,313474.6841446392,314604.6841446392,314387.6841446392,314696.6841446392,315370.6841446392,317479.6841446392,319423.6841446392,321973.6841446392,324176.6841446392,326913.6841446392,328192.6841446392,329729.6841446392,332086.6841446392,334894.6841446392,338054.6841446392,340365.6841446392,343205.6841446392,345823.6841446392,348319.6841446392,349876.6841446392,352064.6841446392,354005.6841446392,357001.6841446392,358779.6841446392,359363.6841446392,358359.6841446392,358150.6841446392,357669.6841446392,357395.6841446392,356227.6841446392,354865.9142857143,356250.82857142854,357635.7428571428,359020.6571428571,360405.57142857136,361790.48571428563,363175.3999999999,364560.3142857142,365945.22857142845,367330.1428571427,368715.057142857,370099.97142857127,352545.14442678937,352968.76436179026,353616.05154881044,354379.11742500734,355216.1722638827,356105.78374948876,357035.2201030702,357996.1858664377,358982.9189946538,359991.2241778725,361017.9342960371,362060.5888119066,357186.6841446392,359532.8927810668,361655.4341654752,363662.19686070684,365594.97059326,367475.1876790825,369315.5798969296,371124.4427049907,372907.5381482031,374669.061536413,376412.17998967686,378139.35404523596
02860," ARIMA(0,1,0)(0,0,0)[12] intercept",29032.336238051044,5801.683920606586,1383.685714285714,176835.6857142857,178302.6857142857,179610.6857142857,180327.6857142857,180244.6857142857,179961.6857142857,180269.6857142857,181108.6857142857,183910.6857142857,185084.6857142857,185689.6857142857,185281.6857142857,185631.6857142857,186281.6857142857,186803.6857142857,189530.6857142857,192715.6857142857,196154.6857142857,197599.6857142857,198571.6857142857,198679.6857142857,199750.6857142857,201270.6857142857,204087.6857142857,207318.6857142857,210215.6857142857,212606.6857142857,212756.6857142857,212917.6857142857,213496.6857142857,215623.6857142857,217875.6857142857,220592.6857142857,222925.6857142857,224806.6857142857,-1556.7767058066258,174643.68653014326,176110.68653014326,177418.68653014326,178135.68653014326,178052.68653014326,177769.68653014326,178077.68653014326,178916.68653014326,181718.68653014326,182892.68653014326,183497.68653014326,183089.68653014326,183439.68653014326,184089.68653014326,184611.68653014326,187338.68653014326,190523.68653014326,193962.68653014326,195407.68653014326,196379.68653014326,196487.68653014326,197558.68653014326,199078.68653014326,201895.68653014326,205126.68653014326,208023.68653014326,210414.68653014326,210564.68653014326,210725.68653014326,211304.68653014326,213431.68653014326,215683.68653014326,218400.68653014326,220733.68653014326,222614.68653014326,4324.148134378054,179027.68489842815,180494.68489842815,181802.68489842815,182519.68489842815,182436.68489842815,182153.68489842815,182461.68489842815,183300.68489842815,186102.68489842815,187276.68489842815,187881.68489842815,187473.68489842815,187823.68489842815,188473.68489842815,188995.68489842815,191722.68489842815,194907.68489842815,198346.68489842815,199791.68489842815,200763.68489842815,200871.68489842815,201942.68489842815,203462.68489842815,206279.68489842815,209510.68489842815,212407.68489842815,214798.68489842815,214948.68489842815,215109.68489842815,215688.68489842815,217815.68489842815,220067.68489842815,222784.68489842815,225117.68489842815,226998.68489842815,225264.6857142857,226648.3714285714,228032.0571428571,229415.74285714282,230799.42857142852,232183.11428571423,233566.79999999993,234950.48571428563,236334.17142857134,237717.85714285704,239101.54285714275,240485.22857142845,223072.68653014326,223548.41645364638,224235.40318577286,225031.74448885792,225897.9693890619,226813.8347679682,227767.31528470252,228750.5757644356,229758.173876144,230786.14709173606,231831.50402257708,232891.92065725994,227456.68489842815,229748.32640349644,231828.71109994137,233799.74122542772,235700.88775379513,237552.39380346026,239366.28471529734,241150.39566413566,242910.1689809987,244649.56719397803,246371.58169170842,248078.53648559697
02858," ARIMA(0,1,0)(0,0,0)[12] intercept",37512.11757610244,1892.1532619390123,1096.6,227078.60000000003,229644.6,231479.6,232913.6,232842.6,231880.6,232153.6,233927.6,239184.6,242117.6,243912.6,243577.6,243429.6,244110.6,244756.6,248749.6,252231.6,256004.6,256816.6,257483.6,256304.6,256229.6,257031.6,259450.6,261427.6,262531.6,264367.6,263847.6,263961.6,263540.6,265544.6,267300.6,267756.6,266746.6,265703.6,-2521.6383393703036,224037.18752225305,226603.18752225302,228438.18752225302,229872.18752225302,229801.18752225302,228839.18752225302,229112.18752225302,230886.18752225302,236143.18752225302,239076.18752225302,240871.18752225302,240536.18752225302,240388.18752225302,241069.18752225302,241715.18752225302,245708.18752225302,249190.18752225302,252963.18752225302,253775.18752225302,254442.18752225302,253263.18752225302,253188.18752225302,253990.18752225302,256409.18752225302,258386.18752225302,259490.187522253,261326.187522253,260806.187522253,260920.187522253,260499.187522253,262503.187522253,264259.187522253,264715.187522253,263705.187522253,262662.187522253,4714.838339370303,230120.01247774702,232686.012477747,234521.012477747,235955.012477747,235884.012477747,234922.012477747,235195.012477747,236969.012477747,242226.012477747,245159.012477747,246954.012477747,246619.012477747,246471.012477747,247152.012477747,247798.012477747,251791.012477747,255273.012477747,259046.012477747,259858.012477747,260525.012477747,259346.012477747,259271.012477747,260073.012477747,262492.012477747,264469.012477747,265573.01247774693,267409.01247774693,266889.01247774693,267003.01247774693,266582.01247774693,268586.01247774693,270342.01247774693,270798.01247774693,269788.01247774693,268745.01247774693,265459.6,266556.19999999995,267652.79999999993,268749.3999999999,269845.9999999999,270942.59999999986,272039.19999999984,273135.7999999998,274232.3999999998,275328.99999999977,276425.59999999974,277522.1999999997,262418.187522253,262254.9932251994,262384.9190617682,262666.57504450594,263045.19495214155,263492.6913321859,263992.37894951255,264533.3864503987,265108.16256675887,265711.2092662631,266338.37597860786,266986.4381235363,268501.01247774693,270857.4067748005,272920.68093823164,274832.2249554939,276646.8050478582,278392.50866781385,280086.0210504871,281738.2135496009,283356.6374332407,284946.7907337364,286512.8240213916,288057.96187646315
02864," ARIMA(0,1,0)(0,0,0)[12] intercept",43324.6923306812,5108.299020148772,1513.8571428571424,262767.8571428571,266240.85714285716,268807.85714285716,270029.85714285716,271005.85714285716,271777.85714285716,273440.85714285716,275379.85714285716,279219.85714285716,280697.85714285716,281146.85714285716,280730.85714285716,280513.85714285716,280394.85714285716,280359.85714285716,283539.85714285716,287434.85714285716,291998.85714285716,293703.85714285716,294791.85714285716,297281.85714285716,301729.85714285716,306616.85714285716,310219.85714285716,313556.85714285716,316029.85714285716,317513.85714285716,316444.85714285716,315032.85714285716,313341.85714285716,314248.85714285716,315893.85714285716,316440.85714285716,315997.85714285716,315583.85714285716,-2449.245537914401,259323.336270857,262796.336270857,265363.336270857,266585.336270857,267561.336270857,268333.336270857,269996.336270857,271935.336270857,275775.336270857,277253.336270857,277702.336270857,277286.336270857,277069.336270857,276950.336270857,276915.336270857,280095.336270857,283990.336270857,288554.336270857,290259.336270857,291347.336270857,293837.336270857,298285.336270857,303172.336270857,306775.336270857,310112.336270857,312585.336270857,314069.336270857,313000.336270857,311588.336270857,309897.336270857,310804.336270857,312449.336270857,312996.336270857,312553.336270857,312139.336270857,5476.9598236286865,266212.37801485724,269685.3780148573,272252.3780148573,273474.3780148573,274450.3780148573,275222.3780148573,276885.3780148573,278824.3780148573,282664.3780148573,284142.3780148573,284591.3780148573,284175.3780148573,283958.3780148573,283839.3780148573,283804.3780148573,286984.3780148573,290879.3780148573,295443.3780148573,297148.3780148573,298236.3780148573,300726.3780148573,305174.3780148573,310061.3780148573,313664.3780148573,317001.3780148573,319474.3780148573,320958.3780148573,319889.3780148573,318477.3780148573,316786.3780148573,317693.3780148573,319338.3780148573,319885.3780148573,319442.3780148573,319028.3780148573,315752.85714285716,317266.7142857143,318780.5714285715,320294.42857142864,321808.2857142858,323322.14285714296,324836.0000000001,326349.8571428573,327863.71428571444,329377.5714285716,330891.42857142875,332405.2857142859,312308.336270857,312395.4261526546,312814.4862705358,313405.3868274284,314106.1028945767,314884.8243123761,315722.65438691643,316607.2808767377,317530.1516697141,318485.0400250619,319467.24525645655,320473.1153982146,319197.3780148573,322138.00241877406,324746.65658660716,327183.47031542886,329510.4685339949,331759.4614019098,333949.3456130838,336092.4334089768,338197.2769017148,340270.10283208126,342315.61188640096,344337.4560303572
