zip_code,model_order,train_rmse,test_rmse,train_pred_2016-01-31,train_pred_2016-02-29,train_pred_2016-03-31,train_pred_2016-04-30,train_pred_2016-05-31,train_pred_2016-06-30,train_pred_2016-07-31,train_pred_2016-08-31,train_pred_2016-09-30,train_pred_2016-10-31,train_pred_2016-11-30,train_pred_2016-12-31,train_pred_2017-01-31,train_pred_2017-02-28,train_pred_2017-03-31,train_pred_2017-04-30,train_pred_2017-05-31,train_pred_2017-06-30,train_pred_2017-07-31,train_pred_2017-08-31,train_pred_2017-09-30,train_pred_2017-10-31,train_pred_2017-11-30,train_pred_2017-12-31,train_pred_2018-01-31,train_pred_2018-02-28,train_pred_2018-03-31,train_pred_2018-04-30,train_pred_2018-05-31,train_pred_2018-06-30,train_pred_2018-07-31,train_pred_2018-08-31,train_pred_2018-09-30,train_pred_2018-10-31,train_pred_2018-11-30,train_pred_2018-12-31,train_lci_2016-01-31,train_lci_2016-02-29,train_lci_2016-03-31,train_lci_2016-04-30,train_lci_2016-05-31,train_lci_2016-06-30,train_lci_2016-07-31,train_lci_2016-08-31,train_lci_2016-09-30,train_lci_2016-10-31,train_lci_2016-11-30,train_lci_2016-12-31,train_lci_2017-01-31,train_lci_2017-02-28,train_lci_2017-03-31,train_lci_2017-04-30,train_lci_2017-05-31,train_lci_2017-06-30,train_lci_2017-07-31,train_lci_2017-08-31,train_lci_2017-09-30,train_lci_2017-10-31,train_lci_2017-11-30,train_lci_2017-12-31,train_lci_2018-01-31,train_lci_2018-02-28,train_lci_2018-03-31,train_lci_2018-04-30,train_lci_2018-05-31,train_lci_2018-06-30,train_lci_2018-07-31,train_lci_2018-08-31,train_lci_2018-09-30,train_lci_2018-10-31,train_lci_2018-11-30,train_lci_2018-12-31,train_uci_2016-01-31,train_uci_2016-02-29,train_uci_2016-03-31,train_uci_2016-04-30,train_uci_2016-05-31,train_uci_2016-06-30,train_uci_2016-07-31,train_uci_2016-08-31,train_uci_2016-09-30,train_uci_2016-10-31,train_uci_2016-11-30,train_uci_2016-12-31,train_uci_2017-01-31,train_uci_2017-02-28,train_uci_2017-03-31,train_uci_2017-04-30,train_uci_2017-05-31,train_uci_2017-06-30,train_uci_2017-07-31,train_uci_2017-08-31,train_uci_2017-09-30,train_uci_2017-10-31,train_uci_2017-11-30,train_uci_2017-12-31,train_uci_2018-01-31,train_uci_2018-02-28,train_uci_2018-03-31,train_uci_2018-04-30,train_uci_2018-05-31,train_uci_2018-06-30,train_uci_2018-07-31,train_uci_2018-08-31,train_uci_2018-09-30,train_uci_2018-10-31,train_uci_2018-11-30,train_uci_2018-12-31,test_pred_2019-01-31,test_pred_2019-02-28,test_pred_2019-03-31,test_pred_2019-04-30,test_pred_2019-05-31,test_pred_2019-06-30,test_pred_2019-07-31,test_pred_2019-08-31,test_pred_2019-09-30,test_pred_2019-10-31,test_pred_2019-11-30,test_pred_2019-12-31,test_lci_2019-01-31,test_lci_2019-02-28,test_lci_2019-03-31,test_lci_2019-04-30,test_lci_2019-05-31,test_lci_2019-06-30,test_lci_2019-07-31,test_lci_2019-08-31,test_lci_2019-09-30,test_lci_2019-10-31,test_lci_2019-11-30,test_lci_2019-12-31,test_uci_2019-01-31,test_uci_2019-02-28,test_uci_2019-03-31,test_uci_2019-04-30,test_uci_2019-05-31,test_uci_2019-06-30,test_uci_2019-07-31,test_uci_2019-08-31,test_uci_2019-09-30,test_uci_2019-10-31,test_uci_2019-11-30,test_uci_2019-12-31
57069," ARIMA(1,1,1)(0,0,0)[12] intercept",24002.364207917108,2691.976018260519,778.915000921889,144930.96202677372,145180.95055916748,145568.86084913186,146100.24918306127,146505.43418929918,146890.71842250746,147670.98518595408,148628.95574838496,149674.69992051861,150502.10840793813,151464.08720334517,152386.43006999805,153215.66641590695,154054.142290512,154832.02621656636,155598.6437737616,156281.08260904567,156983.95179939474,157494.22784939417,157908.29525332208,158215.40008288738,158753.91091527985,159473.24260550205,160282.00152554215,161259.8405588578,162080.9010316836,162834.10725647546,163243.85944645875,164019.58831327825,164644.17344313324,165807.59257140473,166908.44364732748,168395.05591959387,169292.64180409908,169942.32425555232,-1251.1009338479705,144402.35417359797,144653.42557251008,145042.01295762855,145573.82723454386,145979.28121049522,146364.73569732154,147145.11039219407,148103.1494429967,149148.93710123893,149976.37321048186,150938.3695552336,151860.72357348923,152689.9670063058,153528.44738496546,154306.33417366765,155072.95355032606,155755.39354205685,156458.26346744847,156968.53998464718,157382.60768553216,157689.71270384718,158228.22365621157,158947.55542268968,159756.31439119915,160734.1534553227,161555.2139477305,162308.42018496894,162718.17238286347,163493.9012547115,164118.4863877627,165281.90551806576,166382.7565952798,167869.36886836693,168766.95475339383,169416.63720517867,2808.9309356917483,145459.56987994947,145708.47554582488,146095.70874063516,146626.67113157868,147031.58716810314,147416.70114769338,148196.8599797141,149154.76205377321,150200.4627397983,151027.8436053944,151989.80485145675,152912.13656650687,153741.3658255081,154579.83719605856,155357.71825946507,156124.33399719716,156806.7716760345,157509.640131341,158019.91571414116,158433.982821112,158741.0874619276,159279.59817434812,159998.92978831442,160807.68865988514,161785.5276623929,162606.58811563672,163359.79432798197,163769.54651005403,164545.275371845,165169.86049850378,166333.2796247437,167434.13069937518,168920.7429708208,169818.32885480433,170468.01130592596,170557.16177473162,171320.3396008013,172087.86968483025,172858.54837053825,173631.50488366964,174406.10927046038,175181.90579655426,175958.56476505083,176735.8476597077,177513.58192810536,178291.64273875565,179069.93978344687,170031.47472456875,170603.8182766104,171237.03987591504,171901.36658267525,172584.69373637874,173280.7053316815,173985.67861089593,174697.25409966122,175413.86164266267,176134.4181576707,176858.15490103865,177584.5128465038,171082.8488248945,172036.8609249922,172938.69949374546,173815.73015840125,174678.31603096053,175531.51320923926,176378.13298221258,177219.87543044044,178057.83367675275,178892.74569854,179725.13057647264,180555.36672038992
57073," ARIMA(0,1,0)(0,0,0)[12] intercept",13756.711149039871,2213.63305104839,624.8285714285714,83706.82857142856,83839.82857142857,83690.82857142857,83852.82857142857,83893.82857142857,84475.82857142857,84888.82857142857,85001.82857142857,85249.82857142857,85877.82857142857,86820.82857142857,88013.82857142857,89011.82857142857,89975.82857142857,90654.82857142857,91332.82857142857,92072.82857142857,92665.82857142857,92902.82857142857,92654.82857142857,92241.82857142857,92027.82857142857,92229.82857142857,92508.82857142857,92993.82857142857,93592.82857142857,94658.82857142857,95275.82857142857,96174.82857142857,96739.82857142857,98467.82857142857,100649.82857142857,102991.82857142857,104717.82857142857,105168.82857142857,-1687.372171169943,82480.12018987286,82613.12018987288,82464.12018987288,82626.12018987288,82667.12018987288,83249.12018987288,83662.12018987288,83775.12018987288,84023.12018987288,84651.12018987288,85594.12018987288,86787.12018987288,87785.12018987288,88749.12018987288,89428.12018987288,90106.12018987288,90846.12018987288,91439.12018987288,91676.12018987288,91428.12018987288,91015.12018987288,90801.12018987288,91003.12018987288,91282.12018987288,91767.12018987288,92366.12018987288,93432.12018987288,94049.12018987288,94948.12018987288,95513.12018987288,97241.12018987288,99423.12018987288,101765.12018987288,103491.12018987288,103942.12018987288,2937.029314027086,84933.53695298426,85066.53695298427,84917.53695298427,85079.53695298427,85120.53695298427,85702.53695298427,86115.53695298427,86228.53695298427,86476.53695298427,87104.53695298427,88047.53695298427,89240.53695298427,90238.53695298427,91202.53695298427,91881.53695298427,92559.53695298427,93299.53695298427,93892.53695298427,94129.53695298427,93881.53695298427,93468.53695298427,93254.53695298427,93456.53695298427,93735.53695298427,94220.53695298427,94819.53695298427,95885.53695298427,96502.53695298427,97401.53695298427,97966.53695298427,99694.53695298427,101876.53695298427,104218.53695298427,105944.53695298427,106395.53695298427,105575.82857142857,106200.65714285715,106825.48571428572,107450.3142857143,108075.14285714287,108699.97142857144,109324.80000000002,109949.62857142859,110574.45714285717,111199.28571428574,111824.11428571431,112448.94285714289,104349.12018987288,104465.82951258433,104700.76447136067,104996.8975226029,105332.13952741558,105695.16183056461,106079.23469120511,106479.97331088297,106894.33199819007,107320.09320375085,107755.58285690994,108199.50037129277,106802.53695298427,107935.48477312997,108950.20695721077,109903.73104882569,110818.14618687016,111704.78102657828,112570.36530879492,113419.28383197421,114254.58228752426,115078.47822482063,115892.64571451869,116698.385342993
57078," ARIMA(0,1,0)(0,0,0)[12] intercept",24570.555673941955,1959.3601763535282,661.3428571428569,148731.34285714288,149338.34285714285,149922.34285714285,150461.34285714285,151075.34285714285,151705.34285714285,152520.34285714285,153462.34285714285,154599.34285714285,155795.34285714285,156931.34285714285,157949.34285714285,159081.34285714285,160196.34285714285,161293.34285714285,162004.34285714285,162628.34285714285,163170.34285714285,163992.34285714285,164660.34285714285,164838.34285714285,164573.34285714285,164467.34285714285,164766.34285714285,165007.34285714285,165401.34285714285,165948.34285714285,166819.34285714285,167805.34285714285,168532.34285714285,168920.34285714285,169061.34285714285,169603.34285714285,170501.34285714285,171308.34285714285,-1416.2511890238318,148042.1852554485,148649.18525544848,149233.18525544848,149772.18525544848,150386.18525544848,151016.18525544848,151831.18525544848,152773.18525544848,153910.18525544848,155106.18525544848,156242.18525544848,157260.18525544848,158392.18525544848,159507.18525544848,160604.18525544848,161315.18525544848,161939.18525544848,162481.18525544848,163303.18525544848,163971.18525544848,164149.18525544848,163884.18525544848,163778.18525544848,164077.18525544848,164318.18525544848,164712.18525544848,165259.18525544848,166130.18525544848,167116.18525544848,167843.18525544848,168231.18525544848,168372.18525544848,168914.18525544848,169812.18525544848,170619.18525544848,2738.9369033095454,149420.50045883725,150027.50045883722,150611.50045883722,151150.50045883722,151764.50045883722,152394.50045883722,153209.50045883722,154151.50045883722,155288.50045883722,156484.50045883722,157620.50045883722,158638.50045883722,159770.50045883722,160885.50045883722,161982.50045883722,162693.50045883722,163317.50045883722,163859.50045883722,164681.50045883722,165349.50045883722,165527.50045883722,165262.50045883722,165156.50045883722,165455.50045883722,165696.50045883722,166090.50045883722,166637.50045883722,167508.50045883722,168494.50045883722,169221.50045883722,169609.50045883722,169750.50045883722,170292.50045883722,171190.50045883722,171997.50045883722,171878.34285714285,172539.6857142857,173201.02857142856,173862.3714285714,174523.71428571426,175185.0571428571,175846.39999999997,176507.74285714282,177169.08571428567,177830.42857142852,178491.77142857137,179153.11428571423,171189.18525544848,171565.069687357,172007.3725908716,172484.05622518266,172982.7110411149,173496.97266634568,174023.06037178694,174558.5108032854,175101.61290920252,175651.12088325518,176206.0942423299,176765.80232460026,172567.50045883722,173514.3017412144,174394.68455198553,175240.68663196015,176064.71753031362,176873.14161936854,177669.739628213,178456.97491100023,179236.55851936882,180009.73625960186,180777.44861481283,181540.4262468282
57075," ARIMA(0,2,0)(0,0,0)[12]          ",55100.24283423631,29219.75762932791,0.0,463309.79893902445,257691.99999999983,259993.00000000012,264481.0,264041.0,256338.0,252719.0,247633.0,250682.0,249313.0,250386.0,249973.0,249531.0,250439.0,249474.0,248474.0,250225.0,253171.0,255327.0,255573.0,253687.0,252725.0,257859.0,261821.0,265542.0,262882.0,264452.0,267186.0,269645.0,272929.0,279509.0,290649.0,296872.0,302511.0,303942.0,-4239.969459659471,459660.8228730728,254483.50761611346,256784.50761611375,261272.50761611364,260832.50761611364,253129.50761611364,249510.50761611364,244424.50761611364,247473.50761611364,246104.50761611364,247177.50761611364,246764.50761611364,246322.50761611364,247230.50761611364,246265.50761611364,245265.50761611364,247016.50761611364,249962.50761611364,252118.50761611364,252364.50761611364,250478.50761611364,249516.50761611364,254650.50761611364,258612.50761611364,262333.50761611364,259673.50761611364,261243.50761611364,263977.50761611364,266436.50761611364,269720.50761611364,276300.50761611364,287440.50761611364,293663.50761611364,299302.50761611364,300733.50761611364,4239.969459659471,466958.7750049761,260900.4923838862,263201.4923838865,267689.49238388636,267249.49238388636,259546.49238388636,255927.49238388636,250841.49238388636,253890.49238388636,252521.49238388636,253594.49238388636,253181.49238388636,252739.49238388636,253647.49238388636,252682.49238388636,251682.49238388636,253433.49238388636,256379.49238388636,258535.49238388636,258781.49238388636,256895.49238388636,255933.49238388636,261067.49238388636,265029.49238388636,268750.49238388636,266090.49238388636,267660.49238388636,270394.49238388636,272853.49238388636,276137.49238388636,282717.49238388636,293857.49238388636,300080.49238388636,305719.49238388636,307150.49238388636,308146.0,312193.0,316240.0,320287.0,324334.0,328381.0,332428.0,336475.0,340522.0,344569.0,348616.0,352663.0,304937.50761611364,305018.59292433975,304234.92077142367,302713.36345761915,300539.183636764,297773.93337563094,294464.60614692164,290648.56255390146,286356.4144075301,281613.83341042727,276442.7485214008,270862.17362674815,311354.49238388636,319367.40707566025,328245.07922857633,337860.63654238085,348128.816363236,358988.06662436906,370391.39385307836,382301.43744609854,394687.5855924699,407524.16658957273,420789.2514785992,434463.82637325185
57032," ARIMA(2,0,2)(1,0,0)[12] intercept",490.2585263764699,2644.608046821004,209936.32927549793,209634.96328813653,208052.19726630274,207247.73482829396,206351.2552981567,207806.86564360495,207436.27951580015,207528.85436496616,207786.7851344027,207699.91066935952,208240.3358061272,208486.96341667615,207195.49977389467,205328.51281266252,204336.74182971744,203593.30494531657,204567.34130152038,205512.21194213605,205357.54256519294,205218.85133394075,206158.95115147645,206690.34914874146,205717.66255547793,206015.1636212633,207158.7050266947,207800.05031890012,206043.73058474442,204956.48381298356,205094.67491917254,206144.68236166303,207740.21393653363,208675.31445857335,210282.71846117266,210362.85801925487,212076.22656781436,213365.37847555935,200912.6795859038,208185.76802615135,206951.85324042512,206157.79174634325,205310.4756321029,206820.43514964802,206451.54781787153,206562.57615661656,206841.0847823563,206754.45797193862,207305.39093973686,207562.35390831582,206270.8921082622,204410.89333426813,203424.59406217042,202681.212904952,203660.3204384977,204608.34898440324,204453.85772775038,204319.00023929283,205260.953189165,205792.65345807112,204822.92689604143,205121.50594677377,206265.45347384224,206909.10523947584,205153.39219586423,204066.6286108951,204206.61913351592,205256.9471154182,206853.01178726996,207789.50969969959,209397.0652860085,209477.76291457706,211192.20658208992,212481.41673920976,218959.97896509207,211084.1585501217,209152.54129218037,208337.67791024467,207392.0349642105,208793.29613756188,208421.01121372878,208495.13257331576,208732.48548644906,208645.36336678042,209175.28067251755,209411.57292503648,208120.10743952714,206246.1322910569,205248.88959726447,204505.39698568115,205474.36216454307,206416.07489986887,206261.2274026355,206118.70242858867,207056.94911378788,207588.0448394118,206612.39821491443,206908.8212957528,208051.95657954714,208690.9953983244,206934.0689736246,205846.339015072,205982.73070482916,207032.41760790785,208627.4160857973,209561.11921744712,211168.37163633681,211247.95312393268,212960.2465535388,214249.34021190894,213531.16130082778,213440.36189133674,213299.94346028048,213163.881283578,213036.29641506227,212915.29790746805,212799.31125258142,212688.69507669823,212580.46466845958,212478.67376997395,212379.60910486465,212285.27555012106,212647.76100650916,211554.70904625318,210214.35856353166,209277.44353235836,208535.79366217155,207914.96386355214,207378.78678328698,206907.72642413026,206486.0022986951,206108.80530976708,205765.95162403336,205454.53314911833,214414.5615951464,215326.0147364203,216385.5283570293,217050.31903479763,217536.799167953,217915.63195138396,218219.83572187586,218469.6637292662,218674.92703822406,218848.5422301808,218993.26658569594,219116.0179511238
57103," ARIMA(0,1,0)(0,0,0)[12] intercept",26500.1768299705,3198.1369746312066,858.2285714285713,160709.22857142854,161366.22857142857,162382.22857142857,163702.22857142857,165113.22857142857,165778.22857142857,166171.22857142857,166683.22857142857,167967.22857142857,169216.22857142857,170457.22857142857,171342.22857142857,172143.22857142857,172855.22857142857,173334.22857142857,173996.22857142857,174729.22857142857,175802.22857142857,176678.22857142857,177407.22857142857,178154.22857142857,178725.22857142857,179282.22857142857,179607.22857142857,180213.22857142857,181035.22857142857,181947.22857142857,182758.22857142857,183499.22857142857,184310.22857142857,185401.22857142857,186575.22857142857,187742.22857142857,188791.22857142857,189912.22857142857,-1174.203080643886,160171.3441975601,160828.34419756013,161844.34419756013,163164.34419756013,164575.34419756013,165240.34419756013,165633.34419756013,166145.34419756013,167429.34419756013,168678.34419756013,169919.34419756013,170804.34419756013,171605.34419756013,172317.34419756013,172796.34419756013,173458.34419756013,174191.34419756013,175264.34419756013,176140.34419756013,176869.34419756013,177616.34419756013,178187.34419756013,178744.34419756013,179069.34419756013,179675.34419756013,180497.34419756013,181409.34419756013,182220.34419756013,182961.34419756013,183772.34419756013,184863.34419756013,186037.34419756013,187204.34419756013,188253.34419756013,189374.34419756013,2890.6602235010287,161247.11294529698,161904.112945297,162920.112945297,164240.112945297,165651.112945297,166316.112945297,166709.112945297,167221.112945297,168505.112945297,169754.112945297,170995.112945297,171880.112945297,172681.112945297,173393.112945297,173872.112945297,174534.112945297,175267.112945297,176340.112945297,177216.112945297,177945.112945297,178692.112945297,179263.112945297,179820.112945297,180145.112945297,180751.112945297,181573.112945297,182485.112945297,183296.112945297,184037.112945297,184848.112945297,185939.112945297,187113.112945297,188280.112945297,189329.112945297,190450.112945297,190747.22857142857,191605.45714285714,192463.6857142857,193321.91428571427,194180.14285714284,195038.3714285714,195896.59999999998,196754.82857142854,197613.0571428571,198471.28571428568,199329.51428571425,200187.74285714282,190209.34419756013,190844.7737663438,191532.04265014819,192246.14553797737,192977.39683313807,193720.8291719773,194473.49171263637,195233.4618184019,195999.40402125177,196770.34597504782,197545.55363699736,198324.45672886778,191285.112945297,192366.14051937047,193395.32877842322,194397.68303345118,195382.8888811476,196355.91368516552,197319.70828736358,198276.19532445518,199226.71026446245,200172.22545352354,201113.47493443114,202051.02898541786
57104," ARIMA(0,1,0)(0,0,0)[12] intercept",18635.364348385436,2553.65210195582,777.542857142857,113352.54285714286,113698.54285714286,114698.54285714286,115754.54285714286,116929.54285714286,117419.54285714286,117692.54285714286,117943.54285714286,118793.54285714286,119713.54285714286,120731.54285714286,121277.54285714286,122136.54285714286,123067.54285714286,123773.54285714286,124537.54285714286,125229.54285714286,125941.54285714286,126423.54285714286,126898.54285714286,127561.54285714286,128357.54285714286,129026.54285714286,129491.54285714286,129724.54285714286,130138.54285714286,130641.54285714286,131588.54285714286,132357.54285714286,133462.54285714286,134419.54285714286,135712.54285714286,136913.54285714286,138230.54285714286,139464.54285714286,-1272.56540894592,112751.30656250373,113097.30656250373,114097.30656250373,115153.30656250373,116328.30656250373,116818.30656250373,117091.30656250373,117342.30656250373,118192.30656250373,119112.30656250373,120130.30656250373,120676.30656250373,121535.30656250373,122466.30656250373,123172.30656250373,123936.30656250373,124628.30656250373,125340.30656250373,125822.30656250373,126297.30656250373,126960.30656250373,127756.30656250373,128425.30656250373,128890.30656250373,129123.30656250373,129537.30656250373,130040.30656250373,130987.30656250373,131756.3065625037,132861.3065625037,133818.3065625037,135111.3065625037,136312.3065625037,137629.3065625037,138863.3065625037,2827.651123231634,113953.779151782,114299.779151782,115299.779151782,116355.779151782,117530.779151782,118020.779151782,118293.779151782,118544.779151782,119394.779151782,120314.779151782,121332.779151782,121878.779151782,122737.779151782,123668.779151782,124374.779151782,125138.779151782,125830.779151782,126542.779151782,127024.779151782,127499.779151782,128162.779151782,128958.779151782,129627.779151782,130092.779151782,130325.779151782,130739.779151782,131242.77915178202,132189.77915178202,132958.77915178202,134063.77915178202,135020.77915178202,136313.77915178202,137514.77915178202,138831.77915178202,140065.77915178202,140566.54285714286,141344.08571428573,142121.6285714286,142899.17142857146,143676.71428571432,144454.25714285718,145231.80000000005,146009.3428571429,146786.88571428577,147564.42857142864,148341.9714285715,149119.51428571437,139965.3065625037,140493.8091922161,141080.25676175914,141696.69883929318,142332.3090603611,142981.53500614964,143641.07828519892,144308.78981300368,144983.17683036835,145663.15246840887,146347.8962289099,147036.77066637547,141167.77915178202,142194.36223635534,143163.00038109804,144101.64401784973,145021.11951106755,145926.97927956472,146822.52171480117,147709.89590128214,148590.5945982032,149465.7046744484,150336.0466282331,151202.25790505327
57105," ARIMA(0,1,0)(0,0,0)[12] intercept",25367.8292449699,1875.7240698073017,841.8857142857141,153881.88571428572,154660.88571428572,155854.88571428572,157115.88571428572,158247.88571428572,158912.88571428572,159527.88571428572,160438.88571428572,161649.88571428572,162804.88571428572,163904.88571428572,164902.88571428572,165791.88571428572,166552.88571428572,166871.88571428572,167545.88571428572,168588.88571428572,169883.88571428572,170851.88571428572,171491.88571428572,172098.88571428572,172606.88571428572,173042.88571428572,173293.88571428572,173619.88571428572,174189.88571428572,175090.88571428572,176255.88571428572,177339.88571428572,178250.88571428572,179001.88571428572,179716.88571428572,180501.88571428572,181318.88571428572,182379.88571428572,-1192.2021443066544,153337.77672173115,154116.77672173115,155310.77672173115,156571.77672173115,157703.77672173115,158368.77672173115,158983.77672173115,159894.77672173115,161105.77672173115,162260.77672173115,163360.77672173115,164358.77672173115,165247.77672173115,166008.77672173115,166327.77672173115,167001.77672173115,168044.77672173115,169339.77672173115,170307.77672173115,170947.77672173115,171554.77672173115,172062.77672173115,172498.77672173115,172749.77672173115,173075.77672173115,173645.77672173115,174546.77672173115,175711.77672173115,176795.77672173115,177706.77672173115,178457.77672173115,179172.77672173115,179957.77672173115,180774.77672173115,181835.77672173115,2875.9735728780825,154425.99470684028,155204.99470684028,156398.99470684028,157659.99470684028,158791.99470684028,159456.99470684028,160071.99470684028,160982.99470684028,162193.99470684028,163348.99470684028,164448.99470684028,165446.99470684028,166335.99470684028,167096.99470684028,167415.99470684028,168089.99470684028,169132.99470684028,170427.99470684028,171395.99470684028,172035.99470684028,172642.99470684028,173150.99470684028,173586.99470684028,173837.99470684028,174163.99470684028,174733.99470684028,175634.99470684028,176799.99470684028,177883.99470684028,178794.99470684028,179545.99470684028,180260.99470684028,181045.99470684028,181862.99470684028,182923.99470684028,183347.88571428572,184189.77142857143,185031.65714285715,185873.54285714286,186715.42857142858,187557.3142857143,188399.2,189241.08571428573,190082.97142857144,190924.85714285716,191766.74285714288,192608.6285714286,182803.77672173115,183420.28511189157,184089.2327228975,184785.3248720337,185498.76387690761,186224.52488949575,186959.6229195867,187702.11308092604,188450.6444509077,189204.2334310051,189962.13748378106,190723.77973150928,183891.99470684028,184959.2577452513,185974.0815628168,186961.76084225203,187932.09326594954,188890.10368193284,189838.77708041333,190780.05834764542,191715.29840623518,192645.48085470923,193571.3482305047,194493.4774113479
57106," ARIMA(0,1,0)(0,0,0)[12] intercept",31037.317353899434,3218.656904155356,935.5999999999999,188089.6,188806.6,189856.6,191118.6,192418.6,193184.6,193962.6,194798.6,196077.6,197309.6,198564.6,199511.6,200595.6,201661.6,202393.6,202981.6,203481.6,204278.6,204917.6,205608.6,206264.6,206987.6,207793.6,208388.6,209054.6,209850.6,210925.6,211970.6,213101.6,214250.6,215671.6,216800.6,217995.6,218975.6,219990.6,-1080.9453338152255,187615.26229051672,188332.26229051672,189382.26229051672,190644.26229051672,191944.26229051672,192710.26229051672,193488.26229051672,194324.26229051672,195603.26229051672,196835.26229051672,198090.26229051672,199037.26229051672,200121.26229051672,201187.26229051672,201919.26229051672,202507.26229051672,203007.26229051672,203804.26229051672,204443.26229051672,205134.26229051672,205790.26229051672,206513.26229051672,207319.26229051672,207914.26229051672,208580.26229051672,209376.26229051672,210451.26229051672,211496.26229051672,212627.26229051672,213776.26229051672,215197.26229051672,216326.26229051672,217521.26229051672,218501.26229051672,219516.26229051672,2952.145333815225,188563.9377094833,189280.9377094833,190330.9377094833,191592.9377094833,192892.9377094833,193658.9377094833,194436.9377094833,195272.9377094833,196551.9377094833,197783.9377094833,199038.9377094833,199985.9377094833,201069.9377094833,202135.9377094833,202867.9377094833,203455.9377094833,203955.9377094833,204752.9377094833,205391.9377094833,206082.9377094833,206738.9377094833,207461.9377094833,208267.9377094833,208862.9377094833,209528.9377094833,210324.9377094833,211399.9377094833,212444.9377094833,213575.9377094833,214724.9377094833,216145.9377094833,217274.9377094833,218469.9377094833,219449.9377094833,220464.9377094833,220835.6,221771.2,222706.80000000002,223642.40000000002,224578.00000000003,225513.60000000003,226449.20000000004,227384.80000000005,228320.40000000005,229256.00000000006,230191.60000000006,231127.20000000007,220361.26229051672,221100.38517810378,221885.22298722915,222693.7245810335,223517.3486373039,224351.7146460055,225194.2203832473,226043.17035620759,226897.38687155023,227756.01245792568,228618.39979372744,229484.04597445833,221309.9377094833,222442.01482189624,223528.37701277088,224591.07541896656,225638.65136269617,226675.48535399456,227704.17961675278,228726.4296437925,229743.41312844987,230755.98754207444,231764.8002062727,232770.3540255418
57107," ARIMA(0,1,0)(0,0,0)[12] intercept",30091.026190699908,2575.2822792903457,974.6285714285713,182482.62857142853,183280.62857142856,184685.62857142856,186600.62857142856,188463.62857142856,189530.62857142856,190325.62857142856,191095.62857142856,192263.62857142856,193266.62857142856,194208.62857142856,194861.62857142856,195623.62857142856,196647.62857142856,197514.62857142856,198343.62857142856,199202.62857142856,200134.62857142856,200944.62857142856,201903.62857142856,203077.62857142856,204284.62857142856,205488.62857142856,206405.62857142856,207436.62857142856,207948.62857142856,208402.62857142856,208450.62857142856,208804.62857142856,209400.62857142856,210585.62857142856,211815.62857142856,213140.62857142856,214392.62857142856,215571.62857142856,-1110.596792630095,181770.79572713186,182568.7957271319,183973.7957271319,185888.7957271319,187751.7957271319,188818.7957271319,189613.7957271319,190383.7957271319,191551.7957271319,192554.7957271319,193496.7957271319,194149.7957271319,194911.7957271319,195935.7957271319,196802.7957271319,197631.7957271319,198490.7957271319,199422.7957271319,200232.7957271319,201191.7957271319,202365.7957271319,203572.7957271319,204776.7957271319,205693.7957271319,206724.7957271319,207236.7957271319,207690.7957271319,207738.7957271319,208092.7957271319,208688.7957271319,209873.7957271319,211103.7957271319,212428.7957271319,213680.7957271319,214859.7957271319,3059.853935487238,183194.4614157252,183992.46141572524,185397.46141572524,187312.46141572524,189175.46141572524,190242.46141572524,191037.46141572524,191807.46141572524,192975.46141572524,193978.46141572524,194920.46141572524,195573.46141572524,196335.46141572524,197359.46141572524,198226.46141572524,199055.46141572524,199914.46141572524,200846.46141572524,201656.46141572524,202615.46141572524,203789.46141572524,204996.46141572524,206200.46141572524,207117.46141572524,208148.46141572524,208660.46141572524,209114.46141572524,209162.46141572524,209516.46141572524,210112.46141572524,211297.46141572524,212527.46141572524,213852.46141572524,215104.46141572524,216283.46141572524,216594.62857142856,217569.25714285712,218543.8857142857,219518.51428571425,220493.1428571428,221467.77142857137,222442.39999999994,223417.0285714285,224391.65714285706,225366.28571428562,226340.91428571419,227315.54285714275,215882.7957271319,216562.57348031018,217310.9550614676,218094.84859712093,218901.43622867845,219724.14417789053,220559.0673189432,221403.66124633458,222256.15860996707,223115.27261299218,223980.03182773068,224849.6815515066,217306.46141572524,218575.94080540407,219776.81636710378,220942.17997430757,222084.84948560718,223211.39867925222,224325.73268105666,225430.39589652242,226527.15567574705,227617.29881557907,228701.7967436977,229781.4041627789
