zip_code,model_order,train_rmse,test_rmse,train_pred_2016-01-31,train_pred_2016-02-29,train_pred_2016-03-31,train_pred_2016-04-30,train_pred_2016-05-31,train_pred_2016-06-30,train_pred_2016-07-31,train_pred_2016-08-31,train_pred_2016-09-30,train_pred_2016-10-31,train_pred_2016-11-30,train_pred_2016-12-31,train_pred_2017-01-31,train_pred_2017-02-28,train_pred_2017-03-31,train_pred_2017-04-30,train_pred_2017-05-31,train_pred_2017-06-30,train_pred_2017-07-31,train_pred_2017-08-31,train_pred_2017-09-30,train_pred_2017-10-31,train_pred_2017-11-30,train_pred_2017-12-31,train_pred_2018-01-31,train_pred_2018-02-28,train_pred_2018-03-31,train_pred_2018-04-30,train_pred_2018-05-31,train_pred_2018-06-30,train_pred_2018-07-31,train_pred_2018-08-31,train_pred_2018-09-30,train_pred_2018-10-31,train_pred_2018-11-30,train_pred_2018-12-31,train_lci_2016-01-31,train_lci_2016-02-29,train_lci_2016-03-31,train_lci_2016-04-30,train_lci_2016-05-31,train_lci_2016-06-30,train_lci_2016-07-31,train_lci_2016-08-31,train_lci_2016-09-30,train_lci_2016-10-31,train_lci_2016-11-30,train_lci_2016-12-31,train_lci_2017-01-31,train_lci_2017-02-28,train_lci_2017-03-31,train_lci_2017-04-30,train_lci_2017-05-31,train_lci_2017-06-30,train_lci_2017-07-31,train_lci_2017-08-31,train_lci_2017-09-30,train_lci_2017-10-31,train_lci_2017-11-30,train_lci_2017-12-31,train_lci_2018-01-31,train_lci_2018-02-28,train_lci_2018-03-31,train_lci_2018-04-30,train_lci_2018-05-31,train_lci_2018-06-30,train_lci_2018-07-31,train_lci_2018-08-31,train_lci_2018-09-30,train_lci_2018-10-31,train_lci_2018-11-30,train_lci_2018-12-31,train_uci_2016-01-31,train_uci_2016-02-29,train_uci_2016-03-31,train_uci_2016-04-30,train_uci_2016-05-31,train_uci_2016-06-30,train_uci_2016-07-31,train_uci_2016-08-31,train_uci_2016-09-30,train_uci_2016-10-31,train_uci_2016-11-30,train_uci_2016-12-31,train_uci_2017-01-31,train_uci_2017-02-28,train_uci_2017-03-31,train_uci_2017-04-30,train_uci_2017-05-31,train_uci_2017-06-30,train_uci_2017-07-31,train_uci_2017-08-31,train_uci_2017-09-30,train_uci_2017-10-31,train_uci_2017-11-30,train_uci_2017-12-31,train_uci_2018-01-31,train_uci_2018-02-28,train_uci_2018-03-31,train_uci_2018-04-30,train_uci_2018-05-31,train_uci_2018-06-30,train_uci_2018-07-31,train_uci_2018-08-31,train_uci_2018-09-30,train_uci_2018-10-31,train_uci_2018-11-30,train_uci_2018-12-31,test_pred_2019-01-31,test_pred_2019-02-28,test_pred_2019-03-31,test_pred_2019-04-30,test_pred_2019-05-31,test_pred_2019-06-30,test_pred_2019-07-31,test_pred_2019-08-31,test_pred_2019-09-30,test_pred_2019-10-31,test_pred_2019-11-30,test_pred_2019-12-31,test_lci_2019-01-31,test_lci_2019-02-28,test_lci_2019-03-31,test_lci_2019-04-30,test_lci_2019-05-31,test_lci_2019-06-30,test_lci_2019-07-31,test_lci_2019-08-31,test_lci_2019-09-30,test_lci_2019-10-31,test_lci_2019-11-30,test_lci_2019-12-31,test_uci_2019-01-31,test_uci_2019-02-28,test_uci_2019-03-31,test_uci_2019-04-30,test_uci_2019-05-31,test_uci_2019-06-30,test_uci_2019-07-31,test_uci_2019-08-31,test_uci_2019-09-30,test_uci_2019-10-31,test_uci_2019-11-30,test_uci_2019-12-31
58004," ARIMA(0,1,0)(0,0,0)[12]          ",25753.48075395721,6450.57584638767,0.0,154276.0,152086.0,151353.0,150243.0,149079.0,147666.0,147402.0,145752.0,145457.0,146483.0,148597.0,149091.0,149388.0,150700.0,152273.0,153274.0,153206.0,153850.0,154462.0,155395.0,156072.0,155936.0,157047.0,161093.0,164899.0,166201.0,164332.0,162310.0,161789.0,161308.0,160883.0,160709.0,161313.0,161810.0,160110.0,-3483.5495033250113,151396.12876652065,149206.12876652065,148473.12876652065,147363.12876652065,146199.12876652065,144786.12876652065,144522.12876652065,142872.12876652065,142577.12876652065,143603.12876652065,145717.12876652065,146211.12876652065,146508.12876652065,147820.12876652065,149393.12876652065,150394.12876652065,150326.12876652065,150970.12876652065,151582.12876652065,152515.12876652065,153192.12876652065,153056.12876652065,154167.12876652065,158213.12876652065,162019.12876652065,163321.12876652065,161452.12876652065,159430.12876652065,158909.12876652065,158428.12876652065,158003.12876652065,157829.12876652065,158433.12876652065,158930.12876652065,157230.12876652065,3483.5495033250113,157155.87123347935,154965.87123347935,154232.87123347935,153122.87123347935,151958.87123347935,150545.87123347935,150281.87123347935,148631.87123347935,148336.87123347935,149362.87123347935,151476.87123347935,151970.87123347935,152267.87123347935,153579.87123347935,155152.87123347935,156153.87123347935,156085.87123347935,156729.87123347935,157341.87123347935,158274.87123347935,158951.87123347935,158815.87123347935,159926.87123347935,163972.87123347935,167778.87123347935,169080.87123347935,167211.87123347935,165189.87123347935,164668.87123347935,164187.87123347935,163762.87123347935,163588.87123347935,164192.87123347935,164689.87123347935,162989.87123347935,158098.0,158098.0,158098.0,158098.0,158098.0,158098.0,158098.0,158098.0,158098.0,158098.0,158098.0,158098.0,155218.12876652065,154025.2470437254,153109.91670435772,152338.25753304132,151658.41215549404,151043.78495305602,150478.57690832485,149952.49408745076,149458.38629956197,148991.04753420674,148546.54767401103,148121.83340871547,160977.87123347935,162170.7529562746,163086.08329564228,163857.74246695868,164537.58784450596,165152.21504694398,165717.42309167515,166243.50591254924,166737.61370043803,167204.95246579326,167649.45232598897,168074.16659128453
58005," ARIMA(0,1,0)(0,0,0)[12] intercept",35299.53054965764,10279.154896540595,399.1714285714285,212414.17142857143,212517.17142857143,211728.17142857143,211357.17142857143,209454.17142857143,208334.17142857143,209296.17142857143,210820.17142857143,212295.17142857143,212974.17142857143,214079.17142857143,215530.17142857143,217899.17142857143,218898.17142857143,220133.17142857143,220754.17142857143,221312.17142857143,222136.17142857143,222608.17142857143,223013.17142857143,223011.17142857143,222745.17142857143,223320.17142857143,224539.17142857143,228089.17142857143,231215.17142857143,234895.17142857143,234529.17142857143,234364.17142857143,233548.17142857143,234203.17142857143,234573.17142857143,233448.17142857143,231634.17142857143,228810.17142857143,-3103.5981299616747,209511.08070324227,209614.08070324227,208825.08070324227,208454.08070324227,206551.08070324227,205431.08070324227,206393.08070324227,207917.08070324227,209392.08070324227,210071.08070324227,211176.08070324227,212627.08070324227,214996.08070324227,215995.08070324227,217230.08070324227,217851.08070324227,218409.08070324227,219233.08070324227,219705.08070324227,220110.08070324227,220108.08070324227,219842.08070324227,220417.08070324227,221636.08070324227,225186.08070324227,228312.08070324227,231992.08070324227,231626.08070324227,231461.08070324227,230645.08070324227,231300.08070324227,231670.08070324227,230545.08070324227,228731.08070324227,225907.08070324227,3901.9409871045314,215317.26215390058,215420.26215390058,214631.26215390058,214260.26215390058,212357.26215390058,211237.26215390058,212199.26215390058,213723.26215390058,215198.26215390058,215877.26215390058,216982.26215390058,218433.26215390058,220802.26215390058,221801.26215390058,223036.26215390058,223657.26215390058,224215.26215390058,225039.26215390058,225511.26215390058,225916.26215390058,225914.26215390058,225648.26215390058,226223.26215390058,227442.26215390058,230992.26215390058,234118.26215390058,237798.26215390058,237432.26215390058,237267.26215390058,236451.26215390058,237106.26215390058,237476.26215390058,236351.26215390058,234537.26215390058,231713.26215390058,226385.17142857143,226784.34285714285,227183.51428571428,227582.6857142857,227981.85714285713,228381.02857142856,228780.19999999998,229179.3714285714,229578.54285714283,229977.71428571426,230376.8857142857,230776.0571428571,223482.08070324227,222678.75258058283,222155.21365046222,221776.50426362743,221490.348936172,221269.93761736585,221099.34390732096,220968.19087545137,220869.2706811554,220797.3353395639,220748.42304600822,220719.45587235302,229288.26215390058,230889.93313370287,232211.81492096634,233388.86716494398,234473.36534954226,235492.11952549126,236461.056092679,237390.55198169145,238287.81503313026,239158.09323186462,240005.34838256316,240832.6584133612
58027," ARIMA(0,1,0)(0,0,0)[12]          ",23967.851175527234,2278.3081259273663,0.0,143629.0,144995.0,146286.0,145508.0,144575.0,142627.0,142344.0,141764.0,142084.0,142164.0,143184.0,144255.0,143415.0,142095.0,140945.0,142344.0,142547.0,142131.0,140355.0,140584.0,139443.0,138369.0,134910.0,132755.0,131737.0,131932.0,132209.0,131412.0,131563.0,133262.0,135729.0,135777.0,135514.0,135030.0,135629.0,-3075.1488489319095,141259.38365502068,142625.38365502068,143916.38365502068,143138.38365502068,142205.38365502068,140257.38365502068,139974.38365502068,139394.38365502068,139714.38365502068,139794.38365502068,140814.38365502068,141885.38365502068,141045.38365502068,139725.38365502068,138575.38365502068,139974.38365502068,140177.38365502068,139761.38365502068,137985.38365502068,138214.38365502068,137073.38365502068,135999.38365502068,132540.38365502068,130385.38365502069,129367.38365502069,129562.38365502069,129839.38365502069,129042.38365502069,129193.38365502069,130892.38365502069,133359.38365502068,133407.38365502068,133144.38365502068,132660.38365502068,133259.38365502068,3075.1488489319095,145998.61634497932,147364.61634497932,148655.61634497932,147877.61634497932,146944.61634497932,144996.61634497932,144713.61634497932,144133.61634497932,144453.61634497932,144533.61634497932,145553.61634497932,146624.61634497932,145784.61634497932,144464.61634497932,143314.61634497932,144713.61634497932,144916.61634497932,144500.61634497932,142724.61634497932,142953.61634497932,141812.61634497932,140738.61634497932,137279.61634497932,135124.61634497932,134106.61634497932,134301.61634497932,134578.61634497932,133781.61634497932,133932.61634497932,135631.61634497932,138098.61634497932,138146.61634497932,137883.61634497932,137399.61634497932,137998.61634497932,135489.0,135489.0,135489.0,135489.0,135489.0,135489.0,135489.0,135489.0,135489.0,135489.0,135489.0,135489.0,133119.38365502068,132137.85642730928,131384.70409605018,130749.76731004137,130190.37677203167,129684.64906864181,129219.5844485509,128786.71285461858,128380.15096506206,127995.61516910206,127629.87168661025,127280.40819210034,137858.61634497932,138840.14357269072,139593.29590394982,140228.23268995862,140787.62322796835,141293.3509313582,141758.4155514491,142191.28714538142,142597.84903493794,142982.38483089794,143348.12831338975,143697.59180789968
58007," ARIMA(0,1,0)(0,0,0)[12] intercept",19952.71677157668,7693.055123087979,828.6571428571428,121133.65714285715,122435.65714285715,122431.65714285715,122832.65714285715,123460.65714285715,124785.65714285715,126099.65714285715,128323.65714285715,131580.65714285715,133844.65714285715,135981.65714285715,137160.65714285715,138702.65714285715,139198.65714285715,139124.65714285715,139798.65714285715,141044.65714285715,142731.65714285715,144587.65714285715,145641.65714285715,146851.65714285715,146767.65714285715,147478.65714285715,149246.65714285715,152218.65714285715,154057.65714285715,156626.65714285715,157222.65714285715,156822.65714285715,156587.65714285715,155912.65714285715,155233.65714285715,152149.65714285715,151243.65714285715,150109.65714285715,-2355.840770083485,118623.76309393215,119925.76309393215,119921.76309393215,120322.76309393215,120950.76309393215,122275.76309393215,123589.76309393215,125813.76309393215,129070.76309393215,131334.76309393215,133471.76309393215,134650.76309393215,136192.76309393215,136688.76309393215,136614.76309393215,137288.76309393215,138534.76309393215,140221.76309393215,142077.76309393215,143131.76309393215,144341.76309393215,144257.76309393215,144968.76309393215,146736.76309393215,149708.76309393215,151547.76309393215,154116.76309393215,154712.76309393215,154312.76309393215,154077.76309393215,153402.76309393215,152723.76309393215,149639.76309393215,148733.76309393215,147599.76309393215,4013.1550557977707,123643.55119178214,124945.55119178214,124941.55119178214,125342.55119178214,125970.55119178214,127295.55119178214,128609.55119178214,130833.55119178214,134090.55119178214,136354.55119178214,138491.55119178214,139670.55119178214,141212.55119178214,141708.55119178214,141634.55119178214,142308.55119178214,143554.55119178214,145241.55119178214,147097.55119178214,148151.55119178214,149361.55119178214,149277.55119178214,149988.55119178214,151756.55119178214,154728.55119178214,156567.55119178214,159136.55119178214,159732.55119178214,159332.55119178214,159097.55119178214,158422.55119178214,157743.55119178214,154659.55119178214,153753.55119178214,152619.55119178214,150136.65714285715,150965.3142857143,151793.97142857144,152622.6285714286,153451.28571428574,154279.9428571429,155108.60000000003,155937.25714285718,156765.91428571433,157594.57142857148,158423.22857142863,159251.88571428577,147626.76309393215,147415.78808160505,147446.7074142186,147602.8404735786,147838.99200456726,148131.98312882858,148468.04452942353,148838.20473463868,149236.23213893935,149657.5895482664,150098.8517475985,150557.35768558006,152646.55119178214,154514.84048982355,156141.23544292428,157642.41666927858,159063.57942400422,160427.9025854572,161749.15547057654,163036.30955107568,164295.5964324893,165531.55330887655,166747.60539525875,167946.41374299148
58006," ARIMA(0,1,0)(0,0,0)[12]          ",24001.19285866619,3567.9190713916146,0.0,143236.0,144777.0,144365.0,142744.0,140094.0,139075.0,140225.0,141536.0,144295.0,147287.0,149106.0,148542.0,147891.0,146035.0,146525.0,147944.0,150901.0,154423.0,156479.0,159490.0,161096.0,163209.0,165941.0,170339.0,174491.0,178038.0,179471.0,179924.0,177965.0,175066.0,171350.0,167161.0,163425.0,159615.0,157358.0,-5251.048654667098,138364.4444832285,139905.4444832285,139493.4444832285,137872.4444832285,135222.4444832285,134203.4444832285,135353.4444832285,136664.4444832285,139423.4444832285,142415.4444832285,144234.4444832285,143670.4444832285,143019.4444832285,141163.4444832285,141653.4444832285,143072.4444832285,146029.4444832285,149551.4444832285,151607.4444832285,154618.4444832285,156224.4444832285,158337.4444832285,161069.4444832285,165467.4444832285,169619.4444832285,173166.4444832285,174599.4444832285,175052.4444832285,173093.4444832285,170194.4444832285,166478.4444832285,162289.4444832285,158553.4444832285,154743.4444832285,152486.4444832285,5251.048654667098,148107.5555167715,149648.5555167715,149236.5555167715,147615.5555167715,144965.5555167715,143946.5555167715,145096.5555167715,146407.5555167715,149166.5555167715,152158.5555167715,153977.5555167715,153413.5555167715,152762.5555167715,150906.5555167715,151396.5555167715,152815.5555167715,155772.5555167715,159294.5555167715,161350.5555167715,164361.5555167715,165967.5555167715,168080.5555167715,170812.5555167715,175210.5555167715,179362.5555167715,182909.5555167715,184342.5555167715,184795.5555167715,182836.5555167715,179937.5555167715,176221.5555167715,172032.5555167715,168296.5555167715,164486.5555167715,162229.5555167715,156181.0,156181.0,156181.0,156181.0,156181.0,156181.0,156181.0,156181.0,156181.0,156181.0,156181.0,156181.0,151309.4444832285,149291.58011832825,147743.21833305928,146437.88896645696,145287.87070833475,144248.17473026935,143292.0756045778,142402.1602366565,141566.33344968545,140775.7888190434,140023.87820548296,139305.43666611853,161052.5555167715,163070.41988167175,164618.78166694072,165924.11103354304,167074.12929166525,168113.82526973065,169069.9243954222,169959.8397633435,170795.66655031455,171586.2111809566,172338.12179451704,173056.56333388147
58038," ARIMA(0,1,0)(0,0,0)[12]          ",25270.995295991015,7368.52068486839,0.0,151195.0,153534.0,154941.0,155315.0,154004.0,152940.0,152612.0,151058.0,150690.0,150490.0,151884.0,153064.0,155803.0,156690.0,158469.0,159115.0,159492.0,160811.0,162512.0,165814.0,169401.0,171572.0,173633.0,174450.0,176163.0,177575.0,179237.0,178717.0,178293.0,176033.0,174661.0,172385.0,169893.0,166522.0,162152.0,-4260.773790894226,147411.78252323804,149750.78252323804,151157.78252323804,151531.78252323804,150220.78252323804,149156.78252323804,148828.78252323804,147274.78252323804,146906.78252323804,146706.78252323804,148100.78252323804,149280.78252323804,152019.78252323804,152906.78252323804,154685.78252323804,155331.78252323804,155708.78252323804,157027.78252323804,158728.78252323804,162030.78252323804,165617.78252323804,167788.78252323804,169849.78252323804,170666.78252323804,172379.78252323804,173791.78252323804,175453.78252323804,174933.78252323804,174509.78252323804,172249.78252323804,170877.78252323804,168601.78252323804,166109.78252323804,162738.78252323804,158368.78252323804,4260.773790894226,154978.21747676196,157317.21747676196,158724.21747676196,159098.21747676196,157787.21747676196,156723.21747676196,156395.21747676196,154841.21747676196,154473.21747676196,154273.21747676196,155667.21747676196,156847.21747676196,159586.21747676196,160473.21747676196,162252.21747676196,162898.21747676196,163275.21747676196,164594.21747676196,166295.21747676196,169597.21747676196,173184.21747676196,175355.21747676196,177416.21747676196,178233.21747676196,179946.21747676196,181358.21747676196,183020.21747676196,182500.21747676196,182076.21747676196,179816.21747676196,178444.21747676196,176168.21747676196,173676.21747676196,170305.21747676196,165935.21747676196,159505.0,159505.0,159505.0,159505.0,159505.0,159505.0,159505.0,159505.0,159505.0,159505.0,159505.0,159505.0,155721.78252323804,154154.72253495632,152952.2751141658,151938.5650464761,151045.46854829506,150238.04759595357,149495.5474008146,148804.44506991268,148155.34756971415,147541.4158896771,146957.48712926553,146399.55022833156,163288.21747676196,164855.27746504368,166057.7248858342,167071.4349535239,167964.53145170494,168771.95240404643,169514.4525991854,170205.55493008732,170854.65243028585,171468.5841103229,172052.51287073447,172610.44977166844
58041," ARIMA(0,1,0)(0,0,0)[12] intercept",12579.332056479212,1119.1482481603837,118.6285714285714,75700.62857142858,75807.62857142858,76025.62857142858,76003.62857142858,76096.62857142858,76214.62857142858,76036.62857142858,75691.62857142858,75332.62857142858,75193.62857142858,75194.62857142858,75475.62857142858,75702.62857142858,76068.62857142858,76437.62857142858,76586.62857142858,76640.62857142858,76616.62857142858,76831.62857142858,77336.62857142858,77529.62857142858,78162.62857142858,78314.62857142858,78406.62857142858,78542.62857142858,78490.62857142858,78462.62857142858,78256.62857142858,78540.62857142858,78999.62857142858,79458.62857142858,79454.62857142858,79570.62857142858,79319.62857142858,79454.62857142858,-1893.967532431756,75243.37125155317,75350.37125155317,75568.37125155317,75546.37125155317,75639.37125155317,75757.37125155317,75579.37125155317,75234.37125155317,74875.37125155317,74736.37125155317,74737.37125155317,75018.37125155317,75245.37125155317,75611.37125155317,75980.37125155317,76129.37125155317,76183.37125155317,76159.37125155317,76374.37125155317,76879.37125155317,77072.37125155317,77705.37125155317,77857.37125155317,77949.37125155317,78085.37125155317,78033.37125155317,78005.37125155317,77799.37125155317,78083.37125155317,78542.37125155317,79001.37125155317,78997.37125155317,79113.37125155317,78862.37125155317,78997.37125155317,2131.2246752888987,76157.88589130399,76264.88589130399,76482.88589130399,76460.88589130399,76553.88589130399,76671.88589130399,76493.88589130399,76148.88589130399,75789.88589130399,75650.88589130399,75651.88589130399,75932.88589130399,76159.88589130399,76525.88589130399,76894.88589130399,77043.88589130399,77097.88589130399,77073.88589130399,77288.88589130399,77793.88589130399,77986.88589130399,78619.88589130399,78771.88589130399,78863.88589130399,78999.88589130399,78947.88589130399,78919.88589130399,78713.88589130399,78997.88589130399,79456.88589130399,79915.88589130399,79911.88589130399,80027.88589130399,79776.88589130399,79911.88589130399,79852.62857142858,79971.25714285715,80089.88571428573,80208.51428571431,80327.14285714288,80445.77142857146,80564.40000000004,80683.02857142861,80801.65714285719,80920.28571428577,81038.91428571435,81157.54285714292,79395.37125155317,79324.59763959497,79297.89280412874,79293.99964596349,79304.6844066921,79325.72431372412,79354.6108464458,79389.70956490426,79429.88518323096,79474.31110669528,79522.36332304409,79573.55703682895,80309.88589130399,80617.91664611934,80881.87862444272,81123.02892546513,81349.60130759366,81565.8185434188,81774.18915355428,81976.34757795297,82173.42910248342,82366.26032187625,82555.4652483846,82741.5286774569
58008," ARIMA(0,1,2)(0,0,0)[12] intercept",17841.52326025019,776.9872475958907,134.23293518547317,106295.04775891885,105237.40836567633,105256.5360329938,105618.14885588232,106074.27905727827,106148.17685486416,105861.06095321101,105922.99773061783,105902.47425747056,105694.94957173397,105499.82595201164,105170.48073846131,105231.30450819153,105221.10755274823,105726.04973739352,105999.94059103767,106347.0491448147,106765.43676052243,107154.01718366852,107238.12319522587,107318.36488687248,108044.9725966068,109031.95833393236,109318.23699862017,109283.01821315709,109226.16743482159,109429.331253325,109053.5709898569,108299.95254769117,107916.17379346953,107807.80818327924,108067.13062389231,108463.84070243055,109279.7527504641,110170.61750958854,-2028.2387311615666,105381.57934343404,104325.17085124463,104345.32591272547,104706.95047796638,105163.08383564994,105236.98170442657,104949.86581335442,105011.80259111791,104991.27911800842,104783.75443227346,104588.63081255127,104259.28559900094,104320.10936873117,104309.91241328786,104814.85459793315,105088.7454515773,105435.85400535433,105854.24162106206,106242.82204420815,106326.9280557655,106407.16974741212,107133.77745714644,108120.76319447199,108407.0418591598,108371.82307369672,108314.97229536122,108518.13611386463,108142.37585039654,107388.7574082308,107004.97865400916,106896.61304381887,107155.93548443195,107552.64556297018,108368.55761100374,109259.42237012817,2296.704601532513,107208.51617440366,106149.64588010802,106167.74615326212,106529.34723379825,106985.4742789066,107059.37200530175,106772.2560930676,106834.19287011775,106813.6693969327,106606.14471119449,106411.02109147201,106081.67587792168,106142.4996476519,106132.3026922086,106637.24487685389,106911.13573049803,107258.24428427506,107676.63189998279,108065.21232312889,108149.31833468624,108229.56002633285,108956.16773606717,109943.15347339273,110229.43213808053,110194.21335261746,110137.36257428196,110340.52639278537,109964.76612931727,109211.14768715153,108827.3689329299,108719.0033227396,108978.32576335268,109375.03584189092,110190.94788992447,111081.81264904891,111231.34076759567,111314.65453715289,111448.88747233836,111583.12040752383,111717.3533427093,111851.58627789478,111985.81921308025,112120.05214826572,112254.28508345119,112388.51801863666,112522.75095382213,112656.9838890076,110320.1456281353,110060.86514131227,109952.98119384864,109879.15933433948,109828.11246769357,109793.6798590475,109772.06074079032,109760.71446185073,109757.84320280573,109762.1193801312,109772.52958941419,109788.27942563943,112142.53590705604,112568.44393299351,112944.79375082809,113287.08148070819,113606.59421772504,113909.49269674206,114199.57768537018,114479.38983468071,114750.72696409666,115014.91665714212,115272.97231823008,115525.68835237579
58046," ARIMA(0,1,0)(0,0,0)[12] intercept",21544.587035610857,2522.495679021143,352.34285714285716,129788.34285714285,128562.34285714285,126952.34285714285,126092.34285714285,125491.34285714285,124989.34285714285,125020.34285714285,125289.34285714285,125948.34285714285,126387.34285714285,126013.34285714285,125380.34285714285,124834.34285714285,125092.34285714285,125719.34285714285,124928.34285714285,125005.34285714285,124776.34285714285,125130.34285714285,125786.34285714285,126759.34285714285,129020.34285714285,130147.34285714285,132642.34285714285,135516.34285714285,138736.34285714285,140906.34285714285,142163.34285714285,142280.34285714285,142471.34285714285,143026.34285714285,143155.34285714285,143738.34285714285,143266.34285714285,143937.34285714285,-2656.8198434522446,127505.0116639169,126279.0116639169,124669.0116639169,123809.0116639169,123208.0116639169,122706.0116639169,122737.0116639169,123006.0116639169,123665.0116639169,124104.0116639169,123730.0116639169,123097.0116639169,122551.0116639169,122809.0116639169,123436.0116639169,122645.0116639169,122722.0116639169,122493.0116639169,122847.0116639169,123503.0116639169,124476.0116639169,126737.0116639169,127864.0116639169,130359.0116639169,133233.0116639169,136453.0116639169,138623.0116639169,139880.0116639169,139997.0116639169,140188.0116639169,140743.0116639169,140872.0116639169,141455.0116639169,140983.0116639169,141654.0116639169,3361.505557737959,132071.6740503688,130845.6740503688,129235.6740503688,128375.6740503688,127774.6740503688,127272.6740503688,127303.6740503688,127572.6740503688,128231.6740503688,128670.6740503688,128296.6740503688,127663.6740503688,127117.6740503688,127375.6740503688,128002.6740503688,127211.6740503688,127288.6740503688,127059.6740503688,127413.6740503688,128069.6740503688,129042.6740503688,131303.6740503688,132430.6740503688,134925.6740503688,137799.6740503688,141019.6740503688,143189.6740503688,144446.6740503688,144563.6740503688,144754.6740503688,145309.6740503688,145438.6740503688,146021.6740503688,145549.6740503688,146220.6740503688,142120.34285714285,142472.6857142857,142825.02857142856,143177.3714285714,143529.71428571426,143882.0571428571,144234.39999999997,144586.74285714282,144939.08571428567,145291.42857142852,145643.77142857137,145996.11428571423,139837.0116639169,139243.56777343602,138870.18293425432,138610.7090421195,138424.0305225153,138289.06080567325,138193.2735019277,138128.50697544342,138089.09213460778,138070.90134832446,138070.8185885264,138086.42301136575,144403.6740503688,145701.8036551354,146779.8742086028,147744.03381502331,148635.39804891322,149475.05348004098,150275.52649807223,151044.9787388422,151789.07929396356,152511.95579453258,153216.72426861635,153905.8055600627
58015," ARIMA(0,1,2)(0,0,0)[12] intercept",30692.797697114223,2740.527836377322,269.51304621542977,182825.289708891,181127.6866344736,181400.07512525507,181332.44662981606,181908.3766925689,182099.15127770347,181929.39581315484,181430.18414018454,181768.46453593203,182457.1745348988,183345.9386427511,184294.56328612933,185065.5580284474,186069.03168202567,186772.33056697546,186712.36390941156,186856.33349171822,187334.43765138357,187938.92744813382,188718.77316845182,188343.4622466918,189041.33730033983,188558.65324845404,188429.81725502358,188710.88915415728,189662.73176917798,191028.77839363323,191581.55264018185,191353.7409938303,190976.3507787319,190281.3994063626,190615.63659855403,191188.30576762464,191658.33894671217,191573.8287938249,-1969.1967192158895,181743.6891259604,180047.11456775703,180320.3781351616,180252.75673095373,180828.68881400922,181019.4634317158,180849.7079721779,180350.49629933157,180688.7766950922,181377.4866940594,182266.25080191172,183214.87544528997,183985.87018760806,184989.34384118632,185692.6427261361,185632.6760685722,185776.64565087887,186254.74981054422,186859.23960729447,187639.08532761247,187263.77440585245,187961.64945950048,187478.96540761468,187350.12941418422,187631.20131331793,188583.04392833862,189949.09055279387,190501.8647993425,190274.05315299093,189896.66293789254,189201.71156552323,189535.94875771468,190108.6179267853,190578.65110587282,190494.14095298556,2508.222811646749,183906.89029182162,182208.25870119015,182479.77211534855,182412.13652867838,182988.0645711286,183178.83912369114,183009.0836541318,182509.87198103752,182848.15237677185,183536.86237573822,184425.6264835905,185374.25112696868,186145.24586928677,187148.71952286502,187852.01840781482,187792.05175025092,187936.02133255758,188414.12549222293,189018.61528897317,189798.46100929118,189423.15008753116,190121.02514117918,189638.3410892934,189509.50509586293,189790.57699499663,190742.41961001733,192108.46623447258,192661.2404810212,192433.42883466964,192056.03861957125,191361.08724720194,191695.3244393934,192267.993608464,192738.02678755153,192653.51663466427,191663.6449019414,191942.1985387239,192211.71158493933,192481.22463115476,192750.7376773702,193020.25072358563,193289.76376980107,193559.2768160165,193828.78986223193,194098.30290844737,194367.8159546628,194637.32900087824,190583.95706110206,190449.28649095484,190424.0176280486,190440.90284657435,190485.7925818407,190551.03230738733,190631.9257596841,190725.3455908185,190829.08496169889,190941.51770963962,191061.40459299873,191187.77549445585,192743.33274278077,193435.11058649296,193999.40554183006,194521.54641573518,195015.6827728997,195489.46913978393,195947.60177991804,196393.2080412145,196828.49476276498,197255.0881072551,197674.22731632687,198086.88250730062
