zip_code,model_order,train_rmse,test_rmse,train_pred_2016-01-31,train_pred_2016-02-29,train_pred_2016-03-31,train_pred_2016-04-30,train_pred_2016-05-31,train_pred_2016-06-30,train_pred_2016-07-31,train_pred_2016-08-31,train_pred_2016-09-30,train_pred_2016-10-31,train_pred_2016-11-30,train_pred_2016-12-31,train_pred_2017-01-31,train_pred_2017-02-28,train_pred_2017-03-31,train_pred_2017-04-30,train_pred_2017-05-31,train_pred_2017-06-30,train_pred_2017-07-31,train_pred_2017-08-31,train_pred_2017-09-30,train_pred_2017-10-31,train_pred_2017-11-30,train_pred_2017-12-31,train_pred_2018-01-31,train_pred_2018-02-28,train_pred_2018-03-31,train_pred_2018-04-30,train_pred_2018-05-31,train_pred_2018-06-30,train_pred_2018-07-31,train_pred_2018-08-31,train_pred_2018-09-30,train_pred_2018-10-31,train_pred_2018-11-30,train_pred_2018-12-31,train_lci_2016-01-31,train_lci_2016-02-29,train_lci_2016-03-31,train_lci_2016-04-30,train_lci_2016-05-31,train_lci_2016-06-30,train_lci_2016-07-31,train_lci_2016-08-31,train_lci_2016-09-30,train_lci_2016-10-31,train_lci_2016-11-30,train_lci_2016-12-31,train_lci_2017-01-31,train_lci_2017-02-28,train_lci_2017-03-31,train_lci_2017-04-30,train_lci_2017-05-31,train_lci_2017-06-30,train_lci_2017-07-31,train_lci_2017-08-31,train_lci_2017-09-30,train_lci_2017-10-31,train_lci_2017-11-30,train_lci_2017-12-31,train_lci_2018-01-31,train_lci_2018-02-28,train_lci_2018-03-31,train_lci_2018-04-30,train_lci_2018-05-31,train_lci_2018-06-30,train_lci_2018-07-31,train_lci_2018-08-31,train_lci_2018-09-30,train_lci_2018-10-31,train_lci_2018-11-30,train_lci_2018-12-31,train_uci_2016-01-31,train_uci_2016-02-29,train_uci_2016-03-31,train_uci_2016-04-30,train_uci_2016-05-31,train_uci_2016-06-30,train_uci_2016-07-31,train_uci_2016-08-31,train_uci_2016-09-30,train_uci_2016-10-31,train_uci_2016-11-30,train_uci_2016-12-31,train_uci_2017-01-31,train_uci_2017-02-28,train_uci_2017-03-31,train_uci_2017-04-30,train_uci_2017-05-31,train_uci_2017-06-30,train_uci_2017-07-31,train_uci_2017-08-31,train_uci_2017-09-30,train_uci_2017-10-31,train_uci_2017-11-30,train_uci_2017-12-31,train_uci_2018-01-31,train_uci_2018-02-28,train_uci_2018-03-31,train_uci_2018-04-30,train_uci_2018-05-31,train_uci_2018-06-30,train_uci_2018-07-31,train_uci_2018-08-31,train_uci_2018-09-30,train_uci_2018-10-31,train_uci_2018-11-30,train_uci_2018-12-31,test_pred_2019-01-31,test_pred_2019-02-28,test_pred_2019-03-31,test_pred_2019-04-30,test_pred_2019-05-31,test_pred_2019-06-30,test_pred_2019-07-31,test_pred_2019-08-31,test_pred_2019-09-30,test_pred_2019-10-31,test_pred_2019-11-30,test_pred_2019-12-31,test_lci_2019-01-31,test_lci_2019-02-28,test_lci_2019-03-31,test_lci_2019-04-30,test_lci_2019-05-31,test_lci_2019-06-30,test_lci_2019-07-31,test_lci_2019-08-31,test_lci_2019-09-30,test_lci_2019-10-31,test_lci_2019-11-30,test_lci_2019-12-31,test_uci_2019-01-31,test_uci_2019-02-28,test_uci_2019-03-31,test_uci_2019-04-30,test_uci_2019-05-31,test_uci_2019-06-30,test_uci_2019-07-31,test_uci_2019-08-31,test_uci_2019-09-30,test_uci_2019-10-31,test_uci_2019-11-30,test_uci_2019-12-31
22649," ARIMA(2,2,2)(0,0,0)[12]          ",35579.41196998434,1569.2944093148428,0.0,291510.26214388484,190116.41797586766,189178.61588983197,189963.5219348937,190153.16743347986,192288.50992343092,192154.77090471095,192013.7747891029,192782.62483464173,192963.16360457413,193599.76461802842,193451.68736883724,194412.06144572987,194053.06039425617,194864.599611038,195894.02288950517,195664.0683924912,194487.431498161,194583.5307488443,195690.8097704866,197119.41217391103,196587.88792550244,198399.8407979755,199802.0119564773,199493.74336813425,200947.219961802,202460.63931020763,204444.98153989948,205680.9584485313,207442.1918117682,210438.93112464086,210303.29172253847,211515.3252651575,212677.05326394897,215189.06660242757,-2929.9858644289657,289763.3037695633,189167.00192074402,188229.51709728342,189014.74203840925,189204.50400042496,191340.2046014341,191206.55284698485,191065.80153623174,191834.8251281391,192015.4648583015,192652.2942730197,192504.2659474023,193464.82206642083,193105.91205585672,193917.53861168338,194947.10226786122,194717.18083182446,193540.6741007518,193636.81971820592,194744.1718741453,196172.8570861142,195641.3594659653,197453.40172162725,198855.59650656037,198547.3865862424,200000.90991948821,201514.35262961008,203498.7537450208,204734.74356477452,206496.02191155913,209492.78644623904,209357.167687319,210569.23839671613,211730.97468537852,214243.02100059958,2929.9858644289657,293257.22051820636,191065.8340309913,190127.71468238052,190912.30183137816,191101.83086653476,193236.81524542774,193102.98896243706,192961.74804197406,193730.42454114434,193910.86235084676,194547.23496303713,194399.10879027218,195359.3008250389,195000.20873265562,195811.6606103926,196840.94351114912,196610.95595315794,195434.18889557017,195530.24177948266,196637.4476668279,198065.96726170785,197534.41638503957,199346.27987432378,200748.42740639424,200440.1001500261,201893.5300041158,203406.92599080518,205391.20933477816,206627.1733322881,208388.36171197725,211385.07580304268,211249.41575775796,212461.41213359887,213623.13184251942,216135.11220425557,216639.95429294533,218067.1303237335,219432.89573601246,220985.02557789927,222698.631171256,224332.25321407738,225772.55285470348,227177.2320847177,228739.26373043892,230422.73662032722,232030.2753708174,233483.5215438405,215693.92177870622,215924.59558532972,215809.87474740282,215657.4514700413,215486.7028880894,215069.29070351835,214287.30779930876,213302.36969142215,212327.59353502883,211347.25868775556,210168.78131178298,208708.18305890547,217585.98680718444,220209.66506213727,223055.9167246221,226312.59968575725,229910.55945442262,233595.21572463642,237257.7979100982,241052.09447801323,245150.933925849,249498.2145528989,253891.76942985182,258258.86002877553
22720," ARIMA(0,1,0)(0,0,0)[12] intercept",63169.70659541122,2824.7468443551106,754.5714285714283,380336.5714285714,383466.5714285714,383448.5714285714,380940.5714285714,379170.5714285714,378789.5714285714,382095.5714285714,383264.5714285714,385695.5714285714,385938.5714285714,384983.5714285714,383584.5714285714,384255.5714285714,385472.5714285714,389389.5714285714,394185.5714285714,399808.5714285714,403837.5714285714,404960.5714285714,406420.5714285714,406931.5714285714,406926.5714285714,407879.5714285714,407254.5714285714,407194.5714285714,405339.5714285714,404274.5714285714,402650.5714285714,401623.5714285714,400676.5714285714,400699.5714285714,400017.5714285714,399277.5714285714,400601.5714285714,403409.5714285714,-3685.3330997101866,376352.6922386911,379482.6922386911,379464.6922386911,376956.6922386911,375186.6922386911,374805.6922386911,378111.6922386911,379280.6922386911,381711.6922386911,381954.6922386911,380999.6922386911,379600.6922386911,380271.6922386911,381488.6922386911,385405.6922386911,390201.6922386911,395824.6922386911,399853.6922386911,400976.6922386911,402436.6922386911,402947.6922386911,402942.6922386911,403895.6922386911,403270.6922386911,403210.6922386911,401355.6922386911,400290.6922386911,398666.6922386911,397639.6922386911,396692.6922386911,396715.6922386911,396033.6922386911,395293.6922386911,396617.6922386911,399425.6922386911,5194.4759568530435,384320.45061845175,387450.45061845175,387432.45061845175,384924.45061845175,383154.45061845175,382773.45061845175,386079.45061845175,387248.45061845175,389679.45061845175,389922.45061845175,388967.45061845175,387568.45061845175,388239.45061845175,389456.45061845175,393373.45061845175,398169.45061845175,403792.45061845175,407821.45061845175,408944.45061845175,410404.45061845175,410915.45061845175,410910.45061845175,411863.45061845175,411238.45061845175,411178.45061845175,409323.45061845175,408258.45061845175,406634.45061845175,405607.45061845175,404660.45061845175,404683.45061845175,404001.45061845175,403261.45061845175,404585.45061845175,407393.45061845175,406746.5714285714,407501.14285714284,408255.71428571426,409010.2857142857,409764.8571428571,410519.4285714285,411273.99999999994,412028.57142857136,412783.1428571428,413537.7142857142,414292.2857142856,415046.85714285704,402762.6922386911,401867.08687595814,401355.4331176252,401042.527334525,400856.63246013795,400760.95735932933,400733.64641025115,400760.459466202,400831.50528750184,400939.582122746,401079.2532313476,401246.29480667895,410730.45061845175,413135.19883832755,415155.99545380333,416978.04409404634,418673.08182557626,420277.8997835277,421814.35358974873,423296.6833909407,424734.7804267837,426135.8464486824,427505.31819722365,428847.41947903513
22722," ARIMA(0,1,0)(0,0,0)[12] intercept",33682.781214290015,5618.899925197866,341.6857142857142,202767.6857142857,203436.6857142857,203679.6857142857,204460.6857142857,205451.6857142857,206157.6857142857,206854.6857142857,206529.6857142857,206302.6857142857,205992.6857142857,206577.6857142857,206602.6857142857,207065.6857142857,206770.6857142857,207082.6857142857,207164.6857142857,206886.6857142857,207112.6857142857,207275.6857142857,208212.6857142857,208619.6857142857,208809.6857142857,209223.6857142857,210183.6857142857,211143.6857142857,211642.6857142857,211745.6857142857,211924.6857142857,212442.6857142857,212795.6857142857,212688.6857142857,212751.6857142857,213023.6857142857,213578.6857142857,214073.6857142857,-1753.6283181705899,202026.81995457335,202695.81995457335,202938.81995457335,203719.81995457335,204710.81995457335,205416.81995457335,206113.81995457335,205788.81995457335,205561.81995457335,205251.81995457335,205836.81995457335,205861.81995457335,206324.81995457335,206029.81995457335,206341.81995457335,206423.81995457335,206145.81995457335,206371.81995457335,206534.81995457335,207471.81995457335,207878.81995457335,208068.81995457335,208482.81995457335,209442.81995457335,210402.81995457335,210901.81995457335,211004.81995457335,211183.81995457335,211701.81995457335,212054.81995457335,211947.81995457335,212010.81995457335,212282.81995457335,212837.81995457335,213332.81995457335,2436.9997467420185,203508.55147399806,204177.55147399806,204420.55147399806,205201.55147399806,206192.55147399806,206898.55147399806,207595.55147399806,207270.55147399806,207043.55147399806,206733.55147399806,207318.55147399806,207343.55147399806,207806.55147399806,207511.55147399806,207823.55147399806,207905.55147399806,207627.55147399806,207853.55147399806,208016.55147399806,208953.55147399806,209360.55147399806,209550.55147399806,209964.55147399806,210924.55147399806,211884.55147399806,212383.55147399806,212486.55147399806,212665.55147399806,213183.55147399806,213536.55147399806,213429.55147399806,213492.55147399806,213764.55147399806,214319.55147399806,214814.55147399806,214726.6857142857,215068.3714285714,215410.0571428571,215751.74285714282,216093.42857142852,216435.11428571423,216776.79999999993,217118.48571428563,217460.17142857134,217801.85714285704,218143.54285714275,218485.22857142845,213985.81995457335,214020.62902328835,214126.8400054472,214270.01133771808,214436.80237050966,214620.37120651954,214816.65344491808,215023.0009037195,215237.57414943425,215459.03390173498,215686.36911215525,215918.7942966086,215467.55147399806,216116.11383385447,216693.27428026704,217233.47437656755,217750.0547723474,218249.8573649089,218736.94655508178,219213.97052485176,219682.76870770843,220144.6803839791,220600.71660213024,221051.6628462483
22715," ARIMA(0,2,0)(0,0,0)[12]          ",38301.30820394342,510.9554775124737,0.0,309773.6637635692,204201.0,204304.0,204486.0,205723.0,205825.0,206404.0,206064.0,206471.0,206223.0,206687.0,207007.0,207236.0,207248.0,207138.0,207349.0,207026.0,207504.0,208448.0,209027.0,209651.0,209313.0,210563.0,211561.0,212963.0,213436.0,214114.0,214490.0,215185.0,215507.0,215069.0,215385.0,215800.0,217293.0,218643.0,-2822.652862306963,308265.7662345346,203667.66001490472,203770.66001490472,203952.66001490472,205189.66001490472,205291.66001490472,205870.66001490472,205530.66001490472,205937.66001490472,205689.66001490472,206153.66001490472,206473.66001490472,206702.66001490472,206714.66001490472,206604.66001490472,206815.66001490472,206492.66001490472,206970.66001490472,207914.66001490472,208493.66001490472,209117.66001490472,208779.66001490472,210029.66001490472,211027.66001490472,212429.66001490472,212902.66001490472,213580.66001490472,213956.66001490472,214651.66001490472,214973.66001490472,214535.66001490472,214851.66001490472,215266.66001490472,216759.66001490472,218109.66001490472,2822.652862306963,311281.5612926038,204734.33998509528,204837.33998509528,205019.33998509528,206256.33998509528,206358.33998509528,206937.33998509528,206597.33998509528,207004.33998509528,206756.33998509528,207220.33998509528,207540.33998509528,207769.33998509528,207781.33998509528,207671.33998509528,207882.33998509528,207559.33998509528,208037.33998509528,208981.33998509528,209560.33998509528,210184.33998509528,209846.33998509528,211096.33998509528,212094.33998509528,213496.33998509528,213969.33998509528,214647.33998509528,215023.33998509528,215718.33998509528,216040.33998509528,215602.33998509528,215918.33998509528,216333.33998509528,217826.33998509528,219176.33998509528,219470.0,220444.0,221418.0,222392.0,223366.0,224340.0,225314.0,226288.0,227262.0,228236.0,229210.0,230184.0,218936.66001490472,219251.4155382082,219422.42450510632,219470.77659343844,219410.64480942872,219252.26080534476,219003.43619331825,218670.3813367238,218258.18476339555,217771.1138188199,217212.81370116607,216586.44504309926,220003.33998509528,221636.5844617918,223413.57549489368,225313.22340656156,227321.35519057128,229427.73919465524,231624.56380668175,233905.6186632762,236265.81523660445,238700.8861811801,241207.18629883393,243781.55495690074
22728," ARIMA(0,1,0)(0,0,0)[12] intercept",58857.60436734341,5383.024627202975,975.0285714285714,355011.02857142856,355993.02857142856,357181.02857142856,356608.02857142856,355868.02857142856,356041.02857142856,358443.02857142856,358558.02857142856,359270.02857142856,358292.02857142856,358051.02857142856,359062.02857142856,361649.02857142856,364284.02857142856,366755.02857142856,369172.02857142856,372250.02857142856,374301.02857142856,375757.02857142856,377816.02857142856,380191.02857142856,382413.02857142856,383740.02857142856,383108.02857142856,382118.02857142856,380302.02857142856,379893.02857142856,380240.02857142856,382296.02857142856,384009.02857142856,385098.02857142856,384844.02857142856,384223.02857142856,384911.02857142856,386623.02857142856,-2250.3525340368096,352449.461774564,353431.461774564,354619.461774564,354046.461774564,353306.461774564,353479.461774564,355881.461774564,355996.461774564,356708.461774564,355730.461774564,355489.461774564,356500.461774564,359087.461774564,361722.461774564,364193.461774564,366610.461774564,369688.461774564,371739.461774564,373195.461774564,375254.461774564,377629.461774564,379851.461774564,381178.461774564,380546.461774564,379556.461774564,377740.461774564,377331.461774564,377678.461774564,379734.461774564,381447.461774564,382536.461774564,382282.461774564,381661.461774564,382349.461774564,384061.461774564,4200.409676893953,357572.5953682931,358554.5953682931,359742.5953682931,359169.5953682931,358429.5953682931,358602.5953682931,361004.5953682931,361119.5953682931,361831.5953682931,360853.5953682931,360612.5953682931,361623.5953682931,364210.5953682931,366845.5953682931,369316.5953682931,371733.5953682931,374811.5953682931,376862.5953682931,378318.5953682931,380377.5953682931,382752.5953682931,384974.5953682931,386301.5953682931,385669.5953682931,384679.5953682931,382863.5953682931,382454.5953682931,382801.5953682931,384857.5953682931,386570.5953682931,387659.5953682931,387405.5953682931,386784.5953682931,387472.5953682931,389184.5953682931,389137.02857142856,390112.0571428571,391087.08571428567,392062.1142857142,393037.1428571428,394012.17142857134,394987.1999999999,395962.22857142845,396937.257142857,397912.28571428556,398887.3142857141,399862.3428571427,386575.461774564,386489.45463780663,386650.3218751348,386938.9806919851,387309.3053704472,387737.63983419765,388209.931288816,388717.02356132754,389252.55675226334,389811.90025753167,390391.55834508187,390988.8151788409,391698.5953682931,393734.6596479076,395523.84955343656,397185.24787944334,398764.98034383834,400286.70302294503,401764.4687111838,403207.43358152936,404621.9575334507,406012.67117103946,407383.0702263464,408735.87053544447
22709," ARIMA(2,2,2)(0,0,0)[12]          ",39234.3250471909,1182.2012365103403,0.0,316422.70879784983,209241.80846629193,209179.94164332876,209385.80833148913,209658.63502328895,210139.7349265478,210592.6725616791,210805.50284783216,210324.26172462752,210588.35847832853,210518.4237390626,211150.40174447856,211742.19434292847,212001.08565200114,212429.8554527888,212521.28259789757,212925.22305460103,213602.7559270708,214072.8215250359,214625.64109545224,215464.36672455067,215576.8064637878,216709.72775873792,217276.70900325337,218249.9869973539,218630.03876559928,218799.8796502412,219575.30078357414,220406.99506914982,221147.7474840969,221816.7110318666,222227.714727056,223472.98677469313,224347.31945445537,226271.3480188392,-2795.6413631151313,314977.89422484714,208877.5415843956,208815.7387820166,209021.80956473085,209295.02601853313,209776.30724912777,210229.2634147467,210442.20951950588,209961.12736673342,210225.27716237635,210155.35307402056,210787.39185158856,211379.24604301754,211638.1513053693,212066.92913149545,212158.3859448145,212562.34886301678,213239.88499996712,213709.9562101336,214262.7893398301,215101.52260683806,215213.96311412397,216346.88788709024,216913.87495640095,217887.15534163025,218267.207405965,218437.05023240994,219212.47372084938,220044.16868331982,220784.92130408005,221453.88584655922,221864.89043665244,223110.16265422592,223984.495487511,225908.52452542135,2795.6413631151313,317867.5233708525,209606.07534818826,209544.14450464092,209749.8070982474,210022.24402804478,210503.16260396782,210956.08170861148,211168.79617615844,210687.39608252162,210951.4397942807,210881.49440410463,211513.41163736855,212105.1426428394,212364.01999863298,212792.78177408213,212884.17925098064,213288.09724618527,213965.62685417448,214435.6868399382,214988.49285107438,215827.21084226327,215939.64981345163,217072.5676303856,217639.5430501058,218612.81865307756,218992.87012523357,219162.70906807247,219938.1278462989,220769.82145497983,221510.57366411376,222179.536217174,222590.53901745958,223835.81089516034,224710.14342139973,226634.17151225705,227304.93095909586,228489.44485419913,229654.77111602656,230822.4197712402,232009.05110704442,233216.77661353318,234434.12651895275,235645.3946187201,236841.17058391537,238023.25763060403,239201.77213494907,240387.4793529655,226942.10778374056,227676.15993743867,228301.91866630223,228862.50512296107,229384.61492280627,229871.44745820726,230308.73929501534,230679.27120433247,230976.2529081068,231207.77763004872,231391.12261697077,231542.1272719178,227667.75413445116,229302.7297709596,231007.6235657509,232782.33441951935,234633.48729128257,236562.1057688591,238559.51374289015,240611.51803310774,242706.08825972394,244838.73763115934,247012.42165292738,249232.83143401323
22729," ARIMA(0,1,0)(0,0,0)[12] intercept",34395.224769832865,4348.009739708324,648.2285714285713,207565.22857142857,207743.22857142857,209058.22857142857,209793.22857142857,210509.22857142857,210183.22857142857,210840.22857142857,211108.22857142857,211834.22857142857,212493.22857142857,213825.22857142857,215505.22857142857,217130.22857142857,218219.22857142857,217537.22857142857,216387.22857142857,215927.22857142857,218422.22857142857,220366.22857142857,220926.22857142857,219443.22857142857,219108.22857142857,220683.22857142857,222448.22857142857,221197.22857142857,220094.22857142857,221314.22857142857,224390.22857142857,227034.22857142857,227189.22857142857,227905.22857142857,228256.22857142857,229241.22857142857,229600.22857142857,229118.22857142857,-2265.04288040915,205409.84189349847,205587.84189349847,206902.84189349847,207637.84189349847,208353.84189349847,208027.84189349847,208684.84189349847,208952.84189349847,209678.84189349847,210337.84189349847,211669.84189349847,213349.84189349847,214974.84189349847,216063.84189349847,215381.84189349847,214231.84189349847,213771.84189349847,216266.84189349847,218210.84189349847,218770.84189349847,217287.84189349847,216952.84189349847,218527.84189349847,220292.84189349847,219041.84189349847,217938.84189349847,219158.84189349847,222234.84189349847,224878.84189349847,225033.84189349847,225749.84189349847,226100.84189349847,227085.84189349847,227444.84189349847,226962.84189349847,3561.5000232662924,209720.61524935867,209898.61524935867,211213.61524935867,211948.61524935867,212664.61524935867,212338.61524935867,212995.61524935867,213263.61524935867,213989.61524935867,214648.61524935867,215980.61524935867,217660.61524935867,219285.61524935867,220374.61524935867,219692.61524935867,218542.61524935867,218082.61524935867,220577.61524935867,222521.61524935867,223081.61524935867,221598.61524935867,221263.61524935867,222838.61524935867,224603.61524935867,223352.61524935867,222249.61524935867,223469.61524935867,226545.61524935867,229189.61524935867,229344.61524935867,230060.61524935867,230411.61524935867,231396.61524935867,231755.61524935867,231273.61524935867,230253.22857142857,230901.45714285714,231549.6857142857,232197.91428571427,232846.14285714284,233494.3714285714,234142.59999999998,234790.82857142854,235439.0571428571,236087.28571428568,236735.51428571425,237383.74285714282,228097.84189349847,227853.2800707701,227816.4464781537,227887.14092985407,228026.5517274937,228214.77386925012,228439.98287101527,228694.4744272545,228972.89710906683,229271.3545736428,229586.90539688952,229917.26438487877,232408.61524935867,233949.63421494418,235282.9249504177,236508.68764157448,237665.73398679198,238773.9689878927,239845.2171289847,240887.1827156026,241905.2171766474,242903.21685492856,243884.12317453898,244850.22132940686
22725," ARIMA(0,1,0)(0,0,1)[12] intercept",31347.846052832785,4605.306287761545,377.7714281686758,188817.77142816866,189080.77142816866,188460.77142816866,188976.77142816866,189418.77142816866,190182.77142816866,189968.77142816866,190472.77142816866,191397.77142816866,192339.77142816866,193382.77142816866,194512.45235451424,194902.64902863422,195212.32023654,195882.3276066635,195838.95916882093,195714.91372267634,195519.82815227075,195226.10569782415,194990.89099960407,194330.2053704598,194352.07310319084,194810.46128415543,195313.04046943132,195273.85298422948,195285.1301356877,196094.95890411007,197085.35633029553,197975.3767383402,198280.3064636058,198994.24476455848,199337.36827753403,199485.96009670504,199278.26847292334,200428.07523615664,-1842.9174493028777,187773.74064805164,188036.74064805164,187416.74064805164,187932.74064805164,188374.74064805164,189138.74064805164,188924.74064805164,189428.74064805164,190353.74064805164,191295.74064805164,192338.74064805164,193468.4610318819,193858.79677685126,194168.46798475704,194838.47535488053,194795.10691703798,194671.0614708934,194475.9759004878,194182.2534460412,193947.03874782112,193286.35311867684,193308.22085140788,193766.60903237248,194269.18823114465,194230.00079352377,194241.277944982,195051.10671340436,196041.50413958982,196931.52454763447,197236.4542729001,197950.39257385276,198293.5160868283,198442.10790599932,198234.41628221763,199384.22304545093,2598.4603056402293,189861.8022082857,190124.8022082857,189504.8022082857,190020.8022082857,190462.8022082857,191226.8022082857,191012.8022082857,191516.8022082857,192441.8022082857,193383.8022082857,194426.8022082857,195556.4436771466,195946.50128041717,196256.17248832295,196926.17985844644,196882.8114206039,196758.7659744593,196563.6804040537,196269.9579496071,196034.74325138703,195374.05762224275,195395.9253549738,195854.3135359384,196356.89270771798,196317.7051749352,196328.98232639342,197138.81109481578,198129.20852100124,199019.2289290459,199324.15865431153,200038.0969552642,200381.22046823974,200529.81228741075,200322.12066362906,201471.92742686236,202032.0752079606,202402.96782764106,202788.87629029556,203178.15468963806,203565.5943626883,203942.24889778957,204326.45221530934,204703.94163467266,205077.5995317958,205444.51294277303,205836.5234277374,206237.12089872223,200988.2230172595,200926.73790245023,200980.871260428,201090.4503082603,201231.4699058477,201385.34366371873,201564.67891324122,201751.48178430827,201946.04295973596,202143.5624796475,202374.45737464048,202621.11083900122,203075.92739866168,203879.19775283188,204596.88132016314,205265.85907101582,205899.7188195289,206499.1541318604,207088.22551737746,207656.40148503706,208209.15610385564,208745.46340589857,209298.58948083434,209853.13095844325
22730," ARIMA(0,1,0)(0,0,0)[12] intercept",33510.22590940578,4603.41175060165,463.08571428571423,201953.08571428573,201873.08571428573,201417.08571428573,201034.08571428573,201462.08571428573,202240.08571428573,203270.08571428573,202965.08571428573,202921.08571428573,201603.08571428573,201194.08571428573,200938.08571428573,202009.08571428573,202941.08571428573,203998.08571428573,204893.08571428573,205173.08571428573,205590.08571428573,205532.08571428573,205907.08571428573,206220.08571428573,207021.08571428573,208415.08571428573,209746.08571428573,210414.08571428573,210570.08571428573,210557.08571428573,210676.08571428573,211234.08571428573,211839.08571428573,212837.08571428573,213453.08571428573,214373.08571428573,215364.08571428573,216853.08571428573,-1852.3845032841843,200720.22582453382,200640.22582453382,200184.22582453382,199801.22582453382,200229.22582453382,201007.22582453382,202037.22582453382,201732.22582453382,201688.22582453382,200370.22582453382,199961.22582453382,199705.22582453382,200776.22582453382,201708.22582453382,202765.22582453382,203660.22582453382,203940.22582453382,204357.22582453382,204299.22582453382,204674.22582453382,204987.22582453382,205788.22582453382,207182.22582453382,208513.22582453382,209181.22582453382,209337.22582453382,209324.22582453382,209443.22582453382,210001.22582453382,210606.22582453382,211604.22582453382,212220.22582453382,213140.22582453382,214131.22582453382,215620.22582453382,2778.555931855613,203185.94560403764,203105.94560403764,202649.94560403764,202266.94560403764,202694.94560403764,203472.94560403764,204502.94560403764,204197.94560403764,204153.94560403764,202835.94560403764,202426.94560403764,202170.94560403764,203241.94560403764,204173.94560403764,205230.94560403764,206125.94560403764,206405.94560403764,206822.94560403764,206764.94560403764,207139.94560403764,207452.94560403764,208253.94560403764,209647.94560403764,210978.94560403764,211646.94560403764,211802.94560403764,211789.94560403764,211908.94560403764,212466.94560403764,213071.94560403764,214069.94560403764,214685.94560403764,215605.94560403764,216596.94560403764,218085.94560403764,218161.08571428573,218624.17142857146,219087.25714285718,219550.3428571429,220013.42857142864,220476.51428571437,220939.6000000001,221402.68571428582,221865.77142857155,222328.85714285728,222791.942857143,223255.02857142873,216928.22582453382,216880.64425197852,216951.88117519312,217084.62307763912,217256.6700512105,217456.6366314783,217677.75933033007,217915.63136109995,218167.19175931584,218430.2118553772,218703.00918375704,218984.2766361006,219393.94560403764,220367.6986051644,221222.63311052124,222016.0626366467,222770.18709164677,223496.39193995044,224201.44066967012,224889.7400674717,225564.35109782725,226227.50243033736,226880.87653052897,227525.78050675686
22733," ARIMA(0,1,0)(0,0,0)[12] intercept",37427.79153911643,1254.4845422191252,455.79999999999995,225434.80000000005,225572.8,226227.8,226648.8,227070.8,227167.8,227382.8,227605.8,228089.8,228640.8,228303.8,227857.8,227642.8,228222.8,228063.8,227379.8,226942.8,228325.8,229533.8,230027.8,229100.8,229008.8,230339.8,232077.8,232000.8,231734.8,232839.8,235256.8,237190.8,237593.8,238304.8,238822.8,239391.8,239514.8,239811.8,-1991.2418308552994,223969.68741003927,224107.68741003922,224762.68741003922,225183.68741003922,225605.68741003922,225702.68741003922,225917.68741003922,226140.68741003922,226624.68741003922,227175.68741003922,226838.68741003922,226392.68741003922,226177.68741003922,226757.68741003922,226598.68741003922,225914.68741003922,225477.68741003922,226860.68741003922,228068.68741003922,228562.68741003922,227635.68741003922,227543.68741003922,228874.68741003922,230612.68741003922,230535.68741003922,230269.68741003922,231374.68741003922,233791.68741003922,235725.68741003922,236128.68741003922,236839.68741003922,237357.68741003922,237926.68741003922,238049.68741003922,238346.68741003922,2902.841830855299,226899.91258996082,227037.91258996076,227692.91258996076,228113.91258996076,228535.91258996076,228632.91258996076,228847.91258996076,229070.91258996076,229554.91258996076,230105.91258996076,229768.91258996076,229322.91258996076,229107.91258996076,229687.91258996076,229528.91258996076,228844.91258996076,228407.91258996076,229790.91258996076,230998.91258996076,231492.91258996076,230565.91258996076,230473.91258996076,231804.91258996076,233542.91258996076,233465.91258996076,233199.91258996076,234304.91258996076,236721.91258996076,238655.91258996076,239058.91258996076,239769.91258996076,240287.91258996076,240856.91258996076,240979.91258996076,241276.91258996076,241387.8,241843.59999999998,242299.39999999997,242755.19999999995,243210.99999999994,243666.79999999993,244122.59999999992,244578.3999999999,245034.1999999999,245489.99999999988,245945.79999999987,246401.59999999986,239922.68741003922,239771.61790487388,239761.7505553791,239824.97482007844,239934.9086541569,240078.02173886856,240246.276444254,240434.43580974775,240638.8622301176,240856.90718713554,241086.5712634742,241326.30111075813,242852.91258996076,243915.58209512607,244837.04944462082,245685.42517992147,246487.091345843,247255.5782611313,247998.92355574583,248722.36419025206,249429.53776988218,250123.09281286423,250805.02873652554,251476.8988892416
