zip_code,model_order,train_rmse,test_rmse,train_pred_2016-01-31,train_pred_2016-02-29,train_pred_2016-03-31,train_pred_2016-04-30,train_pred_2016-05-31,train_pred_2016-06-30,train_pred_2016-07-31,train_pred_2016-08-31,train_pred_2016-09-30,train_pred_2016-10-31,train_pred_2016-11-30,train_pred_2016-12-31,train_pred_2017-01-31,train_pred_2017-02-28,train_pred_2017-03-31,train_pred_2017-04-30,train_pred_2017-05-31,train_pred_2017-06-30,train_pred_2017-07-31,train_pred_2017-08-31,train_pred_2017-09-30,train_pred_2017-10-31,train_pred_2017-11-30,train_pred_2017-12-31,train_pred_2018-01-31,train_pred_2018-02-28,train_pred_2018-03-31,train_pred_2018-04-30,train_pred_2018-05-31,train_pred_2018-06-30,train_pred_2018-07-31,train_pred_2018-08-31,train_pred_2018-09-30,train_pred_2018-10-31,train_pred_2018-11-30,train_pred_2018-12-31,train_lci_2016-01-31,train_lci_2016-02-29,train_lci_2016-03-31,train_lci_2016-04-30,train_lci_2016-05-31,train_lci_2016-06-30,train_lci_2016-07-31,train_lci_2016-08-31,train_lci_2016-09-30,train_lci_2016-10-31,train_lci_2016-11-30,train_lci_2016-12-31,train_lci_2017-01-31,train_lci_2017-02-28,train_lci_2017-03-31,train_lci_2017-04-30,train_lci_2017-05-31,train_lci_2017-06-30,train_lci_2017-07-31,train_lci_2017-08-31,train_lci_2017-09-30,train_lci_2017-10-31,train_lci_2017-11-30,train_lci_2017-12-31,train_lci_2018-01-31,train_lci_2018-02-28,train_lci_2018-03-31,train_lci_2018-04-30,train_lci_2018-05-31,train_lci_2018-06-30,train_lci_2018-07-31,train_lci_2018-08-31,train_lci_2018-09-30,train_lci_2018-10-31,train_lci_2018-11-30,train_lci_2018-12-31,train_uci_2016-01-31,train_uci_2016-02-29,train_uci_2016-03-31,train_uci_2016-04-30,train_uci_2016-05-31,train_uci_2016-06-30,train_uci_2016-07-31,train_uci_2016-08-31,train_uci_2016-09-30,train_uci_2016-10-31,train_uci_2016-11-30,train_uci_2016-12-31,train_uci_2017-01-31,train_uci_2017-02-28,train_uci_2017-03-31,train_uci_2017-04-30,train_uci_2017-05-31,train_uci_2017-06-30,train_uci_2017-07-31,train_uci_2017-08-31,train_uci_2017-09-30,train_uci_2017-10-31,train_uci_2017-11-30,train_uci_2017-12-31,train_uci_2018-01-31,train_uci_2018-02-28,train_uci_2018-03-31,train_uci_2018-04-30,train_uci_2018-05-31,train_uci_2018-06-30,train_uci_2018-07-31,train_uci_2018-08-31,train_uci_2018-09-30,train_uci_2018-10-31,train_uci_2018-11-30,train_uci_2018-12-31,test_pred_2019-01-31,test_pred_2019-02-28,test_pred_2019-03-31,test_pred_2019-04-30,test_pred_2019-05-31,test_pred_2019-06-30,test_pred_2019-07-31,test_pred_2019-08-31,test_pred_2019-09-30,test_pred_2019-10-31,test_pred_2019-11-30,test_pred_2019-12-31,test_lci_2019-01-31,test_lci_2019-02-28,test_lci_2019-03-31,test_lci_2019-04-30,test_lci_2019-05-31,test_lci_2019-06-30,test_lci_2019-07-31,test_lci_2019-08-31,test_lci_2019-09-30,test_lci_2019-10-31,test_lci_2019-11-30,test_lci_2019-12-31,test_uci_2019-01-31,test_uci_2019-02-28,test_uci_2019-03-31,test_uci_2019-04-30,test_uci_2019-05-31,test_uci_2019-06-30,test_uci_2019-07-31,test_uci_2019-08-31,test_uci_2019-09-30,test_uci_2019-10-31,test_uci_2019-11-30,test_uci_2019-12-31
72081," ARIMA(0,1,0)(0,1,0)[12]          ",16368.204515058804,2557.87480147094,0.0,87398.0,87790.0,88240.0,88574.0,88800.0,89074.0,89337.0,89762.0,90123.0,90609.0,91031.0,136772.2128517716,92406.00000000001,92858.0,93122.0,93259.0,93654.0,93799.0,94183.0,94608.0,95253.0,95488.0,95718.0,96386.0,96466.99999999999,96537.0,96267.0,96593.0,96596.0,96780.0,97148.0,97721.0,97964.0,98490.0,99493.0,-2825.2711856088786,85363.1293771992,85755.1293771992,86205.1293771992,86539.1293771992,86765.1293771992,87039.1293771992,87302.1293771992,87727.1293771992,88088.1293771992,88574.1293771992,88996.1293771992,135258.28602635092,91858.97200177364,92310.97200177363,92574.97200177363,92711.97200177363,93106.97200177363,93251.97200177363,93635.97200177363,94060.97200177363,94705.97200177363,94940.97200177363,95170.97200177363,95838.97200177363,95919.97200177361,95989.97200177363,95719.97200177363,96045.97200177363,96048.97200177363,96232.97200177363,96600.97200177363,97173.97200177363,97416.97200177363,97942.97200177363,98945.97200177363,2825.2711856088786,89432.8706228008,89824.8706228008,90274.8706228008,90608.8706228008,90834.8706228008,91108.8706228008,91371.8706228008,91796.8706228008,92157.8706228008,92643.8706228008,93065.8706228008,138286.13967719226,92953.02799822639,93405.02799822637,93669.02799822637,93806.02799822637,94201.02799822637,94346.02799822637,94730.02799822637,95155.02799822637,95800.02799822637,96035.02799822637,96265.02799822637,96933.02799822637,97014.02799822636,97084.02799822637,96814.02799822637,97140.02799822637,97143.02799822637,97327.02799822637,97695.02799822637,98268.02799822637,98511.02799822637,99037.02799822637,100040.02799822637,100656.0,100740.0,100605.0,100829.0,101023.0,101141.0,101242.0,101784.0,102248.0,102825.0,103583.0,104973.0,100108.97200177363,99966.38558591047,99657.51971390923,99734.94400354727,99799.8082103702,99801.06052932929,99794.69995650355,100236.77117182093,100606.91600532089,101095.14558172213,101768.71338006394,103078.03942781847,101203.02799822637,101513.61441408953,101552.48028609077,101923.05599645273,102246.1917896298,102480.93947067071,102689.30004349645,103331.22882817907,103889.08399467911,104554.85441827787,105397.28661993606,106867.96057218153
72058," ARIMA(2,1,2)(1,0,0)[12] intercept",24421.19393599946,708.7674480721682,394.67506364420075,147670.14679103345,147940.29099970488,147749.04487458104,147877.84612868185,147880.28234323507,148310.11720620983,148930.42204017463,149936.3227769998,150868.15606405528,151296.44197923466,151590.05168003173,151029.80829836748,151272.31518541978,151242.8824323492,151388.69742402027,151934.5881183546,152545.23691177546,152973.74476339464,153297.0138242555,153064.8580073837,152945.83284995923,153072.0937362867,153827.87307593814,154610.44872728648,155327.8025614276,155714.47497759937,156456.7786482595,156995.26703807397,157835.19434308258,158084.01846228694,158540.21311807216,159054.3146999286,159800.0145736755,160311.6664712365,160480.62468075796,-1617.8191739508566,147213.36472295926,147484.00050066947,147292.778983777,147422.04949744092,147425.2498973956,147855.46091551497,148475.78294661103,149481.87416119792,150414.13335313642,150842.69292695986,151136.3299693848,150576.23440567977,150820.3925234057,150791.09540487206,150936.94271378545,151482.84230466018,152093.56143417288,152522.1539171399,152845.45243157013,152613.29843227036,152494.3053251249,152620.61656692132,153376.41975261967,154158.99638055885,154876.3636380037,155263.06462525905,156005.38598974206,156543.87597904718,157383.80829186595,157632.64784104456,158088.8547456488,158602.95842300542,159348.65987131008,159860.3196676072,160029.28587169386,2407.169301239258,148126.92885910763,148396.5814987403,148205.31076538507,148333.64275992278,148335.31478907453,148764.7734969047,149385.06113373823,150390.77139280166,151322.17877497413,151750.19103150946,152043.77339067866,151483.3821910552,151724.23784743386,151694.66945982634,151840.4521342551,152386.333932049,152996.91238937803,153425.3356096494,153748.57521694087,153516.41758249706,153397.36037479356,153523.5709056521,154279.32639925662,155061.9010740141,155779.24148485152,156165.8853299397,156908.17130677693,157446.65809710076,158286.5803942992,158535.38908352933,158991.57149049552,159505.67097685178,160251.3692760409,160763.0132748658,160931.96348982205,160493.94319438576,160786.46487103286,161060.5779053046,161399.62460981353,161795.090940176,162276.551733152,162756.93992787544,163195.1192629972,163559.66002049824,163885.4901516742,164216.86808534723,164582.60355510615,160042.6065433435,160137.1568690491,160261.14293816834,160481.5061526987,160780.85721013206,161180.39445391006,161585.4171324124,161949.22444074627,162237.96887662506,162487.51546436097,162745.20460585738,163042.86777444888,160945.279845428,161435.77287301663,161860.0128724409,162317.74306692835,162809.3246702199,163372.70901239396,163928.46272333848,164441.01408524814,164881.35116437142,165283.46483898742,165688.5315648371,166122.33933576342
72087," ARIMA(0,1,0)(0,0,0)[12] intercept",21124.235629654522,3207.388668435521,580.3714285714285,127850.37142857145,129025.37142857142,129799.37142857142,129480.37142857142,129457.37142857142,129709.37142857142,130286.37142857142,130530.37142857142,130909.37142857142,131549.37142857144,131929.37142857144,133241.37142857144,134148.37142857144,135966.37142857144,137354.37142857144,138872.37142857144,139921.37142857144,141588.37142857144,142990.37142857144,144363.37142857144,144736.37142857144,145410.37142857144,146738.37142857144,146642.37142857144,146996.37142857144,146448.37142857144,147085.37142857144,147409.37142857144,148148.37142857144,148051.37142857144,147971.37142857144,147491.37142857144,147738.37142857144,147353.37142857144,147405.37142857144,-1741.9508077247629,126604.6901898504,127779.69018985037,128553.69018985037,128234.69018985037,128211.69018985037,128463.69018985037,129040.69018985037,129284.69018985037,129663.69018985037,130303.69018985039,130683.69018985039,131995.69018985037,132902.69018985037,134720.69018985037,136108.69018985037,137626.69018985037,138675.69018985037,140342.69018985037,141744.69018985037,143117.69018985037,143490.69018985037,144164.69018985037,145492.69018985037,145396.69018985037,145750.69018985037,145202.69018985037,145839.69018985037,146163.69018985037,146902.69018985037,146805.69018985037,146725.69018985037,146245.69018985037,146492.69018985037,146107.69018985037,146159.69018985037,2902.69366486762,129096.0526672925,130271.05266729248,131045.05266729248,130726.05266729248,130703.05266729248,130955.05266729248,131532.05266729248,131776.05266729248,132155.05266729248,132795.0526672925,133175.0526672925,134487.0526672925,135394.0526672925,137212.0526672925,138600.0526672925,140118.0526672925,141167.0526672925,142834.0526672925,144236.0526672925,145609.0526672925,145982.0526672925,146656.0526672925,147984.0526672925,147888.0526672925,148242.0526672925,147694.0526672925,148331.0526672925,148655.0526672925,149394.0526672925,149297.0526672925,149217.0526672925,148737.0526672925,148984.0526672925,148599.0526672925,148651.0526672925,148163.37142857144,148743.74285714288,149324.1142857143,149904.48571428575,150484.8571428572,151065.22857142863,151645.60000000006,152225.9714285715,152806.34285714294,153386.71428571438,153967.08571428581,154547.45714285725,146917.69018985037,146982.08355494984,147166.53109021412,147413.12323684365,147699.42921478077,148013.94515440398,148349.83722948527,148702.65282418544,149069.29914097977,149447.52433281593,149835.62843706296,150232.29075185687,149409.0526672925,150505.4021593359,151481.6974812145,152395.84819172786,153270.2850709336,154116.51198845328,154941.36277051485,155749.29003295756,156543.3865733061,157325.90423861283,158098.54299150867,158862.62353385764
72088," ARIMA(1,1,0)(0,0,0)[12] intercept",12318.471857554681,1257.260827376969,65.64078151409812,74321.23384284928,74111.23199078327,74231.99060524753,74387.99855706067,74477.48839641054,74565.98618757355,74644.48397873656,74848.00562533902,75088.26644864026,75283.7607056641,75432.00120766506,75662.26379803587,75813.25231208355,75862.23199078327,75860.46895864505,75858.46630804068,76054.50076589765,76152.74038436382,76442.77219161643,76472.98265343437,76052.8951834897,75695.63877786245,75444.40622767464,75593.48044459739,75674.73331608546,75750.23287431807,75861.23905906163,75867.72183013313,75786.20283413505,75702.44863734477,75734.71829599395,75759.72094659835,76135.53345668505,76294.25761329231,76642.28588640575,-1909.5265354767757,74076.75548665818,73874.4170741483,73995.17568861255,74151.18364042569,74240.67347977556,74329.17127093858,74407.66906210159,74611.19070870405,74851.45153200529,75046.94578902912,75195.18629103008,75425.4488814009,75576.43739544858,75625.4170741483,75623.65404201008,75621.6513914057,75817.68584926268,75915.92546772884,76205.95727498145,76236.1677367994,75816.08026685473,75458.82386122747,75207.59131103967,75356.66552796241,75437.91839945049,75513.4179576831,75624.42414242665,75630.90691349815,75549.38791750008,75465.6337207098,75497.90337935898,75522.90602996337,75898.71854005007,76057.44269665734,76405.47096977077,2040.808098504972,74565.71219904038,74348.04690741825,74468.8055218825,74624.81347369564,74714.30331304552,74802.80110420853,74881.29889537154,75084.820541974,75325.08136527524,75520.57562229907,75668.81612430004,75899.07871467085,76050.06722871853,76099.04690741825,76097.28387528003,76095.28122467565,76291.31568253263,76389.55530099879,76679.5871082514,76709.79757006935,76289.71010012468,75932.45369449742,75681.22114430962,75830.29536123236,75911.54823272044,75987.04779095305,76098.0539756966,76104.5367467681,76023.01775077003,75939.26355397975,75971.53321262893,75996.53586323332,76372.34837332003,76531.07252992729,76879.10080304072,76794.50695064123,76867.620871387,76935.13158840366,77001.24026683166,77066.99812592503,77132.66820269448,77198.31631449326,77263.95893019767,77329.60017066449,77395.24106701814,77460.8818772675,77526.52266597176,76557.69203400625,76488.49119073722,76444.82870876807,76418.68110960956,76404.47385254737,76398.74157244184,76399.32013502714,76404.80197260404,76414.22660782243,76426.90878080239,76442.34065697493,76460.1338746032,77031.3218672762,77246.75055203678,77425.43446803925,77583.79942405377,77729.5223993027,77866.59483294711,77997.31249395938,78123.1158877913,78244.97373350654,78363.57335323389,78479.42309756007,78592.91145734032
72104," ARIMA(0,1,0)(0,0,0)[12] intercept",12435.348128412299,734.1462487991928,204.48571428571427,75018.48571428572,75010.48571428572,75182.4857142857,75397.4857142857,75664.4857142857,75905.4857142857,76082.4857142857,76279.4857142857,76495.4857142857,76727.4857142857,76976.4857142857,77440.4857142857,77757.4857142857,78030.4857142857,78042.4857142857,78141.4857142857,78347.4857142857,78611.4857142857,78989.4857142857,79213.4857142857,79382.4857142857,79497.4857142857,79682.4857142857,79741.4857142857,79852.4857142857,79852.4857142857,80075.4857142857,80314.4857142857,80502.4857142857,80629.4857142857,80741.4857142857,80915.4857142857,81184.4857142857,81427.4857142857,81812.4857142857,-1766.205441702661,74813.14499353927,74805.14499353927,74977.14499353926,75192.14499353926,75459.14499353926,75700.14499353926,75877.14499353926,76074.14499353926,76290.14499353926,76522.14499353926,76771.14499353926,77235.14499353926,77552.14499353926,77825.14499353926,77837.14499353926,77936.14499353926,78142.14499353926,78406.14499353926,78784.14499353926,79008.14499353926,79177.14499353926,79292.14499353926,79477.14499353926,79536.14499353926,79647.14499353926,79647.14499353926,79870.14499353926,80109.14499353926,80297.14499353926,80424.14499353926,80536.14499353926,80710.14499353926,80979.14499353926,81222.14499353926,81607.14499353926,2175.176870274089,75223.82643503217,75215.82643503217,75387.82643503216,75602.82643503216,75869.82643503216,76110.82643503216,76287.82643503216,76484.82643503216,76700.82643503216,76932.82643503216,77181.82643503216,77645.82643503216,77962.82643503216,78235.82643503216,78247.82643503216,78346.82643503216,78552.82643503216,78816.82643503216,79194.82643503216,79418.82643503216,79587.82643503216,79702.82643503216,79887.82643503216,79946.82643503216,80057.82643503216,80057.82643503216,80280.82643503216,80519.82643503216,80707.82643503216,80834.82643503216,80946.82643503216,81120.82643503216,81389.82643503216,81632.82643503216,82017.82643503216,82175.4857142857,82379.97142857141,82584.45714285712,82788.94285714283,82993.42857142854,83197.91428571424,83402.39999999995,83606.88571428566,83811.37142857136,84015.85714285707,84220.34285714278,84424.82857142849,81970.14499353926,82089.57579638432,82228.79658166146,82378.26141564992,82534.27276129066,82694.9342964701,82859.11951887008,83026.09444991146,83195.349266332,83366.51276891769,83539.30473224566,83713.50744903715,82380.82643503216,82670.36706075851,82940.11770405278,83199.62429863574,83452.58438156641,83700.89427495838,83945.68048112982,84187.67697865986,84427.39359081072,84665.20151679646,84901.3809820399,85136.14969381983
72072," ARIMA(2,0,2)(0,0,1)[12] intercept",411.0290589300078,4242.5988394514925,45664.304019309406,47248.064086565835,47506.82358297906,47188.67422707095,45943.328401478844,45650.00489948979,44700.55016065887,44127.71671127756,43205.32832497675,42583.403364740014,41535.563385846064,41242.335849569616,41055.789856582705,41202.38914237105,40793.76040002451,40442.35583549594,40622.45526581188,41443.796875850094,42366.93858489103,42933.03691549137,43705.4971552491,45395.83541470499,46411.10096023302,47919.101116838574,47569.21804127326,47641.11528308472,47447.8886109646,48131.159912980605,48127.4542014512,47665.9331760304,47599.103186007174,48732.57883448731,48398.398559194306,48080.41740648011,47770.85227006932,48238.46895506868,40727.306799492755,46048.3984492947,46828.10583782636,46513.26342991493,45271.28522678494,44979.56408812925,44031.41047840796,43459.46878984736,42537.52841888874,41915.68229758099,40867.896652869604,40575.439726151846,40393.470918212144,40553.653511965145,40203.9675964517,39853.54304851589,40034.63435073437,40856.49602207532,41780.05334758546,42346.42858054563,43119.020439266395,44809.378096806926,45824.66565547109,47332.91699331931,46984.49179612165,47060.52245995371,46889.801122958954,47573.52914209198,47570.28534882599,47109.01614245844,47042.387194298106,48175.996435657995,47841.879347208596,47523.90750236786,47214.35266965402,47682.08696885088,50601.301239126056,48447.72972383697,48185.54132813175,47864.08502422697,46615.37157617275,46320.44571085033,45369.689842909786,44795.96463270776,43873.12823106476,43251.124431899036,42203.230118822525,41909.231972987385,41718.10879495327,41851.12477277696,41383.55320359732,41031.16862247599,41210.276180889385,42031.09772962487,42953.8238221966,43519.64525043711,44291.9738712318,45982.292732603055,46997.53626499495,48505.285240357836,48153.94428642488,48221.70810621573,48005.97609897024,48688.79068386923,48684.6230540764,48222.85020960236,48155.81917771624,49289.16123331662,48954.917771180015,48636.927310592364,48327.35187048462,48794.85094128648,48753.16259818315,49098.746211407335,48964.38416478201,48749.11964910149,48594.96839468932,48309.50484789466,47408.36144779747,46730.432998068456,46175.056071909836,45578.12456325485,44893.218247039964,44233.76269982694,48197.4721874241,48011.45896511581,47359.08556792433,46666.99960010428,46095.05390091645,45459.796571756495,44278.95671606805,43388.32509075887,42680.34707114333,41981.48237044315,41234.47968625757,40541.6360465236,49308.853008942206,50186.03345769886,50569.682761639684,50831.2396980987,51094.88288846219,51159.21312403283,50537.76617952689,50072.54090537804,49669.76507267634,49174.76675606656,48551.95680782236,47925.88935313028
72102," ARIMA(1,1,1)(0,0,0)[12] intercept",13960.697290769629,2646.3606197819445,324.7020252496855,84796.0663303107,85312.46772730777,85748.46182588815,86108.46925686295,86824.61227974863,87609.50029054328,88374.4302210188,88790.95448943294,89201.15764975514,89918.23723130894,90580.33004062808,91131.44370927212,91663.21153221284,91957.70315506123,92270.10422595857,92345.95719496398,92407.88222481855,92342.14531921026,92415.59216530524,92883.52291210931,93408.12140660545,93746.78599203598,93909.36486710593,94386.5810054625,94502.85824984733,94567.57319333171,94596.93858752775,94926.60949549697,95241.55027494254,95354.60096124568,95202.43398932724,95673.60197160972,95920.09517126052,96418.16856754433,97069.86413492405,-1689.6524666368302,84331.22739766937,84849.40935303704,85286.47245361043,85647.12883777486,86363.66846865669,87148.79986061189,87913.87951874697,88330.49604154304,88740.7560982357,89457.87079024957,90119.98527388679,90671.1123254623,91202.88841290877,91497.3851398605,91809.78936318344,91885.64427927122,91947.57051175709,91881.83434897303,91955.28165388863,92423.21268409402,92947.81135364014,93286.47604719488,93449.0549890507,93926.27116865938,94042.54843852471,94107.26339774785,94136.62880166537,94466.29971563934,94781.2404987939,94894.29118738802,94742.12421688465,95213.29220004119,95459.78540023188,95957.85879684918,96609.55436443488,2339.0565171362014,85260.90526295203,85775.52610157849,86210.45119816587,86569.80967595105,87285.55609084058,88070.20072047466,88834.98092329064,89251.41293732285,89661.55920127459,90378.60367236832,91040.67480736936,91591.77509308195,92123.53465151691,92418.02117026196,92730.41908873369,92806.27011065674,92868.19393788,92802.4562894475,92875.90267672185,93343.83314012461,93868.43145957077,94207.09593687707,94369.67474516117,94846.89084226562,94963.16806116994,95027.88298891557,95057.24837339013,95386.91927535461,95701.86005109118,95814.91073510335,95662.74376176983,96133.91174317825,96380.40494228915,96878.47833823948,97530.17390541322,98225.65090586686,98604.41029820006,98975.53410104694,99340.10083949943,99699.03669725185,100053.13703478497,100403.08486811195,100749.46673740611,101092.786334189,101433.47620368161,101771.90779420141,102108.40008708456,97765.34113550492,97929.31396267666,98121.786021478,98325.96724398786,98536.39405031096,98750.80378245573,98968.15482283922,99187.94302328471,99409.91884193188,99633.95697098099,99859.99216192518,100087.98645751996,98685.9606762288,99279.50663372346,99829.28218061589,100354.23443501099,100861.67934419274,101355.47028711422,101838.01491338469,102310.99045152751,102775.65382644613,103232.99543638223,103683.82342647764,104128.81371664917
72086," ARIMA(2,1,1)(0,0,0)[12] intercept",18135.629494791818,1617.2198488014883,186.98892588791358,108970.51971809925,108258.23415190664,108109.51425537874,108102.6361514426,108116.53022865704,108275.27244964684,108427.71147424576,108860.59350967656,109307.97897390147,109695.63448582383,109489.20318826231,109185.70020786158,109167.84518656111,109389.33957783504,109787.32946456876,110001.27507299047,110098.57651170275,110244.76802057301,110449.73429774193,110754.34460937,110930.64454103941,111116.481125779,111628.68577212907,112019.65509430769,112188.9858317841,112046.20882829551,111852.95810469375,111935.6014176564,111859.84173540119,112192.82876375607,112945.39813607968,113253.86208288223,113325.57288440932,113095.40345983795,113474.90050900944,-1823.74203085939,108521.55929728875,107809.78699965775,107665.04074879405,107660.510286604,107675.82725163152,107835.44524379427,107988.42840371995,108421.6505044932,108869.24927440999,109257.03888843376,109050.69202007783,108747.24224346296,108729.42076808885,108950.93631825963,109348.9395538672,109562.89358512398,109660.20033893237,109806.3952020003,110011.36359597876,110315.97524354004,110492.27601833825,110678.11313519471,111190.31811737719,111581.28765150887,111750.61852275502,111607.84160369249,111414.59093337461,111497.23427996635,111421.47461893549,111754.46166068573,112507.03104146356,112815.49499360184,112887.20579849648,112657.03637605047,113036.53342656334,2197.7198826352173,109419.48013890976,108706.68130415553,108553.98776196344,108544.7620162812,108557.23320568255,108715.09965549942,108866.99454477157,109299.53651485992,109746.70867339295,110134.2300832139,109927.7143564468,109624.1581722602,109606.26960503338,109827.74283741045,110225.71937527032,110439.65656085695,110536.95268447313,110683.14083914572,110888.1049995051,111192.71397519996,111369.01306374057,111554.84911636329,112067.05342688096,112458.0225371065,112627.35314081318,112484.57605289853,112291.3252760129,112373.96855534647,112298.20885186689,112631.19586682641,113383.76523069579,113692.22917216262,113763.93997032217,113533.77054362543,113913.26759145554,113845.77006005491,114004.64383723374,114172.18267489187,114348.22082083889,114529.4250951165,114713.42948368996,114898.89273376077,115085.1046328141,115271.69841324218,115458.48651653194,115645.3734048499,115832.31049090311,113407.40297845541,113408.79359472376,113489.79755418663,113608.52577358719,113745.60892677103,113892.07320265134,114043.64577301589,114198.22717840206,114354.7514311037,114512.65611234414,114671.62946975371,114831.4872849596,114284.13714165441,114600.49407974373,114854.5677955971,115087.9158680906,115313.24126346197,115534.78576472859,115754.13969450566,115971.98208722613,116188.64539538066,116404.31692071974,116619.1173399461,116833.13369684662
72005," ARIMA(2,0,2)(0,0,2)[12] intercept",419.41216696918036,7237.685617653382,51737.00425782505,53585.12059427641,52784.462961335754,52806.715595838374,52267.404083849266,52836.01469518779,53537.89920576531,54586.64143590554,54660.67835432615,53903.75119443747,52572.136994637855,52772.32176029086,51644.49768120074,51430.193511467616,50966.103359874876,50542.41884426996,49440.649098058675,48832.150794468194,49144.63658691052,48828.67731795114,49340.69948495752,50477.042481469056,51778.757266500084,52954.27458761695,53517.30760613562,53407.643533629045,53215.27692708517,54227.17889038768,55323.430741398646,54404.46317794888,52435.15260439298,50482.36120938276,48466.70482632694,47283.201069544266,45812.85981848899,45348.29639661955,44901.79320726189,51549.142588333685,52000.452756017534,52106.119916226344,51574.00250026953,52203.62511448144,52906.7082542813,53960.01357516253,54049.52709095704,53295.08208368734,51969.48401897161,52185.4104422948,51060.505978543086,50848.72021643898,50447.29158269329,50040.59785459112,48941.283751461495,48351.52893680423,48664.57058203215,48349.80960348299,48866.12995263668,50003.994101797005,51308.17200567092,52488.379495220695,53053.73581171203,52945.357711167766,52772.97825603546,53791.36614622906,54888.65346142502,53977.57220683809,52008.57954809417,50056.23345535353,48042.32964143285,46859.61783984511,45390.35318900556,44927.552028681865,58572.21530838821,55621.09860021914,53568.473166653974,53507.3112754504,52960.805667429,53468.40427589414,54169.09015724932,55213.269296648556,55271.82961769526,54512.4203051876,53174.7899703041,53359.233078286925,52228.48938385839,52011.66680649625,51484.915137056465,51044.2398339488,49940.014444655855,49312.77265213216,49624.70259178889,49307.545032419286,49815.26901727836,50950.09086114111,52249.34252732925,53420.169680013205,53980.879400559206,53869.929356090324,53657.575598134885,54662.9916345463,55758.20802137227,54831.35414905966,52861.72566069179,50908.48896341199,48891.08001122103,47706.78429924342,46235.366447972425,45769.04076455724,46127.52028740819,47392.19020227987,48448.91365498098,48912.40442338215,49570.6296274779,51106.534620799495,53149.46046730059,55285.9328172962,56630.73054277334,57679.339903593456,58014.0169471746,57737.81374146442,45707.99437632714,46320.07018900255,46573.625024507244,46332.66718060154,46457.116020275564,47640.60900185579,49488.6081332992,51545.50667405363,52878.65005408551,53941.18816916595,54285.65816416871,54002.11064722874,46547.04619848924,48464.31021555718,50324.20228545471,51492.14166616276,52684.14323468024,54572.4602397432,56810.312801301974,59026.35896053877,60382.81103146116,61417.49163802096,61742.37573018049,61473.5168357001
72021," ARIMA(1,0,2)(0,0,2)[12] intercept",186.92197302887135,2526.9629841683463,32015.8756002369,31160.11848447352,31580.51870275615,31329.82836158533,31335.7418463778,31501.07583871363,31774.954634300237,32088.949946518638,32219.352536710972,32009.258129984966,32063.04128958078,32417.588177147907,32535.6027203379,32476.93435710608,32592.472571312752,32605.39720773609,32701.412313087276,32657.175826788534,31994.373552933608,31884.01996837386,31973.23451162383,31989.05908176977,31941.181464901365,32000.991090498766,31950.522458228155,31927.248189781603,31980.960126459104,31712.079457372165,31406.09763249623,31418.784940801357,31567.13474915959,31854.081625381343,31963.479715980167,32158.146398600908,32329.222821197443,32568.290938623577,31083.783087999695,30823.05053017355,31318.59098707153,31068.447457272134,31080.883154215197,31260.81024445252,31534.74828688727,31849.089637783127,31988.111323579567,31779.64906947227,31834.465620418025,32191.530046886382,32311.027600539608,32260.317372663347,32383.813361614946,32397.13808568928,32495.380593702856,32453.373292550776,31790.727944002974,31681.305840284498,31771.159082686114,31787.08684320865,31739.74032965771,31800.010588594807,31749.558232352127,31726.407240140208,31780.121139303086,31511.278733992775,31205.433996645126,31218.144733212222,31366.60662801391,31653.799601819024,31763.371168418133,31958.393164657697,32130.09127998756,32370.509762880687,32947.96811247411,31497.186438773493,31842.446418440773,31591.209265898524,31590.600538540406,31741.34143297474,32015.160981713205,32328.81025525415,32450.593749842377,32238.86719049766,32291.616958743532,32643.64630740943,32760.177840136195,32693.551341548817,32801.131781010554,32813.6563297829,32907.44403247169,32860.97836102629,32198.019161864242,32086.734096463224,32175.309940561543,32191.03132033089,32142.62260014502,32201.971592402726,32151.486684104184,32128.089139423,32181.79911361512,31912.880180751556,31606.76126834733,31619.42514839049,31767.662870305274,32054.36364894366,32163.588263542202,32357.89963254412,32528.354362407328,32766.072114366467,32784.19103502482,32728.5797248627,32675.441356782987,32680.545118477294,32745.32831935649,32600.13449597793,32455.206731203627,32257.260842216747,32130.592157108826,31995.841529191108,31896.789025031776,31808.01356849901,32586.52285648772,32346.15430035957,32112.442388021682,32021.79123289034,32028.335439212762,31845.89106089017,31676.573682665596,31462.511490578414,31325.22918463522,31183.64306233202,31080.461402698635,30988.876333905508,32981.85921356192,33111.00514936583,33238.440325544296,33339.29900406425,33462.32119950021,33354.37793106569,33233.83977974166,33052.01019385508,32935.955129582435,32808.039996050196,32713.116647364917,32627.15080309251
