zip_code,model_order,train_rmse,test_rmse,train_pred_2016-01-31,train_pred_2016-02-29,train_pred_2016-03-31,train_pred_2016-04-30,train_pred_2016-05-31,train_pred_2016-06-30,train_pred_2016-07-31,train_pred_2016-08-31,train_pred_2016-09-30,train_pred_2016-10-31,train_pred_2016-11-30,train_pred_2016-12-31,train_pred_2017-01-31,train_pred_2017-02-28,train_pred_2017-03-31,train_pred_2017-04-30,train_pred_2017-05-31,train_pred_2017-06-30,train_pred_2017-07-31,train_pred_2017-08-31,train_pred_2017-09-30,train_pred_2017-10-31,train_pred_2017-11-30,train_pred_2017-12-31,train_pred_2018-01-31,train_pred_2018-02-28,train_pred_2018-03-31,train_pred_2018-04-30,train_pred_2018-05-31,train_pred_2018-06-30,train_pred_2018-07-31,train_pred_2018-08-31,train_pred_2018-09-30,train_pred_2018-10-31,train_pred_2018-11-30,train_pred_2018-12-31,train_lci_2016-01-31,train_lci_2016-02-29,train_lci_2016-03-31,train_lci_2016-04-30,train_lci_2016-05-31,train_lci_2016-06-30,train_lci_2016-07-31,train_lci_2016-08-31,train_lci_2016-09-30,train_lci_2016-10-31,train_lci_2016-11-30,train_lci_2016-12-31,train_lci_2017-01-31,train_lci_2017-02-28,train_lci_2017-03-31,train_lci_2017-04-30,train_lci_2017-05-31,train_lci_2017-06-30,train_lci_2017-07-31,train_lci_2017-08-31,train_lci_2017-09-30,train_lci_2017-10-31,train_lci_2017-11-30,train_lci_2017-12-31,train_lci_2018-01-31,train_lci_2018-02-28,train_lci_2018-03-31,train_lci_2018-04-30,train_lci_2018-05-31,train_lci_2018-06-30,train_lci_2018-07-31,train_lci_2018-08-31,train_lci_2018-09-30,train_lci_2018-10-31,train_lci_2018-11-30,train_lci_2018-12-31,train_uci_2016-01-31,train_uci_2016-02-29,train_uci_2016-03-31,train_uci_2016-04-30,train_uci_2016-05-31,train_uci_2016-06-30,train_uci_2016-07-31,train_uci_2016-08-31,train_uci_2016-09-30,train_uci_2016-10-31,train_uci_2016-11-30,train_uci_2016-12-31,train_uci_2017-01-31,train_uci_2017-02-28,train_uci_2017-03-31,train_uci_2017-04-30,train_uci_2017-05-31,train_uci_2017-06-30,train_uci_2017-07-31,train_uci_2017-08-31,train_uci_2017-09-30,train_uci_2017-10-31,train_uci_2017-11-30,train_uci_2017-12-31,train_uci_2018-01-31,train_uci_2018-02-28,train_uci_2018-03-31,train_uci_2018-04-30,train_uci_2018-05-31,train_uci_2018-06-30,train_uci_2018-07-31,train_uci_2018-08-31,train_uci_2018-09-30,train_uci_2018-10-31,train_uci_2018-11-30,train_uci_2018-12-31,test_pred_2019-01-31,test_pred_2019-02-28,test_pred_2019-03-31,test_pred_2019-04-30,test_pred_2019-05-31,test_pred_2019-06-30,test_pred_2019-07-31,test_pred_2019-08-31,test_pred_2019-09-30,test_pred_2019-10-31,test_pred_2019-11-30,test_pred_2019-12-31,test_lci_2019-01-31,test_lci_2019-02-28,test_lci_2019-03-31,test_lci_2019-04-30,test_lci_2019-05-31,test_lci_2019-06-30,test_lci_2019-07-31,test_lci_2019-08-31,test_lci_2019-09-30,test_lci_2019-10-31,test_lci_2019-11-30,test_lci_2019-12-31,test_uci_2019-01-31,test_uci_2019-02-28,test_uci_2019-03-31,test_uci_2019-04-30,test_uci_2019-05-31,test_uci_2019-06-30,test_uci_2019-07-31,test_uci_2019-08-31,test_uci_2019-09-30,test_uci_2019-10-31,test_uci_2019-11-30,test_uci_2019-12-31
68642," ARIMA(2,1,2)(1,0,1)[12] intercept",27636.12334606159,1609.5691358664758,936.1088386438587,165786.97872182613,166538.82283215525,168851.54906132453,171441.3039465174,173710.24762977503,176148.82940622923,177840.8747645983,178199.03287773093,177588.46564389125,177622.44761167062,178600.44383251423,181615.58122374752,183334.79191030245,186157.620769847,187275.40292711614,187577.9335839119,188401.689204492,189207.6161885064,189133.3335086276,188436.02005632833,189021.19962540688,189972.79514360175,191220.56582896315,190531.2303269048,191787.8210794207,193127.36328815314,194491.4902459396,195513.42540876,195953.04015093687,196641.9675432676,197929.99632666176,199068.05710182685,199865.76899851774,200756.83566112354,200790.49892189106,-1297.1824577580055,164716.70063361435,165469.55864432466,167782.43036465085,170372.78846145165,172643.1106610265,175082.9157093812,176775.37597234146,177133.6286127804,176523.6004886353,176558.50962506127,177537.1719103922,180552.69413556217,182272.78660444787,185096.1876556846,186214.61851172635,186517.44831403063,187341.24868232277,188147.37836588745,188073.55752384,187376.65470468745,187961.97096618012,188913.60471382376,190161.5927301691,189472.5613117179,190729.18269836335,192068.75150086154,193432.9325219309,194455.0301657986,194894.8155567679,195583.81217303692,196871.85335878067,198009.98437685575,198807.83108207388,199698.999089717,199732.68699505774,3169.400135045723,166857.2568100379,167608.08701998583,169920.66775799822,172509.81943158316,174777.38459852355,177214.74310307726,178906.37355685513,179264.43714268148,178653.3307991472,178686.38559827997,179663.71575463624,182678.46831193287,184396.79721615702,187219.05388400942,188336.18734250593,188638.41885379315,189462.12972666122,190267.85401112534,190193.10949341522,189495.3854079692,190080.42828463364,191031.98557337973,192279.5389277572,191589.8993420917,192846.45946047807,194185.97507544473,195550.04796994833,196571.82065172138,197011.26474510584,197700.12291349826,198988.13929454284,200126.12982679796,200923.7069149616,201814.67223253008,201848.3108487244,201744.66252961234,202472.25321610286,203280.41505809015,204164.53821496986,205096.2901766207,206126.9635428114,207228.87883944088,208295.31254947255,209239.09281611798,210142.3324978601,210998.00522367828,211891.51720271827,200686.88311289847,201023.85532538555,201533.27598077717,202143.21013551956,202802.7323531952,203562.30913018924,204404.56445699098,205234.37411584868,205970.53698637674,206693.58268270004,207389.4174124709,208134.38620066608,202802.4419463262,203920.65110682018,205027.55413540313,206185.86629442015,207389.84800004622,208691.61795543355,210053.19322189078,211356.25098309643,212507.6486458592,213591.08231302016,214606.59303488565,215648.64820477046
68784," ARIMA(0,1,0)(0,0,0)[12] intercept",17249.19621921364,409.3097125848901,398.0857142857143,104269.08571428571,104550.08571428571,105039.08571428571,105427.08571428571,105967.08571428571,106372.08571428571,107184.08571428571,107709.08571428571,108176.08571428571,108665.08571428571,109276.08571428571,109797.08571428571,110127.08571428571,110413.08571428571,110811.08571428571,111366.08571428571,112129.08571428571,113104.08571428571,113713.08571428571,114202.08571428571,114807.08571428571,115555.08571428571,116309.08571428571,116879.08571428571,117437.08571428571,118090.08571428571,118674.08571428571,119063.08571428571,119004.08571428571,118313.08571428571,117677.08571428571,117409.08571428571,117632.08571428571,117505.08571428571,117656.08571428571,-1686.9047939391985,103557.94114481065,103838.94114481065,104327.94114481065,104715.94114481065,105255.94114481065,105660.94114481065,106472.94114481065,106997.94114481065,107464.94114481065,107953.94114481065,108564.94114481065,109085.94114481065,109415.94114481065,109701.94114481065,110099.94114481065,110654.94114481065,111417.94114481065,112392.94114481065,113001.94114481065,113490.94114481065,114095.94114481065,114843.94114481065,115597.94114481065,116167.94114481065,116725.94114481065,117378.94114481065,117962.94114481065,118351.94114481065,118292.94114481065,117601.94114481065,116965.94114481065,116697.94114481065,116920.94114481065,116793.94114481065,116944.94114481065,2483.0762225106273,104980.23028376077,105261.23028376077,105750.23028376077,106138.23028376077,106678.23028376077,107083.23028376077,107895.23028376077,108420.23028376077,108887.23028376077,109376.23028376077,109987.23028376077,110508.23028376077,110838.23028376077,111124.23028376077,111522.23028376077,112077.23028376077,112840.23028376077,113815.23028376077,114424.23028376077,114913.23028376077,115518.23028376077,116266.23028376077,117020.23028376077,117590.23028376077,118148.23028376077,118801.23028376077,119385.23028376077,119774.23028376077,119715.23028376077,119024.23028376077,118388.23028376077,118120.23028376077,118343.23028376077,118216.23028376077,118367.23028376077,118202.08571428571,118600.17142857143,118998.25714285714,119396.34285714285,119794.42857142857,120192.51428571428,120590.59999999999,120988.6857142857,121386.77142857142,121784.85714285713,122182.94285714284,122581.02857142856,117490.94114481065,117594.46113361183,117766.51861699966,117974.05371819275,118204.26097225252,118450.57295714918,118709.0883229549,118977.26512436652,119253.33772014626,119536.02055765611,119824.34314849527,120117.55151971358,118913.23028376077,119605.88172353103,120229.99566871462,120818.63199609295,121384.59617060461,121934.45561427937,122472.11167704508,123000.10630420489,123520.20513699658,124033.69372805815,124541.54256579041,125044.50562314353
68785," ARIMA(0,1,0)(0,0,0)[12] intercept",22089.90214748557,1158.218242948685,744.8571428571428,133966.85714285716,134283.85714285713,135540.85714285713,136044.85714285713,136420.85714285713,136294.85714285713,136857.85714285713,138012.85714285713,139825.85714285713,141778.85714285713,143397.85714285713,144507.85714285713,144539.85714285713,144379.85714285713,143894.85714285713,144120.85714285713,144553.85714285713,145688.85714285713,146414.85714285713,147050.85714285713,147864.85714285713,148579.85714285713,149377.85714285713,150342.85714285713,152391.85714285713,154527.85714285713,156161.85714285713,157282.85714285713,158077.85714285713,158251.85714285713,158026.85714285713,157780.85714285713,157956.85714285713,157995.85714285713,158711.85714285713,-1632.6870406513967,132621.02746424207,132938.02746424204,134195.02746424204,134699.02746424204,135075.02746424204,134949.02746424204,135512.02746424204,136667.02746424204,138480.02746424204,140433.02746424204,142052.02746424204,143162.02746424204,143194.02746424204,143034.02746424204,142549.02746424204,142775.02746424204,143208.02746424204,144343.02746424204,145069.02746424204,145705.02746424204,146519.02746424204,147234.02746424204,148032.02746424204,148997.02746424204,151046.02746424204,153182.02746424204,154816.02746424204,155937.02746424204,156732.02746424204,156906.02746424204,156681.02746424204,156435.02746424204,156611.02746424204,156650.02746424204,157366.02746424204,3122.401326365682,135312.68682147225,135629.68682147222,136886.68682147222,137390.68682147222,137766.68682147222,137640.68682147222,138203.68682147222,139358.68682147222,141171.68682147222,143124.68682147222,144743.68682147222,145853.68682147222,145885.68682147222,145725.68682147222,145240.68682147222,145466.68682147222,145899.68682147222,147034.68682147222,147760.68682147222,148396.68682147222,149210.68682147222,149925.68682147222,150723.68682147222,151688.68682147222,153737.68682147222,155873.68682147222,157507.68682147222,158628.68682147222,159423.68682147222,159597.68682147222,159372.68682147222,159126.68682147222,159302.68682147222,159341.68682147222,160057.68682147222,160036.85714285713,160781.71428571426,161526.5714285714,162271.42857142852,163016.28571428565,163761.14285714278,164505.9999999999,165250.85714285704,165995.71428571417,166740.5714285713,167485.42857142843,168230.28571428556,158691.02746424204,158878.42370157258,159195.52604687598,159579.76921419837,160006.91906676564,160464.54686384197,160945.26936333443,161444.2759745737,161958.22524986893,162484.68430149526,163021.81649573764,163568.19495089474,161382.68682147222,162685.00486985594,163857.6168102668,164963.08792865867,166025.65236180567,167057.7388504436,168066.7306366654,169057.43831114037,170033.2033215594,170996.45855564735,171949.04064711923,172892.3764776764
68790," ARIMA(0,1,0)(0,0,0)[12] intercept",17810.81530157775,967.7874487295106,549.1428571428571,107942.14285714284,108432.14285714286,108917.14285714286,109261.14285714286,109858.14285714286,110279.14285714286,110782.14285714286,111156.14285714286,111894.14285714286,112822.14285714286,113851.14285714286,114734.14285714286,115815.14285714286,116839.14285714286,117912.14285714286,118778.14285714286,119436.14285714286,119815.14285714286,120199.14285714286,120862.14285714286,121479.14285714286,121876.14285714286,122133.14285714286,122535.14285714286,122435.14285714286,122253.14285714286,121795.14285714286,121971.14285714286,122312.14285714286,123376.14285714286,124175.14285714286,124913.14285714286,125224.14285714286,125546.14285714286,126265.14285714286,-1532.8859537381466,107239.72905556684,107729.72905556686,108214.72905556686,108558.72905556686,109155.72905556686,109576.72905556686,110079.72905556686,110453.72905556686,111191.72905556686,112119.72905556686,113148.72905556686,114031.72905556686,115112.72905556686,116136.72905556686,117209.72905556686,118075.72905556686,118733.72905556686,119112.72905556686,119496.72905556686,120159.72905556686,120776.72905556686,121173.72905556686,121430.72905556686,121832.72905556686,121732.72905556686,121550.72905556686,121092.72905556686,121268.72905556686,121609.72905556686,122673.72905556686,123472.72905556686,124210.72905556686,124521.72905556686,124843.72905556686,125562.72905556686,2631.1716680238605,108644.55665871884,109134.55665871885,109619.55665871885,109963.55665871885,110560.55665871885,110981.55665871885,111484.55665871885,111858.55665871885,112596.55665871885,113524.55665871885,114553.55665871885,115436.55665871885,116517.55665871885,117541.55665871885,118614.55665871885,119480.55665871885,120138.55665871885,120517.55665871885,120901.55665871885,121564.55665871885,122181.55665871885,122578.55665871885,122835.55665871885,123237.55665871885,123137.55665871885,122955.55665871885,122497.55665871885,122673.55665871885,123014.55665871885,124078.55665871885,124877.55665871885,125615.55665871885,125926.55665871885,126248.55665871885,126967.55665871885,127162.14285714286,127711.28571428571,128260.42857142857,128809.57142857142,129358.71428571428,129907.85714285713,130456.99999999999,131006.14285714284,131555.2857142857,132104.42857142858,132653.57142857145,133202.71428571432,126459.72905556686,126717.9225896989,127043.81217916134,127404.74382541943,127788.0692770563,128187.3017407074,128598.58776357044,129019.41660796921,129448.04430955772,129883.20109851086,130323.92840117673,130769.48150117986,127864.55665871885,128704.64883887253,129477.0449636958,130214.39903172341,130929.35929437225,131628.41254500687,132315.41223642955,132992.86910631647,133662.52711901368,134325.65604434628,134983.21445596617,135635.94707024877
68791," ARIMA(0,1,0)(0,0,0)[12] intercept",16423.804611771484,1470.4555014119708,679.742857142857,99889.74285714285,100545.74285714286,100746.74285714286,101435.74285714286,101702.74285714286,102133.74285714286,102450.74285714286,102833.74285714286,103408.74285714286,104088.74285714286,104767.74285714286,105066.74285714286,105841.74285714286,106773.74285714286,107692.74285714286,108364.74285714286,109192.74285714286,110162.74285714286,110779.74285714286,111358.74285714286,112224.74285714286,113079.74285714286,114275.74285714286,114918.74285714286,115602.74285714286,115530.74285714286,116083.74285714286,116809.74285714286,117810.74285714286,118449.74285714286,119467.74285714286,120460.74285714286,121380.74285714286,122042.74285714286,122690.74285714286,-1348.3988214278697,99368.30269023818,100024.3026902382,100225.3026902382,100914.3026902382,101181.3026902382,101612.3026902382,101929.3026902382,102312.3026902382,102887.3026902382,103567.3026902382,104246.3026902382,104545.3026902382,105320.3026902382,106252.3026902382,107171.3026902382,107843.3026902382,108671.3026902382,109641.3026902382,110258.3026902382,110837.3026902382,111703.3026902382,112558.3026902382,113754.3026902382,114397.3026902382,115081.3026902382,115009.3026902382,115562.3026902382,116288.3026902382,117289.3026902382,117928.3026902382,118946.3026902382,119939.3026902382,120859.3026902382,121521.3026902382,122169.3026902382,2707.884535713584,100411.18302404751,101067.18302404752,101268.18302404752,101957.18302404752,102224.18302404752,102655.18302404752,102972.18302404752,103355.18302404752,103930.18302404752,104610.18302404752,105289.18302404752,105588.18302404752,106363.18302404752,107295.18302404752,108214.18302404752,108886.18302404752,109714.18302404752,110684.18302404752,111301.18302404752,111880.18302404752,112746.18302404752,113601.18302404752,114797.18302404752,115440.18302404752,116124.18302404752,116052.18302404752,116605.18302404752,117331.18302404752,118332.18302404752,118971.18302404752,119989.18302404752,120982.18302404752,121902.18302404752,122564.18302404752,123212.18302404752,123680.74285714286,124360.48571428572,125040.22857142858,125719.97142857144,126399.7142857143,127079.45714285717,127759.20000000003,128438.94285714289,129118.68571428575,129798.42857142861,130478.17142857147,131157.91428571433,123159.3026902382,123623.05795828305,124137.06770924252,124677.09109476212,125233.73862631666,125802.19480254906,126379.59899477028,126964.08734513757,127554.36521357177,128149.48998051153,128748.75004432842,129351.5925613422,124202.18302404752,125097.91347028839,125943.38943361465,126762.85176238077,127565.68994511195,128356.71948316527,129138.80100522978,129913.79836914821,130683.00621499972,131447.36716234568,132207.59281281452,132964.23601008646
68801," ARIMA(0,1,0)(0,0,0)[12] intercept",17749.011619953963,889.856908737166,571.4285714285713,107631.42857142857,107929.42857142857,108300.42857142857,108781.42857142857,109252.42857142857,109699.42857142857,110226.42857142857,110813.42857142857,111410.42857142857,112042.42857142857,112720.42857142857,113392.42857142857,114117.42857142857,114782.42857142857,115586.42857142857,116323.42857142857,117077.42857142857,117666.42857142857,118277.42857142857,118854.42857142857,119457.42857142857,119995.42857142857,120688.42857142857,121404.42857142857,122166.42857142857,122765.42857142857,122857.42857142857,122965.42857142857,123118.42857142857,123809.42857142857,124406.42857142857,124994.42857142857,125489.42857142857,126001.42857142857,126755.42857142857,-1421.0541788591863,107272.91959036932,107570.91959036932,107941.91959036932,108422.91959036932,108893.91959036932,109340.91959036932,109867.91959036932,110454.91959036932,111051.91959036932,111683.91959036932,112361.91959036932,113033.91959036932,113758.91959036932,114423.91959036932,115227.91959036932,115964.91959036932,116718.91959036932,117307.91959036932,117918.91959036932,118495.91959036932,119098.91959036932,119636.91959036932,120329.91959036932,121045.91959036932,121807.91959036932,122406.91959036932,122498.91959036932,122606.91959036932,122759.91959036932,123450.91959036932,124047.91959036932,124635.91959036932,125130.91959036932,125642.91959036932,126396.91959036932,2563.911321716329,107989.93755248781,108287.93755248781,108658.93755248781,109139.93755248781,109610.93755248781,110057.93755248781,110584.93755248781,111171.93755248781,111768.93755248781,112400.93755248781,113078.93755248781,113750.93755248781,114475.93755248781,115140.93755248781,115944.93755248781,116681.93755248781,117435.93755248781,118024.93755248781,118635.93755248781,119212.93755248781,119815.93755248781,120353.93755248781,121046.93755248781,121762.93755248781,122524.93755248781,123123.93755248781,123215.93755248781,123323.93755248781,123476.93755248781,124167.93755248781,124764.93755248781,125352.93755248781,125847.93755248781,126359.93755248781,127113.93755248781,127631.42857142857,128202.85714285713,128774.2857142857,129345.71428571426,129917.14285714283,130488.57142857139,131059.99999999996,131631.42857142852,132202.8571428571,132774.28571428568,133345.71428571426,133917.14285714284,127272.91959036932,127695.84887961058,128153.32994412133,128628.69632359577,129115.49240495016,129610.4073567711,130111.474393334,130617.41204493542,131127.33019967936,131640.58077251227,132156.6745115681,132675.2313168141,127989.93755248781,128709.86540610368,129395.24148445006,130062.73224783276,130718.7933093355,131366.73550037167,132008.5256066659,132645.44509792162,133278.38408603484,133907.9906560591,134534.75405986042,135159.05439747157
