zip_code,model_order,train_rmse,test_rmse,train_pred_2016-01-31,train_pred_2016-02-29,train_pred_2016-03-31,train_pred_2016-04-30,train_pred_2016-05-31,train_pred_2016-06-30,train_pred_2016-07-31,train_pred_2016-08-31,train_pred_2016-09-30,train_pred_2016-10-31,train_pred_2016-11-30,train_pred_2016-12-31,train_pred_2017-01-31,train_pred_2017-02-28,train_pred_2017-03-31,train_pred_2017-04-30,train_pred_2017-05-31,train_pred_2017-06-30,train_pred_2017-07-31,train_pred_2017-08-31,train_pred_2017-09-30,train_pred_2017-10-31,train_pred_2017-11-30,train_pred_2017-12-31,train_pred_2018-01-31,train_pred_2018-02-28,train_pred_2018-03-31,train_pred_2018-04-30,train_pred_2018-05-31,train_pred_2018-06-30,train_pred_2018-07-31,train_pred_2018-08-31,train_pred_2018-09-30,train_pred_2018-10-31,train_pred_2018-11-30,train_pred_2018-12-31,train_lci_2016-01-31,train_lci_2016-02-29,train_lci_2016-03-31,train_lci_2016-04-30,train_lci_2016-05-31,train_lci_2016-06-30,train_lci_2016-07-31,train_lci_2016-08-31,train_lci_2016-09-30,train_lci_2016-10-31,train_lci_2016-11-30,train_lci_2016-12-31,train_lci_2017-01-31,train_lci_2017-02-28,train_lci_2017-03-31,train_lci_2017-04-30,train_lci_2017-05-31,train_lci_2017-06-30,train_lci_2017-07-31,train_lci_2017-08-31,train_lci_2017-09-30,train_lci_2017-10-31,train_lci_2017-11-30,train_lci_2017-12-31,train_lci_2018-01-31,train_lci_2018-02-28,train_lci_2018-03-31,train_lci_2018-04-30,train_lci_2018-05-31,train_lci_2018-06-30,train_lci_2018-07-31,train_lci_2018-08-31,train_lci_2018-09-30,train_lci_2018-10-31,train_lci_2018-11-30,train_lci_2018-12-31,train_uci_2016-01-31,train_uci_2016-02-29,train_uci_2016-03-31,train_uci_2016-04-30,train_uci_2016-05-31,train_uci_2016-06-30,train_uci_2016-07-31,train_uci_2016-08-31,train_uci_2016-09-30,train_uci_2016-10-31,train_uci_2016-11-30,train_uci_2016-12-31,train_uci_2017-01-31,train_uci_2017-02-28,train_uci_2017-03-31,train_uci_2017-04-30,train_uci_2017-05-31,train_uci_2017-06-30,train_uci_2017-07-31,train_uci_2017-08-31,train_uci_2017-09-30,train_uci_2017-10-31,train_uci_2017-11-30,train_uci_2017-12-31,train_uci_2018-01-31,train_uci_2018-02-28,train_uci_2018-03-31,train_uci_2018-04-30,train_uci_2018-05-31,train_uci_2018-06-30,train_uci_2018-07-31,train_uci_2018-08-31,train_uci_2018-09-30,train_uci_2018-10-31,train_uci_2018-11-30,train_uci_2018-12-31,test_pred_2019-01-31,test_pred_2019-02-28,test_pred_2019-03-31,test_pred_2019-04-30,test_pred_2019-05-31,test_pred_2019-06-30,test_pred_2019-07-31,test_pred_2019-08-31,test_pred_2019-09-30,test_pred_2019-10-31,test_pred_2019-11-30,test_pred_2019-12-31,test_lci_2019-01-31,test_lci_2019-02-28,test_lci_2019-03-31,test_lci_2019-04-30,test_lci_2019-05-31,test_lci_2019-06-30,test_lci_2019-07-31,test_lci_2019-08-31,test_lci_2019-09-30,test_lci_2019-10-31,test_lci_2019-11-30,test_lci_2019-12-31,test_uci_2019-01-31,test_uci_2019-02-28,test_uci_2019-03-31,test_uci_2019-04-30,test_uci_2019-05-31,test_uci_2019-06-30,test_uci_2019-07-31,test_uci_2019-08-31,test_uci_2019-09-30,test_uci_2019-10-31,test_uci_2019-11-30,test_uci_2019-12-31
80013," ARIMA(0,1,0)(0,0,0)[12] intercept",47409.36634930614,9388.693666874291,2110.3714285714286,288641.3714285714,290476.3714285714,292998.3714285714,295840.3714285714,298730.3714285714,301235.3714285714,303863.3714285714,306486.3714285714,308069.3714285714,310194.3714285714,312561.3714285714,315280.3714285714,317996.3714285714,321007.3714285714,323848.3714285714,326100.3714285714,327085.3714285714,328942.3714285714,330914.3714285714,333228.3714285714,335863.3714285714,338424.3714285714,340630.3714285714,343268.3714285714,344936.3714285714,345914.3714285714,346349.3714285714,347885.3714285714,350683.3714285714,353061.3714285714,355469.3714285714,358215.3714285714,360437.3714285714,362111.3714285714,362741.3714285714,-351.8096119454981,287151.1108286806,288986.1108286806,291508.1108286806,294350.1108286806,297240.1108286806,299745.1108286806,302373.1108286806,304996.1108286806,306579.1108286806,308704.1108286806,311071.1108286806,313790.1108286806,316506.1108286806,319517.1108286806,322358.1108286806,324610.1108286806,325595.1108286806,327452.1108286806,329424.1108286806,331738.1108286806,334373.1108286806,336934.1108286806,339140.1108286806,341778.1108286806,343446.1108286806,344424.1108286806,344859.1108286806,346395.1108286806,349193.1108286806,351571.1108286806,353979.1108286806,356725.1108286806,358947.1108286806,360621.1108286806,361251.1108286806,4572.552469088356,290131.6320284622,291966.6320284622,294488.6320284622,297330.6320284622,300220.6320284622,302725.6320284622,305353.6320284622,307976.6320284622,309559.6320284622,311684.6320284622,314051.6320284622,316770.6320284622,319486.6320284622,322497.6320284622,325338.6320284622,327590.6320284622,328575.6320284622,330432.6320284622,332404.6320284622,334718.6320284622,337353.6320284622,339914.6320284622,342120.6320284622,344758.6320284622,346426.6320284622,347404.6320284622,347839.6320284622,349375.6320284622,352173.6320284622,354551.6320284622,356959.6320284622,359705.6320284622,361927.6320284622,363601.6320284622,364231.6320284622,362504.3714285714,364614.7428571428,366725.1142857142,368835.48571428563,370945.85714285704,373056.22857142845,375166.59999999986,377276.97142857127,379387.3428571427,381497.7142857141,383608.0857142855,385718.4571428569,361014.1108286806,362507.19610530697,364143.9072101853,365854.964514504,367613.5331373116,369405.850517922,371223.7410640109,373061.87792489957,374916.5610574703,376785.09648285026,378665.4504645977,380556.042991799,363994.6320284622,366722.28960897867,369306.32136124314,371816.00691406726,374278.1811484025,376706.6066249349,379109.45893598883,381492.06493224297,383858.1246568151,386210.3320885779,388550.72096397326,390880.8712939148
80018," ARIMA(0,1,0)(0,0,0)[12] intercept",58024.74951426774,11613.92942041221,2029.628571428571,352182.6285714286,353471.6285714286,355742.6285714286,358153.6285714286,360649.6285714286,362545.6285714286,364899.6285714286,367088.6285714286,368125.6285714286,369510.6285714286,371434.6285714286,374091.6285714286,377102.6285714286,380190.6285714286,382919.6285714286,385015.6285714286,385823.6285714286,387702.6285714286,389635.6285714286,391959.6285714286,394522.6285714286,397200.6285714286,399189.6285714286,401981.6285714286,404301.6285714286,406043.6285714286,407061.6285714286,408610.6285714286,411793.6285714286,414106.6285714286,416354.6285714286,418684.6285714286,420674.6285714286,422458.6285714286,423397.6285714286,-370.6966823187122,350796.9509382531,352085.9509382531,354356.9509382531,356767.9509382531,359263.9509382531,361159.9509382531,363513.9509382531,365702.9509382531,366739.9509382531,368124.9509382531,370048.9509382531,372705.9509382531,375716.9509382531,378804.9509382531,381533.9509382531,383629.9509382531,384437.9509382531,386316.9509382531,388249.9509382531,390573.9509382531,393136.9509382531,395814.9509382531,397803.9509382531,400595.9509382531,402915.9509382531,404657.9509382531,405675.9509382531,407224.9509382531,410407.9509382531,412720.9509382531,414968.9509382531,417298.9509382531,419288.9509382531,421072.9509382531,422011.9509382531,4429.953825175854,353568.3062046041,354857.3062046041,357128.3062046041,359539.3062046041,362035.3062046041,363931.3062046041,366285.3062046041,368474.3062046041,369511.3062046041,370896.3062046041,372820.3062046041,375477.3062046041,378488.3062046041,381576.3062046041,384305.3062046041,386401.3062046041,387209.3062046041,389088.3062046041,391021.3062046041,393345.3062046041,395908.3062046041,398586.3062046041,400575.3062046041,403367.3062046041,405687.3062046041,407429.3062046041,408447.3062046041,409996.3062046041,413179.3062046041,415492.3062046041,417740.3062046041,420070.3062046041,422060.3062046041,423844.3062046041,424783.3062046041,423219.6285714286,425249.2571428572,427278.8857142858,429308.51428571437,431338.14285714296,433367.77142857155,435397.40000000014,437427.02857142873,439456.6571428573,441486.2857142859,443515.9142857145,445545.5428571431,421833.9509382531,423289.61304094334,424878.82165071403,426537.1590193634,428239.67347446154,429973.56827930413,431731.2415853132,433507.74036760104,435299.62424333085,437104.38829070004,438920.1414960837,440745.4147299996,424605.3062046041,427208.901244771,429678.9497778575,432079.8695520653,434436.6122398244,436761.97457783896,439063.55841468705,441346.3167752564,443613.6900423838,445868.1831378718,448111.6870753453,450345.6709842866
80010," ARIMA(0,1,0)(0,0,0)[12] intercept",35985.590112957405,15708.017228472854,2494.9999999999995,220870.00000000003,223577.0,226364.0,229348.0,232471.0,235477.0,238456.0,241171.0,243352.0,245730.0,248330.0,251155.0,254302.0,256989.0,259887.0,261952.0,263847.0,265769.0,267510.0,269230.0,271308.0,273974.0,276465.0,279599.0,281917.0,284324.0,286127.0,288946.0,292224.0,295562.0,298976.0,302241.0,304725.0,306506.0,307752.0,164.5459998967549,219609.22364159895,222316.22364159892,225103.22364159892,228087.22364159892,231210.22364159892,234216.22364159892,237195.22364159892,239910.22364159892,242091.22364159892,244469.22364159892,247069.22364159892,249894.22364159892,253041.22364159892,255728.22364159892,258626.22364159892,260691.22364159892,262586.22364159895,264508.22364159895,266249.22364159895,267969.22364159895,270047.22364159895,272713.22364159895,275204.22364159895,278338.22364159895,280656.22364159895,283063.22364159895,284866.22364159895,287685.22364159895,290963.22364159895,294301.22364159895,297715.22364159895,300980.22364159895,303464.22364159895,305245.22364159895,306491.22364159895,4825.454000103244,222130.7763584011,224837.77635840108,227624.77635840108,230608.77635840108,233731.77635840108,236737.77635840108,239716.77635840108,242431.77635840108,244612.77635840108,246990.77635840108,249590.77635840108,252415.77635840108,255562.77635840108,258249.77635840108,261147.77635840108,263212.77635840105,265107.77635840105,267029.77635840105,268770.77635840105,270490.77635840105,272568.77635840105,275234.77635840105,277725.77635840105,280859.77635840105,283177.77635840105,285584.77635840105,287387.77635840105,290206.77635840105,293484.77635840105,296822.77635840105,300236.77635840105,303501.77635840105,305985.77635840105,307766.77635840105,309012.77635840105,308195.0,310690.0,313185.0,315680.0,318175.0,320670.0,323165.0,325660.0,328155.0,330650.0,333145.0,335640.0,306934.22364159895,308906.9929748298,311001.27129026764,313158.44728319783,315355.81835819053,317581.74124215305,319829.2992968011,322093.98594965966,324372.6709247968,326663.0750873598,328963.477874633,331272.54258053534,309455.77635840105,312473.0070251702,315368.72870973236,318201.55271680217,320994.18164180947,323758.25875784695,326500.7007031989,329226.01405034034,331937.3290752032,334636.9249126402,337326.522125367,340007.45741946466
80007," ARIMA(0,1,0)(0,0,0)[12] intercept",89505.38880978971,18984.1928118375,2855.1142857142854,542675.1142857143,544312.1142857143,547208.1142857143,551519.1142857143,555368.1142857143,559144.1142857143,563512.1142857143,567250.1142857143,569292.1142857143,570993.1142857143,573773.1142857143,576878.1142857143,580845.1142857143,585922.1142857143,590738.1142857143,594696.1142857143,596365.1142857143,597003.1142857143,596665.1142857143,596069.1142857143,596933.1142857143,598943.1142857143,601256.1142857143,604077.1142857143,607517.1142857143,610354.1142857143,613022.1142857143,615570.1142857143,618998.1142857143,623898.1142857143,627900.1142857143,631791.1142857143,635603.1142857143,638248.1142857143,642424.1142857143,-578.8290024801472,539855.449822371,541492.449822371,544388.449822371,548699.449822371,552548.449822371,556324.449822371,560692.449822371,564430.449822371,566472.449822371,568173.449822371,570953.449822371,574058.449822371,578025.449822371,583102.449822371,587918.449822371,591876.449822371,593545.449822371,594183.449822371,593845.449822371,593249.449822371,594113.449822371,596123.449822371,598436.449822371,601257.449822371,604697.449822371,607534.449822371,610202.449822371,612750.449822371,616178.449822371,621078.449822371,625080.449822371,628971.449822371,632783.449822371,635428.449822371,639604.449822371,6289.057573908718,545494.7787490577,547131.7787490577,550027.7787490577,554338.7787490577,558187.7787490577,561963.7787490577,566331.7787490577,570069.7787490577,572111.7787490577,573812.7787490577,576592.7787490577,579697.7787490577,583664.7787490577,588741.7787490577,593557.7787490577,597515.7787490577,599184.7787490577,599822.7787490577,599484.7787490577,598888.7787490577,599752.7787490577,601762.7787490577,604075.7787490577,606896.7787490577,610336.7787490577,613173.7787490577,615841.7787490577,618389.7787490577,621817.7787490577,626717.7787490577,630719.7787490577,634610.7787490577,638422.7787490577,641067.7787490577,645243.7787490577,642604.1142857143,645459.2285714287,648314.342857143,651169.4571428574,654024.5714285717,656879.685714286,659734.8000000004,662589.9142857147,665445.0285714291,668300.1428571434,671155.2571428578,674010.3714285721,639784.449822371,641471.620846027,643430.5407463359,645530.1282161706,647719.6100147954,649972.9465332362,652274.6690493474,654614.6988349115,656986.035181399,659383.580915542,661803.488083249,664242.7672069578,645423.7787490577,649446.8362968303,653198.1449679502,656808.7860695441,660329.532842348,663786.4248953359,667194.9309506534,670565.129736518,673904.0219614592,677216.7047987449,680507.0262024666,683777.9756501864
80019," ARIMA(0,1,0)(0,0,0)[12] intercept",52080.75449495424,20161.756852253322,2477.914285714285,317381.9142857143,320115.9142857143,322800.9142857143,327103.9142857143,331148.9142857143,334787.9142857143,337641.9142857143,339710.9142857143,342062.9142857143,344802.9142857143,348521.9142857143,352267.9142857143,356065.9142857143,358657.9142857143,361386.9142857143,361964.9142857143,363975.9142857143,365735.9142857143,368201.9142857143,369973.9142857143,371932.9142857143,373422.9142857143,373768.9142857143,374507.9142857143,376289.9142857143,379659.9142857143,383046.9142857143,387365.9142857143,390728.9142857143,393597.9142857143,395501.9142857143,397073.9142857143,398518.9142857143,399925.9142857143,402305.9142857143,-323.8366409469013,315379.8280152572,318113.8280152572,320798.8280152572,325101.8280152572,329146.8280152572,332785.8280152572,335639.8280152572,337708.8280152572,340060.8280152572,342800.8280152572,346519.8280152572,350265.8280152572,354063.8280152572,356655.8280152572,359384.8280152572,359962.8280152572,361973.8280152572,363733.8280152572,366199.8280152572,367971.8280152572,369930.8280152572,371420.8280152572,371766.8280152572,372505.8280152572,374287.8280152572,377657.8280152572,381044.8280152572,385363.8280152572,388726.8280152572,391595.8280152572,393499.8280152572,395071.8280152572,396516.8280152572,397923.8280152572,400303.8280152572,5279.665212375472,319384.00055617135,322118.00055617135,324803.00055617135,329106.00055617135,333151.00055617135,336790.00055617135,339644.00055617135,341713.00055617135,344065.00055617135,346805.00055617135,350524.00055617135,354270.00055617135,358068.00055617135,360660.00055617135,363389.00055617135,363967.00055617135,365978.00055617135,367738.00055617135,370204.00055617135,371976.00055617135,373935.00055617135,375425.00055617135,375771.00055617135,376510.00055617135,378292.00055617135,381662.00055617135,385049.00055617135,389368.00055617135,392731.00055617135,395600.00055617135,397504.00055617135,399076.00055617135,400521.00055617135,401928.00055617135,404308.00055617135,404108.9142857143,406586.82857142854,409064.7428571428,411542.6571428571,414020.57142857136,416498.48571428563,418976.3999999999,421454.3142857142,423932.22857142845,426410.1428571427,428888.057142857,431365.97142857127,402106.8280152572,403755.4510147072,405597.02771557507,407538.48460194294,409543.77043101034,411594.395930634,413679.3776250737,415791.55917227146,417925.9697600572,420078.9901703465,422247.8881858289,424430.5411454358,406111.00055617135,409418.2061281499,412532.45799871057,415546.82968377124,418497.3724261324,421402.5754979373,424273.4223749261,427117.0693991569,429938.4873827997,432741.29554393893,435528.22609988507,438301.4017117067
80014," ARIMA(0,1,0)(0,0,0)[12] intercept",47669.868556667956,11926.804484716877,2178.5999999999995,290342.6,292547.6,295313.6,298326.6,301138.6,303464.6,305807.6,308284.6,310048.6,312097.6,314218.6,316631.6,319392.6,322492.6,325416.6,327611.6,328727.6,330881.6,333180.6,335563.6,337789.6,340223.6,342555.6,345418.6,347108.6,348351.6,349183.6,351264.6,354405.6,357015.6,359595.6,362404.6,364755.6,366407.6,366952.6,-263.56416603995467,288885.6487334178,291090.6487334178,293856.6487334178,296869.6487334178,299681.6487334178,302007.6487334178,304350.6487334178,306827.6487334178,308591.6487334178,310640.6487334178,312761.6487334178,315174.6487334178,317935.6487334178,321035.6487334178,323959.6487334178,326154.6487334178,327270.6487334178,329424.6487334178,331723.6487334178,334106.6487334178,336332.6487334178,338766.6487334178,341098.6487334178,343961.6487334178,345651.6487334178,346894.6487334178,347726.6487334178,349807.6487334178,352948.6487334178,355558.6487334178,358138.6487334178,360947.6487334178,363298.6487334178,364950.6487334178,365495.6487334178,4620.764166039953,291799.55126658216,294004.55126658216,296770.55126658216,299783.55126658216,302595.55126658216,304921.55126658216,307264.55126658216,309741.55126658216,311505.55126658216,313554.55126658216,315675.55126658216,318088.55126658216,320849.55126658216,323949.55126658216,326873.55126658216,329068.55126658216,330184.55126658216,332338.55126658216,334637.55126658216,337020.55126658216,339246.55126658216,341680.55126658216,344012.55126658216,346875.55126658216,348565.55126658216,349808.55126658216,350640.55126658216,352721.55126658216,355862.55126658216,358472.55126658216,361052.55126658216,363861.55126658216,366212.55126658216,367864.55126658216,368409.55126658216,366593.6,368772.19999999995,370950.79999999993,373129.3999999999,375307.9999999999,377486.59999999986,379665.19999999984,381843.7999999998,384022.3999999998,386200.99999999977,388379.59999999974,390558.1999999997,365136.6487334178,366711.75975908275,368427.2863821277,370215.4974668355,372050.15792801767,373917.8128167718,375810.46927628276,377722.9195181654,379651.5462002532,381593.71555773285,383547.4393109135,385511.1727642553,368050.55126658216,370832.64024091716,373474.31361787213,376043.30253316433,378565.8420719821,381055.3871832279,383519.9307237169,385964.6804818342,388393.2537997464,390808.2844422667,393211.760689086,395605.2272357441
80015," ARIMA(0,2,0)(0,0,0)[12]          ",66005.0898613176,8631.493068023245,0.0,543837.7083521584,345618.9999999999,349048.0,352129.0,354910.0,356305.0000000001,359611.9999999999,362227.0,363086.0000000001,365110.9999999999,367808.0,371171.00000000006,374494.0,377788.0,380827.0,382671.0,382653.0,385874.99999999994,388397.00000000006,391267.0,394189.0,397169.0,399325.0,402635.0,404784.0,405041.0,405399.0,406679.0,411587.0,413124.0,415133.0,417730.0,418913.0,420138.0,418822.0,-3067.000005306377,541838.6485186238,344306.1514210841,347735.15142108424,350816.15142108424,353597.15142108424,354992.15142108436,358299.1514210841,360914.15142108424,361773.15142108436,363798.1514210841,366495.15142108424,369858.1514210843,373181.15142108424,376475.15142108424,379514.15142108424,381358.15142108424,381340.15142108424,384562.1514210842,387084.1514210843,389954.15142108424,392876.15142108424,395856.15142108424,398012.15142108424,401322.15142108424,403471.15142108424,403728.15142108424,404086.15142108424,405366.15142108424,410274.15142108424,411811.15142108424,413820.15142108424,416417.15142108424,417600.15142108424,418825.15142108424,417509.15142108424,3067.000005306377,545836.7681856931,346931.84857891564,350360.84857891576,353441.84857891576,356222.84857891576,357617.8485789159,360924.84857891564,363539.84857891576,364398.8485789159,366423.84857891564,369120.84857891576,372483.8485789158,375806.84857891576,379100.84857891576,382139.84857891576,383983.84857891576,383965.84857891576,387187.8485789157,389709.8485789158,392579.84857891576,395501.84857891576,398481.84857891576,400637.84857891576,403947.84857891576,406096.84857891576,406353.84857891576,406711.84857891576,407991.84857891576,412899.84857891576,414436.84857891576,416445.84857891576,419042.84857891576,420225.84857891576,421450.84857891576,420134.84857891576,417226.0,416474.0,415722.0,414970.0,414218.0,413466.0,412714.0,411962.0,411210.0,410458.0,409706.0,408954.0,415913.15142108424,413538.3813333804,410809.7704169843,407779.2321873925,404481.65435525944,400942.2227504775,397180.16612801113,393210.77167231817,389046.56510193186,384698.0507454496,380174.2014782794,375482.7973885805,418538.84857891576,419409.6186666196,420634.2295830157,422160.7678126075,423954.34564474056,425989.7772495225,428247.83387198887,430713.22832768183,433373.43489806814,436217.9492545504,439237.7985217206,442425.2026114195
80020," ARIMA(0,1,0)(0,0,0)[12] intercept",56049.100000266604,14954.711212695041,2520.5142857142855,341277.5142857143,344343.5142857143,347660.5142857143,350482.5142857143,353124.5142857143,356178.5142857143,360188.5142857143,364032.5142857143,367395.5142857143,370402.5142857143,374065.5142857143,377623.5142857143,380120.5142857143,382004.5142857143,383358.5142857143,386043.5142857143,388239.5142857143,389361.5142857143,389482.5142857143,389993.5142857143,391454.5142857143,393049.5142857143,393521.5142857143,395361.5142857143,398740.5142857143,403324.5142857143,407462.5142857143,409852.5142857143,412330.5142857143,415086.5142857143,418573.5142857143,421367.5142857143,423572.5142857143,425157.5142857143,427685.5142857143,-330.998332407617,339206.36354503554,342272.36354503554,345589.36354503554,348411.36354503554,351053.36354503554,354107.36354503554,358117.36354503554,361961.36354503554,365324.36354503554,368331.36354503554,371994.36354503554,375552.36354503554,378049.36354503554,379933.36354503554,381287.36354503554,383972.36354503554,386168.36354503554,387290.36354503554,387411.36354503554,387922.36354503554,389383.36354503554,390978.36354503554,391450.36354503554,393290.36354503554,396669.36354503554,401253.36354503554,405391.36354503554,407781.36354503554,410259.36354503554,413015.36354503554,416502.36354503554,419296.36354503554,421501.36354503554,423086.36354503554,425614.36354503554,5372.026903836188,343348.6650263931,346414.6650263931,349731.6650263931,352553.6650263931,355195.6650263931,358249.6650263931,362259.6650263931,366103.6650263931,369466.6650263931,372473.6650263931,376136.6650263931,379694.6650263931,382191.6650263931,384075.6650263931,385429.6650263931,388114.6650263931,390310.6650263931,391432.6650263931,391553.6650263931,392064.6650263931,393525.6650263931,395120.6650263931,395592.6650263931,397432.6650263931,400811.6650263931,405395.6650263931,409533.6650263931,411923.6650263931,414401.6650263931,417157.6650263931,420644.6650263931,423438.6650263931,425643.6650263931,427228.6650263931,429756.6650263931,429495.5142857143,432016.0285714286,434536.5428571429,437057.05714285723,439577.57142857154,442098.08571428584,444618.60000000015,447139.11428571446,449659.62857142877,452180.1428571431,454700.6571428574,457221.1714285717,427424.36354503554,429086.9791042416,430949.20454415336,432914.7556614996,434946.3375807647,437024.82321923535,439138.85021243687,441281.0153513404,443446.1763493924,445630.58913905337,447831.42725175916,450046.49480259256,431566.6650263931,434945.07803861564,438123.8811701325,441199.35862421483,444208.80527637835,447171.34820933634,450098.34978756343,452997.2132200885,455873.08079346514,458729.6965752328,461569.8870339556,464395.8480545508
80012," ARIMA(0,1,0)(0,0,0)[12] intercept",42882.51192426167,8918.53960859055,2191.7999999999993,261643.8,263216.8,265854.8,268822.8,271752.8,274222.8,276601.8,279024.8,280553.8,282282.8,284321.8,286782.8,289836.8,293112.8,296032.8,298237.8,299479.8,301672.8,303902.8,306302.8,308762.8,311537.8,313847.8,316939.8,318951.8,320363.8,321019.8,322625.8,325410.8,327980.8,330496.8,333263.8,335554.8,337403.8,338316.8,-218.76988650583917,260240.45102093788,261813.45102093788,264451.4510209379,267419.4510209379,270349.4510209379,272819.4510209379,275198.4510209379,277621.4510209379,279150.4510209379,280879.4510209379,282918.4510209379,285379.4510209379,288433.4510209379,291709.4510209379,294629.4510209379,296834.4510209379,298076.4510209379,300269.4510209379,302499.4510209379,304899.4510209379,307359.4510209379,310134.4510209379,312444.4510209379,315536.4510209379,317548.4510209379,318960.4510209379,319616.4510209379,321222.4510209379,324007.4510209379,326577.4510209379,329093.4510209379,331860.4510209379,334151.4510209379,336000.4510209379,336913.4510209379,4602.369886505838,263047.1489790621,264620.1489790621,267258.1489790621,270226.1489790621,273156.1489790621,275626.1489790621,278005.1489790621,280428.1489790621,281957.1489790621,283686.1489790621,285725.1489790621,288186.1489790621,291240.1489790621,294516.1489790621,297436.1489790621,299641.1489790621,300883.1489790621,303076.1489790621,305306.1489790621,307706.1489790621,310166.1489790621,312941.1489790621,315251.1489790621,318343.1489790621,320355.1489790621,321767.1489790621,322423.1489790621,324029.1489790621,326814.1489790621,329384.1489790621,331900.1489790621,334667.1489790621,336958.1489790621,338807.1489790621,339720.1489790621,338356.8,340548.6,342740.39999999997,344932.19999999995,347123.99999999994,349315.79999999993,351507.5999999999,353699.3999999999,355891.1999999999,358082.9999999999,360274.7999999999,362466.59999999986,336953.4510209379,338563.9648410679,340309.7282675145,342125.50204187573,343986.01628666214,345878.3110702421,347794.6875987652,349730.12968213577,351681.15306281357,353645.22087409167,355620.41798652255,357605.2565350289,339760.1489790621,342533.23515893205,345171.07173248543,347738.8979581242,350261.98371333774,352753.2889297578,355220.51240123465,357668.67031786405,360101.2469371862,362520.7791259081,364929.1820134772,367327.9434649708
80016," ARIMA(0,1,0)(0,0,0)[12] intercept",80160.22914626816,15979.272684741905,2380.3999999999996,485688.3999999999,487917.4,490854.4,493870.4,496704.4,498771.4,501206.4,503627.4,505042.4,507102.4,509731.4,512539.4,515241.4,517940.4,520812.4,523607.4,524651.4,526973.4,529354.4,532790.4,536412.4,539974.4,542640.4,546022.4,549683.4,552370.4,554294.4,555592.4,559039.4,561651.4,564172.4,566599.4,568318.4,570062.4,570036.4,-341.2127196083243,483800.08938602783,486029.08938602795,488966.08938602795,491982.08938602795,494816.08938602795,496883.08938602795,499318.08938602795,501739.08938602795,503154.08938602795,505214.08938602795,507843.08938602795,510651.08938602795,513353.08938602795,516052.08938602795,518924.08938602795,521719.08938602795,522763.08938602795,525085.0893860279,527466.0893860279,530902.0893860279,534524.0893860279,538086.0893860279,540752.0893860279,544134.0893860279,547795.0893860279,550482.0893860279,552406.0893860279,553704.0893860279,557151.0893860279,559763.0893860279,562284.0893860279,564711.0893860279,566430.0893860279,568174.0893860279,568148.0893860279,5102.012719608323,487576.710613972,489805.7106139721,492742.7106139721,495758.7106139721,498592.7106139721,500659.7106139721,503094.7106139721,505515.7106139721,506930.7106139721,508990.7106139721,511619.7106139721,514427.7106139721,517129.7106139721,519828.7106139721,522700.7106139721,525495.7106139722,526539.7106139722,528861.7106139722,531242.7106139722,534678.7106139722,538300.7106139722,541862.7106139722,544528.7106139722,547910.7106139722,551571.7106139722,554258.7106139722,556182.7106139722,557480.7106139722,560927.7106139722,563539.7106139722,566060.7106139722,568487.7106139722,570206.7106139722,571950.7106139722,571924.7106139722,569002.4,571382.8,573763.2000000001,576143.6000000001,578524.0000000001,580904.4000000001,583284.8000000002,585665.2000000002,588045.6000000002,590426.0000000002,592806.4000000003,595186.8000000003,567114.0893860279,568712.3255197477,570492.5500761288,572366.9787720559,574301.6091045241,576279.0025198868,578288.7997173863,580324.2510394953,582380.6681580839,584454.6375299774,586543.5822058092,588645.5001522577,570890.7106139722,574053.2744802524,577033.8499238713,579920.2212279442,582746.3908954761,585529.7974801135,588280.8002826141,591006.148960505,593710.5318419165,596397.3624700231,599069.2177941913,601728.0998477428
